,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Sat Jun 04 00:30:05 +0000 2022,"$TSLA winnings of initial #BTC investment🙌

$-203271814 (-15.06 %) (Realized: 272 M)
(Estimating an average buy price of $35000/BTC with now 38,700 BTC holdings $BTCUSD)
#Tesla #Bitcoin #crypto",0,0,MBrae3,1897,1532882345673498625
1,Sat Jun 04 00:30:03 +0000 2022,"[₿] #Bitcoin Daily $BTC [₿]

Kraken❯
A:$29,727 L:$29,646 H:$29,727
Bitstamp❯
A:$29,734 L:$29,233 H:$30,670
Bitfinex❯
A:$29,775 L:$29,300 H:$30,708

Market Cap: $566,336,842,084
24h Volume: $2,635,209,964
24h: -2.15%  7d: -4.06%",0,0,bakednet,514,1532882338614497283
2,Sat Jun 04 00:30:03 +0000 2022,Current #Bitcoin Price is $29735 #BTC #Crypto,0,0,IAmBitcoinBot,1374,1532882338236858368
3,Sat Jun 04 00:30:00 +0000 2022,When do you think that #bitcoin will hit 100000$ ?,0,0,CoinCoinClan,1050,1532882323661893633
4,Sat Jun 04 00:29:47 +0000 2022,"@PAWstronaut13 @LunarCrush #Paw very well #Bullish #PAW #crypto #Analytics #memecoins #btc #eth
#PAW $PAW",0,0,Vitatristan11,41,1532882271812071425
5,Sat Jun 04 00:29:23 +0000 2022,"Daily General Discussion - June 4, 2022 (GMT+0) #crypto #defi #BTC #ETH #TRX

Welcome to the Daily General Discussion thread. Please read the disclaimer and rules before participating.

Disclaimer:

Consider all information posted here with several liberal heaps of salt, and …",0,0,royal11211,89,1532882168879403008
6,Sat Jun 04 00:29:22 +0000 2022,"Snoop Dogg to Open Bored Ape NFT-Themed Dessert Restaurant.

Dr. Bombay’s Sweet Exploration will use the rapper’s Bored Ape Yacht Club avatar to anchor a Los Angeles eatery..

#crypto #btc #eth #xrp",0,0,mrkrystallis,57,1532882164127354881
7,Sat Jun 04 00:28:45 +0000 2022,"@AltcoinDailyio Yes, #bitcoin is THE stablecoin. The sooner we start thinking that way the better off we will be.",0,0,lostinmysikhead,1,1532882008354877441
8,Sat Jun 04 00:28:42 +0000 2022,@ChoiceWarranty DO NOT I REPEAT DO NOT TRUST THIS COMPANY. THEY WILL TAKE YOUR WARRANTY MONEY AND CRUSH YOU. @elonmusk #btc #eth #dogecoin @mcuban,0,0,andreve95383351,29,1532881996975747072
9,Sat Jun 04 00:28:34 +0000 2022,@Florida_Btc I once had a glitch that over stated my #Bitcoin stack by 2 additional.  I knew eventually it was going to work itself out but would have been nice.,0,0,Bitcoin_Broseph,986,1532881966005100545
10,Sat Jun 04 00:28:26 +0000 2022,"#Bitcoin 
 Price Now: $29769
 Market Cap: $566989351068.717 #BTC",0,0,MrCoinMarket,383,1532881932278800385
11,Sat Jun 04 00:28:21 +0000 2022,"@APICNFT @jykfqyru @christinzeeisme @GGiraffesNFT @MrCryptoCrabs @otherdao 
my $ETH 0xb47d8bbc04cb8f4c1098eb521b8f312908717bb0
#ETH #Crypto #BTC #MetaverseNFT #SolanaNFTs #Blockchain #NFTGiveaways #NFTdrops #NFTartist",0,0,dEtL0gC,342,1532881908396621825
12,Sat Jun 04 00:27:56 +0000 2022,"@jimmysong These weak, rent seeking, parasitic bags of flesh with mouths will only continue to decentralize Bitcoin further. Their childish moronic flawed logic will be their downfall. #Bitcoin",0,0,Faxing__Berlin,38,1532881804239454208
13,Sat Jun 04 00:27:46 +0000 2022,"#Bitcoin mempool fees stats in the last minute
Mean = 6548
Median = 2914
Max = 156142
75th Quant = 5247
N.Obs = 119
Interval (fee/vb) = [0 , 52.1]
Block height 739193",0,0,StatsMempool,13,1532881761935532032
14,Sat Jun 04 00:27:45 +0000 2022,"#Bitcoin mempool Tx stats in the last minute
Mean = 3.22569
Median = 0.01682
Max = 294.13362
75th Quant = 0.12428
N.Obs = 119.0
Block height 739193",0,0,StatsMempool,13,1532881760790401024
15,Sat Jun 04 00:27:41 +0000 2022,I play and get Cashback! 🤑 The more you play on @betfury - the higher Rank and Cashback amount you will get! My Username: User85722 #betfurysuccess #bitcoin #staking,0,0,Joyo1231,3,1532881742977290241
16,Sat Jun 04 00:27:32 +0000 2022,Happy friday!! What project to jump in ? 👇🏻🔥#BSCGems #100xgem #BNB  #ETH #SOL #BTC  #DeFi #NFT #Metaverse #altcoinsigna…,0,0,CorneliaNoel14,5,1532881705756897282
17,Sat Jun 04 00:27:21 +0000 2022,You fuckers see the price action on the $KiN #bitcoin? Juicy AF!,0,1,RoosterCogs,1471,1532881657728012288
18,Sat Jun 04 00:27:15 +0000 2022,@PAWstronaut13 @LunarCrush #Paw rises like foam we are positioning ourselves very well #Bullish #PAW #crypto #Analytics #memecoins #btc #eth,0,0,YenibellR,112,1532881631752736769
19,Sat Jun 04 00:27:13 +0000 2022,🤝 Follow me on @betfury. Let's hunt for Bitcoins together! Get an exciting experience on #1 I-Gaming platform with #BTC staking payouts!💰.My Username: User85722 #betfurysuccess #bitcoin #staking,0,0,Joyo1231,3,1532881625129918464
20,Sat Jun 04 00:27:06 +0000 2022,"The #BitcoinPizza would be worth US$297,275,149.02 right now (down -2.42654399% in the last 24 hours) #Bitcoin",0,0,TheBitcoinPizza,2216,1532881597074120705
