,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Mon May 23 18:15:30 +0000 2022,"📉 #Ethereum $ETH Realized Cap just reached a 1-month low of $216,424,214,407.88

View metric:
https://t.co/JEcbTHEjsD https://t.co/PtwOPbvE1X",0,0,glassnodealerts,163902,1528801813981454337
1,Mon May 23 18:15:29 +0000 2022,@FjtFuji This is really  Vary Nice project with great facilities. I hope this project will achieve more successfully. #Fujicompany #crypto  #cryptocurrency #blockchain #bounty #eth #token #azbit,0,0,Sumaiya17092101,1114,1528801806419369985
2,Mon May 23 18:15:28 +0000 2022,"@ChungusInuBSC @1goonrich @SheebaEth SHEEBA is a gem 💎 

Utility: Play2Earn &amp; Staking ✅

In progress: Certik, Game V2, NFT’s, New website, Swap Listings 👀⏳ 

$SHEEBA #SHEEBA #LUNA 
#SHIBARMY #shibainu 
#ETH #NFT #P2E #SAITAMA 
TG🌊: https://t.co/qQeJLxQKRp
Website:🌐 https://t.co/39BwcsgDfn https://t.co/MgfIxfk9zp",0,0,MoonSniper1000X,98,1528801806100447232
3,Mon May 23 18:15:16 +0000 2022,"WL Spot @cybotz_nft🔥
#nftart #ETH #cybotz_nft #openseaNFT

Top 7 #NFTs sellers in last hour

32.00 eth  0x1c01ad7a3f0b6abf864012420883c0057a53ac49
14.99 eth  0x2ed0db8d2870ccac48b1693b9efe4341fedaecb1
4.20 eth  0xcc5da85b73b561538faa24f6c7a748a1394d12ba",0,0,NftsRankingBot,1411,1528801755189989377
4,Mon May 23 18:15:16 +0000 2022,"I'm amazed by bitcoin, ethereum, blockchain technology, and what the future holds.
#crypto #ethereum",0,0,BrarNammu,1,1528801753109438465
5,Mon May 23 18:15:08 +0000 2022,👀Good Morning #LuckyDAO #btc #giveaway #eth #luna #binance #nfts #avax  #elon #satoshi #dolar #elonmusk #shib #troy #req #Metaverse,0,0,LindaHa39960361,27,1528801719966044160
6,Mon May 23 18:15:08 +0000 2022,"#erc20gas #ETH #crypto 
⛽️Auto 15Min ETH Gas Tracking⛽️

GWEI:
Low: 31 gwei
Avg: 31 gwei
High: 32 gwei

Opensea: Sale
Low: $12.88
Avg: $12.88
High: $13.30

Uniswap V3: Swap
Low: $11.75
Avg: $11.75
High: $12.13

USDT: Transfer
Low: $3.45
Avg: $3.45
High: $3.56",0,0,Erc20Gas,732,1528801719810985991
7,Mon May 23 18:15:08 +0000 2022,"Never liked Bios
Especiallg when they say crytpo enthusiasts 
#crypto #blockchain #btc #ETH",0,0,omgitsmesheff,40,1528801719299125248
8,Mon May 23 18:14:09 +0000 2022,ETH Gas is now valued at 28! #ETH #gwei #GasAlert $ETH || ID: 1653329649.596912,0,1,CryptoPingBOT,72,1528801473416597504
9,Mon May 23 18:14:09 +0000 2022,@kucoincom I would recomend #Btc #ETH and #FLOKI,0,1,mr_rye_eriksen,369,1528801472665866240
