,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Fri May 13 17:30:13 +0000 2022,"What’s the on-chain volume of #NFTs on the #Ethereum blockchain for April 2022?

#NFTcommunity #NFTcollector #NFTeth #Blockchain #CryptoTwitter #NFT",0,0,bitsCrunch,24273,1525166535785840640
1,Fri May 13 17:30:03 +0000 2022,"#erc20gas #ETH #crypto 
⛽️Auto 15Min ETH Gas Tracking⛽️

GWEI:
Low: 58 gwei
Avg: 59 gwei
High: 59 gwei

Opensea: Sale
Low: $24.33
Avg: $24.75
High: $24.75

Uniswap V3: Swap
Low: $22.19
Avg: $22.57
High: $22.57

USDT: Transfer
Low: $6.51
Avg: $6.62
High: $6.62",0,0,Erc20Gas,732,1525166495071981568
2,Fri May 13 17:29:52 +0000 2022,I hope that the team will be enable to popularize their platform early. #FGW #FunnyGameWorld #crypto #bitcoin #cryptocurrency #blockchain #bounty #binance #eth #token #coinsbit,0,0,RiyaMoni78,617,1525166451434614789
3,Fri May 13 17:29:51 +0000 2022,"@AmberBR16278543 The biggest give away starting now!!!

P­a­r­t­i­c­i­p­ate­! do­n’t m­is­s o­ut!! Now is a good time!⬇️⬇️↙️

@BINANCE_Gift_

#Bitcoin #Ethereum",0,0,Jessica35132427,0,1525166444350251008
4,Fri May 13 17:29:42 +0000 2022,"@wunderhead @tomascasascm The biggest give away starting now!!!

P­a­r­t­i­c­i­p­ate­! do­n’t m­is­s o­ut!! Now is a good time!⬇️⬇️↙️

@BINANCE_Gift_

#Bitcoin #Ethereum",0,0,Jessica35132427,0,1525166406563676160
5,Fri May 13 17:29:40 +0000 2022,#FGW #FunnyGameWorld #crypto #bitcoin #cryptocurrency #blockchain #bounty #binance #eth #token #coinsbit  I like the project with an extraordinary approach to business development,0,0,RiyaMoni78,617,1525166398229848066
6,Fri May 13 17:29:38 +0000 2022,spend #cryptocurrency #litecoin #bitcoin #eth on @jobboycom,0,0,MdSabbir326,29,1525166390982115328
7,Fri May 13 17:29:24 +0000 2022,Slow 28 | Normal 36 | Fast 66 | Instant 100.9 👈 current Ethereum gas prices in gwei. DM me a price and I will DM you as soon as gas drops below that price 👍 #Ethereum #GasPrice #ETHGasPrice #ETH,0,0,ETHGasPriceBot,1210,1525166332085403649
8,Fri May 13 17:29:12 +0000 2022,"I’m a bit shocked the crypto market isn’t trading lower right now. Two top ten coins outright failed this week. I’d expect the crypto market to be lower. #crypto #defi #BTC #ETH #TRX

Anyone else surprised? The macro economic factors look bleak. The nasdaq sold off like craz…",0,1,royal11211,84,1525166283842629641
9,Fri May 13 17:29:03 +0000 2022,"Your comfort trading zone #LUNA  ?

$LUNA #BTC #UST #ETH #Terra #SOL #USDC",1,2,youreshin,227,1525166243170631680
10,Fri May 13 17:28:44 +0000 2022,@abhi_bansal96 @vechainofficial @ethereum #VeChain is not built on the same protocol as #Ethereum. You don’t need miners. It’s built on POA2.0 it works in a total different way. Replacing #ETH and the old POW tech.,0,1,jasric89,1267,1525166164808282117
11,Fri May 13 17:28:44 +0000 2022,"@Closethedoor23 @Manu_Butcher @Rau_Loki @bertuita @Neolive76648783 @marcos_rci The biggest give away starting now!!!

P­a­r­t­i­c­i­p­ate­! do­n’t m­is­s o­ut!! Now is a good time!⬇️⬇️↙️

@BINANCE_Gift_

#Bitcoin #Ethereum",0,0,Jessica35132427,0,1525166162799116288
12,Fri May 13 17:28:35 +0000 2022,"@khoiirul_m @inipakdhelu @farizalhanafi @BigAlphaID The biggest give away starting now!!!

P­a­r­t­i­c­i­p­ate­! do­n’t m­is­s o­ut!! Now is a good time!⬇️⬇️↙️

@BINANCE_Gift_

#Bitcoin #Ethereum",0,0,Jessica35132427,0,1525166124798722048
13,Fri May 13 17:28:34 +0000 2022,spend #cryptocurrency #litecoin #bitcoin #eth on @jobboycom,0,0,MdSabbir327,21,1525166122022359040
