,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Wed May 18 08:45:36 +0000 2022,"@apeology11 Awesome project @wokezombies 💯🔥
Mint is live, the community is great, grown organically 💯🔥
Zombies with over 420 traits 🔥💯🔥
Awesome art made by our beloved @WokeZombies 
Go mint yours at https://t.co/G3T4xsItGj 🔥💯
Discord: https://t.co/lxsCBHANQY
#NFT #Ethereum https://t.co/gzCsFhgLZv",0,0,rby89nft,879,1526846451980042240
1,Wed May 18 08:45:25 +0000 2022,"I’m so tired of scammers in crypto especially in Twitter and discord
#crypto #Bitcoin #blockchain #ethereum",0,0,Anvarxadja99,42,1526846406920704011
2,Wed May 18 08:45:21 +0000 2022,"@BakedBeavers @0xEscobar I can’t join as I have no #ETH to mint! I have a special #NFT in my wallet to be Minted but I can’t afford the GAS!? 

Should I wait for #ETH2 for the price to drop and or should I do it now when there is low congestion and low Gwei costs? Thanks",0,0,NFTDropShiller,306,1526846391754321922
3,Wed May 18 08:45:12 +0000 2022,"@MoveForPaid Nice Project
@JuandiHaidan @janajunandi9933 @jaff8 
0x7c5821d3Cb6526475abF32e414bCF4fBB466AaeA
#NFTs #airdrop #NFTCommunity #ETH",0,0,bohai_neng,37,1526846353891938304
4,Wed May 18 08:45:03 +0000 2022,"I'm so lost with all these cryptos, but I'm learning more from Bitcoin and Ethereum than any other strategy book I've read in my life.

#nft #nftcommunity #eth",0,0,BkingsNFT,3481,1526846313056329730
5,Wed May 18 08:45:02 +0000 2022,"#erc20gas #ETH #crypto 
⛽️Auto 15Min ETH Gas Tracking⛽️

GWEI:
Low: 21 gwei
Avg: 21 gwei
High: 22 gwei

Opensea: Sale
Low: $8.60
Avg: $8.60
High: $9.01

Uniswap V3: Swap
Low: $7.84
Avg: $7.84
High: $8.22

USDT: Transfer
Low: $2.30
Avg: $2.30
High: $2.41",0,0,Erc20Gas,735,1526846311823286279
6,Wed May 18 08:44:44 +0000 2022,Requesting faucet funds into 0x42FeeC5c7e7D3c725864A2716CA357Fa9993CCC0 on the #Rinkeby #Ethereum test network.,0,0,ehh_all,1012,1526846236430675981
7,Wed May 18 08:44:42 +0000 2022,#EverRise $RISE #EverRiseV3 #EverRiseEDU #DeFi #Crypto #Cryptocurrency #Altcoin #Rise #1000xgem #Rise #Polygon #NFT #ETH…,0,0,ParkerSherida13,9,1526846226833887233
8,Wed May 18 08:44:36 +0000 2022,Slow 10 | Normal 10 | Fast 18.2 | Instant 27.6 👈 current Ethereum gas prices in gwei. DM me a price and I will DM you as soon as gas drops below that price 👍 #Ethereum #GasPrice #ETHGasPrice #ETH,0,0,ETHGasPriceBot,1197,1526846201555038208
9,Wed May 18 08:44:21 +0000 2022,"Funny Game world is a promising project. An innovative and hard working team of professionals is constantly working behind the project, so this project deserves the attention of people .#FGW #FunnyGameWorld #crypto #bitcoin  #blockchain #bounty #binance #eth #token #coinsbit",0,1,TaniaislamT,8068,1526846136476004352
10,Wed May 18 08:44:08 +0000 2022,"@HoodieFrensNFT @sam_nft1 Is it free of fees or will need to pay the gas fee or network fee to mint? Thank you! I ask as I have $0.00 #ETH :(

Shill me if you can 0xEf613e701E0c32D618f4B0b199754E28d2BD5F10",0,0,NFTDropShiller,306,1526846084169203712
11,Wed May 18 08:44:05 +0000 2022,"@TuckRules16 @CliffToken OG CLIFF WILL ALWAYS RULE #cliff 
#CLIFFORD #CRYPTO #Dextools #Ethereum
#Altcoins #CoinGecko #CEX #Cryptocom",0,0,BrendanLesko,81,1526846071191703553
12,Wed May 18 08:43:45 +0000 2022,What an awesome ICO-project I've come across a coudle of days ago. #WorkQuest $WQT $WUSD #WorkNet #WorkQuestApp #blockchian #crypto #cryptolife #BTC #BNB #ETH #digitalization #digitalassets #saving #BinanceSmartChain,0,0,MdMintu75839545,3383,1526845986957537280
13,Wed May 18 08:43:36 +0000 2022,"The #Cheems team’s cooking up a few schemes…
🤫🤫📈🔥🚀🤯🤯🤯 #BSC #ETH #1000xgem",0,0,Cr_Lance,397,1526845950589046784
14,Wed May 18 08:43:29 +0000 2022,"Infinite supply of crypto is the same as printable fiat. Max supply is very important in crypto space
Be careful investing in infinite mintable altoins. Btw #ethereum is exception, it doesn’t have a stablecoin that can crash everything overnight",0,0,Anvarxadja99,42,1526845919349678081
15,Wed May 18 08:43:17 +0000 2022,"Forget that damn monkey. Enjoy discovering other nfts.

#NFTs #Ethereum #Solana #Polygon #opensea #NFTCommunity #NFTdrops #Binance #blockchain #BNB #RaribleNFT #SOL",0,1,AlonePrinceNft1,4,1526845871610023937
16,Wed May 18 08:43:07 +0000 2022,"PLEASE BE CAREFUL! THERE ARE A LOT OF DISCORD SERVERS GETTING HACKED!! THE MOST RECENT ONE IS THE POSSESSED DISCORD SERVER
REMEMBER – There will never be any stealth mint in any of these big servers
DO NOT CLICK ANY LINKS WITHOUT DOUBLE-CHECKING!
#NFT #ETH #solana",0,2,Feranmi3408,1558,1526845830044557313
17,Wed May 18 08:42:40 +0000 2022,@NFTWizzardX Nice but bro how can I get some free #NFTs? Or #ETH to mint some #NFT contracts i have!? 0xEf613e701E0c32D618f4B0b199754E28d2BD5F10,0,1,NFTDropShiller,306,1526845716165193728
18,Wed May 18 08:42:35 +0000 2022,Slow 10 | Normal 10 | Fast 15.1 | Instant 21 👈 current Ethereum gas prices in gwei. DM me a price and I will DM you as soon as gas drops below that price 👍 #Ethereum #GasPrice #ETHGasPrice #ETH,0,0,ETHGasPriceBot,1197,1526845695860387841
19,Wed May 18 08:41:51 +0000 2022,"(2/2)
Lv.3
-No. 1001~3,000🐰, Minting
-Minting 5,000 NFT arts with 🌳motifs.
Free airdrops to owners 1~1000🐰, oen each at random

Lv.4
No. 3,001~5,000🐰, Minting
Plant 4,000🌳🌳🌳🌳

#NFTs #Ethereum #nftcollector",0,0,Mars_Rabbits,17,1526845510778519552
20,Wed May 18 08:41:51 +0000 2022,Requesting faucet funds into 0x0000000000000000000000000000000000000000 on the #Rinkeby #Ethereum test network. 0xb165022EE80f08c61316Aa93fc87E72d955805ac,0,0,tian_xiaohui,5,1526845508966264837
21,Wed May 18 08:41:48 +0000 2022,"@VitaInuCoin @CertiK I am very proud #vinu 

#VinuSquad 
#Bitcoin  #btc  #Ethereum #ETH #BSC #BNB  #binance  #BabyDoge #shıb #DOGE #dogecoin #altcoins #ALTSEASON #Giveaway #gem #cryptocurrency #altcoin #XRPUSD #LUNA #Ripple #APECOIN #HODL #BTT  #FLOKI #Metaverse #NFT",0,0,MichaWanczyk,89,1526845495469015042
22,Wed May 18 08:41:14 +0000 2022,🎉FREE #NFT GIVEAWAY🎉To win:1️⃣ Follow batking781  and  FacelessThieves 2️⃣ Like &amp;amp; Retweet  3️⃣ Drop your #ETH walle…,2,2,SandyCa85606078,2,1526845354485895168
23,Wed May 18 08:41:08 +0000 2022,"#nft #dao #Ethereum #btc #cryptocurrency 
+ on Dec 31st 2023 we'll reveil who we are. We won't benefit ourselves in any way of the future I=VP² intellectual properties.",0,0,IVP_Squared_NFT,11,1526845329588600832
24,Wed May 18 08:40:35 +0000 2022,Slow 10 | Normal 10 | Fast 20.7 | Instant 38.7 👈 current Ethereum gas prices in gwei. DM me a price and I will DM you as soon as gas drops below that price 👍 #Ethereum #GasPrice #ETHGasPrice #ETH,0,0,ETHGasPriceBot,1197,1526845189687476224
25,Wed May 18 08:40:32 +0000 2022,Buy and hold. $BNBToTheMoon. Coin will be announced on telegram. Link in description. #cryptopump #btc #coinpump #USDT #BNBcoins #Eth #BNBarmy,0,0,pump_cryptos,1082,1526845179059220480
