,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Fri Mar 18 16:45:02 +0000 2022,"@flagnetwork_NFT good team

@nadtab122 
@anees7584 
@irum7584 
#FlagNetwork #IDO #cryptocurrency #Bitcoin #NFTs",0,0,ghufranawc,5,1504861446936666115
1,Fri Mar 18 16:45:02 +0000 2022,"the strongest bullish signal flashed for #Bitcoin. Not trend reverse but price bounce is anticipated!

@tradeosiann  is a super #BTC Trader 
I’ve been following his tweets and tips seriously &amp; I’ve been doing great #USDT  #BTC #ETH $BTC #Cryptocurrency  #NFT qq",0,0,ChakuLove1,61,1504861445632442369
2,Fri Mar 18 16:45:02 +0000 2022,"@AirdropDet Amazing project and great team work 🤩
I hope this project is going very well 😊

@altafsa50789631

@shahidkhan1265
 
@shahidkhan1265

#Airdrops #EliteCash #Bitcoin #AirdropDetective #cryptocurrecy",0,0,anky_ak1,139,1504861445582131200
3,Fri Mar 18 16:45:00 +0000 2022,"Top 10 #Cryptocurrency Live Prices: 
(12:45 PM . Mar 18,2022)

#BTC $41274.94
#ETH $2900.32
#BNB $396.37
#DOGE $0.12
#SHIB $0.0000222208
#AXS $50.07
#MANA $2.42
#UNI $9.67
#GM $0.0000232238
#KISHU $0.0000000014

Comments! Which coins would like to be listed?",0,0,dll_io,754,1504861438501867522
4,Fri Mar 18 16:45:00 +0000 2022,"#Hiring?
Sign up now https://t.co/o7lVlsl75X
FREE. NO MIDDLEMEN
#Job #JobSearch #AI #DataAnalytics #MachineLearning #Python #JavaScript #WomenWhoCode #Programming #Coding #100DaysofCode #DEVCommunity #gamedev #gamedevelopment #indiedev #IndieGameDev #Mobile #gamers #RHOP #BTC #HR https://t.co/Z2TzqVufrq",1,0,JobPreference,1291,1504861437717581826
5,Fri Mar 18 16:44:58 +0000 2022,"the strongest bullish signal flashed for #Bitcoin. Not trend reverse but price bounce is anticipated!

@tradeosiann  is a super #BTC Trader 
I’ve been following his tweets and tips seriously &amp; I’ve been doing great #USDT  #BTC #ETH $BTC #Cryptocurrency  #NFT m",0,0,ChakuLove1,61,1504861430709104640
6,Fri Mar 18 16:44:55 +0000 2022,"@GoodHairBeks Bring it on. That's free sats.

#bitcoin can hold all the printable fiat in the world. Keep it coming 😁🤑🤗",0,0,JackCarver420,576,1504861418000195588
7,Fri Mar 18 16:44:54 +0000 2022,"the strongest bullish signal flashed for #Bitcoin. Not trend reverse but price bounce is anticipated!

@tradeosiann  is a super #BTC Trader 
I’ve been following his tweets and tips seriously &amp; I’ve been doing great #USDT  #BTC #ETH $BTC #Cryptocurrency  #NFT n",0,0,ChakuLove1,61,1504861413319520260
8,Fri Mar 18 16:44:51 +0000 2022,"the strongest bullish signal flashed for #Bitcoin. Not trend reverse but price bounce is anticipated!

@tradeosiann  is a super #BTC Trader 
I’ve been following his tweets and tips seriously &amp; I’ve been doing great #USDT  #BTC #ETH $BTC #Cryptocurrency  #NFT b",0,0,ChakuLove1,61,1504861400363302913
9,Fri Mar 18 16:44:51 +0000 2022,"the strongest bullish signal flashed for #Bitcoin. Not trend reverse but price bounce is anticipated!

@tradeosiann  is a super #BTC Trader 
I’ve been following his tweets and tips seriously &amp; I’ve been doing great #USDT  #BTC #ETH $BTC #Cryptocurrency  #NFT 🥰🚀",0,0,Rebekah_mkson,3,1504861398618324993
10,Fri Mar 18 16:44:49 +0000 2022,"BITCOIN WENT UP!

USD $41,296.85 (+1,04%)
Yesterday: +0,41%
Last 30 days: -7,37%

#bitcoin",0,0,CryptFloats,20,1504861390326149120
11,Fri Mar 18 16:44:48 +0000 2022,"the strongest bullish signal flashed for #Bitcoin. Not trend reverse but price bounce is anticipated!

@tradeosiann  is a super #BTC Trader 
I’ve been following his tweets and tips seriously &amp; I’ve been doing great #USDT  #BTC #ETH $BTC #Cryptocurrency  #NFT v",0,0,ChakuLove1,61,1504861387851722752
12,Fri Mar 18 16:44:46 +0000 2022,@elitecash_io Nice iam participant and this amazing project @yoire9 @Takanom65744565 @RiksaRiksaaa @aagustiin_ @Kuzan15266185 #Airdrops #Bitcoin #EliteCash #AirdropDet #Crypto #Blockchain,0,0,rizax_f,340,1504861380528439299
13,Fri Mar 18 16:44:46 +0000 2022,"@Wealth_Theory I'm not worried about #Bitcoin   , the strongest computer network and monetary technology in the world. I’m actually worried about those who have sold their Bitcoin for fear 

You all should follow @btc_ct  she knows her stuff when it come to BTC her tweets have been so helpful",0,0,a2519698,3,1504861378858786816
14,Fri Mar 18 16:44:46 +0000 2022,"@AirdropDet It’s really admirable how you always see projects through from conception to completion
@ofn577
@shahadatbdx 
@Fahim11s
@Rupanjel4
@Moktaakter15

#Airdrops #EliteCash #Bitcoin #AirdropDetective #cryptocurrecy",0,0,jahangirbdx1,193,1504861377571491840
15,Fri Mar 18 16:44:45 +0000 2022,"This project has a brilliant idea, it's great that such an industry is developing, really a very promising project because it will help many people to benefit from such activities.
 #WICC #Waykichain #blockchain #crypto #bitcoin #ethereum",0,0,dulal313,8687,1504861376854036490
16,Fri Mar 18 16:44:44 +0000 2022,"the strongest bullish signal flashed for #Bitcoin. Not trend reverse but price bounce is anticipated!

@tradeosiann  is a super #BTC Trader 
I’ve been following his tweets and tips seriously &amp; I’ve been doing great #USDT  #BTC #ETH $BTC #Cryptocurrency  #NFT c",0,0,ChakuLove1,61,1504861372219543552
17,Fri Mar 18 16:44:44 +0000 2022,"Everything not #Bitcoin is a scam

Don't let your attention be hijacked by BS",0,0,shadowjagman,567,1504861371590234118
18,Fri Mar 18 16:44:39 +0000 2022,"@TIME @VitalikButerin Dear Shitcoiners, this is what happens when you anoint a King via POS or POR or POW or whatever else you want to call pre-mined oligarchy. #NoKings #Bitcoin",0,0,CagedSings,75,1504861352212451334
19,Fri Mar 18 16:44:39 +0000 2022,"the strongest bullish signal flashed for #Bitcoin. Not trend reverse but price bounce is anticipated!

@tradeosiann  is a super #BTC Trader 
I’ve been following his tweets and tips seriously &amp; I’ve been doing great #USDT  #BTC #ETH $BTC #Cryptocurrency  #NFT x",0,0,ChakuLove1,61,1504861350023299075
20,Fri Mar 18 16:44:39 +0000 2022,"the strongest bullish signal flashed for #Bitcoin. Not trend reverse but price bounce is anticipated!

@tradeosiann  is a super #BTC Trader 
I’ve been following his tweets and tips seriously &amp; I’ve been doing great #USDT  #BTC #ETH $BTC #Cryptocurrency  #NFT z",0,0,ChakuLove1,61,1504861348655935488
