,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Fri Apr 29 09:00:23 +0000 2022,"@Hamster60_ @iceridemisin They are constantly selling the $swash coin they have, and their supply is constantly increasing. watch out for this #swash coin. they rob everyone. they are reducing the amount holding by constantly selling. I have never seen such scam coins before. #btc #Bitcoin #eth #binance",0,0,jasonmastr,27,1519964803640573952
1,Fri Apr 29 09:00:19 +0000 2022,"@shaiknisarahm16 ☆☆ PASTE #ETH ADDRESS!! 🔥🚀🌏🙏
☆☆ FREE #NFT GIVEAWAY!! ❤💜💙💚

● LIKE/BUY 👍: https://t.co/dUCl4gPGoF 
● FOLLOW 🐦🐦: @brobotnfts
● JOIN 🏡: https://t.co/X2aqKhbwmB

#NFTs 🖤 #NFTCommunity #brobots #NFTGiveaway @nba #BTC #Solana #nftcollectors #NFTAirdrop #animation https://t.co/K8lj4SkaTz",0,0,brobotnfts,927,1519964786791833600
2,Fri Apr 29 09:00:18 +0000 2022,"🤖 MA 12/26 Crossover + Fibo | Update for ETHUSDT 🤖 
| 
|- CROSS of hourly lines: DOWN 
|- No change for daily lines: negative

Tell us which coin you want this signal for!
$ETH #ETH #crypto https://t.co/1aoUCPR1F2",0,0,coinytics,1313,1519964783092633601
3,Fri Apr 29 09:00:18 +0000 2022,"#Bitcoin Report:
Price and volume: $39412.09, $34.83B
Rating: -0.18 -&gt; neutral 🤷‍ short term
Changes: -0.86% daily, -13.41% monthly
Long term: -31.78% yearly,
-35.77% 6 months -&gt; strong buy 💵

#crypto #bitcoin #ethereum #cryptocurrency #trading #invest",0,0,cryptozznews,19,1519964781419147264
4,Fri Apr 29 09:00:18 +0000 2022,"💰 $10000 GIVEAWAY 💰

✅ Retweet this post.
✅ tag 5 friends
✅ Click the following address to get it.
       https://t.co/udqEB4TcpE
🎁 10 winners will get 5000$USDT each!
#usdt #Present #Reward #btc #eth #trx #asics #XRP #PrizeRoom https://t.co/8Aar7c2zJj",0,0,kucoin1960,0,1519964781071187968
5,Fri Apr 29 09:00:13 +0000 2022,"@HyksosFi They are constantly selling the $swash coin they have, and their supply is constantly increasing. watch out for this #swash coin. they rob everyone. they are reducing the amount holding by constantly selling. I have never seen such scam coins before. #btc #Bitcoin #eth #binance",0,0,jasonmastr,27,1519964760334290945
6,Fri Apr 29 09:00:12 +0000 2022,"@PunkLVNFT @PUNKLVUS Done! Wish there was a giveaway from me! Thanks!

#ETH wallet address：  

   0x84f02c09cddc27577f302f2068b5868ec95e9691",0,0,RzlxYoujichen,73,1519964759466168320
7,Fri Apr 29 09:00:10 +0000 2022,"The current price of #eth is $2,913.29, a decrease of -0.5%, a 24 hr volume of $17.79B, and a market cap of $351.27B",0,0,eth_hourly,2140,1519964748787429376
8,Fri Apr 29 09:00:08 +0000 2022,"Ethereum - ETH
Price: $2,910.94
Change in 1h: -0.49758514%
Market cap: $350,980,849,060.51
Ranking: 2
#Ethereum #ETH",0,0,topcryptostats,4611,1519964742311235585
9,Fri Apr 29 09:00:08 +0000 2022,"That is unquestionably a topnotch ICO-project. I cannot help but recommend this project, I love it!
#ethaxcrypto #ethaxtoken #DEX #cryptocurrency #Ethereum #BinanceSmartChain #Bitcoin",0,0,Priya998411,4390,1519964740537446400
