,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Sat Mar 19 02:00:25 +0000 2022,"@Meta_UFO Very good project, go to the mooon

@binance 
@blockchain 
@TrustWallet 

#Bitcoin #Ethereum #Ripple",0,0,SofyanH01096177,8,1505001214177849344
1,Sat Mar 19 02:00:22 +0000 2022,"Trade #AXS/#USDT #futures on #Coinstore now!

&gt;33 Futures Trading pairs available, like #ETH/USDT &amp; #SAND/USDT!

🧲Trade: https://t.co/qE6wm3KDZM
✅#BTC #AXS #USDT : https://t.co/wSeJhoGubW
🌏https://t.co/PqYgS9XFNA

#exchange #cryptocurrency #Coinstore https://t.co/LcyaSYoNfJ",0,0,coinstore_en,44220,1505001202387402758
2,Sat Mar 19 02:00:10 +0000 2022,"The current price of #eth is $2,961.50, a decrease of -0.3%, a 24 hr volume of $14.25B, and a market cap of $355.24B",0,0,eth_hourly,2071,1505001152022200321
3,Sat Mar 19 02:00:08 +0000 2022,"#erc20gas #ETH #crypto 
⛽️Auto 15Min ETH Gas Tracking⛽️

GWEI:
Low: 44 gwei
Avg: 44 gwei
High: 45 gwei

Opensea: Sale
Low: $26.34
Avg: $26.34
High: $26.93

Uniswap V3: Swap
Low: $24.02
Avg: $24.02
High: $24.56

USDT: Transfer
Low: $7.05
Avg: $7.05
High: $7.21",0,0,Erc20Gas,593,1505001142744457219
4,Sat Mar 19 02:00:07 +0000 2022,"Ethereum - ETH
Price: $2,959.98
Change in 1h: -0.26681299%
Market cap: $355,248,334,069.39
Ranking: 2
#Ethereum #ETH",0,0,topcryptostats,4617,1505001136901685250
5,Sat Mar 19 02:00:04 +0000 2022,"📊 Daily Exchange Netflow ⏱ 2022-03-18
    
    #Bitcoin $BTC
    • ➡️ 68.8K in
    • ⬅️ 73.6K out
    • 📈 Netflow: -4.8K

    #Ethereum $ETH
    • ➡️ 368K in
    • ⬅️ 434.9K out
    • 📈 Netflow: -66.9K",0,0,coinsyghtalerts,154,1505001126009221128
6,Sat Mar 19 02:00:00 +0000 2022,"If you don’t believe it or don’t get it, I don’t have the time to try to convince you, sorry.
– Satoshi Nakamoto

We don't want to tell you that later, so Join king ETH Whitelist now.. only 7 days left!

#EthereumNFTs #eth #Crypto #Cryptocrash  #investors #NFT #NFTgiveaway #NFTs",0,0,KINGETH_BSC,162,1505001110628560896
7,Sat Mar 19 02:00:00 +0000 2022,"Top 10 #Cryptocurrency Live Prices: 
(10:00 PM . Mar 18,2022)

#BTC $41765.87
#ETH $2959.98
#BNB $399.68
#DOGE $0.12
#SHIB $0.0000224418
#AXS $50.48
#MANA $2.44
#UNI $9.76
#GM $0.0000249839
#KISHU $0.0000000015

Comments! Which coins would like to be listed?",0,0,dll_io,751,1505001107432554496
8,Sat Mar 19 01:59:52 +0000 2022,buy #SOL at 90.325 #Live  #Crypto #Ethereum #CryptoTrading #Trading #community #cryptocurrency #cryptotwitter #altcoin,0,0,AlgodTrader,4,1505001076117970944
9,Sat Mar 19 01:59:39 +0000 2022,"Im under the impression Ethereum has been behind the supression of Xrp all along. Just think of it, if Xrp had been able to just build instead of deal with this stupid case it would have surpassed Eth long ago....#xrp #ripple #eth #ethereum #crypto #victoryahead #followthemoney",0,0,hk__47_,6,1505001021503848449
10,Sat Mar 19 01:59:03 +0000 2022,"🥇🥈🥉 Largest Crypto
📊 Current Prices 🎭

BTC-USD: $41,802.20
BTC-EUR: $37,789.97
ETH-USD: $2,964.35
ETH-EUR: $2,679.20
LTC-USD: $112.44
LTC-EUR: $101.66
XRP-USD: $0.80
XRP-EUR: $0.72

#BItcoin #ETH",0,0,The_CryptoHUB,47,1505000869468717056
11,Sat Mar 19 01:58:45 +0000 2022,"Which #crypto would you add to your Bags ?

- #BTC   
- #ETH
- #ADA
- #BNB   
- #VET
- #SOL
- #KASTA
- #MATIC
- #AXS
- #SHIB
- #AVAX    
- #HTR
- #HBAR
- #DOGE
- #LUNA
- #MANA
- #ALGO
- #SAND
- #DOT
- #LINK
- #LTC
- #CRO",0,0,Abdulra18533299,2,1505000795133161473
12,Sat Mar 19 01:58:38 +0000 2022,buy #SOL at 90.315 #Live  #Crypto #Ethereum #CryptoTrading #Trading #community #cryptocurrency #cryptotwitter #altcoin,0,0,AlgodTrader,4,1505000764384722947
13,Sat Mar 19 01:58:36 +0000 2022,"My ROI on these giveaways has matched my income. Crypto is amazing and life changing. (and the big question everyone wants to know is my income $, it's 0) #NFT #ETH",0,0,BangBangApe,83,1505000754829926400
14,Sat Mar 19 01:58:29 +0000 2022,"@Elysian_Finance A good project, with a clear road map with experienced and successful teams. I think this project will go further and be able to finish the plan ahead of time. #Elysianfinance #Defi #ETH #ethereum #LYS #DAO",0,0,Tanjila821313,3824,1505000725725970432
15,Sat Mar 19 01:58:29 +0000 2022,"#Bitcoin is changing its color this Holi

#HappyHoli #BTC #ETH $RNDR $SUPER $dydx $SOL $ICP $ZIL $FTM $BAKE $SPIRIT $SPELL #Cardano #NFTs #NFT  #cryptotwitter",0,0,rayofcrypto,57,1505000724983611393
16,Sat Mar 19 01:58:21 +0000 2022,"@SigmaSocietyNFT @HaThanh2210 @Danglth @NgVnTin58112753 @hanbui192
This will definitely be a successful project. The team's dedication and excellent fan support will make this the envy of the crypto world.
#SigmaSociety #SigmaSocietyAirdrop #Ethereum #Polygon #Matic #Airdrops #AirdropKingNews",0,0,HaThanh221092,5,1505000692586409984
17,Sat Mar 19 01:58:06 +0000 2022,@hWonderofWorld @puzlworld LFGGGG!! Congratulations winner of round 2!!! Bring on Round 3!! #NFT #ETH #NFTCommunity,0,4,JayPuzl,373,1505000629634322434
18,Sat Mar 19 01:58:05 +0000 2022,Requesting faucet funds into 0xf5d0996280Ca7B64cDE8068D87B64bc145a34006 on the #Rinkeby #Ethereum test network.,0,0,KiritaViking,3,1505000624769110021
19,Sat Mar 19 01:58:01 +0000 2022,"ETH will break 8000 USD this year, do you believe it?
#ETH #BTC #DeFi #mining",0,1,chloe19871017,28,1505000607538872321
