,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Tue Apr 19 15:30:27 +0000 2022,"@saylor 🥳OUR NFT MINTING EVENT IS APPROACHING ON 04/29 8PM UTC
@pandagirltoken
#pandagirl
#nft
#nftart
#giveaway
#BTC 
#ADA
#ETH
#SHIB
#babydoge https://t.co/gqfj8FkV8y",0,0,gabgig123,128,1516439090731917320
1,Tue Apr 19 15:30:25 +0000 2022,"📊 This week in #DeFi

🔹 $ETH did $84M in total revenue this week
🔹 The Merge is “likely” to go live in Q3 of 2022
🔹 There is $76.88b locked in DeFi on #Ethereum
🔹 Ethereum leads every EVM chain in daily transactions https://t.co/WrBwanqt4J",0,0,jigstack,27942,1516439081928036355
2,Tue Apr 19 15:30:23 +0000 2022,"Beanspoon found #ethereum in a Blue vault at this location! Join me playing #coinhuntworld, It's awesome! https://t.co/VPL9fPhcoy #cryptocurrency #2734475 https://t.co/f7RCclZ29Q",0,0,fyourhat,36,1516439071589113860
3,Tue Apr 19 15:30:22 +0000 2022,#EverRise $RISE #EverRiseV3 #EverRiseEDU #DeFi #Crypto #Cryptocurrency #EverRiseNFTStakingLab #EverRiseNFTStakingLab #BTC #EverOwn #Risers #NFTArt #Utility #ETH https://t.co/juB4zXAqCF,0,0,PartyGuy6969,701,1516439068430811143
4,Tue Apr 19 15:30:20 +0000 2022,@gutierrez1225 @Cryptic_Maestro @AvogeAVAX PAMMMPPPP ITTTT! 🚀🚀🚀 #AVOGE #AVAX #DOGE #ETH #BTC #AVOGEARMY #shibainu https://t.co/P3ivjT8AAj,0,0,VarunVNix,1352,1516439059182325763
5,Tue Apr 19 15:30:20 +0000 2022,"#LINA - long alert 💰🤑

Exchange     : FTX
Market         : $LINA - $PERP
Volume        : $157,057
Price            : $0.027628

$BTC #BTC $ETH #ETH https://t.co/w7vQSLtdpL",0,0,TraderWisdom,54579,1516439059006074880
6,Tue Apr 19 15:30:19 +0000 2022,Officially moved my $AGIX bag that was on #Ethereum over to #Cardano via the SingularityNET ERC-20 converter bridge. Congrats @singularity_net and @InputOutputHK on a seamless product! https://t.co/PCypKdFjXX,0,0,GooseOfCrypto,23915,1516439056867069957
7,Tue Apr 19 15:30:16 +0000 2022,"the strongest bullish signal flashed for #Bitcoin. Not trend reverse but price bounce is anticipated!

@tradeosiann  is a super #BTC Trader 
I’ve been following his tweets and tips seriously &amp; I’ve been doing great $BNB $BTC #ETH #BTC #DOGE #USDT ,,qq",0,0,CryptoKatharine,45,1516439044598628355
8,Tue Apr 19 15:30:15 +0000 2022,"NOT selling #TheSandbox $SAND
🚀

LT bags:
#BTC #ETH #DOT #BNB #LINK",0,0,DCA_Cryptoz,13788,1516439039653597197
9,Tue Apr 19 15:30:09 +0000 2022,"@CryptoAnup #ETH for me because I got in around $190 and I'm still holding.

Hoping $DIA takes the same step as I have grabbed it now when it is still low.

Seeing it take a huge step soon.",0,0,CashKarlson,56,1516439015104425986
10,Tue Apr 19 15:30:05 +0000 2022,@okx @ShibaPredator1 @Stepnofficial @DOSEToken @Connectome_CNTM @efinityio Pandagirl is the next thing on point. The minting starts on the 29th of April. Don't miss out.@pandagirltoken #pandagirl #nft #nftart #giveaway #BTC #ADA #ETH,0,0,adegbuyi_aji,11,1516438995500257292
11,Tue Apr 19 15:30:02 +0000 2022,"📈 Total Market Cap: $1,924,259,337,737
💵 1 #BTC: $41,525.73
🔴 BTC Dominance: 41.03%
💹 1 #ETH: $3,115.35
💎 ETH Dominance: 19.50%
⏰ Update Time: 19-04-2022 - 18:30:02 (GMT+3)",0,0,marketcapbot,4401,1516438985463287823
12,Tue Apr 19 15:30:02 +0000 2022,"#erc20gas #ETH #crypto 
⛽️Auto 15Min ETH Gas Tracking⛽️

GWEI:
Low: 34 gwei
Avg: 35 gwei
High: 35 gwei

Opensea: Sale
Low: $21.46
Avg: $22.09
High: $22.09

Uniswap V3: Swap
Low: $19.57
Avg: $20.14
High: $20.14

USDT: Transfer
Low: $5.74
Avg: $5.91
High: $5.91",0,0,Erc20Gas,657,1516438983751913475
13,Tue Apr 19 15:30:01 +0000 2022,"Follow us to receive Premium Signals from Top Paid Channels for FREE!!
#Terra  #LUNA #ApeCoin  #APE #ImmutableX  #IMX #Ethereum  #ETH #Polygon  #MATIC",0,0,TopPaidSignals,442,1516438981042491395
14,Tue Apr 19 15:30:01 +0000 2022,"#BTC $41525  $BTC
#ETH $3116.12  $Eth
#BNB $421.53  $Bnb",0,0,Pricecrypt0,78,1516438980513910795
15,Tue Apr 19 15:30:00 +0000 2022,"❄️FLASH GIVEAWAY❄️

Prize:
🏆 $5 in ETH

To Enter: 
1⃣Follow @IcySolana
2⃣RT + Like
3️⃣Tag 3 Friends

Bonus Entry: Turn on Notis 🔔 w/ proof ⬇️

Winners Picked in 12 Hours 🥳
#SolanaNFTs #SolanaGiveaways #NOTIMOB 
#ETH #EthereumNFTs #EthereumGiveaways",1,2,IcySolana,5957,1516438977284173824
16,Tue Apr 19 15:30:00 +0000 2022,"Top 10 #Cryptocurrency Live Prices: 
(11:30 AM . Apr 19,2022)

#BTC $41525.73
#ETH $3115.35
#BNB $421.23
#DOGE $0.14
#SHIB $0.0000254296
#AXS $47.50
#MANA $2.18
#UNI $9.52
#GM $0.0000215794
#KISHU $0.0000000015

Comments! Which coins would like to be listed?",0,0,StoreFiAi,769,1516438974738440194
17,Tue Apr 19 15:29:55 +0000 2022,"@CoinoneOfficial The most awesome projects with a moving track record of 60x after presale! 
with upcoming Minting on 29th of april
Are you holding your pandacoin ? 

@pandagirltoken
#pandagirl
#nft
#nftart
#giveaway
#BTC
#ADA
#ETH
#SHIB
#babydoge",0,0,GloryAjayi,36,1516438956157685766
18,Tue Apr 19 15:29:49 +0000 2022,"@AstarStats 💐🌹🌹Quite brilliant &amp; very🌺 interesting project at its early stage👨‍👨‍👦.Its community is fast🌷 growing.This💐has definitely huge potential as well.very👨‍👨‍👦good Airdrop.💐🌹💐

@Uk36526760

@Uttam60594047 

@DebSark00679860 

@TanmoykumarMo20 

@Moni04776337

💐💐#BTC #ETH #BSC🌹💐",0,0,TanmoykumarMo20,129,1516438927917297669
19,Tue Apr 19 15:29:47 +0000 2022,"This is a very rare project. Let's go to the moon #PandaGirltoken 

The only projects I've seen doing more 40x after the presage Superb! Why are you not a holder of pandacoin ? 

@pandagirltoken
#pandagirl
#nft
#nftart
#giveaway
#BTC
#ADA
#ETH
#SHIB
#babydoge",0,0,Rashidabeuty,0,1516438920774537220
20,Tue Apr 19 15:29:46 +0000 2022,"the strongest bullish signal flashed for #Bitcoin. Not trend reverse but price bounce is anticipated!

@tradeosiann  is a super #BTC Trader 
I’ve been following his tweets and tips seriously &amp; I’ve been doing great $BNB $BTC #ETH #BTC #DOGE #USDT a",0,0,herry_mason,10,1516438918543347716
21,Tue Apr 19 15:29:44 +0000 2022,"#Bitcoin Last Price $41498 #BTC 🚀
Daily Indicators:
RSI: 47.6
MA(20): 42673
MA(50): 42167
MA(200): 48085
Bollinger B. lower/upper: 37780/47567

#Ethereum Last $3118 #ETH
RSI: 50.4
MA(20): 3204
MA(50): 2999
MA(200): 3493
BB: 2852/3556

DM for project price!
#Crypto #Live

40650",0,0,LivePriceCrypto,574,1516438906983563268
