,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Wed Mar 02 18:45:35 +0000 2022,"@BSCGemsAlert @BscGemSniper @binance Would you like to see crypto and the forex market on a platform?  
BlueSparrow  CEX offers you this exciting feature....
#ETH
#BlueSparrow
#BlueSparrowtoken
#BlueSparrowCommunity
#BestDrawToken
#Bluesparrowcharity
@BlueSparrowETH
#web3
#Bitcoin
@BluesparrowC
#BluesparrowCEX
36 https://t.co/fvt6KYsLug",0,0,Azam89619406,241,1499093577128980489
1,Wed Mar 02 18:45:33 +0000 2022,"@ClaimsETH THANKS 🤩🎁
DONE ✅✅✅ 🙏🔔+❤💝
#Airdrop #Crypto &amp; #NFT #ETH 💎🙌
#NFTGiveaway #NFTs 💎
@Pourmoghimii @parvinrockk @vandaothanh @CCN_Clutch_Lux @Jitende22197586
#NFT #NFTs #NFTCommunity #NFTdrop #NFTartist #NFTCollection #nftart

$ETH

0x6175fFd1BE02fe51B0fD90F074573c472231b93f",0,0,reza515515,1244,1499093570002763784
2,Wed Mar 02 18:45:32 +0000 2022,"@altcryptocom Would you like to see crypto and the forex market on a platform?  
BlueSparrow  CEX offers you this exciting feature....
#ETH
#BlueSparrow
#BlueSparrowtoken
#BlueSparrowCommunity
#BestDrawToken
#Bluesparrowcharity
@BlueSparrowETH
#web3
#Bitcoin
@BluesparrowC
#BluesparrowCEX9",0,0,nima33514465,99,1499093564802072577
3,Wed Mar 02 18:45:27 +0000 2022,"@altcryptocom Would you like to see crypto and the forex market on a platform?  
BlueSparrow  CEX offers you this exciting feature....
#ETH
#BlueSparrow
#BlueSparrowtoken
#BlueSparrowCommunity
#BestDrawToken
#Bluesparrowcharity
@BlueSparrowETH
#web3
#Bitcoin
@BluesparrowC
#BluesparrowCEX8",0,0,nima33514465,99,1499093542874005517
4,Wed Mar 02 18:45:22 +0000 2022,"@altcryptocom Would you like to see crypto and the forex market on a platform?  
BlueSparrow  CEX offers you this exciting feature....
#ETH
#BlueSparrow
#BlueSparrowtoken
#BlueSparrowCommunity
#BestDrawToken
#Bluesparrowcharity
@BlueSparrowETH
#web3
#Bitcoin
@BluesparrowC
#BluesparrowCEX7",0,0,nima33514465,99,1499093523605372939
5,Wed Mar 02 18:45:16 +0000 2022,"@altcryptocom Would you like to see crypto and the forex market on a platform?  
BlueSparrow  CEX offers you this exciting feature....
#ETH
#BlueSparrow
#BlueSparrowtoken
#BlueSparrowCommunity
#BestDrawToken
#Bluesparrowcharity
@BlueSparrowETH
#web3
#Bitcoin
@BluesparrowC
#BluesparrowCEX6",0,0,nima33514465,99,1499093497118351364
6,Wed Mar 02 18:45:10 +0000 2022,"@altcryptocom Would you like to see crypto and the forex market on a platform?  
BlueSparrow  CEX offers you this exciting feature....
#ETH
#BlueSparrow
#BlueSparrowtoken
#BlueSparrowCommunity
#BestDrawToken
#Bluesparrowcharity
@BlueSparrowETH
#web3
#Bitcoin
@BluesparrowC
#BluesparrowCEX5",0,0,nima33514465,99,1499093471906471941
7,Wed Mar 02 18:45:08 +0000 2022,"#erc20gas #ETH #crypto 
⛽️Auto 15Min ETH Gas Tracking⛽️

GWEI:
Low: 59 gwei
Avg: 60 gwei
High: 60 gwei

Opensea: Sale
Low: $35.04
Avg: $35.63
High: $35.63

Uniswap V3: Swap
Low: $31.95
Avg: $32.49
High: $32.49

USDT: Transfer
Low: $9.37
Avg: $9.53
High: $9.53",0,0,Erc20Gas,583,1499093466944520202
8,Wed Mar 02 18:45:05 +0000 2022,"@altcryptocom Would you like to see crypto and the forex market on a platform?  
BlueSparrow  CEX offers you this exciting feature....
#ETH
#BlueSparrow
#BlueSparrowtoken
#BlueSparrowCommunity
#BestDrawToken
#Bluesparrowcharity
@BlueSparrowETH
#web3
#Bitcoin
@BluesparrowC
#BluesparrowCEX4",0,0,nima33514465,99,1499093453405368321
9,Wed Mar 02 18:45:01 +0000 2022,"@ArchieNPersian No doubt, join us and become a member of our Archie's family!
#Archieneko #Archieswap #Archieblockchain #ArchieNft #Archiemetavers #Archieexchange  #Archiedexcex $Archie #Archienext1000XGEM #bitcoin #ethereum #eth #btc
#altcoins
#altcoin
#cryptocurrency
#cryptonews",0,0,XJennieCryptoX,50,1499093437169102851
10,Wed Mar 02 18:45:00 +0000 2022,"@altcryptocom Would you like to see crypto and the forex market on a platform?  
BlueSparrow  CEX offers you this exciting feature....
#ETH
#BlueSparrow
#BlueSparrowtoken
#BlueSparrowCommunity
#BestDrawToken
#Bluesparrowcharity
@BlueSparrowETH
#web3
#Bitcoin
@BluesparrowC
#BluesparrowCEX3",0,0,nima33514465,99,1499093431632764928
11,Wed Mar 02 18:45:00 +0000 2022,"Top 10 #Cryptocurrency Live Prices: 
(01:45 PM . Mar 02,2022)

#BTC $43699.73
#ETH $2939.49
#BNB $407.33
#DOGE $0.13
#SHIB $0.0000259197
#AXS $55.85
#MANA $2.74
#UNI $10.01
#GM $0.0000319947
#KISHU $0.0000000016

Comments! Which coins would like to be listed?",0,0,dll_io,765,1499093430714212355
12,Wed Mar 02 18:44:56 +0000 2022,"@altcryptocom Would you like to see crypto and the forex market on a platform?  
BlueSparrow  CEX offers you this exciting feature....
#ETH
#BlueSparrow
#BlueSparrowtoken
#BlueSparrowCommunity
#BestDrawToken
#Bluesparrowcharity
@BlueSparrowETH
#web3
#Bitcoin
@BluesparrowC
#BluesparrowCEX2",0,0,nima33514465,99,1499093413253328897
13,Wed Mar 02 18:44:51 +0000 2022,"@altcryptocom Would you like to see crypto and the forex market on a platform?  
BlueSparrow  CEX offers you this exciting feature....
#ETH
#BlueSparrow
#BlueSparrowtoken
#BlueSparrowCommunity
#BestDrawToken
#Bluesparrowcharity
@BlueSparrowETH
#web3
#Bitcoin
@BluesparrowC
#BluesparrowCEX1",0,0,nima33514465,99,1499093394693533700
14,Wed Mar 02 18:44:38 +0000 2022,"2. #Avalanche designed to integrate w existing protocols and chains, while providing the same level of security as #ETH  and #Bitcoin",0,0,Cov_duk,107,1499093338191904768
15,Wed Mar 02 18:44:37 +0000 2022,"@altcryptocom Would you like to see crypto and the forex market on a platform?  
BlueSparrow  CEX offers you this exciting feature....
#ETH
#BlueSparrow
#BlueSparrowtoken
#BlueSparrowCommunity
#BestDrawToken
#Bluesparrowcharity
@BlueSparrowETH
#web3
#Bitcoin
@BluesparrowC
#BluesparrowCEX",0,0,nima33514465,99,1499093334157103107
16,Wed Mar 02 18:44:23 +0000 2022,@themoontography What's going on MoonDoggy? what did I miss? I am staked and boosted everywhere!!🚀🚀🚀LFG!!! $OKLG #ETH #BSC,0,0,Cryptodocious,176,1499093277924073472
17,Wed Mar 02 18:44:10 +0000 2022,"Hmmm…

Let’s make it more fun. If we hit 1000 followers in 3 days I’m going to give away 400$ #ETH to 3 different lucky ones. 

Like
Follow 
Tag 3 friends to enter",0,0,SolvingBlocks,7,1499093220852224008
18,Wed Mar 02 18:44:03 +0000 2022,"@altcryptocom Would you like to see crypto and the forex market on a platform?  
BlueSparrow  CEX offers you this exciting feature....
#ETH
#BlueSparrow
#BlueSparrowtoken
#BlueSparrowCommunity
#BestDrawToken
#Bluesparrowcharity
@BlueSparrowETH
#web3
#Bitcoin
@BluesparrowC
#BluesparrowCEX100",0,0,ngorji3,136,1499093191534039042
19,Wed Mar 02 18:43:58 +0000 2022,"@altcryptocom Would you like to see crypto and the forex market on a platform?  
BlueSparrow  CEX offers you this exciting feature....
#ETH
#BlueSparrow
#BlueSparrowtoken
#BlueSparrowCommunity
#BestDrawToken
#Bluesparrowcharity
@BlueSparrowETH
#web3
#Bitcoin
@BluesparrowC
#BluesparrowCEX99",0,0,ngorji3,136,1499093170080075796
20,Wed Mar 02 18:43:53 +0000 2022,"@altcryptocom Would you like to see crypto and the forex market on a platform?  
BlueSparrow  CEX offers you this exciting feature....
#ETH
#BlueSparrow
#BlueSparrowtoken
#BlueSparrowCommunity
#BestDrawToken
#Bluesparrowcharity
@BlueSparrowETH
#web3
#Bitcoin
@BluesparrowC
#BluesparrowCEX98",0,0,ngorji3,136,1499093150631182341
21,Wed Mar 02 18:43:48 +0000 2022,"@altcryptocom Would you like to see crypto and the forex market on a platform?  
BlueSparrow  CEX offers you this exciting feature....
#ETH
#BlueSparrow
#BlueSparrowtoken
#BlueSparrowCommunity
#BestDrawToken
#Bluesparrowcharity
@BlueSparrowETH
#web3
#Bitcoin
@BluesparrowC
#BluesparrowCEX97",0,0,ngorji3,136,1499093131022712832
