,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Thu May 05 23:45:03 +0000 2022,Gucci to Accept Crypto Payments in Retail Stores | https://t.co/mOxd3R3rr9 | #featured #bitcoin #brandname #crypto #cryptocurrency #fashionhouse #featured #gucci #guccibitcoin #guccicrypto #guccicryptocurrency #guccistores https://t.co/VQSqyhNYf6,0,0,HasteCoin,16,1522361763848720386
1,Thu May 05 23:45:02 +0000 2022,"#Bitcoin $BTC 
Price: $36,508.79

Areas of Support
MUST Hold Above: $32,492.82

Trends
Near: UP📈
Short: DN📉
Medium: DN📉
Long: UP📈

Levels of interest
Short: $39,353.99
Med: $51,572.84
Long: $103,949.94",0,0,DCA_Cryptoz,14009,1522361760535166983
2,Thu May 05 23:45:01 +0000 2022,#Btc to the world💯 #40k soon🔥🔥 https://t.co/IKy7Ow16UW,0,1,open4profit_zia,2,1522361758220001283
3,Thu May 05 23:44:59 +0000 2022,"Hash/BTC is more important than $/BTC 

Keep those 💎 hands #HODLers 

#Bitcoin #btc",0,0,MarinoBTC,9670,1522361749801893888
4,Thu May 05 23:44:51 +0000 2022,This is the battle where most people fold and loose a great opportunity #bitcoin #jasmy #icp #xrp #Ethereum #mana #hero #algo,0,0,Setrocr_,401,1522361713592573952
5,Thu May 05 23:44:50 +0000 2022,It’s getting worse for #Bitcoin 😂😂,0,1,CryptoBusy,31831,1522361711038193668
6,Thu May 05 23:44:41 +0000 2022,"@CyaraBird Agreed Cyara. The easiest way to make us all equal going forward is to bankrupt us and provide food rations per person using their CBDC going forward. Play by their system, you eat, dont and you'll starve. #Bitcoin is the resistance.",0,0,web3KrisT,59,1522361672815419392
7,Thu May 05 23:44:28 +0000 2022,Who’s a dirty slut and wants to drain daddy’s cock and wallet 100-150 got to be hot! #nsfwtwt #ChampionsLeague #onlyfans #fansly #sugardaddy #secretseller #curlyhair #college #Influencer #model #obedience #dom #submissive #nsfw #uncensored #alpha #buyingcontent #BTC,0,2,takemymoneyhun,147,1522361617949900806
8,Thu May 05 23:44:18 +0000 2022,"@CarlBMenger Are you serious? Sorry to hear that. I am sotting as well onnthe #Bitcoin  rocket, we are working on it so my wife doesn't get shaken off. Her future self will thank me.",0,0,RudolfusBit,75,1522361574324903937
9,Thu May 05 23:44:06 +0000 2022,"@LawrenceLepard @FossGregfoss If it looks like an ostrich, and.. well you follow the logic! #fedup #BTC",0,0,StephenIvan15,85,1522361524748263425
10,Thu May 05 23:43:56 +0000 2022,"For example, in the crypto markets, let’s use #BTC as an example. Looking at the longer term charts, namely the weekly chart, you could potential spot a “double top pattern”. While your favourtie influencers where shilling to buy BTC as we were above 69k (around the redline)",0,0,ChairmanofFM93,487,1522361482499215360
11,Thu May 05 23:43:49 +0000 2022,"[⭐️ 🟡 FLASH-LOAN ⭐️]
COIN [KING] COULD HAVE BEEN FLASH-LOANED

More Info in bio

$AU #Bitcoin #AutoCrypto #crypto #cryptocurrecy #BNB #ToTheMoon #BSC #BSCGem #GEM #altcoin #token",0,0,AutoCrypto_bot,1075,1522361453113753606
12,Thu May 05 23:43:48 +0000 2022,"#BTC #Ethereum

(Feel free to share this post) 

-A Thread -

Adam Smith, a Scottish Economist was often quoted saying that “the stock market is an expensive place to be in if you do not know who you truly are”. 

Me, myself on the other hand, has a different theory……..",0,1,ChairmanofFM93,487,1522361452073730048
13,Thu May 05 23:43:48 +0000 2022,"@AndieDog I'm participating in this event ✅ I hope luck will be with me .

@readear1011 @ristyaandani 

0x70ad1cBcb57483329d480Fc5FE6873aAa863B969

#Giveaway #Airdrop #ContestAlert #Crypto #BSCGem #BTC #USDT #memecoin #Crypto #Contest",0,0,Jazxst1,969,1522361450060464128
14,Thu May 05 23:43:42 +0000 2022,WHAT IS 3QualiTy’s MISSION &amp;amp; VISION?#3QualiTy #Cryptocurrency #Blockchain #Charity #BEP20 $KFSG #Bitcoin #Ethereum #Gi…,0,0,LawrenceDicken6,1,1522361422973386753
15,Thu May 05 23:43:38 +0000 2022,"@TheMoonCarl I bought #BCH and some #BTC, but it's ok, the next bullrun is just getting closer 🚀🚀",0,0,francis5bff,94,1522361408247242752
16,Thu May 05 23:43:38 +0000 2022,@ccfxstudios @NicoleArbour Ain’t that the truth. People are so far gone in crypto thinking  that #BTC is their saving grace. We all know #hex is the #truthengine and best option.,0,0,Hexman99,326,1522361406519013376
17,Thu May 05 23:43:38 +0000 2022,I need more #Bitcoin,0,0,JG3693,1562,1522361406489870339
18,Thu May 05 23:43:36 +0000 2022,"Maybe a phony #BLS jobs number coming tomorrow AM? Be watching, #stockmarket will rally and #bonds and even #BTC if #BLS jobs number comes in negative. There has been a WIDE gap between BLS and ADP numbers last 6 months.",1,0,KRenko15,12,1522361399741235201
19,Thu May 05 23:43:32 +0000 2022,Don’t make me buy more #Bitcoin tomorrow at 36k because I will,0,1,chadspacey,936,1522361381189677059
20,Thu May 05 23:43:30 +0000 2022,Current #Bitcoin Price is $36517 #BTC #Crypto,0,0,IAmBitcoinBot,1435,1522361376189997056
21,Thu May 05 23:43:23 +0000 2022,"@Buddhists @DrProfitCrypto Lower , sub-1k around $700-770 . 
#Bitcoin #Bitxoin #Bitcoim
$BTC",0,0,bong_gonggong,363,1522361344225587200
22,Thu May 05 23:43:13 +0000 2022,"@binance If i won 500K in #BTC  , I'll invest half of the amount (250K) in alt coins and keep holding them until the market reaches at its peak. #BTCs and its also help me for my college fees and my family alot 

#BitMEX",0,1,Priyans75225613,44,1522361303813136385
23,Thu May 05 23:43:09 +0000 2022,I forgot about looking at the usd price of #bitcoin. Why would you want to look at the current piece of a fiat shitcoin anyways?🤔 Super confused with you posers.,0,0,JakubSKeller,18,1522361287086379009
24,Thu May 05 23:43:03 +0000 2022,I had a friend reach out to me today to say they are sure glad they didn't buy any #bitcoin with this dip that is happening. I kindly reminded them that I told them about bitcoin when it was $3800.,0,0,jasonwoodland1,1012,1522361263216496640
25,Thu May 05 23:42:54 +0000 2022,"#kishimotoinu  is on fire 

Lets kill a few Zeros together because we are the fastest growing crypto community in the world. 

#Teamkishimoto #kishimoto #Kishi #Moto #Kishimoto50k #Kishimoto100k #saitama #ETH #BTC #dogecoin  #shibainu  #FLOKI  #ToTheMoon #kishimotoA5",1,1,Phillip_X_,592,1522361223308021763
26,Thu May 05 23:42:52 +0000 2022,"#bitcoin is morality.

Prove that you produced more in this world than you consumed by accumulating a finite anount of nothing.

That way you prove that you produced value without taking back.

Creating value in exchanges of nothing. That is morality.",0,0,IndividuSouvryn,369,1522361216466837506
27,Thu May 05 23:42:51 +0000 2022,"@fasstofficial Big news. Good project and it is a great offer. 
@moynakhatun16 
@suronjonkumer
@jr_shovon

#Bitcoin #Airdrops #BNB #ETH #FAS #cryptocurrency #FAS #btc",0,0,MDSiful30125085,21,1522361212218265600
28,Thu May 05 23:42:43 +0000 2022,"@fasstofficial Specially thanks sir for sharing a great project future is bright more success &amp;Go To the moon

@Sitiame55277710 @2455Berkat @Morpekoo11 

#Bitcoin #Airdrops #BNB #ETH #FAS #cryptocurrency #FAS #btc",0,0,Irfan56030310,137,1522361177317478400
