,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Fri May 13 07:15:04 +0000 2022,"#SeasonalTokens #CryptoMining #cyclicallnvesting #BTC  https://t.co/JomqjIBh1R  https://t.co/wEnjUC0fWi
This is the best project I've ever seen on the Internet! Strong team and demanded product! We are all waiting for success",0,0,Mups099,6801,1525011732158349312
1,Fri May 13 07:15:02 +0000 2022,"#STETH - long alert 💸💸

Exchange     : FTX
Market         : $STETH - $USD
Volume        : $203,299
Price             : $2032.2

$BTC #BTC $ETH #ETH",0,0,TheCoinMonitor_,55462,1525011719885451264
2,Fri May 13 07:15:00 +0000 2022,Veteran Analyst Who Called 2018 #Bitcoin (BTC) Meltdown Analyzes Path Ahead After ‘Puke-Out Capitulation’ https://t.co/S7EFtXwi6D via @coinjupiter,0,0,coinjupiter,285,1525011715376676867
3,Fri May 13 07:14:59 +0000 2022,"#CryptocurrencyNews 
Anything in crypto price prediction is possible so invest wisely. It can make you rich or poor but life is too short on your safe space so take the risk. #noregrets 
#Cryptocrash #HODL #BTC #ETH #shib",0,0,jimzrn,134,1525011708355284992
4,Fri May 13 07:14:55 +0000 2022,"Will $LUNA recover?
 #Luna #LunaNFT #Theterra #Bitcoin #BinanceSmartChain #BTC
#BSC #Binance #BitcoinCrash #LunaCrash2022",0,0,Sherinahhmed,144,1525011691359985664
5,Fri May 13 07:14:49 +0000 2022,When was your last *major* purchase of #Bitcoin?,0,0,awesomeballer16,938,1525011666827476992
6,Fri May 13 07:14:42 +0000 2022,"#PAW is the answer 🥳

🐕🐈🐻🐘🦔🐒🦁🐴🐔🐇🐖🦝

#shib #cryptocurrency #crypto #bitcoin #terra #LUNAtics $PAW",0,0,yallmeetabraham,71,1525011637131952128
7,Fri May 13 07:14:39 +0000 2022,"So, until people have moved all their prospective #Bitcoin money like...into their actual BANK ACCOUNTS... tick-freaking-tock, right?

Or am I missing something?
I know it's up again at the moment...but, c'mon y'all.",0,0,ToThrive,3659,1525011625568133120
8,Fri May 13 07:14:29 +0000 2022,"Potential shooting star taking form on the 4H.

My $BTC long is closed.

Vigilance, friends.

#Bitcoin #BTC",1,1,CryptoSultan21,4697,1525011584212520960
9,Fri May 13 07:14:24 +0000 2022,"We can start to guess, slowly, which blockchains will emerge at the end. With a real vision and utility. The serious ones.

#Bitcoin is not going anywhere obviously, and especially after the recent events. 

$EGLD is gonna be top 5 within 6 months.",0,0,cryptonico21,565,1525011561416466434
