,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Sun Jun 19 00:45:08 +0000 2022,"Make or break price levels. Lot of price memory here. Also, as happens in many markets #BTC  and #ETH could easily bounce here, and retest. All of those folks pontificating about why that will happen have no actual idea. Most market analysis only looks good in hindsight.",0,0,RealSameerAhuja,167,1538321950522630145
1,Sun Jun 19 00:45:04 +0000 2022,"LESSON LEARNT!!! #Luna collapsed!
SELL WHILE ITS NOT REACH ZERO!!!
ELSE GOOD BYE PONZI INVESTMENT!!!

#BTC #Crypto #Bitcoin #BitcoinCrash",0,0,Evo_crytpo,52,1538321932617019392
2,Sun Jun 19 00:45:01 +0000 2022,"Finally the flush out. Once the statists like Krugman stop their gloating…. Silence. Time to rest. Focus on health. Friendships. Meaningful work. Family. 

Staring at charts for years every day takes its toll. 

Save in #bitcoin.",0,0,Hogsw0rth,102,1538321921938378753
3,Sun Jun 19 00:45:01 +0000 2022,The Strategy is to Buy the DipsYou can Buy #Bitcoin #SHIB #FLOKI #HOGE #SAITAMA #BNB  #DOGE #BabyFloki #ETH on DISCOUNTS…,0,0,StevenB28356372,2,1538321921867239424
4,Sun Jun 19 00:45:01 +0000 2022,"1121.83 #BTC has been transfered to an unknown address 

          𝗦𝗲𝗻𝗱𝗲𝗿: bc1qqamzpf2qggapu3gefjwqxce8hqm2ea08tuhvp2       
          Balance: 0.00 BTC

          𝗥𝗲𝗰𝗶𝗲𝘃𝗲𝗿: bc1qkzqpw3w95xl0638p8avjvstul6dzdav869qar5       
          Balance: 1121.83 BTC",0,0,BitomicWhales,45,1538321921003200514
5,Sun Jun 19 00:45:00 +0000 2022,#Bitcoin [BTC] investors caught up in stress need to look at this metric https://t.co/eOpaLC0qP8 via @coinjupiter,0,0,coinjupiter,309,1538321917689614338
6,Sun Jun 19 00:44:55 +0000 2022,@ICanSwimInLand Yeah. Wouldn’t it be nice if #bitcoin’s mining difficulty could automatically adjust,0,0,DetiEth,618,1538321896814612481
7,Sun Jun 19 00:44:54 +0000 2022,"Golden times to Buy #Bitcoin and be considered early adopters.

Remember to Download @flitaaKE app from playstore and buy directly from M-PESA.
The Dip is an opportunity for everyone! 🧡
#cryptocurrencyKE 🇰🇪 #SpaceyaCrypto #Bitcoin",0,0,CryptoHubKE,5743,1538321891072610307
8,Sun Jun 19 00:44:51 +0000 2022,"I honestly feel bad for #BTC and #ETH etc owners who are down bad right now, but I don’t feel bad for you if you’re full porting, holding with no risk management, and/or telling others to mortgage their homes to buy more. Invest/trade responsibly, not idiotically. ♠️",1,2,Simply_Sim1,25003,1538321881983381505
9,Sun Jun 19 00:44:47 +0000 2022,"@airdropinspect Nice project
@FifaLivia 
@titinn578 
@dess_dea 

#Airdrop #Airdrops #Airdropinspector #BSC #CyberBaller #BALL #Crypto #Bitcoin",0,0,Vividap1,63,1538321863369056256
