,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Tue Mar 29 14:45:19 +0000 2022,Requesting faucet funds into 0x2E4c01484486DD544afddD535BcC61A0aa94Cca7 on the #Rinkeby #Ethereum test network.,0,0,songrongkun,1,1508817586091610114
1,Tue Mar 29 14:45:17 +0000 2022,"@ShanePcMoffatt 🛑 2012    You missed #BTC
🛑 2014    You missed #XRP
🛑 2015    You missed #ETH
🛑 2016    You missed #ADA
🛑 2017    You missed #BNB
🛑 2018    You missed #LINK
🛑 2019    You missed #DOT
🛑  2021    You missed #CAKE
🟢 2022    You are about to miss #DBA",0,0,Florah47945470,60,1508817577711218689
2,Tue Mar 29 14:45:12 +0000 2022,"EthaxCrypto is definitely a amazing project with a lot of promise, together with professional team, will make this a successful journey. 
#DeFi #ethax #ethaxcrypto #ethaxtoken #DEX #cryptocurrency #Ethereum #BinanceSmartChain #Bitcoin",0,0,sandeepsony86,6412,1508817555926155266
3,Tue Mar 29 14:45:11 +0000 2022,"GM! What’s the best NFT project to buy right now???

#100xgem #BNB   #ETH #SOL #BTC   #DeFi #NFT #Metaverse #altcoinsignal #cryptocurrency  #Crypto  #altcoin  #Binance  #Metaverse #BSC #Solana #NFTs #TRX  #doge",0,0,JessieCrypt0,233808,1508817552696389636
4,Tue Mar 29 14:45:08 +0000 2022,"@JakeGagain $TITN, an awesome project with awesome developers. Almost forgot to mention the ETH reflection straight to your wallet. A few AMA this week will surely help this one.
@cryptotitan1313 
#CryptoTitanToken #ETH #TITN",0,0,SebTittley,232,1508817540574814214
5,Tue Mar 29 14:45:06 +0000 2022,"◼️Rectangle Hood◼️

10X WL spot giveaway 

 Let's start 🎉 

To enter:
1️⃣Follow @rectanglehood 
2️⃣RT + Like 
3️⃣Tag 3 frens 

48 hours ⏰ 

#NFTGiveaways #ethereum #NFTCommunity #BlueChipNFT #nftcollectors #Whitelist #WhitelistGiveaway",0,0,rectanglehood,35,1508817529577390096
6,Tue Mar 29 14:45:05 +0000 2022,"@reyn_cruz2 @treasuretoken_ very bullish !! stakeee now !!

@treasuretoken_ @elonmusk @MoonBoiMarc  @davidgokhshtein @TheMoonCarl @intocryptoverse @TheCryptoLark

#TTerc20 #DeFi #ETH #Cryptocurrencies #Crypto #Treasure",0,0,_JiMin11,277,1508817525211123718
7,Tue Mar 29 14:45:02 +0000 2022,"#erc20gas #ETH #crypto 
⛽️Auto 15Min ETH Gas Tracking⛽️

GWEI:
Low: 47 gwei
Avg: 48 gwei
High: 48 gwei

Opensea: Sale
Low: $32.83
Avg: $33.52
High: $33.52

Uniswap V3: Swap
Low: $29.94
Avg: $30.58
High: $30.58

USDT: Transfer
Low: $8.78
Avg: $8.97
High: $8.97",0,0,Erc20Gas,596,1508817515681624095
8,Tue Mar 29 14:45:01 +0000 2022,"@DreadBong0 @FreedomAPY
 🔥
Are you an #Ethereum fan ? Are you holding some extra #ETH ?

Want to double the value in 28 days?

@FreedomAPY
 got your back! 
First ever titano fork on #ETH 
389.000% APY, WITH buybacks and burnings 🔥🔥

Golden chance to get in early in such project !!",0,0,thirdWaveOfHype,13,1508817509805400082
9,Tue Mar 29 14:45:01 +0000 2022,"Take advantage of NFTs as collateral for crypto-backed loans and have the money deposited into your wallet instantly. Choose to receive a loan in USDT, BUSD or SRX. #Sorex #sorexIO #airdrop #eth #bsc #avax #ftm #crypto #Giveaway",0,0,WbBrotherz,13340,1508817509025296394
10,Tue Mar 29 14:45:00 +0000 2022,"Top 10 #Cryptocurrency Live Prices: 
(10:45 AM . Mar 29,2022)

#BTC $47759.88
#ETH $3448.00
#BNB $439.06
#DOGE $0.15
#SHIB $0.0000277283
#AXS $69.36
#MANA $2.76
#UNI $11.56
#GM $0.0000381493
#KISHU $0.0000000020

Comments! Which coins would like to be listed?",0,0,StoreFiAi,764,1508817504616992780
11,Tue Mar 29 14:44:51 +0000 2022,"🎁 #NFTGiveaway 🎁

I’ve partnered with @CLSTsecrets

🔔 Giving:
- 1 CELESTIAL NFT
- x10 WL spots

🎉 To enter: 
1️⃣ Follow @CLSTsecrets
2️⃣ Like + Retweet
3️⃣ Tag friends (each @ = 1 entry)

⏰ 24hrs~

#NFT #NFTArt #NFTCommunity #NFTdrops #NFTlaunch #ETH #LAXY3",0,1,JessieCrypt0,233808,1508817469783347211
12,Tue Mar 29 14:44:51 +0000 2022,"@Cylumfinance Good project @Alvarez89546141 @Merritt07786044 @Castron03023914
#CYLUM #CYM #BNB #BSC #cryptocurrency #binance #BTC #ETH",0,0,Steinrr52260144,28,1508817468663513091
13,Tue Mar 29 14:44:50 +0000 2022,"@Meta_UFO Verygood project
@SaraShm12 
@SafiyeSamiei 
@aligalaly10 
#sol #ADX #eth",0,0,Aaj27051854,2,1508817465878491148
14,Tue Mar 29 14:44:50 +0000 2022,"@Cylumfinance Good project
@MDSOHEL00969448 
@mehedite 
@nikhilncr99 
CYLUM #CYM #BNB #BSC #cryptocurrency #binance #BTC #ETH",0,0,Arif440227,40,1508817464943329288
15,Tue Mar 29 14:44:50 +0000 2022,"@Lineetcom 1st &amp; best❤️Cryptocurrency Social Network
#CryptocurrencySocialNetwork #Lineet 
#Cryptocurrency #NFT #BTC #ETHEREUM",0,0,MetaverseMeter,0,1508817464028807178
