,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Mon May 09 03:15:38 +0000 2022,Never been more bullish on #ethereum and all the brains building with it.,0,0,NFTballet,89,1523501922510319617
1,Mon May 09 03:15:35 +0000 2022,ETH Gas is now valued at 25! #ETH #gwei #GasAlert $ETH || ID: 1652066134.9523482,0,0,CryptoPingBOT,65,1523501908958138370
2,Mon May 09 03:15:32 +0000 2022,"📈 #Ethereum $ETH Amount of Supply Last Active 3m-6m (1d MA) just reached a 6-month high of 12,678,474.325 ETH

Previous 6-month high of 12,675,734.437 ETH was observed on 05 May 2022

View metric:
https://t.co/JB9sFhLqBM https://t.co/js44S15OWg",0,0,glassnodealerts,163233,1523501897847431168
3,Mon May 09 03:15:11 +0000 2022,$APE is a hedge against #ETH.,0,0,CRyanSchadel,21435,1523501808513171456
4,Mon May 09 03:15:03 +0000 2022,"#erc20gas #ETH #crypto 
⛽️Auto 15Min ETH Gas Tracking⛽️

GWEI:
Low: 23 gwei
Avg: 23 gwei
High: 25 gwei

Opensea: Sale
Low: $11.45
Avg: $11.45
High: $12.44

Uniswap V3: Swap
Low: $10.44
Avg: $10.44
High: $11.35

USDT: Transfer
Low: $3.06
Avg: $3.06
High: $3.33",0,0,Erc20Gas,733,1523501775629819905
5,Mon May 09 03:14:59 +0000 2022,📈 ETHUSD SELL signal now (partial) #eth #crypto #DCA #TradingSignals #BTC #Bitcoin 9/5/2022@3:14:59,0,0,JonasNRDSTRM,495,1523501759032741888
6,Mon May 09 03:14:55 +0000 2022,"🐮 BULLWHALE! just LONGED $3,476,671 worth of #Ethereum #ETH at $2,460 on #Binance Futures",0,0,BEARBULLWHALE,3752,1523501744416002048
7,Mon May 09 03:14:25 +0000 2022,"Follow me ✅
drop your #eth wallet 
You might get a surprise 🎁
#nft",0,0,chroma_pep,903,1523501617881907200
8,Mon May 09 03:14:11 +0000 2022,"A celebrity is a person who works hard all his life to become well-known, then wears dark glasses to avoid being recognized. – Fred Allen

@SrBachchan 
#TRX #ETH #RoeVWade #UFC274 #Ipana7oNa10ParaSaLahat",0,0,MrNotSoExpert,451,1523501557740105728
9,Mon May 09 03:13:46 +0000 2022,"WL Spot @cybotz_nft🔥
#nftart #ETH #cybotz_nft #openseaNFT

Top 7 #NFTs sellers in last hour

169.00 eth  0xad532e06fad45f1592cce514890130cb74802977
100.00 eth  0xfa89ec40699bbfd749c4eb6643dc2b22ff0e2aa6
99.00 eth  0xbd7590f93ebedcf227cecab5eb6ea1027474f371",0,0,NftsRankingBot,1258,1523501451976216576
10,Mon May 09 03:13:43 +0000 2022,"@BoredApesEC 0x14D14cC54275497452DA21d59B5e376ac8B1749D thanks for sharing!!!!  #NFTCollection #NFT
#NFTGame #NFTGiveaway #NFTs #NFTdrop #NFTCollection #nftmeme #NFTMint #ETH #NFTMarket #NFTGiveaways #NFTCommunity #FreeNFTs @JoannaPea9 @jorge2309 @japuente10",0,0,fabriziotelco,136,1523501442413350913
11,Mon May 09 03:13:13 +0000 2022,"As I mentioned before, despite of my announcement, many traders were liquidated again! 

#BTC TP1 $31600!
#ETH TP1 $1780!

Follow Me and Move Ahead Of The Crypto Market Through My Own Algorithmic EMAI Model With Accuracy of 💯 !!!

#BehnamSatoshi",0,0,DrBehnamK,5356,1523501315858513921
12,Mon May 09 03:13:02 +0000 2022,Probably should have got her #ETH though ngl,0,0,RuinedReign,51,1523501270731952128
13,Mon May 09 03:12:37 +0000 2022,I think it's sweet that you all sold your #ETH to buy #MothersDay gifts 😊,0,0,RuinedReign,51,1523501166100836353
14,Mon May 09 03:12:32 +0000 2022,It's more than easy to own a bank but very few know's it. 🤫 #Crypto #Ethereum #Massadoption,0,0,NFTcharcoal,162,1523501142998937600
15,Mon May 09 03:12:30 +0000 2022,"Thank You for the golden opportunity. Investing in a time-tested asset will always bear fruit. Therefore, I am with You on the road to success!

@FjtFuji #FJT #Fujicompany #crypto #cryptocurrency #blockchain #bounty #eth #token #azbit",0,0,Legendsirio,14012,1523501135956705280
16,Mon May 09 03:12:25 +0000 2022,"$algo is impressing the hell outta me right now 
#ALGO #Algorand #algofam #Bitcoin #ETH #LTC #XRP #LINK #doge #SHIB #xyo #XTZ #XLM #ATOM #MATIC #jasmy",0,6,neilstucky1,1739,1523501112153849859
17,Mon May 09 03:12:07 +0000 2022,"@Cylumfinance good
@HoeZaay @btsportfootball @nikefootball 
#CYLUM #CYM #BNB #BSC #cryptocurrency #binance #BTC #ETH",0,0,Phananhkhaipt,0,1523501037453443073
18,Mon May 09 03:11:49 +0000 2022,What if the #Crypto bull run was really just going to be a #NFT bull run this time #CNFT #ADA #ETH #SOL,0,1,stackingsatoshe,1057,1523500961666281479
19,Mon May 09 03:11:39 +0000 2022,"WL Spot @cybotz_nft🚀
#nftart #ETH #cybotz_nft #NFTCommunity

Top 10 #NFT sales in last hour

169.00 eth   Bored Ape Yacht Club 3707
100.00 eth   Otherdeed for Otherside 213
99.00 eth   Bored Ape Yacht Club 9994
24.00 eth   Doodle #7000
23.97 eth   CloneX #4371",0,4,NftsRankingBot,1258,1523500922738933760
20,Mon May 09 03:11:13 +0000 2022,"Last few #BTC updates by @phoenixicf have been spot on!

Their short signals on $BTC and other alts have given crazy profit in such a market. Check it out yourself and let me know what you think :)

#bitcoin $algo #algo $ETH #ethereum $axs #shiba",0,0,Melek12799743,27,1523500812315504640
21,Mon May 09 03:11:06 +0000 2022,"My Prediction for #BTC #BITCOIN TP1 $31600 and #ETH #ETHEREUM TP1 $1780 almost came true! I mentioned those targets when #BTC was ~$68K! My own algorithmic EMAI Model is the most accurate price forcasting 💯of cryptocurrencies!

#BehnamSatoshi",0,3,DrBehnamK,5356,1523500782380896256
