,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Wed May 11 01:00:05 +0000 2022,"Predictions in progress
[Pos] Current Profit
#BTC[Short] +40.4
#ETH   [Short]+43.4
#ADA  [Long ]-84.7
#SOL   [Long ]-55.2
#XRP   [Long ]-32.0
#BNB[Long ]-18.0
#LUNA [None ] +0.0
#DOGE [Long ]-44.0
#AVAX [Long ]-82.8

#Binance
https://t.co/hlcM7LTeZN https://t.co/I9bDhhQ4FK",0,0,cryptojohnsmith,2622,1524192585979293696
1,Wed May 11 01:00:04 +0000 2022,"Lizzy the Lizard (Blue) is worth 0.00024862 BTC right now!

BTC = $31010.6675
Beanie = $7.71
#Bitcoin https://t.co/d5AnElJyfa",0,0,beanietobitcoin,29,1524192584419053568
2,Wed May 11 01:00:04 +0000 2022,"#Bitcoin price in Canadian Dollar $BTC $XBT $BTCCAD 
BTC Price Now : 40,525.11$ CAD 
Avg Last Hour : 40,507.13$ 
Avg 24 Hours : 40,780.03$ 
24h Change : 1.99% 
24h Low : 39,521.07$ 
24h High : 42,311.51$  
More information here https://t.co/AnKnaDahL6 https://t.co/isg5tNpIHl",0,0,BTCtoCAD,331,1524192583077007361
3,Wed May 11 01:00:04 +0000 2022,"strategy: 5010HL1h atr20d: 1957.05

11 May 2022 01:00:03 UTC
🔄 'None' 10:00:03 JST
--- 34260.5  long_entry_trigger
 &gt;  31026.0  last_price $BTC/USD
--- 29718.0  short_entry_trigger

#BTC/USD perpetual contract on #BitMEX",0,0,cRe5520,234,1524192582015889410
4,Wed May 11 01:00:04 +0000 2022,"【PICKUP】
Hairdresser
by Gloria jb
https://t.co/mpWtC0wsdM
#Baskadia #Bitcoin",0,0,baskadia_en,1612,1524192581219135488
5,Wed May 11 01:00:02 +0000 2022,"Fear &amp; Greed Index:
Today:Extreme Fear 12
Yesterday:Extreme Fear 10 
Last Week :Extreme Fear 21 
Last Month:Fear 32
#BTC
#Crypto
#FearandGreed",0,0,whscoi,2,1524192576336633856
6,Wed May 11 01:00:02 +0000 2022,"#Bitcoin is currently $31,010.6675",0,0,BufoBitcoin,35,1524192576139636736
7,Wed May 11 01:00:02 +0000 2022,"$BTC Price: $31,072 
#Bitcoin #BTC #BitcoinPrice #Crypto https://t.co/nBXz7oeuoL",0,0,BTCPriceUpdate,642,1524192575170945024
8,Wed May 11 01:00:02 +0000 2022,1 BTC Price: Bitstamp 31046.85 USD #BTC #Bitcoin 2022-05-10 21:00 https://t.co/bU2RnECEl8,0,0,coinok,10367,1524192574168125440
9,Wed May 11 01:00:02 +0000 2022,"#BTC $31195  $BTC
#ETH $2368.87  $Eth
#BNB $321.59  $Bnb",0,0,Pricecrypt0,96,1524192573614706688
10,Wed May 11 01:00:01 +0000 2022,"🇸🇻 El Salvador purchased an additional 500 Bitcoin ($15,372,000).

#btc #crypto",0,0,mining_central,5955,1524192570485751808
11,Wed May 11 01:00:01 +0000 2022,"Top 10 #Cryptocurrency Live Prices: 
(09:00 PM . May 10,2022)

#BTC $31096.69
#ETH $2362.08
#BNB $320.51
#DOGE $0.11
#SHIB $0.0000165781
#AXS $24.76
#MANA $1.14
#UNI $6.13
#GM $0.0000113327
#KISHU $0.0000000008

Comments! Which coins would like to be listed?",0,0,StoreFiAi,764,1524192569122512896
12,Wed May 11 01:00:00 +0000 2022,"🦋Goddesses of Fortune 🦋
👇  https://t.co/eLj3BAQj93
💎 1 wax 
💎 3000 pcs x Goddess
💎 Each 1000 pcs different quotes by #SatoshiNakamoto.

#NFTCommunity #NFTcollectibles #WAXNFT #WAX #NFTProject #NFTs #bitcoin #cryptocurrency https://t.co/LjBcLjKyAI",0,0,SMsgnft,722,1524192566199136256
13,Wed May 11 01:00:00 +0000 2022,"CloudLife we live!!!

🟣https://t.co/FijZNDcmCE 

#XRP and #Bitcoin analysis 

With some @PlayApex action 🖱⌨️ https://t.co/NDTx5FcTxV",0,0,overflownexus,5926,1524192565695758337
14,Wed May 11 01:00:00 +0000 2022,"Today's Cryptocurrency Fear And Greed Index: 12

Ranking: Extreme Fear

#Crypto #Bitcoin #Ethereum",0,0,FearAndGreedBot,838,1524192564978540544
15,Wed May 11 00:59:59 +0000 2022,"your lucky time
Win New PS5
https://t.co/VxWHFu887J

#SaveSoilAtCOP15 #SaveSoil #TonyMontana #PROOF_TRACKLIST3 #Dembele #Bitcoin #تويتر #PS5 #BBCAN10  #Xbox #Crypto #امپورٹڈ_گورنمنٹ_نامنطور #يوم_البقيع_العالمي https://t.co/zdI0yq5RiV",0,0,Salahrokhy,0,1524192562252234758
16,Wed May 11 00:59:59 +0000 2022,As predicted $BTC #BTC #Bitcoin https://t.co/1ShCBnjHyW https://t.co/ILH1E7FGGc,0,0,Harry_Bonkers,173,1524192560641622016
17,Wed May 11 00:59:55 +0000 2022,"@CryptoAltGems #MineNetwork offers an answer by creating bridges between networks through smart contracts so you can elevate your own mines and tethers with those from other players who also want greater credibility! 💯🚀

Check them out 👉👉 @mine_blockchain 

#BNB #BTC #SOL #NFT",1,0,dailyamircrypto,175,1524192544183439360
18,Wed May 11 00:59:41 +0000 2022,@ElVerracosky @MarketRebels Buying $MSTR if #Bitcoin strengthens tonight 😉,0,0,teshen8lin,550,1524192487119769601
19,Wed May 11 00:59:27 +0000 2022,"@OuterRingMMO Alien on silver City? 

#Crypto #bitcoin #btc #ethereum #NFT #NFTCommmunity #binance #BSC #cryptocurrency #blockchaingame #Metaverse #web3 #100xgems #altcoin #solana #polygon #avax #DreamboatCapital @Dreamboat_id",0,0,Hendi_clc,150,1524192427908939781
20,Wed May 11 00:59:17 +0000 2022,"Current  #Bitcoin Price: $31,082.82 📈",0,0,BitcoinPriced,257,1524192386922000384
