,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Wed May 25 02:45:19 +0000 2022,"@hijabiqueensnft @ATSNFT @Shake_me_Dad @jpbenting @SteersyArt 

🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥
Remember to mint, list, trade on MemeNFT marketplace when it is launched 👍
🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥

#MemeNFT $MNFT #NFTCommunity #NFTs #ETH @MemeNFTOfficial",0,0,CryptoPugMan,309,1529292498568622080
1,Wed May 25 02:45:08 +0000 2022,"#erc20gas #ETH #crypto 
⛽️Auto 15Min ETH Gas Tracking⛽️

GWEI:
Low: 31 gwei
Avg: 32 gwei
High: 32 gwei

Opensea: Sale
Low: $12.61
Avg: $13.02
High: $13.02

Uniswap V3: Swap
Low: $11.50
Avg: $11.87
High: $11.87

USDT: Transfer
Low: $3.37
Avg: $3.48
High: $3.48",0,0,Erc20Gas,730,1529292452070301696
2,Wed May 25 02:45:07 +0000 2022,"@Anthony74970961 Join us and be quick, because $PAW is going to fly 🚀🚀🚀

#PAW #BTC #BNB #ETH #Terra #Airdrops",0,0,ManceraGalliva1,17,1529292450572800000
3,Wed May 25 02:45:04 +0000 2022,"At this stage of my acquaintance with the project I can say that I was surprised by the idea of a global expansion in the future and a huge coverage in the future.

@FjtFuji #FJT #Fujicompany #crypto #cryptocurrency #blockchain #bounty #eth #token #azbit",0,0,Paulpogbajo,17910,1529292438505869312
4,Wed May 25 02:44:50 +0000 2022,"@Anthony74970961 Join us and be quick, because $PAW is going to fly 🚀🚀🚀

#PAW #BTC #BNB #ETH #Terra #Airdrops",0,0,JedaMikir,21,1529292379399675904
5,Wed May 25 02:44:32 +0000 2022,Requesting faucet funds into 0x0000000000000000000000000000000000000000 on the #Rinkeby #Ethereum test network.,0,0,whkjlym1111,0,1529292301700280322
6,Wed May 25 02:44:29 +0000 2022,"We exchange crypto currencies.  
swapping cryptocurrency at a ratio of 1:1.1~3 or more
Ex, if you give us $100 worth of #bitcoin , I'll immediately exchange it for $110-120 worth of #ethereum
telegram: @exc00
Starting with a small amount.
#BTC #XRP #DASH #DOGE",0,0,rete23142,2,1529292289217921024
7,Wed May 25 02:44:28 +0000 2022,@korpi87 💥TOP NEWS💥 #Ethereum   cont..He supports his argument by informing community members that staked Eth won’t be unlocked at the Merge. Unlocked Eth will be released slowly in the crypto ecosystem and ETH staked by users in the community is most often a “never-sell” stack.,0,1,DeathFiat,35478,1529292284180811776
8,Wed May 25 02:44:08 +0000 2022,@PiProtocol And @PiProtocol NFTs will earn you passive income. That gas fee is paid for in a few short hours at worst. #NFTs #passiveincome #Ethereum,0,0,matt_h_smith04,32,1529292201687138309
9,Wed May 25 02:44:01 +0000 2022,Requesting faucet funds into 0xD04B4A61170e0086c3E28272f169C672D5dbD0Ca on the #Rinkeby #Ethereum test network.,0,1,MNajarnikoo,7,1529292171475660802
