,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Mon May 02 13:00:24 +0000 2022,"Come join our Discord hangout session hosted by community member- Phixx!
Stop by and listen to great interviews &amp; we’ll also be talking about new Axion ecosystem updates!

""#Axion: Monday Morning Phixx""
Today:11am EST/ 4pm UTC
https://t.co/swosnmOT94

#Crypto #cryptocurrency #ETH https://t.co/SEFX6zJYSE",0,0,axion_network,16715,1521112368796901377
1,Mon May 02 13:00:22 +0000 2022,"Hi guys!
This is my Sketch collection of me : https://t.co/sksWn3EqQO

#NFTGiveaway #NFTProject #NFTCommmunity #NFT #NFTs #Asians #ETH https://t.co/SPf8MAxBeu",0,0,relaxationlife1,6930,1521112361502924801
2,Mon May 02 13:00:17 +0000 2022,"Cybertrucker found #ethereum in a User vault at this location! Join me playing #coinhuntworld, It's awesome! https://t.co/wze8MSKjlk #cryptocurrency #104648 https://t.co/j2pZZxGGq7",0,0,thecybertrucker,10,1521112341856854018
3,Mon May 02 13:00:16 +0000 2022,"@1goonrich If you haven’t yet, check out #Saitoki @SaitokiInu. The team has non stop put out new game previews, NFT previews and more. They’re releasing the alpha version of their game this weekend, followed by NFT minting. Low MC, this baby will SEND. Do not miss it. #P2E #eth #NFT #NFTS https://t.co/V3qQbS1pNd",0,0,KingKota69,226,1521112338098708480
4,Mon May 02 13:00:16 +0000 2022,Ethereum burning spikes to new high on Yuga Labs’ NFT hype- #Altcoin #Bitcoin #BlockChain #BlockchainNews #Crypto #ETH #Etherium https://t.co/TG1vwBAj9y https://t.co/Io0kTK3yCi,0,0,CoinProjectz,25,1521112334776819713
5,Mon May 02 13:00:15 +0000 2022,"Would you rather go all in on #Bitcoin  or #Ethereum?

Both       $ETH          $BTC
👇            👇                👇",1,0,cryptojack,43331,1521112330372845569
6,Mon May 02 13:00:10 +0000 2022,"The current price of #eth is $2,803.14, an increase of +0.2%, a 24 hr volume of $14.59B, and a market cap of $338.13B",0,0,eth_hourly,2146,1521112312035295233
7,Mon May 02 13:00:08 +0000 2022,"Ethereum - ETH
Price: $2,798.97
Change in 1h: +0.16898456%
Market cap: $337,599,316,094.97
Ranking: 2
#Ethereum #ETH",0,0,topcryptostats,4612,1521112300861607937
8,Mon May 02 13:00:03 +0000 2022,"@papa_woody21 @Bodhi_Based @chu_hodo @tmcraig0008 @kibajoker @KibaThug @Micha28455720 @Boterx2 @kibachad @HodoInuOfficial HODO fam showing some love! 
@HodoInuOfficial  next big thing!

#Hodo #HodoInu #HodoInuOfficial #eth #btc",0,0,Krypto_Whale123,331,1521112283677544448
9,Mon May 02 13:00:03 +0000 2022,"#erc20gas #ETH #crypto 
⛽️Auto 15Min ETH Gas Tracking⛽️

GWEI:
Low: 75 gwei
Avg: 76 gwei
High: 76 gwei

Opensea: Sale
Low: $42.41
Avg: $42.97
High: $42.97

Uniswap V3: Swap
Low: $38.67
Avg: $39.19
High: $39.19

USDT: Transfer
Low: $11.34
Avg: $11.50
High: $11.50",0,0,Erc20Gas,656,1521112283589525504
10,Mon May 02 13:00:02 +0000 2022,"GM guys!💜 #TheCatsCrew

#NFT #NFTs #NFTCommunity #ETH #Ethereum #Cryptos #cryptocurrency #Web3 #NFTartist",0,0,TheCatsCrewNFT,80,1521112275406360577
11,Mon May 02 13:00:01 +0000 2022,"#BTC $38597  $BTC
#ETH $2803.14  $Eth
#BNB $386.8  $Bnb",0,0,Pricecrypt0,95,1521112274752184320
12,Mon May 02 13:00:01 +0000 2022,Gm how are ya'll doing #elonmusk #bitcoin #ethereum #nft #nfts #Bitcoin2022 #bitcoins #bitcoin,0,0,Fo3Real,247,1521112274194231296
13,Mon May 02 13:00:00 +0000 2022,"Top 10 #Cryptocurrency Live Prices: 
(09:00 AM . May 02,2022)

#BTC $38521.59
#ETH $2798.97
#BNB $386.07
#DOGE $0.13
#SHIB $0.0000207478
#AXS $30.13
#MANA $1.47
#UNI $6.77
#GM $0.0000146870
#KISHU $0.0000000009

Comments! Which coins would like to be listed?",0,0,StoreFiAi,763,1521112268364304385
14,Mon May 02 12:59:40 +0000 2022,Slow 25.9 | Normal 37 | Fast 68 | Instant 88.6 👈 current Ethereum gas prices in gwei. DM me a price and I will DM you as soon as gas drops below that price 👍 #Ethereum #GasPrice #ETHGasPrice #ETH,0,1,ETHGasPriceBot,1186,1521112184109125632
15,Mon May 02 12:59:37 +0000 2022,Hey guys do you know? that only 4% of the world is in cryptocurrency. #btc #bitcoin #SHIBARMY #ETH #cro #APECOIN #ADA,0,0,ElReyCripto57,28,1521112173308784640
16,Mon May 02 12:59:32 +0000 2022,"why don't you list #flokiVerse?

If you want to be a millionaire you can get @Versefloki. Check out our games and nfts

@Versefloki comes with a great game !!!we are different Flokiverse Token🔥 follow us for 

@MEXC_Global @latokens @coinbase
#BTC #ETH  #Crypto #BNB #BSC #NFTs",0,1,fivealenda,45,1521112151196413952
17,Mon May 02 12:59:27 +0000 2022,#DeFi #ethax #ethaxcrypto #ethaxtoken #DEX #cryptocurrency #Ethereum #BinanceSmartChain #Bitcoin This is a very good project. I'm sure this project will be success coz it is handled very good team management.,0,1,nasim0174,3020,1521112132590338048
18,Mon May 02 12:59:20 +0000 2022,"Current #Ethereum Price: $2,805.44 📉",0,0,Ethereum_Hourly,202,1521112099786825729
19,Mon May 02 12:59:18 +0000 2022,"Are you bullish on #BTC ? 🥶📈🔥

No           Maybe           Yes
👇            👇                👇 

#Bitcoin #Ethereum #Cardano #Crypto #Money #Trading #Binance #Doge",0,0,MarketMakerX,28,1521112092400656384
20,Mon May 02 12:58:46 +0000 2022,"#DeFi #ethax #ethaxcrypto #ethaxtoken #DEX #cryptocurrency #Ethereum #BinanceSmartChain #Bitcoin The way to start is to stop talking and start doing. I advise you to invest in this great project, read the road map",0,1,nasim0174,3020,1521111958015012867
21,Mon May 02 12:58:45 +0000 2022,"I hold more $POOR #ETH than $POOR #BSC for the time being! I totally believe ETH side is more powerful, much bigger, and vastly populated by Whales...#NFT value is exploding on ETH and it will take some time before other chains follow.
#ETHBRIDGE #BNB #NFTCommumity #NFTProject",0,1,MichailDouranos,4182,1521111953053265920
22,Mon May 02 12:58:42 +0000 2022,Requesting faucet funds into 0x649682890b6D3d5d4AB28ce89E3627bf0B22405D on the #Rinkeby #Ethereum test network.,0,0,venus79811,5,1521111940558639104
23,Mon May 02 12:58:34 +0000 2022,@MikeCryptoApe #JUSTDAOIT #BIGSHIBAINU #GOBIGORGOHOM #ETH #DAO #BIGDOG$ #B$I #BUY$BIG #SUCCESS #TOBIGTOFAIL #CRYPTOFORTHECOMMUNITY #BIGDOGFAM #IFYOUKNOWYOUKNOW #BLOCKCHAIN #INVEST #MOONTIME,0,0,PerryMason75,39,1521111909239595008
24,Mon May 02 12:58:28 +0000 2022,"@MetaNFTPunk Done ✅
#ETH
0x93270CE2A16bf208605b01D1F94992F3Edbe5da9",0,0,EUROPETECHNEWS1,8,1521111882337239041
25,Mon May 02 12:58:28 +0000 2022,ETH Gas is now valued at 62! #ETH #gwei #GasAlert $ETH || ID: 1651496308.0655177,0,0,CryptoPingBOT,58,1521111881838116866
26,Mon May 02 12:58:03 +0000 2022,"@FjtFuji #FJT #Fujicompany #crypto  #cryptocurrency #blockchain #bounty #eth #token #azbit
Hope will soon change future crypto trends in new ways. it looks very promising, as this project is always a trend. very strong project.",0,0,5alivemen,417,1521111778553389056
27,Mon May 02 12:58:02 +0000 2022,"@RAbdiAnalyst From all your tweet &amp; your messengers, it doesn’t require to be rocket scientist to anticipate You’re mercenaries in tweet hired to trash #ETH. truth is revealing itself,the very same Core TPLF U are trying to save are getting revolts within… that is fact nothing but the truth.",0,0,AMARETSEGIE,46,1521111774455427074
28,Mon May 02 12:58:00 +0000 2022,"Network Status: Online

ΞETH Net Load: 🔲🔲🔲🔲🔲🔳 : ⚡

⛏ Block Price: 84 Gwei

📈 $ 2,794.42: bearish 🐻
#eth #gas #price",0,0,open__os,24,1521111764322209793
29,Mon May 02 12:57:58 +0000 2022,@bigrydao #JUSTDAOIT #BIGSHIBAINU #GOBIGORGOHOM #ETH #DAO #BIGDOG$ #B$I #BUY$BIG #SUCCESS #TOBIGTOFAIL #CRYPTOFORTHECOMMUNITY #BIGDOGFAM #IFYOUKNOWYOUKNOW #BLOCKCHAIN #INVEST #MOONTIME,0,0,PerryMason75,39,1521111758991151105
30,Mon May 02 12:57:57 +0000 2022,"Their vision for the robot is to create an ecosystem which will be beneficial for all the stakeholders.
#FJT #Fujicompany #crypto  #cryptocurrency #blockchain #bounty #eth #token #azbit",0,0,Fariya4343,1284,1521111751927877632
31,Mon May 02 12:57:56 +0000 2022,#ethaxcrypto #ethaxtoken #DEX #cryptocurrency #Ethereum #BSC #Bitcoin The project is very attractive because the Team is very professional with good back ground of Crypto Industry. This is the major factor that can make this project very successful.,0,1,DETECTIVELOVEN1,8295,1521111748329099266
32,Mon May 02 12:57:50 +0000 2022,Fuck it… crypto guru tweets are good for hyping up new investors and keeping them in #bitcoin #ETH,0,1,jav2jav2,44,1521111725138927617
33,Mon May 02 12:57:49 +0000 2022,"#ethaxcrypto #ethaxtoken #DEX #cryptocurrency #Ethereum #BSC #Bitcoin Visit now. you can see the good opportunity. if you join and invest here. you can get good profit. so,don't miss it.",0,1,DETECTIVELOVEN1,8295,1521111721649209344
34,Mon May 02 12:57:44 +0000 2022,#ethaxcrypto #ethaxtoken #DEX #cryptocurrency #Ethereum #BSC #Bitcoin This project is the most popular project and growing rapidly. This project is as beautiful. The work of those who are involved with this project shows that this project is a wonderful,0,1,DETECTIVELOVEN1,8295,1521111699037646848
35,Mon May 02 12:57:42 +0000 2022,#DeFi #ethax #ethaxcrypto #ethaxtoken #DEX #cryptocurrency #Ethereum #BinanceSmartChain #Bitcoin The Decenternet is designed to bring freedom and essential rights on the internet back into your hands!,0,1,nasim0174,3020,1521111691907395584
