,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Thu Mar 03 05:45:33 +0000 2022,Superb project and that i are working with them and fantastic team work and their Project idea is more reliable during this current world than I expected. #Orijin #Polygon #IDO #BSC #Eth #BTC #Airdrop #DeFi #Launchpad,0,0,KamrulH56799859,2445,1499259664667934722
1,Thu Mar 03 05:45:13 +0000 2022,"A bright future curry project to evaluate. The project seems to be of very good quality and important.
Not only that, the project team members and future plans are much better.   #Orijin #Polygon #IDO #BSC #Eth #BTC #Airdrop #DeFi #Launchpad",0,0,NadiaSultan222,4567,1499259581804867584
2,Thu Mar 03 05:45:08 +0000 2022,"#erc20gas #ETH #crypto 
⛽️Auto 15Min ETH Gas Tracking⛽️

GWEI:
Low: 28 gwei
Avg: 28 gwei
High: 29 gwei

Opensea: Sale
Low: $16.43
Avg: $16.43
High: $17.02

Uniswap V3: Swap
Low: $14.98
Avg: $14.98
High: $15.52

USDT: Transfer
Low: $4.40
Avg: $4.40
High: $4.55",0,0,Erc20Gas,582,1499259559348682755
3,Thu Mar 03 05:45:07 +0000 2022,"If anything, WOLVERINU is going to moon with the current uptrend. Sleeping giant FR. 

#crypto #bitcoin #cryptocurrency #btc #WOLVERINU #NFTS #ETH #PLAY2EARN #P2E #WOLVERINE",0,0,tukai_paul,3,1499259556350001155
4,Thu Mar 03 05:45:00 +0000 2022,"Top 10 #Cryptocurrency Live Prices: 
(12:45 AM . Mar 03,2022)

#BTC $43389.03
#ETH $2902.87
#BNB $406.62
#DOGE $0.13
#SHIB $0.0000257570
#AXS $54.64
#MANA $2.70
#UNI $9.89
#GM $0.0000301892
#KISHU $0.0000000016

Comments! Which coins would like to be listed?",0,0,dll_io,769,1499259524666040322
5,Thu Mar 03 05:44:54 +0000 2022,"Since beeple cashed out, #ETH is up 59.93%... Right now, it would be worth $122,869,703.22",0,0,BeepleEth,11,1499259499949043714
6,Thu Mar 03 05:44:47 +0000 2022,"A bright future curry project to evaluate. The project seems to be of very good quality and important.
Not only that, the project team members and future plans are much better.  #Orijin #Polygon #IDO #BSC #Eth #BTC #Airdrop #DeFi #Launchpad",0,0,NadiaSultan222,4567,1499259472551694344
7,Thu Mar 03 05:44:33 +0000 2022,Requesting faucet funds into 0xffbD9E870E526F3e28C68A2f95923a17Fd70D52a on the #Rinkeby #Ethereum test network.,0,0,TheRealDirkiboy,1,1499259413613322243
8,Thu Mar 03 05:44:31 +0000 2022,"@soullibofficial #SLIB #soulliber #BSC #Matic #ETH #BTC
This is a wonderful project. This is the best quality project that is currently running in the market. Hopefully this project will be get more success.",0,0,ridoyan55,12666,1499259403253342209
9,Thu Mar 03 05:44:10 +0000 2022,"If anything, WOLVERINU is going to moon with the current uptrend. Sleeping giant FR. 

#crypto #bitcoin #cryptocurrency #btc #WOLVERINU #NFTS #ETH #PLAY2EARN #P2E #WOLVERINE",0,0,vectrata125,178,1499259315340951552
