,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Mon Mar 14 16:30:25 +0000 2022,@JakeGagain Checkout @Medi_Token. Investing while helping is our main goal. #MediToken #Earn2Give #Crypto #NFT #nfts #AMA #HODL #Play2Earn #Earn2Give #ERC20 #Play2Earn #ETH #x100Gems #x1000GEM #bitcoin #cryptonews $Medi #MediFam #MediArmy  #LLC #Lowcapgem #NFTCOMMUNITY https://t.co/RDJ8FP2Blt,0,0,wandergirl_22,10,1503408215136292864
1,Mon Mar 14 16:30:19 +0000 2022,"#ETH #NFT

0x54F71ee6066f11d6f8039CE5Bacc31A9d43fC35b

I could really use some help in these horrible financial times from the community. A little help goes a long way, when my time comes, paying it forward to the next person is what I want to do and keep the love going!

#WAGMI",0,0,JJwills963,33,1503408192520290307
2,Mon Mar 14 16:30:16 +0000 2022,"@ArtvisionNFT https://t.co/vXXM6Qes4i 

👋Cool Jim Jimmy Characters 😎🦾(J.J.C) 
#OpenSeaNFT #NFTlaunch #NFT #NFTdrop #NFTcollection #NFTCommunity #NFTartists #NFTMinting #NFT #NFTshill #NFTS #NFTshare  #uniquenftart  #ETH https://t.co/Silpmsrcbq",0,0,JimJimmyNFT,269,1503408180197527552
3,Mon Mar 14 16:30:09 +0000 2022,"#erc20gas #ETH #crypto 
⛽️Auto 15Min ETH Gas Tracking⛽️

GWEI:
Low: 36 gwei
Avg: 36 gwei
High: 37 gwei

Opensea: Sale
Low: $18.74
Avg: $18.74
High: $19.26

Uniswap V3: Swap
Low: $17.09
Avg: $17.09
High: $17.57

USDT: Transfer
Low: $5.01
Avg: $5.01
High: $5.15",0,0,Erc20Gas,591,1503408148207607808
4,Mon Mar 14 16:30:07 +0000 2022,"Requesting faucet funds into 0x0000000000000000000000000000000000000000 on the #Rinkeby #Ethereum test network. 
0x4078dD581EbD13f8bA4A544877C591A6093EA257",0,0,JoshyBiggums,0,1503408141563703296
5,Mon Mar 14 16:30:06 +0000 2022,"Eth is fuel for a decentralized, credibly neutral, permissonless supercomputer. 

Post-merge Eth will be deflationary, yield producing fuel!

No one owns enough Eth. 

#Eth #Ethereum",0,0,Cryptoadddd,54,1503408135238668291
6,Mon Mar 14 16:30:02 +0000 2022,"📈 Total Market Cap: $1,734,006,844,702
💵 1 #BTC: $38,983.35
🔴 BTC Dominance: 42.68%
💹 1 #ETH: $2,573.88
💎 ETH Dominance: 17.81%
⏰ Update Time: 14-03-2022 - 19:30:02 (GMT+3)",0,0,marketcapbot,4428,1503408122043457538
7,Mon Mar 14 16:30:02 +0000 2022,"#ETHereum #ETH impulse bar 2571.47 - 2581.95

$ETH Bar close 2576.84

#Crypto short term volatility detection",0,0,FindCoinAction,292,1503408121213075465
8,Mon Mar 14 16:30:01 +0000 2022,Requesting faucet funds into 0x8aB8A461596bbF42a8eA80082A7B01b1A66a44Ceon the #Rinkeby #Ethereum test network.,0,0,Gotten28762860,0,1503408115349286913
9,Mon Mar 14 16:30:00 +0000 2022,"Top 10 #Cryptocurrency Live Prices: 
(12:30 PM . Mar 14,2022)

#BTC $38983.35
#ETH $2573.88
#BNB $368.69
#DOGE $0.11
#SHIB $0.0000218032
#AXS $47.26
#MANA $2.28
#UNI $8.48
#GM $0.0000218817
#KISHU $0.0000000014

Comments! Which coins would like to be listed?",0,0,dll_io,755,1503408110869913604
10,Mon Mar 14 16:29:51 +0000 2022,"This project has a very bright future, because I really think this project is too perfect to be stable. This is a very cool and innovative project.#IDO #BSC #Eth #BTC #Airdrop #DeFi #Launchpad",0,0,TheRock8859,3175,1503408074983616512
11,Mon Mar 14 16:29:42 +0000 2022,@JakeGagain Checkout @Medi_Token. Investing while helping is our main goal. #MediToken #Earn2Give #Crypto #NFT #nfts #AMA #HODL #Play2Earn #Earn2Give #ERC20 #Play2Earn #ETH #x100Gems #x1000GEM #bitcoin #cryptonews $Medi #MediFam #MediArmy  #LLC #Lowcapgem #NFTCOMMUNITY,0,0,wandergirl_22,10,1503408037104865281
