,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Sun Mar 13 00:45:24 +0000 2022,Requesting faucet funds into 0x76eC7024D40cf2d3647c09f6F02273b293929808 on the #Rinkeby #Ethereum test network.,0,0,Valeria60287966,0,1502808009050894337
1,Sun Mar 13 00:45:24 +0000 2022,"🍀#AIR 
🌿#AirCoin
🎋#AirCash

Experience and test are always accompanied, and training and growth are indispensable.

#AirCoinDAOLabs #AirChain 
#Bitcoin  #Ethereum #Binance  #STARL 📢#BitKeep https://t.co/FW531t7BWM",0,0,mingzhe18756037,451,1502808006886506497
2,Sun Mar 13 00:45:22 +0000 2022,@coldpizza_eth YESSS 🙌 wonderpals are amazing and Ethereum is the superior block chain ⛓ #ETH &gt; #BTC,0,0,Ploopies,80,1502808000477769728
3,Sun Mar 13 00:45:19 +0000 2022,Current #Ethereum price is 2569.8867631966077$,0,0,_bitcoinprice,352,1502807987118878723
4,Sun Mar 13 00:45:18 +0000 2022,"@theBrittanyB33 @MusicBearAwards CREOENGINE🚀
🚀Decentralised #Marketplace for #NFTs 
🚀#Decentralised gaming Ecosystem 
🚀#NFT #gaming to Play and Earn
Audited by @CertiKTech &amp; @AuditRateTech 
Pre-Public Sale on 8-15March
@creo_engine 
#BSC  #cryptocurrency  #creoengine #creo #doge  #bscgem #btc #ETH #BNB #DeFi",0,0,thala_sanjay_,153,1502807984082403330
5,Sun Mar 13 00:45:09 +0000 2022,"@zavierNFT @FunkiezNFT CREOENGINE🚀
🚀Decentralised #Marketplace for #NFTs 
🚀#Decentralised gaming Ecosystem 
🚀#NFT #gaming to Play and Earn
Audited by @CertiKTech &amp; @AuditRateTech 
Pre-Public Sale on 8-15March
@creo_engine 
#BSC  #cryptocurrency  #creoengine #creo #doge  #bscgem #btc #ETH #BNB #DeFi",0,0,thala_sanjay_,153,1502807944270086149
6,Sun Mar 13 00:45:08 +0000 2022,"#erc20gas #ETH #crypto 
⛽️Auto 15Min ETH Gas Tracking⛽️

GWEI:
Low: 29 gwei
Avg: 29 gwei
High: 30 gwei

Opensea: Sale
Low: $15.08
Avg: $15.08
High: $15.60

Uniswap V3: Swap
Low: $13.75
Avg: $13.75
High: $14.23

USDT: Transfer
Low: $4.03
Avg: $4.03
High: $4.17",0,0,Erc20Gas,584,1502807942420172802
7,Sun Mar 13 00:45:00 +0000 2022,"Top 10 #Cryptocurrency Live Prices: 
(07:45 PM . Mar 12,2022)

#BTC $38890.17
#ETH $2569.90
#BNB $373.59
#DOGE $0.12
#SHIB $0.0000220603
#AXS $46.61
#MANA $2.31
#UNI $8.47
#GM $0.0000245602
#KISHU $0.0000000014

Comments! Which coins would like to be listed?",0,0,dll_io,755,1502807908849012740
8,Sun Mar 13 00:45:00 +0000 2022,"@eshaghfathi CREOENGINE🚀
🚀Decentralised #Marketplace for #NFTs 
🚀#Decentralised gaming Ecosystem 
🚀#NFT #gaming to Play and Earn
Audited by @CertiKTech &amp; @AuditRateTech 
Pre-Public Sale on 8-15March
@creo_engine 
#BSC  #cryptocurrency  #creoengine #creo #doge  #bscgem #btc #ETH #BNB #DeFi",0,0,thala_sanjay_,153,1502807905304969216
9,Sun Mar 13 00:44:45 +0000 2022,"@YugiTheCrypto @Spacegate_NFT CREOENGINE🚀
🚀Decentralised #Marketplace for #NFTs 
🚀#Decentralised gaming Ecosystem 
🚀#NFT #gaming to Play and Earn
Audited by @CertiKTech &amp; @AuditRateTech 
Pre-Public Sale on 8-15March
@creo_engine 
#BSC  #cryptocurrency  #creoengine #creo #doge  #bscgem #btc #ETH #BNB #DeFi",0,0,thala_sanjay_,153,1502807845355790336
10,Sun Mar 13 00:44:45 +0000 2022,Slow 21 | Normal 23 | Fast 29 | Instant 34 👈 current Ethereum gas prices in gwei. DM me a price and I will DM you as soon as gas drops below that price 👍 #Ethereum #GasPrice #ETHGasPrice #ETH,0,0,ETHGasPriceBot,1098,1502807843174596610
11,Sun Mar 13 00:44:35 +0000 2022,"@Hisfavour83 @BotPlanet_ @BabylonsNFT CREOENGINE🚀
🚀Decentralised #Marketplace for #NFTs 
🚀#Decentralised gaming Ecosystem 
🚀#NFT #gaming to Play and Earn
Audited by @CertiKTech &amp; @AuditRateTech 
Pre-Public Sale on 8-15March
@creo_engine 
#BSC  #cryptocurrency  #creoengine #creo #doge  #bscgem #btc #ETH #BNB #DeFi",0,0,thala_sanjay_,153,1502807800703234048
12,Sun Mar 13 00:44:20 +0000 2022,"@poodlepups1 CREOENGINE🚀
🚀Decentralised #Marketplace for #NFTs 
🚀#Decentralised gaming Ecosystem 
🚀#NFT #gaming to Play and Earn
Audited by @CertiKTech &amp; @AuditRateTech 
Pre-Public Sale on 8-15March
@creo_engine 
#BSC  #cryptocurrency  #creoengine #creo #doge  #bscgem #btc #ETH #BNB #DeFi",0,0,thala_sanjay_,153,1502807740674371584
