,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Sat Mar 12 00:30:24 +0000 2022,@thefrenchie_eth https://t.co/PXbkoJD3Ez Only for 20$ #NFT #NFTs #nft #nfts #NFTCommmunity #NFTCollection #NFTGiveaway #Ethereum #ETH #Crypto #art #hot https://t.co/eywNKlOiP4,0,0,LobatoSensei,57,1502441844445257728
1,Sat Mar 12 00:30:21 +0000 2022,"Meet THE FUNGIBLES ^ Annex #3465
Code as Art. Sentient #NFT. Visually Evolving Daily. Moody. Dynamic Game. Live #Cryptocurrency Price &amp; Sentiment

#ANN3 $0.02 Rank #3331

#nftart #nftcollector #nftcommunity #ethereum #opensea
https://t.co/MIuhFa3Ynz https://t.co/l5cr7iqD16",0,0,thistlecapital,2280,1502441830222286848
2,Sat Mar 12 00:30:18 +0000 2022,"Software wallets on the other hand come in three varieties: Mobile, online and desktop. These are known as hot wallets.

#Defi   https://
https://t.co/v8sJO6nx7q
#eth https://t.co/70fEme26Dw",0,0,PiCoinKenya,77479,1502441821649227782
3,Sat Mar 12 00:30:18 +0000 2022,"DaSitu found #ethereum in a User vault at this location! Join me playing #coinhuntworld, It's awesome! https://t.co/MpjCHXVuXF #cryptocurrency #104244 https://t.co/dNSUUUzkfQ",0,0,JustinSeto,27,1502441821338808321
4,Sat Mar 12 00:30:18 +0000 2022,"DM now and thank me later 
#Bitcoin #cryptotrading #Entrepreneurs #Ethereum https://t.co/HLrGTKQm7p",0,0,Lauren4berry,117,1502441818939699200
5,Sat Mar 12 00:30:13 +0000 2022,Requesting faucet funds into 0x0000000000000000000000000000000000000000 on the #Rinkeby #Ethereum test network. 0x44b6d396CA00b27f6E13dC93E148DB0dB0013d25,0,0,Binnnnn92422877,0,1502441800640110593
6,Sat Mar 12 00:30:13 +0000 2022,"#GXChain $GXC looking good 🚀
may be worth considering dollar cost averaging

LT bags:
#BTC #ETH #DOT #BNB #LINK",0,0,DCA_Cryptoz,12641,1502441799075483653
7,Sat Mar 12 00:30:08 +0000 2022,"#erc20gas #ETH #crypto 
⛽️Auto 15Min ETH Gas Tracking⛽️

GWEI:
Low: 15 gwei
Avg: 15 gwei
High: 16 gwei

Opensea: Sale
Low: $7.81
Avg: $7.81
High: $8.33

Uniswap V3: Swap
Low: $7.12
Avg: $7.12
High: $7.60

USDT: Transfer
Low: $2.09
Avg: $2.09
High: $2.23",0,0,Erc20Gas,584,1502441777109901314
8,Sat Mar 12 00:30:04 +0000 2022,"📈 Total Market Cap: $1,739,472,818,082
💵 1 #BTC: $38,926.62
🔴 BTC Dominance: 42.48%
💹 1 #ETH: $2,569.87
💎 ETH Dominance: 17.72%
⏰ Update Time: 12-03-2022 - 03:30:03 (GMT+3)",0,0,marketcapbot,4431,1502441760156524547
9,Sat Mar 12 00:30:03 +0000 2022,"Going up signal on a 30 minute chart!
Price: \301915.0 (2022/03/12 09:28)
#ETH #ethereum",0,0,EthMacd,588,1502441755542654977
10,Sat Mar 12 00:30:00 +0000 2022,"Top 10 #Cryptocurrency Live Prices: 
(07:30 PM . Mar 11,2022)

#BTC $38926.62
#ETH $2569.87
#BNB $374.81
#DOGE $0.12
#SHIB $0.0000222146
#AXS $46.55
#MANA $2.33
#UNI $8.61
#GM $0.0000258252
#KISHU $0.0000000013

Comments! Which coins would like to be listed?",0,0,dll_io,758,1502441743131844609
11,Sat Mar 12 00:29:48 +0000 2022,"💰 I have 2.410 #ETH to spend. Drop your #nft! 👇
I will buy 3 of them! 🚀
I will make this regularly so do not forget to follow 😈
#NFTcollectibles #NFTCommunity #NFTGiveaway  #NFTartists #nftart",0,0,Nikofft_,2350,1502441695937507332
12,Sat Mar 12 00:29:35 +0000 2022,Really good opportunity. I have chosen and completely believe in this project. #Sorex #sorexIO #airdrop #eth #bsc #avax #ftm #crypto #Giveaway,0,0,Mariyakhatun17,3258,1502441639323013124
13,Sat Mar 12 00:29:35 +0000 2022,"Daily Discussion - March 12, 2022 (GMT+0) #crypto #defi #BTC #ETH #TRX

Welcome to the Daily Discussion. Please read the disclaimer and rules before participating.

Disclaimer:

Consider all information posted here with several liberal heaps of salt, and always cross check an…",0,0,royal11211,79,1502441638056058886
