,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Mon Mar 21 21:45:26 +0000 2022,"@SpheriumFinance is unstoppable now.🔥 $SPHRI growing faster and bigger now!!🥳🤩

Do you agree? 🧐
.
.
.
What you say? 🙄

#cryptotrading #CryptoNews #BSC #PancakeSwap #BNB #Bitcoin #Ethereum #SPHRI",0,0,KoyelRao,19,1506024206508883968
1,Mon Mar 21 21:45:14 +0000 2022,"1328) Current #Bitcoin Price is $41189 #BTC #Crypto
Indicators Daily:
-RSI: 52.9
-MA(20): 40209
-MA(50): 40554
-MA(200): 48426
-Bollinger B. lower/upper: 36879/43540

Current #Ethereum Price is $2912 #ETH
-RSI: 57.1
-MA(20): 2706
-MA(50): 2801
-MA(200): 3507
-BB: 2398/3014",0,1,LivePriceCrypto,37,1506024158538481666
2,Mon Mar 21 21:45:03 +0000 2022,"@Meta_UFO @elonmusk 
Best project
     #GMT  #BULL #eth",0,0,GbengaTunji2,39,1506024112682156038
3,Mon Mar 21 21:45:02 +0000 2022,"#erc20gas #ETH #crypto 
⛽️Auto 15Min ETH Gas Tracking⛽️

GWEI:
Low: 47 gwei
Avg: 48 gwei
High: 48 gwei

Opensea: Sale
Low: $27.70
Avg: $28.29
High: $28.29

Uniswap V3: Swap
Low: $25.26
Avg: $25.80
High: $25.80

USDT: Transfer
Low: $7.41
Avg: $7.57
High: $7.57",0,1,Erc20Gas,592,1506024108508778499
4,Mon Mar 21 21:45:02 +0000 2022,"#BTC $41212  $BTC
#ETH $2913.38  $Eth
#BNB $397.05  $Bnb",0,1,Pricecrypt0,21,1506024106818424839
5,Mon Mar 21 21:45:00 +0000 2022,"Top 10 #Cryptocurrency Live Prices: 
(05:45 PM . Mar 21,2022)

#BTC $41222.13
#ETH $2913.99
#BNB $397.41
#DOGE $0.12
#SHIB $0.0000230045
#AXS $50.30
#MANA $2.41
#UNI $9.30
#GM $0.0000267156
#KISHU $0.0000000014

Comments! Which coins would like to be listed?",0,0,dll_io,754,1506024098048229376
6,Mon Mar 21 21:44:34 +0000 2022,"@SoccerFan_io Nice projet #RUNE #MINA #ETH 
@Eugne201 
@agbeti_caleb 
@AyanouDavid99",0,1,AyanouNoe,4,1506023988413218827
7,Mon Mar 21 21:44:14 +0000 2022,"1327) Current #Bitcoin Price is $41209 #BTC #Crypto
Indicators Daily:
-RSI: 52.9
-MA(20): 40210
-MA(50): 40554
-MA(200): 48426
-Bollinger B. lower/upper: 36879/43542

Current #Ethereum Price is $2914 #ETH
-RSI: 57.2
-MA(20): 2706
-MA(50): 2801
-MA(200): 3507
-BB: 2398/3015",0,0,LivePriceCrypto,37,1506023905441591296
8,Mon Mar 21 21:44:09 +0000 2022,"@BSCGemAlert 2022 will mark the bull season!!!
@elonmusk
@davidgokhshtein @Eljaboom
#VOLTINU #CRYPTO #Dextools #Ethereum #Altcoins #CEX #Ripple #Cryptocom #mexc #digifinex #VOLT #bsc #bnb #COINMARKETCAP #cryptocurrency #Binance #Altseason #raffle #Give #VOLTARMY",0,0,MetinYmaz13,114,1506023885661257732
9,Mon Mar 21 21:44:08 +0000 2022,"@TimSweeneyEpic A neutral programmable platform like #Ethereum is part of the solution. It's the foundation of the metaverse. 

The metaverse will be persistent, permanent and ubiquitous.

Consumption patterns and expectations will change, and companies that don't adapt will be left in the dust.",0,0,AdrianoFeria,6785,1506023881810878466
10,Mon Mar 21 21:43:52 +0000 2022,"📈#ETH | Increasing  0.92%
Average price for the last hour: ETHUSDT - 2918.3443",0,0,investforecast,28,1506023813238206472
11,Mon Mar 21 21:43:42 +0000 2022,"@tinydudesNFT Done.
Thank you for your chance.
May God bless you.
(#ETH)
0xcf3357E6751e641025A9141AF75e0f2b12Ae641f",0,0,Hokkemirin00,1010,1506023770653306881
12,Mon Mar 21 21:43:20 +0000 2022,"@cryptoziizii RAID THIS TWEET
USE THE HASHTAGS
👇👇👇👇👇👇👇
#SANTAFLOKI #CRYPTOFORACAUSE $HOHOHO #SANTAFLOKITOKEN #SANTAFLOKIARMY #SANTAFLOKIRUSH #DOGE #BTC #BSC #SHIB #BNB #ETH",0,0,santamolan,256,1506023681704992768
13,Mon Mar 21 21:43:13 +0000 2022,"1326) Current #Bitcoin Price is $41206 #BTC #Crypto
Indicators Daily:
-RSI: 52.9
-MA(20): 40210
-MA(50): 40554
-MA(200): 48426
-Bollinger B. lower/upper: 36879/43541

Current #Ethereum Price is $2914 #ETH
-RSI: 57.2
-MA(20): 2706
-MA(50): 2801
-MA(200): 3507
-BB: 2398/3015",0,1,LivePriceCrypto,37,1506023652160118785
