,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Sun Apr 24 05:15:03 +0000 2022,@CoinDesk Over 130%+ Profits within 3 hour's from #bitcoin signal for free. telegram link: https://t.co/gVdeM5llC9 #cryptocurrencies #altcoin #cardano https://t.co/uvRWkXCTqM,0,0,cryptoforever_1,645,1518096156202778624
1,Sun Apr 24 05:15:01 +0000 2022,"#BTC $39717  $BTC
#ETH $2951.98  $Eth
#BNB $404.08  $Bnb",0,0,Pricecrypt0,92,1518096150250860554
2,Sun Apr 24 05:14:58 +0000 2022,@AirdropDet Surely going to be a success join now @Yomih1  @yomih4u @KoredeAdedeji2 @Quteesmith #FactProtocol #Airdrops #Bitcoin #AirdropDet,0,1,AdewaleBenjam15,18,1518096136682225666
3,Sun Apr 24 05:14:37 +0000 2022,"@fantom_queen if $BTC stays above 39,5k and starts to pump, $FTM go up, if #BTC doesnt hold, #FTM will follow, but IMO it doesnt go under 1",0,0,TheGeniusGabi,29,1518096047519813632
4,Sun Apr 24 05:14:35 +0000 2022,&lt;&lt;BTC maximalism is the weirdest thing until you discover the Amish and realize it's all been done before.&gt;&gt; - @TheCryptoDog #BTC,0,0,VisitoryGlobal,2208,1518096041521856512
5,Sun Apr 24 05:14:30 +0000 2022,"No one cares about your financial future as much as you do. 

Take full control over your financial future. #BTC # blockchain #web3 #NFTCommunity #NFTartist #nftcollector",0,0,MsMeta22,40,1518096018532831233
6,Sun Apr 24 05:14:25 +0000 2022,"have so much $Sail $Gsail coins that i need 2 rockets 🚀 to bring them with me to the Moon 🌙

#Sail #NavySail #SailCommunity #Solana #btc #ETH #bnb #Binance #cryptocurrency #Crypto #DeFi #NFT",0,0,Naziiii_sailor,188,1518095996953280512
7,Sun Apr 24 05:14:19 +0000 2022,"This project is the best in the world. Only through this project it will be possible to increase the profit. So we should join this project. 
#revenue #revenuecoin #bnb #bitcoin",0,1,Rony12Md,2528,1518095971661811712
8,Sun Apr 24 05:14:16 +0000 2022,"The whales don’t want you to know 🤫 , $BTC is the only constant in #Crypto , everything else is a hype cycle, comes and goes 😎🚀

#Bitcoin #APECOIN #gmt #STEPN",0,2,thecloud9crypto,1107,1518095962174287873
9,Sun Apr 24 05:14:15 +0000 2022,"#Bitcoin Last Price $39677 #BTC 🚀
Daily Indicators:
RSI: 41.0
MA(20): 41173
MA(50): 41993
MA(200): 47829
Bollinger B. lower/upper: 38027/44319

#Ethereum Last $2949 #ETH
RSI: 42.6
MA(20): 3088
MA(50): 3016
MA(200): 3481
BB: 2849/3326

DM for project price!
#Crypto #Live

47177",0,0,LivePriceCrypto,624,1518095956301987845
10,Sun Apr 24 05:14:11 +0000 2022,#Tesla is still holding majority of #Bitcoin positions equating to $1.18 Billon at the time of this post #cryptocurrecy $BTC,0,0,BluePrint_Daily,11,1518095941475127297
11,Sun Apr 24 05:14:07 +0000 2022,@CryptoAssasin_0 much better to buy #BNB or #BTC that have been used for a long time and make a good profit,1,1,Ovid261,35,1518095923972165632
12,Sun Apr 24 05:13:58 +0000 2022,"#BITCOIN 🆕   
#Do You Know? #The New York State Assembly will vote on a proposed ban on #Bitcoin and #Proof-of-Work mining on Monday.

🔗➡️ @X-Factor Cyptos® Update Channel",0,0,XfactorCrypto,19,1518095883262431232
13,Sun Apr 24 05:13:55 +0000 2022,"""Do you know how to trade with profit? Don't miss a chance to join FxRumble and make good $$$
Trading system with tournaments for everyone! Get rewards for your skills""
Username: rajadawar176
#FxRumble #CRYPTO #trading #Forex #Gaming  #cryptocurrency #blockchain #Metaverse #BTC",0,1,suytikhan,5798,1518095872633950208
