,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Thu Apr 14 10:45:04 +0000 2022,@cryptojack Hodling #btc,0,0,GwenIglesias1,161,1514555330910380034
1,Thu Apr 14 10:45:02 +0000 2022,"@rektcapital This #GAME is Awesome. #Bullrun 
is the next big thing in the space. The experience is Endless, Customize and upgrade your bulls to be the best. It's a play-2-earn game with #Bullrun Tokens. Easy Money printer for #Crypto investors. #BSC #BTC #P2E
Join TG: https://t.co/N7vP9DnCCq https://t.co/BxmATP0X9A",0,0,serious_ness,1,1514555323260063751
2,Thu Apr 14 10:45:02 +0000 2022,@Handrev Lol these are the same as the economic sanctions imposed by the states on the dollars held in the russian central bank reserves. Slashing = sanctions. At this point the power needed to 51 % attack #bitcoin cannot be summoned out of thin air. Bitcoiners would see it miles away,0,0,noncensical,442,1514555321531998209
3,Thu Apr 14 10:45:02 +0000 2022,"@Diditaihuttu It tells us:

Concentrate! Stop stinky coining and...

buy ONLY #Bitcoin",0,0,CcMyfeelings,102,1514555321322197005
4,Thu Apr 14 10:45:01 +0000 2022,"#BTC $41155  $BTC
#ETH $3096.98  $Eth
#BNB $420.06  $Bnb",0,0,Pricecrypt0,70,1514555319665442818
5,Thu Apr 14 10:45:00 +0000 2022,"Top 10 #Cryptocurrency Live Prices: 
(06:45 AM . Apr 14,2022)

#BTC $41108.23
#ETH $3092.58
#BNB $419.75
#DOGE $0.14
#SHIB $0.0000265693
#AXS $48.03
#MANA $2.18
#UNI $9.64
#GM $0.0000225626
#KISHU $0.0000000014

Comments! Which coins would like to be listed?",0,0,StoreFiAi,770,1514555312308690948
6,Thu Apr 14 10:44:58 +0000 2022,#Bitcoin  is preparing itself for a massive movement! https://t.co/mbTRSHDXkW,0,0,Rovercqc,59402,1514555304171606018
7,Thu Apr 14 10:44:58 +0000 2022,#btcflower #nft  is back baby😂😂😂. 230 $icp new floor. Keep playing yourself.#btc #xrp #SolanaNFT#ethereum #crypto,0,0,AndreMaud2,10,1514555303966113793
8,Thu Apr 14 10:44:58 +0000 2022,"@EthaxCrypto It's really a wonderful project, very happy to participate in this project, hope this project will get more support in the future

#DeFi #ethax #ethaxcrypto #ethaxtoken #DEX #cryptocurrency #Ethereum #BinanceSmartChain #Bitcoin",0,0,cryptolover4640,9588,1514555303806660613
9,Thu Apr 14 10:44:52 +0000 2022,"@web3_shop @easy_way01 
@Nurudeeolami 
@yuslove212 
Great project 🔥🔥💥🚀🚀
#Airdrop #Crypto #Airdrops #Giveaways #Bitcoin #BitcoinButton #NFTs #NFTCommunity #NFTGiveaway",0,0,Scholarguy01,57,1514555280209719298
10,Thu Apr 14 10:44:41 +0000 2022,@DeItaone #Bitcoin price very closely follows $TSLA ...Heads up,0,0,CryptoPista,141,1514555234001039361
11,Thu Apr 14 10:44:40 +0000 2022,"#Bitcoin Last Price $41076 #BTC 🚀
Daily Indicators:
RSI: 42.6
MA(20): 44233
MA(50): 42083
MA(200): 48160
Bollinger B. lower/upper: 39233/49233

#Ethereum Last $3090 #ETH
RSI: 47.6
MA(20): 3273
MA(50): 2968
MA(200): 3491
BB: 2962/3583

DM for project price!
#Crypto #Live

33238",0,0,LivePriceCrypto,470,1514555230054240256
