,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Sat May 28 10:45:38 +0000 2022,"Can ETH test 1700 support again? Refreshed and broke through the previous low again and tried 1700, touching the monthly 30-day moving average support level to form a strong support, and quickly rebounded to 1800 points, with a shock of 1700--1800 in the hourly chart.#btc #eth https://t.co/0gYUnMMbrA",0,0,soria1581,4758,1530500537422053376
1,Sat May 28 10:45:34 +0000 2022,"This project in the future will bring its investors a good profit and  team which make that to be one of the successful project. 
#WorkQuest $WQT $WUSD #WorkNet #WorkQuestApp #blockchian #crypto #cryptolife #BTC #BNB #ETH #digitalization #digitalassets #saving #BinanceSmartChain",0,0,Mohsina1499,6668,1530500523266576385
2,Sat May 28 10:45:33 +0000 2022,"@ireneyin2nft @CloneX7100 @vividcojp @KagemuraKlash 👍 Good
@marinford100 @dooli0001 @jusubag4 @yongs7316 @galacoin11  @hohoho338 @min672197 @mandoool282 @bags75748 @medig959 @yongs7316 @galacoin12

Meta Penguin Island | NWEYEAR#2705
#ETH",0,0,ihyeongug5,58,1530500520041148416
3,Sat May 28 10:45:23 +0000 2022,"Day 58 of tweeting #countdown to huge #ICP #ShortSqueeze 
(GETTING CLOSER) as we approach #btc #integration &amp; $6 million #hackathon just kicked off. #STAKE, collect rewards  and watch #IC be the next #ETHEREUM.  🤜💎🤛
#Terra #AVAX #dfinity #Solana #LUNA #ada #InternetComputer",0,0,TigerKing100x,1050,1530500474100662274
4,Sat May 28 10:45:18 +0000 2022,"@BTC_Archive #BTC #DGB #ETH #TRX #altcoin
Bitcoin🔜🔙🆙2️⃣the🔝💪2️⃣💯",0,0,DannnyM4u,216,1530500454433669120
5,Sat May 28 10:45:12 +0000 2022,"@inonewordorless @HuobiGlobal Most favorite is  $TKING #TKING 
@Tiger_King_Coin #Bullish #ETH #BSC better then #doge or #shib #charity #Crypto #NFT 1st with #P2E developers @stellardevorg #Metaverse #TigerKing_Dom! on @nftworldsNFT #minecraft for #playstation #xbox    donations to @Tigers4Ever2010",0,0,Tee1972bruijn,164,1530500428684791809
6,Sat May 28 10:45:10 +0000 2022,"@CryptoNFTea_ @everythingbsc @hc_capital @Master_BNB @play2earncrypto @gamefiarmy @PlayToEarnGames @nftscan_com @DappRadar @bsc_daily Good luck

#WAYC #NFT #NFTGiveaway #NFTCommunity #NFTs #NFTProject #BAYC #MAYC #ETH #Metaverse #CRYPTO #BTC #SOL #BNB",0,0,0xbigwinsyXx,63,1530500419587149824
7,Sat May 28 10:45:08 +0000 2022,"#erc20gas #ETH #crypto 
⛽️Auto 15Min ETH Gas Tracking⛽️

GWEI:
Low: 10 gwei
Avg: 11 gwei
High: 11 gwei

Opensea: Sale
Low: $3.55
Avg: $3.90
High: $3.90

Uniswap V3: Swap
Low: $3.24
Avg: $3.56
High: $3.56

USDT: Transfer
Low: $0.95
Avg: $1.04
High: $1.04",0,0,Erc20Gas,728,1530500411852980227
8,Sat May 28 10:45:03 +0000 2022,Requesting faucet funds into 0x65c17314e13aaC7b919FAfbBE82b8ac742eCD9CA on the #Rinkeby #Ethereum test network.,0,0,kayenayen,548,1530500391221460992
9,Sat May 28 10:44:42 +0000 2022,"Comment #TeamAnimal and look out 👀for a DM! 💌

#Ethereum #NFTCommunity #nftarti̇st #nftcollectors",0,0,Luna___Vale,833,1530500305993056262
10,Sat May 28 10:44:39 +0000 2022,Requesting faucet funds into 0x464D1E06Bb6778C95e15e9546fe5761cB505c2Ee on the #Rinkeby #Ethereum test network.,0,1,yusufmaulanax33,12,1530500293376430081
11,Sat May 28 10:44:36 +0000 2022,@RaduDorin9 @DWhitmanBTC Your going to get Rekt unfortunately.. #Ethereum is a security… Don’t you know what Pre mined means?  It will take a little time by the SEC is going to hammer this one,0,1,Bitdaddy1m,500,1530500280059502592
12,Sat May 28 10:44:17 +0000 2022,Requesting faucet funds into 0x61058bAee13067E283FF91c80758CdC5706f04Bb on the #Rinkeby #Ethereum test network.,0,0,anwar_tazik,78,1530500199629860865
13,Sat May 28 10:44:03 +0000 2022,"📈#ETH | Increasing  0.34%
Average price for the last hour: ETHUSDT - 1762.4543",0,0,investforecast,704,1530500140695531522
14,Sat May 28 10:44:02 +0000 2022,Requesting faucet funds into 0x1E117A81B32Fc742C16169b74813dBEd067c583a on the #Rinkeby #Ethereum test network.,0,0,ChatroomMern,0,1530500134886592513
15,Sat May 28 10:44:00 +0000 2022,"@PresentsAirdrop #Clockx24 #UTK #Ethereum

@junheung58
@sajahu9808122
@sajahu99
good",0,0,sajahu59,14,1530500128649252864
16,Sat May 28 10:43:59 +0000 2022,Requesting faucet funds into 0x29f305ad5560ea65B9095f44c39711389eD87CD5 on the #Rinkeby #Ethereum test network.,0,0,GabrieldoSitum1,112,1530500124404613120
17,Sat May 28 10:43:53 +0000 2022,ETH Gas is now valued at 16! #ETH #gwei #GasAlert $ETH || ID: 1653734633.289053,0,0,CryptoPingBOT,76,1530500098068725760
18,Sat May 28 10:43:42 +0000 2022,"#blok #bloktopia #btc #ETH  #XRP  #SOL  #MANA  #SAND  bloktopia The stock market is constantly falling.  There is a perception on twitter as if it went into space.  My money has melted 70%, what do you drink, give me",0,0,serdr23,44,1530500051717525505
19,Sat May 28 10:43:24 +0000 2022,"🧿 One of the main reasons for $USDT's popularity on #Tron is because the blockchain is cheaper and faster than #Ethereum. 

Traders use #USDT on @trondao  more for moving money between platforms 💡",0,0,KateAndCrypto,2438,1530499978573058048
20,Sat May 28 10:43:22 +0000 2022,Requesting faucet funds into 0x20799B34E4382AD646bc873C7d96D02aC2F9c202on the #Rinkeby #Ethereum test network.,0,0,ICKageyama,18550,1530499970176274433
21,Sat May 28 10:43:16 +0000 2022,"What’s the next coin we should start hyping? 

#bitcoin #Ethereum #BabyDoge #upi 

Still not giving up on my #wluna bag though!",0,1,BlairWestx,59,1530499944859447297
22,Sat May 28 10:43:06 +0000 2022,"@FNKWallet Great project for the future
Success always to you and the team
@AyomideAyoku @Ayomide2509 @Hydra2509

#FNKwallet #FNK #Airdrop #Ethereum",0,0,DaKruz2,40,1530499903276859392
23,Sat May 28 10:42:50 +0000 2022,Requesting faucet funds into 0x27081b3774e973b1F647911E23ACEdfCA01EC2aF on the #Rinkeby #Ethereum test network.,0,1,tobiesongeorge,0,1530499835048099841
24,Sat May 28 10:42:50 +0000 2022,"@LacroveNFT green vibes for the green light 🙌🏻 

#NFTs 
#NFTProject 
#NFTCommmunity 
#Sol 
#NEAR
#ETH",0,2,endylcrv,31,1530499833684930560
25,Sat May 28 10:42:39 +0000 2022,"@AlzdFrnaz @Investingcom If you don't know how big this can be, then you better follow us because we are going places that you've never seen! @StarlinkInu 

#StarlinkInu #CRORewards #TheFirst #nft #nftart #nftcommunity  #nftartist #cryptoart #digitalart #crypto #ethereum #blockchain #opensea 💢💯🤩",0,1,Sd37883795,12,1530499788285911041
26,Sat May 28 10:42:35 +0000 2022,"🔥 Drop your #NFT, I wanna support some of you! Follow, retweet and like this post👇 #eth #ethereum #crypto #NFT #NFTs #nftart #nftartists #sol #shib #bitcoin",0,0,LazyTrainsUK,322,1530499773442277376
27,Sat May 28 10:42:01 +0000 2022,They’re going to give you their mailing address #love #ethereum #crypto #crowdfunding #photography,0,0,40dollarbutton,377,1530499630697484289
28,Sat May 28 10:41:37 +0000 2022,"@PresentsAirdrop Nice project

@Sararedlion 
@SaraRebKay 

#Clockx24 #UTK #Ethereum",0,0,marzirahmani1,3,1530499527609810944
29,Sat May 28 10:41:36 +0000 2022,"#happy Saturday 😁😎
Follow me
Retweet
Like
#nft #nfts #NFTCommmunity #NFTdrops #NFTGiveaway #ETH #Ethereum #BTC #BNB #Binance #BSC 
@rocketbotpro airdrop 1000000000 WHEX 50",1,1,CryptoSellfish,239,1530499525814657024
30,Sat May 28 10:41:22 +0000 2022,Requesting faucet funds into 0xe80dcD9cf43124358AfD59679FB09a08CD9f165f on the #Rinkeby #Ethereum test network.,0,0,luthfinurrahmad,53,1530499466377441280
31,Sat May 28 10:41:10 +0000 2022,Requesting faucet funds into 0x03af7B6EdEF2331f4eEf77b84DdC761B8e8886c4  on the #Rinkeby #Ethereum test network.,0,0,bixenith,0,1530499414053240833
32,Sat May 28 10:40:54 +0000 2022,Requesting faucet funds into 0x0000004460C935a6c35ad905195d3e8D6B9fDCe9 on the #Rinkeby #Ethereum test network.,0,1,LisaSuspita,206,1530499347749961728
33,Sat May 28 10:40:53 +0000 2022,Requesting faucet funds into 0x39A023f47CBDEFb9e88ab135Fb853eAFAB593a7B on the #Rinkeby #Ethereum test network.,0,1,figliya,188,1530499342561202176
34,Sat May 28 10:40:47 +0000 2022,"⬇️  Drop your ethereum address down below ⬇️

Feeling kinda interesting today 👀🔥 

#ethereum #eth #ethereumNFT #giveaway #airdrop",1,2,Niftee_sol,713,1530499319064821762
