,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Mon May 23 17:00:13 +0000 2022,"Later this year, our DAO will purchase a small stake in a liquor company! We are ecstatic about this opportunity!
#dao #daos #yugalabs #solana #blockchain  #producthunt #github #discord #community  #crypto #bitcoin #coinbase #nft #nfts #opensea #eth #startup #ycombinator",0,0,trilicondigital,7,1528782867563696130
1,Mon May 23 17:00:13 +0000 2022,"@bunniefied @RealMidgardSaga $DEWO ATH TODAY ? ☀️ 

$DEWO #BNB #Binance #ETH #NFTCommunity #blockchains 
#AVAX #Bitcoin @elonmusk",0,0,TharGyi00412465,101,1528782864950923264
2,Mon May 23 17:00:11 +0000 2022,"The ETH/BTC market cap ratio is currently 43.18% 

#ethereum $ETH",0,0,EFlippening,83,1528782857241563140
3,Mon May 23 17:00:11 +0000 2022,"The current price of #eth is $2,059.20, a decrease of -0.5%, a 24 hr volume of $12.88B, and a market cap of $249.89B",0,0,eth_hourly,2205,1528782856356511745
4,Mon May 23 17:00:08 +0000 2022,"#erc20gas #ETH #crypto 
⛽️Auto 15Min ETH Gas Tracking⛽️

GWEI:
Low: 49 gwei
Avg: 49 gwei
High: 51 gwei

Opensea: Sale
Low: $20.40
Avg: $20.40
High: $21.23

Uniswap V3: Swap
Low: $18.60
Avg: $18.60
High: $19.36

USDT: Transfer
Low: $5.46
Avg: $5.46
High: $5.68",0,0,Erc20Gas,732,1528782844486733826
5,Mon May 23 17:00:07 +0000 2022,"Ethereum - ETH
Price: $2,057.35
Change in 1h: -0.41227887%
Market cap: $248,721,323,206.29
Ranking: 2
#Ethereum #ETH",0,0,topcryptostats,4608,1528782840808321024
6,Mon May 23 17:00:04 +0000 2022,"Slow 9 | Normal 17.5 | Fast 49 | Instant 67 👈 current Ethereum gas prices in gwei. DM me a price and I will DM you as soon as gas drops below that price 👍 #Ethereum #GasPrice #ETHGasPrice #ETH

Have you used the other bots in my family? @AVAXGas, @FTMGas",0,0,ETHGasPriceBot,1189,1528782830846758921
7,Mon May 23 17:00:04 +0000 2022,"A big chance in a billion!
Price: \262503.0 (2022/05/24 01:58)
#ETH #ethereum",0,0,EthMacd,589,1528782827709353984
8,Mon May 23 17:00:02 +0000 2022,"1 #BTC = 29960.4688 #CHF
1 #ETH = 2037.8103 #CHF
1 #DOGE = 0.0841717872 #CHF
sources: @binance @bity",0,0,Bobe_bot,169,1528782821707419648
9,Mon May 23 17:00:01 +0000 2022,"#BTC $30292  $BTC
#ETH $2059.2  $Eth
#BNB $334.32  $Bnb",0,0,Pricecrypt0,111,1528782817542524928
10,Mon May 23 17:00:01 +0000 2022,"Are NFTs Good?
#nfts #nft #nftart #nftartist #nftcollector #cryptoart #digitalart #nftcommunity #art #crypto #ethereum #blockchain #cryptocurrency #cryptoartist #opensea #nftcollectors #bitcoin #nftdrop #nftcollectibles #artist #d #eth #openseanft #nftartists #artwork",0,0,areNftsGood,8,1528782815835193344
11,Mon May 23 17:00:01 +0000 2022,"Digital artist Beeple’s Twitter account was hacked which turned into a phishing attack and stolen more than $70,000 in Ethereum.

#Twitter | #Blockchain | #Ethereum",0,0,Web3tech_,142,1528782814686023680
12,Mon May 23 17:00:00 +0000 2022,"#Cryptocurrencies Current Prices:

#Bitcoin
$ 30218.66
€ 28303.61

#Ethereum
$ 2056.48
€ 1926.52

#Cardano
$ 0.5519
€ 0.5175

#blockchain #BTC #ETH #ADA #tokens #smartcontracts",0,1,valueofcrypto,487,1528782813952196615
13,Mon May 23 17:00:00 +0000 2022,@CoinDesk @sndr_krisztian STILL BULLISH LONG TERM #BTC #ETH #ALTS,0,1,THECHAINMEDIA,41562,1528782810928107520
14,Mon May 23 17:00:00 +0000 2022,@BALENCIAGA to accept #btc and #ETH payments at flagship stores &amp; online,0,0,nftwld,147,1528782810726678528
15,Mon May 23 16:59:59 +0000 2022,"@randolphsfm @tiktoksfinder FOMO is on for $DEWO ATH TODAY ? ☀️ 

$DEWO #BNB #Binance #ETH #NFTCommunity #blockchains 
#AVAX #Bitcoin @elonmusk",0,0,TharGyi00412465,101,1528782807488933888
16,Mon May 23 16:59:45 +0000 2022,"@CryptoThro $DEWO ATH TODAY ? ☀️ 

$DEWO #BNB #Binance #ETH #NFTCommunity #blockchains 
#AVAX #Bitcoin @elonmusk",0,0,TharGyi00412465,101,1528782749112598528
17,Mon May 23 16:59:36 +0000 2022,This is a high quality project with clear roadmap. The project is decentralized which is very important. Wish you all the best in the future. #cryptocurrency #blockchain #bounty #eth #token #azbit,0,0,SohelRa61846848,3227,1528782710680211458
18,Mon May 23 16:59:28 +0000 2022,create twitter tasks and pay with #bitcoin #ethereum #litecoin #nft #airdrop with @jobboycom,0,1,sakib2b,30,1528782675942985728
19,Mon May 23 16:59:18 +0000 2022,The best investment project I have ever seen. The profits in the project are very guaranteed. #WorkQuest $WQT $WUSD #WorkNet #WorkQuestApp #blockchian #crypto #cryptolife #BTC #BNB #ETH #digitalization #digitalassets #saving #BinanceSmartChain,1,0,movarnizam9,12725,1528782636130664448
20,Mon May 23 16:59:18 +0000 2022,"@CryptoThro @binance Time for $DEWO to get listed on Binance ,  ATH TODAY ? ☀️ 

$DEWO #BNB #Binance #ETH #NFTCommunity #blockchains 
#AVAX #Bitcoin @elonmusk",0,0,TharGyi00412465,101,1528782634931097600
21,Mon May 23 16:59:16 +0000 2022,"#TheVaultCollectiveNFT will be a collection of firsts, aiming to be a pioneer in this new and exciting space #NFTs #Ethereum #DeFi",0,1,vaultcollectnft,129,1528782629385953280
22,Mon May 23 16:59:10 +0000 2022,I'm so glad not alot of people are noticing it right now #eth,0,0,kylia20565967,16,1528782604316868608
23,Mon May 23 16:59:05 +0000 2022,#Ethereum If you want to help a small investor 🤏👇 0xEa895F13Ab7Cc301F6dd008347FE1bB2cACDd1ef,0,0,NemesisViprr,0,1528782583215136770
24,Mon May 23 16:59:00 +0000 2022,"@FjtFuji Project is worthy and I believe this project will fulfil our financial desires very soon,project will reach great heights of success,very promising and evolving project. #blockchain #bounty #eth #token #azbit",0,0,CryptoFutures24,9087,1528782559345516544
25,Mon May 23 16:58:50 +0000 2022,"@jesmotril @CheemsInu LFG!!! $DEWO ATH TODAY ? ☀️ 

$DEWO #BNB #Binance #ETH #NFTCommunity #blockchains 
#AVAX #Bitcoin @elonmusk",0,0,TharGyi00412465,101,1528782516848836609
26,Mon May 23 16:58:46 +0000 2022,"Thank god @ModOpensea_  has gotten my account running smoothly again thank you'll so much 🙏 time to  go back giving to the #NFTCommunity 

#NFTGiveaway #Ethereum #blockchain",0,1,NftDivided,151,1528782503254929408
27,Mon May 23 16:58:35 +0000 2022,"@Altcoincall Sure , it will be well spent on $DEWO ATH TODAY ? ☀️ 

$DEWO #BNB #Binance #ETH #NFTCommunity #blockchains 
#AVAX #Bitcoin @elonmusk",0,0,TharGyi00412465,101,1528782457595887616
