,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Fri May 06 08:45:03 +0000 2022,@BitraDunyasi @BTC_Archive @Jay_OKX #Bitcoin is deatless,0,0,bitracoin1,13,1522497658929168384
1,Fri May 06 08:45:02 +0000 2022,After 2017 the entire #crypto market was dead. For 2-3 years we didn’t see any crazy movement. Then #btc hits 69k. #ada his 3.10 ATH. I’ve been in crypto since 2017. What do I think? We might not see a crazy bull market for another 2-3 years. All you got to do is BUY till then.,0,0,GaryAsatryan,221,1522497654776684544
2,Fri May 06 08:45:01 +0000 2022,"INNOVATION AND INSPIRATION 💡 @ArminSchmid, Head Bitcoin Suisse Pay, talks about how we innovate, where he came from and where the #cryptopayments industry is going.

Read the interview! 👇🏻

https://t.co/hzD7RBovrO

#crypto #bitcoin # blockchain",0,0,BitcoinSuisseAG,12655,1522497652990132224
3,Fri May 06 08:45:00 +0000 2022,"Bitcoin drops to $35.5K as 1,000 point Dow correction marks the worst trading day since 2020😰
#BITCOIN https://t.co/OonNhJN0Vy",0,0,FATCATCapital,10967,1522497649697771520
4,Fri May 06 08:45:00 +0000 2022,"Let's go for another release of the ""#Bitcoin heads"" serie by @TheVladCostea 

Now it's time for @pavolrusnak, cypherpunk and co-founder @SatoshiLabsto be featured with the Satodime STICKHEAD #NFT.

Take a look: https://t.co/VEKGh9T7wi

Card is loaded with the corresponding #NFT. https://t.co/TKG7J1cw4d",0,0,Satodime_io,2365,1522497646681739264
5,Fri May 06 08:44:59 +0000 2022,"Snatched another little long on the liquidity pull...doesn't look solid tho so tight invalidation. US open will determine the direction into the weekend.

$BTC #bitcoin https://t.co/wOUXT2rrsC",0,0,DoopieCash,40303,1522497643410341891
6,Fri May 06 08:44:58 +0000 2022,@TheCryptoLark no worries you will have one more chance to buy #btc under $20k,0,0,1stknightking,121,1522497637483696129
7,Fri May 06 08:44:57 +0000 2022,"Follow @coinxhigh for daily news about cryptocurrencies,  NFTs &amp; more.

#NFT #Crypto #cryptocurrencynews #cryptocurrency #news #cryptonews #btc #bitcoin #metaverse #nft #blockchain #cryptonewsworld #cryptocurrencies #cryptoworld #cryptotrading #cryptoinvestor #cryptomemes https://t.co/uEI1qTY2Oi",0,0,CoinxHigh,8222,1522497636409913344
8,Fri May 06 08:44:57 +0000 2022,"#Bitcoin / Dollar intraday: rebound towards 40000

Our preference: Rebound towards 38260

The downside breakout of 35490 would call for 34410 and 33770
 
#GeldexInvest #ForexTrading #ForexAnalysis  #ForexMarket #forextrader https://t.co/DEucrhQ7iO",0,0,GeldexInvest,96,1522497635692724224
9,Fri May 06 08:44:53 +0000 2022,"Just be strong and wait for #btc to hit 200wma, then go all in",0,0,Jacksco17824518,3,1522497617720184832
10,Fri May 06 08:44:31 +0000 2022,"@KyleSamani @NYCrypto777 I agree, as we all can see #Btc went down today and all the alts including solana is doing great 🤣🤣🤣 
My dude, do you even hear yourself? If btc ever goes back to 2018 price levels, heaps of alts will disappear for good.
#Bitcoin is the king. The end.",0,0,_Whoisdiz_,167,1522497524179017729
11,Fri May 06 08:44:30 +0000 2022,Current #Bitcoin Price is $36261 #BTC #Crypto,0,0,IAmBitcoinBot,1474,1522497522110853121
12,Fri May 06 08:44:14 +0000 2022,"We have an extensive investor base, which is constantly growing, because we are already working with major market representativ
#WorkQuest $WQT $WUSD #WorkNet #WorkQuestApp #blockchian #crypto #cryptolife #BTC #BNB #ETH #digitalization #digitalassets #saving #BinanceSmartChain",0,0,MDSOBUJ88892497,1617,1522497454071238656
13,Fri May 06 08:44:12 +0000 2022,1 BTC equals 34409.875 EUR. #bitcoin #euro,0,0,itsnoturconcern,45,1522497447129403393
14,Fri May 06 08:43:51 +0000 2022,Bitcoin is very volatile right... Exciting..   #Bitcoin,0,0,Mik96483431,20,1522497360336756739
15,Fri May 06 08:43:46 +0000 2022,"I want to buy the dips but I´m scared to open my portfolio, any tips? #bitcoin #stockmarketcrash",0,0,alterdegen,55,1522497338530582534
16,Fri May 06 08:43:45 +0000 2022,"#Crypto #poll day 68

#btc up or down?",0,0,YOP_AD,86,1522497331744153601
17,Fri May 06 08:43:42 +0000 2022,#BITCOIN You see a bear flag ? I SEE A REVERSAL. 👊👊👊Comparison. $GOOGL vs $BTC. 2D timeframe.#BTC #Crypto https://t.…,0,0,CaesarTyler2,0,1522497321191178240
18,Fri May 06 08:43:30 +0000 2022,"@TheSecretAcct Going back to 550BC but yet you only use a 6 month time frame.
For transparency, put up some longer timeframe.
Shall we start withgg by the 10 year one? #Bitcoin",0,0,investographer,419,1522497271610449920
19,Fri May 06 08:43:30 +0000 2022,There is no substitute for PoW.... #bitcoin,0,0,CryptoCPriest,625,1522497270482190336
20,Fri May 06 08:43:24 +0000 2022,"If @saylor is going to survive he's needs to sell his #Bitcoin , price is still @ a 20% profit right now.

That loan is chum in the water and the shark's are circling.

What's he gonna do get liquidated? LOL... surely he can part with 5% of that #BTC stack, it's only 6,000 coins.",0,0,FartBlanket,921,1522497246851440640
21,Fri May 06 08:43:24 +0000 2022,"The project,I saw several communities talking about this project. I am sure this project will be a success in the market. It is the most powerful centralized crypto trading platform. 
 #Helios #Mining #Fintech #Insurtech #Crypto #Bitcoin @FundHelios",0,0,KamrulH56799859,2597,1522497242984517632
22,Fri May 06 08:43:21 +0000 2022,"🔻🔻🔻 $2,779,291 BTCUSDT SHORTED @$36,200.00 on #Binance (8:43:21 UTC) #BTC #cryptocurrency",0,0,ExchangeWhales,3160,1522497231340900353
23,Fri May 06 08:43:19 +0000 2022,"💥💥I’m going to say something very unpopular: If your investment horizon is 2-5 years, now is a very good time to chose some of your favorite  stock positions.💥💥

Bought more $SHOP, $KXS yesterday 

ALSO, #Bitcoin is always a great option at any price. DCA is the way - NFA.",0,0,khurramja,275,1522497225649127425
24,Fri May 06 08:43:17 +0000 2022,"If #BTC touches $30k then I will do a giveaway of 0.5 BTC ($15,000) but before that, like, retweet and follow me!",0,0,UltronMiller,6,1522497215347904512
25,Fri May 06 08:43:11 +0000 2022,"When public start to say that Bitcoin prices won't go up, I buy it.

When public start to say that Bitcoin prices will go up, I sell it.

 Very simple.

#bitcoin 
#NFTs",0,2,mine_pug_NFT,4,1522497188701835264
26,Fri May 06 08:43:06 +0000 2022,"@AirdropDet I appreciate this project.Definitely this is wonderful project. I hope this project will be success and will be one of the best cryptos. 

@mdmarufshohid 
@yasin1ahmed 
@ariful08654668 
@Tonmoy_3 
#Airdrops #ADADemon #Bitcoin #AirdropDetective",0,0,life1imran,111,1522497170238099457
27,Fri May 06 08:43:05 +0000 2022,"Only 2 million bitcoin left to be mined.

Get em before everyone else figures out they want them. #Bitcoin",0,0,CryptoCPriest,625,1522497167407132673
28,Fri May 06 08:43:00 +0000 2022,"🚨#Bitcoin has now tested the crucial $36,000 level. 

This level is necessary to hold for $BTC to stabilize above. 

Otherwise, a breakdown below will lead to continuation till the $33,000 level.",0,0,Vince_Prince_,19704,1522497143285592064
29,Fri May 06 08:42:31 +0000 2022,"""We are in an extraordinary complex world right now. Nobody knows exactly whats going on."" Just herd this, don't know who said it. BUT! Makes sense. Do your own math. #bitcoin and #Crypto",0,0,MichaelPluszek,265,1522497021348831232
30,Fri May 06 08:42:28 +0000 2022,"If you don't buy&lt;self custody&lt;run your own node&lt;mine, you don't know #Bitcoin",0,1,btcmobotics,249,1522497010905100288
31,Fri May 06 08:42:26 +0000 2022,"@workquest_co 
#WorkQuest $WQT $WUSD #WorkNet #WorkQuestApp #blockchian #crypto #cryptolife #BTC #BNB #ETH #digitalization #digitalassets #saving #BinanceSmartChain
This is one of the best project in 2022. I hope one day this project will be the top project in cryptocurrency.",0,1,garaham5,3244,1522497001081909248
32,Fri May 06 08:42:02 +0000 2022,#BTC is now at $36211.53,0,0,getbitcoinprice,227,1522496902243225601
33,Fri May 06 08:41:40 +0000 2022,"GM plebs!

Stacked at 36.4k, did pushups and pullups.

Stacking at these prices is a real pleasure. More sats for me. 🥰

Have a great day! 

#Bitcoin",0,0,BitcoinMorning,1387,1522496806793453568
34,Fri May 06 08:41:38 +0000 2022,"Current #Bitcoin price is $36,317.27",0,0,hourly_btc,9,1522496800611090433
35,Fri May 06 08:41:26 +0000 2022,"I´m giving 0.1 #btc   #bitcoin   to the first 1000 people who follows and retweets!! #cryptocurrency #crypto
Drop your wallet",0,0,100OtrillionUSD,149,1522496751994691584
36,Fri May 06 08:41:23 +0000 2022,"$BTC, so Satoshi finally pulled the rug and this ponzi is going to zero? I don’t think we will see sub-30k levels as the 30k support zone will hold, so no need to revisit the previous ATH at 20k. $DXY / $USD pull back imminent with limited downside on stocks. #btc #eth #crypto",0,1,apedintocrypto,66,1522496736790515712
37,Fri May 06 08:41:20 +0000 2022,"@MexcResearch @MEXC_Fans ✨Guess #Bitcoin price: 38123$
Thank for Giveaway
@vovantruong58 
@Thanh050293 
@VXunTrn78876003",0,0,vothaithinh102,361,1522496723989323776
