,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Sat Apr 30 02:45:22 +0000 2022,"@Cryptofam3 LUFFY, LUFFY everywhere 
@luffyinutoken
#LUFFY
#LuffyV2
#Luffytoken
#LUFFYCREW
#CryptoCurrency
#NFT
#P2E
#ETH
#BTC https://t.co/M46pOOzePm",0,0,tridarma_teknik,144,1520232816499257345
1,Sat Apr 30 02:45:03 +0000 2022,"#erc20gas #ETH #crypto 
⛽️Auto 15Min ETH Gas Tracking⛽️

GWEI:
Low: 43 gwei
Avg: 43 gwei
High: 45 gwei

Opensea: Sale
Low: $24.63
Avg: $24.63
High: $25.77

Uniswap V3: Swap
Low: $22.46
Avg: $22.46
High: $23.51

USDT: Transfer
Low: $6.59
Avg: $6.59
High: $6.90",0,0,Erc20Gas,656,1520232736472064000
2,Sat Apr 30 02:45:00 +0000 2022,"#ETHereum #ETH impulse bar 2825.65 - 2833.62

$ETH Bar close 2827.26

#Crypto short term volatility detection",0,0,FindCoinAction,371,1520232724706979840
3,Sat Apr 30 02:44:58 +0000 2022,@garyblack00 @WholeMarsBlog Talk about being decisive. In 30 days @elonmusk went from polling to selling $8bi in #tsla shares. It’s been 30 months and I still have not decided if I should buy #Bitcoin  or #Eth or #Dodge 🤦‍♂️🤷‍♂️🧐😱,0,0,lucasmoguima,45,1520232713571422208
4,Sat Apr 30 02:44:38 +0000 2022,"#DeFi #ethax #ethaxcrypto #ethaxtoken #DEX #cryptocurrency #Ethereum #BinanceSmartChain #This is definitely going to be HUGE!  as the team has been an inspiration in their innovative approaches towards achieving the project goals and visions , I am so glad to be part of this.",0,1,RubelRa98497659,3254,1520232631748624386
5,Sat Apr 30 02:44:25 +0000 2022,"#DeFi #ethax #ethaxcrypto #ethaxtoken #DEX #cryptocurrency #Ethereum #BinanceSmartChain #The most innovative platform and concept. A  project has a bright future ahead of it, and an experienced crew is always working on it, so I believe it will flourish.",0,1,RubelRa98497659,3254,1520232577390370816
6,Sat Apr 30 02:44:25 +0000 2022,progressing in this space is slowly and surely moving out of all #eth tokens into #xdc projects and realizing youll be able to move it all around at any time for a penny instead of having to move another hundred or two in to move it out of metamask on eth... lol @XinFin_Official,0,0,synabun24,361,1520232574957797378
7,Sat Apr 30 02:44:13 +0000 2022,#DeFi #ethax #ethaxcrypto #ethaxtoken #DEX #cryptocurrency #Ethereum #BinanceSmartChain #This is the best project I've ever seen on the Internet! Strong team and demanded product! We are all waiting for success,0,1,RubelRa98497659,3254,1520232524760330240
8,Sat Apr 30 02:44:05 +0000 2022,ETH Gas is now valued at 39! #ETH #gwei #GasAlert $ETH || ID: 1651286645.149113,0,0,CryptoPingBOT,56,1520232491621171202
9,Sat Apr 30 02:44:02 +0000 2022,#DeFi #ethax #ethaxcrypto #ethaxtoken #DEX #cryptocurrency #Ethereum #BinanceSmartChain #A strong team and a very promising project will be the best project of the year.,0,1,RubelRa98497659,3254,1520232479759618049
