,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Mon May 02 18:00:23 +0000 2022,Altho I'm not a fan of NFT #BAYC Team raised 285M With Otherside #NFT's. Also resulted into the highest #Ethereum fees of all time like they weren't in high already.,0,0,Res1920x1440,1,1521187861319626752
1,Mon May 02 18:00:22 +0000 2022,"#ETHUSD As of May 1, 2022 at 02:00PM, 1 ETH equals 2870.3601 USD. #Ethereum #altcoin #altcoins https://t.co/skL0VqQ5Qq",0,0,ErikSteiner8,126,1521187860073824260
2,Mon May 02 18:00:22 +0000 2022,"New listed! 🎉🎊
Price 0.0093 #eth 🔥

Available on @opensea
🚀🚀
https://t.co/jASzLuwPkL

#NFTs #NFTGiveaways #NFTCollection #NFTGiveaways #nftlover #NFTsales #bitcoin #cryptotrading #Crypto #cryptocurrencies #binance #BinanceNFT #cryptocurrencies #trading #investing #metaverse https://t.co/Jl0PNQFiML",0,0,HybridpopOffic,33,1521187858735849476
3,Mon May 02 18:00:21 +0000 2022,"@DropyoorNFT These NFTs @NFTukrWarriors not only look cool, but also benefit! 60% of the profit will be spent on helping Ukraine

#UkrainianWarriors #NFT #Ukraine #NFTCommunity #NFTartist #UkraineRussiaWar #ETH https://t.co/fq26LNmHCb",0,0,keri_nft_artist,10,1521187853413269505
4,Mon May 02 18:00:19 +0000 2022,"@NFT_Excentrics Check out my NFT Collection,
""SHOTS"" on @foundation
 
https://t.co/hO5ppgCP1b

#NFTs #NFT #NFTCommunity #nftcollector #NFTCommmunity #NFTartist #nftcollector #foundation #foundationapp #Ethereum #ETH #photography #photooftheday #artcollector https://t.co/0PRQRPWVlF",0,0,TamerFeza2,138,1521187848313098241
5,Mon May 02 18:00:18 +0000 2022,"#Polygon Report:
Price and volume: $1.05, $783.07M
Rating: -0.18 -&gt; neutral 🤷‍ short term
Changes: -4.64% daily, +1.45% monthly
Long term: +31.79% yearly,
-48.59% 6 months -&gt; strong buy 💵

#crypto #bitcoin #ethereum #cryptocurrency #trading #invest",0,1,cryptozznews,18,1521187843246366725
6,Mon May 02 18:00:18 +0000 2022,"Show us your Collection NFT, I want to buy it 🔥 #NFT #NFTarts #NFTartist #NFTnew #ETH #OpenSea #Polygon #NFTBinance #NFTCollection #NFTCollector #NFTCommunity #PromoteON",0,0,jsnchzl87,62,1521187841715294208
7,Mon May 02 18:00:15 +0000 2022,Requesting faucet funds into 0x31418828b75F78726Dc72208D62Bc61d23B37C5E on the #Rinkeby #Ethereum test network.,0,0,shinntiger,2,1521187830856556546
8,Mon May 02 18:00:11 +0000 2022,Slow 28.7 | Normal 41.8 | Fast 103.5 | Instant 146.5 👈 current Ethereum gas prices in gwei. DM me a price and I will DM you as soon as gas drops below that price 👍 #Ethereum #GasPrice #ETHGasPrice #ETH,0,0,ETHGasPriceBot,1187,1521187811017244672
9,Mon May 02 18:00:10 +0000 2022,"The current price of #eth is $2,797.96, a decrease of -0.8%, a 24 hr volume of $16.82B, and a market cap of $337.24B",0,0,eth_hourly,2146,1521187810174279680
10,Mon May 02 18:00:09 +0000 2022,"Ethereum - ETH
Price: $2,795.73
Change in 1h: -0.6928038%
Market cap: $337,215,095,369.45
Ranking: 2
#Ethereum #ETH",0,0,topcryptostats,4612,1521187802649546752
11,Mon May 02 18:00:07 +0000 2022,"#BTC $38357  $BTC
#ETH $2797.96  $Eth
#BNB $384.56  $Bnb",0,0,Pricecrypt0,95,1521187795750035456
12,Mon May 02 18:00:06 +0000 2022,"This project looks very interesting. I am interested, and I will support this project until it is successful according to the plan that has been set.@madmanstudioNFT
You Like Burger? 
What about a diamond-studded burger?
#NFTs #Metaverse #Ethereum #madmanstudionft #burgerman.",0,0,SatyaSetiawan3,22,1521187792940060672
13,Mon May 02 18:00:06 +0000 2022,"@FjtFuji is indeed one of the best project for the moment with a great roadmap. Great team building outstanding platform

#FJT #Fujicompany #crypto  #cryptocurrency #blockchain #bounty #eth #token #azbit",0,0,JaquelinBlessi1,728,1521187792394637312
14,Mon May 02 18:00:05 +0000 2022,"02May2022 18:00 UTC #Ethereum live spots - #ETHUSD @ 2,795.33000 $ - #ETHEUR @ 2,663.31000 €",0,0,o_chapiteau,1738,1521187789546696709
15,Mon May 02 18:00:05 +0000 2022,"#erc20gas #ETH #crypto 
⛽️Auto 15Min ETH Gas Tracking⛽️

GWEI:
Low: 120 gwei
Avg: 120 gwei
High: 122 gwei

Opensea: Sale
Low: $67.88
Avg: $67.88
High: $69.01

Uniswap V3: Swap
Low: $61.90
Avg: $61.90
High: $62.94

USDT: Transfer
Low: $18.16
Avg: $18.16
High: $18.46",0,0,Erc20Gas,656,1521187786795147268
16,Mon May 02 18:00:01 +0000 2022,"strategy: 3010OC6h atr20d: 148.06

02 May 2022 18:00:01 UTC
💙 'None' 03:00:01 JST
--- 3006.13  long_entry_trigger
 &gt;  2795.51  mark_price $ETH/USDT
--- 2725.09  short_entry_trigger

#ETH/USDT perpetual contract on #BinanceFutures #Binance",0,0,cRe5520,234,1521187770940678146
17,Mon May 02 18:00:01 +0000 2022,"Good afternoon guys!! How is your day??
Us preparing small news for you🚀👌💜💖

#NFT #NFTs #NFTCommunity #Cryptos #cryptocurrency #Web3 #ETH #Ethereum",0,2,TheCatsCrewNFT,80,1521187770496131072
18,Mon May 02 18:00:00 +0000 2022,"I'm still waiting for the day on which I actually win one of these BS giveaways. God dammit. You start to wonder if they're actually legit. 🤨

#NFT #NFTCommunity #nftart #nftcollectors #opensea #ETH #Metaverse #NFTGiveaways",0,0,NFT_it_in_men,65,1521187765957783553
19,Mon May 02 18:00:00 +0000 2022,"Top 10 #Cryptocurrency Live Prices: 
(02:00 PM . May 02,2022)

#BTC $38354.16
#ETH $2795.73
#BNB $384.83
#DOGE $0.13
#SHIB $0.0000203288
#AXS $29.96
#MANA $1.45
#UNI $6.73
#GM $0.0000147519
#KISHU $0.0000000009

Comments! Which coins would like to be listed?",0,0,StoreFiAi,763,1521187765513338880
20,Mon May 02 17:59:48 +0000 2022,A MEDAL 🏅 for the person who… have just real 1 argument for using Ethers #ERC network regarding this inhuman fees??? #Crypto #NFTs #ERC #ETH,0,2,Yastrzab,2419,1521187714338627584
21,Mon May 02 17:59:45 +0000 2022,"I know that what I am asking for does not correspond but I am trying to move on, I am one step away from being broke, if you can help I would be eternally grateful, what I need is little for some but the world for me #Binance  #Ethereum #Bitcoin #BitcoinButton #Crypto #ElonMusk",0,0,racsoalreves,49,1521187703072645126
22,Mon May 02 17:59:34 +0000 2022,Drop your #ETH adress #NFT.  Follow me 🚲,0,0,WEB3GM,235,1521187658839388160
23,Mon May 02 17:59:34 +0000 2022,Does 1 #ETH in #Giveaway excites you?,0,0,DarcyAShelton1,168,1521187657313026048
24,Mon May 02 17:59:18 +0000 2022,"Current #Ethereum Price: $2,790.51 📉",0,1,Ethereum_Hourly,202,1521187590661099521
25,Mon May 02 17:59:05 +0000 2022,"@RisingSunCoin with the opportunity to take part in this airdrop, I am very enthusiastic because this is an excellent project, lets take it to the moon.

@JavedKatiya3 
@MiladKhalaj5 
@zahraloverasul

#EidUlFitr #Eth #Erc20 #Crypto #Nft #BSC #BSCGems #NFTs #Metaverse",0,0,Alireza_Hasanii,180,1521187536646946817
26,Mon May 02 17:58:57 +0000 2022,"@Cylumfinance Good project
@saman @SaeedTowfeq @smjtyazdi 
#CYLUM #CYM #BNB #BSC #cryptocurrency #binance #BTC #ETH",0,0,Mohammad_gh6924,0,1521187503327358976
27,Mon May 02 17:58:43 +0000 2022,"#FJT #Fujicompany #crypto  #cryptocurrency #blockchain #bounty #eth #token #azbit

This project has a brilliant idea, it's great that such an industry is developing, really a very promising project because it will help many people to benefit from such activities.",0,0,sadiahm28490653,1657,1521187443503865856
28,Mon May 02 17:58:40 +0000 2022,"BNB/USDT (FUTURE) 
SHORT 
ENTRY : NOW MARKET PRICE 
TARGET :380
STOP : 392
CROSS
LEV: 75X 
منقوله
#BTC #FTM #SOL #SHIB #ETH #GMT #USDT #FLM #ENS #BNB",0,1,M4x_IQ,148,1521187431533449224
29,Mon May 02 17:58:40 +0000 2022,"@Edafepeter101 @malik_sultan90 What we do makes a difference, and we have to decide what kind of difference we want to make

#DogeCola will be the first soft drink in the crypto space linked to the real world. Never done before!!🥤

Stay very tuned, once we hit the market we will be everywhere!!!
💥 #nft #ETH",0,0,soroshiyan,180,1521187429209755651
30,Mon May 02 17:58:37 +0000 2022,"Any guess where #btc is heading? 30k or 50k?

$BTC #bitcoin $APE $ETH #ethereum",0,1,Carolin59414188,2,1521187417440632833
31,Mon May 02 17:58:30 +0000 2022,"MAXI is currently commanding a 2.26% premium over HEX 👀

#Maximus #MAXI $MAXI #Gladiators #HEX $HEX #Hexicans #TeamWin #5555Club #Hedron #PulseChain #Ethereum #ERC20 #ETH",0,9,maximus_dao,5300,1521187388013248512
32,Mon May 02 17:58:04 +0000 2022,"@EthaxCrypto This project is totally profitable concept as well as innovative ideas with a lot of features.  participate in this promising projects and gets more opportunity.
#DeFi #ethax #ethaxcrypto #ethaxtoken #DEX #cryptocurrency #Ethereum #BinanceSmartChain #Bitcoin",0,1,yusra_zara,4386,1521187279402041346
