,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Tue Apr 19 03:45:27 +0000 2022,"Darkimp found #ethereum in a Blue vault at this location! Join me playing #coinhuntworld, It's awesome! https://t.co/8th1DRVCA1 #cryptocurrency #388852 https://t.co/GGpYNibt0c",0,0,adinphilleo,172,1516261670401699841
1,Tue Apr 19 03:45:26 +0000 2022,"@DylanLeClair_ @IRSnews We are experiencing a long DIP. It is an opportunity for you to make new market entries. I am still bullish on #BTC  #ETH  and #ADA.

I recommend you to follow an experts like @Candicestewartt to get daily #BTC analysis. I have earned and learnt a lot with her tips &amp; predictions.",0,0,Jenny_watkins21,35,1516261666744320004
2,Tue Apr 19 03:45:25 +0000 2022,"🧿Ziggy Stardust🧿
⚡️Aladdin Sane⚡️
🎃Halloween Jack🎃
🧛🏻‍♀️The Thin White Duke🧛🏻‍♀️
👁The Blind Prophet👁

If you wanna learn to build an alter ego, Bowie👩🏻‍🎤 is the master!!👑

He’s available on secondary market👇🏼✨

https://t.co/bDakaR2HPW

#NFTs #pfpNFT #NFTcollectibles #pfp #ETH https://t.co/56MNokoroh",0,1,HelplessBooks,742,1516261660075302913
3,Tue Apr 19 03:45:14 +0000 2022,"#Bitcoin Last Price $40722 #BTC 🚀
Daily Indicators:
RSI: 44.1
MA(20): 42633
MA(50): 42152
MA(200): 48081
Bollinger B. lower/upper: 37690/47576

#Ethereum Last $3040 #ETH
RSI: 46.5
MA(20): 3200
MA(50): 2997
MA(200): 3492
BB: 2843/3558

DM for project price!
#Crypto #Live

39952",0,0,LivePriceCrypto,571,1516261616387596290
4,Tue Apr 19 03:45:11 +0000 2022,"@DylanLeClair_ @jack We are experiencing a long DIP. It is an opportunity for you to make new market entries. I am still bullish on #BTC  #ETH  and #ADA.

I recommend you to follow an experts like @Candicestewartt to get daily #BTC analysis. I have earned and learnt a lot with her tips &amp; predictions.",0,0,Jenny_watkins21,35,1516261603284602880
5,Tue Apr 19 03:45:10 +0000 2022,"@KawaiiApesNFT Nice project, good luck for your project!

#NFTs #NFTGiveaway #NFTCommmunity #nftart #nftcollector #NFTProject #ETH",0,0,ini_akunwangi,27,1516261597542449153
6,Tue Apr 19 03:45:07 +0000 2022,@Jayecane #ETH or #NFT for my daughter ♥️,0,0,jimabell_t,10,1516261586356547587
7,Tue Apr 19 03:45:02 +0000 2022,"#erc20gas #ETH #crypto 
⛽️Auto 15Min ETH Gas Tracking⛽️

GWEI:
Low: 23 gwei
Avg: 23 gwei
High: 24 gwei

Opensea: Sale
Low: $14.15
Avg: $14.15
High: $14.77

Uniswap V3: Swap
Low: $12.91
Avg: $12.91
High: $13.47

USDT: Transfer
Low: $3.79
Avg: $3.79
High: $3.95",0,0,Erc20Gas,655,1516261565300985856
8,Tue Apr 19 03:45:01 +0000 2022,"#BTC $40684  $BTC
#ETH $3041.01  $Eth
#BNB $416.33  $Bnb",0,0,Pricecrypt0,79,1516261562260070400
9,Tue Apr 19 03:45:00 +0000 2022,"Top 10 #Cryptocurrency Live Prices: 
(11:45 PM . Apr 18,2022)

#BTC $40715.16
#ETH $3041.78
#BNB $416.41
#DOGE $0.14
#SHIB $0.0000250338
#AXS $45.74
#MANA $2.07
#UNI $9.28
#GM $0.0000217246
#KISHU $0.0000000014

Comments! Which coins would like to be listed?",0,0,StoreFiAi,768,1516261555444326401
10,Tue Apr 19 03:44:49 +0000 2022,"@AltcoinWorldcom Possible with @ShibsquawkI
Let's burn #SQUAWK &amp; #SHIB together

$SHIB $SHIBA #SHIB #SHIBA #SHIBARMY #SHIBAARMY #SHIBAINU
#Etherum #Trending #ETH
#CryptoNews #1000xgem #CryptoGems #1000Xgems #AltcoinSeason2022 #altcoins #ALTSEASON #reducecryptotax",0,0,AmrElhelbawi,60,1516261512301662213
11,Tue Apr 19 03:44:25 +0000 2022,@davidgokhshtein @ShibaMinato If you're not buying #ETH you should be loading up on #NFTs with utility. Take your pick they are all over the place but one huge thing to look at is if it has good support from their community. Take for example #Cradles with our #Cradians.,0,2,cradlesio,29664,1516261408283164676
12,Tue Apr 19 03:44:14 +0000 2022,"#Bitcoin Last Price $40713 #BTC 🚀
Daily Indicators:
RSI: 44.1
MA(20): 42633
MA(50): 42151
MA(200): 48081
Bollinger B. lower/upper: 37689/47577

#Ethereum Last $3040 #ETH
RSI: 46.5
MA(20): 3200
MA(50): 2997
MA(200): 3492
BB: 2843/3558

DM for project price!
#Crypto #Live

39951",1,0,LivePriceCrypto,571,1516261362065936385
13,Tue Apr 19 03:44:08 +0000 2022,"@JohnScatcherd @ZeusZissou @crypToBanger @cointradernik @ThinkingUSD @ActualAdviceBTC @NicTrades @Sicarious_ Best token of 2022 bro
#Doshi @Doshi_Token #doshiarmy #Ethereum #ETH #P2E #P2Egaming #P2EARCADE #cryptocurrency #Cryptos #blockchaingame",0,0,PabCho101,37,1516261339265581057
