,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Tue Jun 07 11:45:05 +0000 2022,"#Wolfpack BE EXCITED!! #SaitaPro is gonna be INSANE!! 🔥🔥🔥🔥

#SaitamaV2 #SaitamaWolfPack #SaitamaToken #SAITA #btc #bnb #shib #doge #BabyDoge https://t.co/sFvwmo62rW",0,0,hungrywolf01,175,1534139377361768448
1,Tue Jun 07 11:45:04 +0000 2022,"'Damn, that should be a hit': MLB players sound off on the infield shift -- before it could disappear forever https://t.co/NXtQ6PXh9B  ▶️ https://t.co/NKkDBVS66N #Bitcoin #Sportsbook",0,0,BetFastcom,11086,1534139376648585216
2,Tue Jun 07 11:45:03 +0000 2022,Bitcoin 200.000$ IN 2022 it is HUGE...   #Bitcoin,0,0,Mik96483431,29,1534139371376590848
3,Tue Jun 07 11:45:03 +0000 2022,Barnwell: Is the AFC West the best quarterback division ... ever? Here's how it stacks up https://t.co/uOitmEM7sO  ▶️ https://t.co/NKkDBVS66N #Bitcoin #Sportsbook,0,0,BetFastcom,11086,1534139368838877187
4,Tue Jun 07 11:45:02 +0000 2022,"#Bitcoin $BTC 
Price: $29,484.01

Areas of Support
MUST Hold Above: $26,240.77

Trends
Near: UP📈
Short: UP📈
Medium: DN📉
Long: DN📉

Levels of interest
Short: $29,641.17
Med: $41,550.68
Long: $92,278.37",0,0,DCA_Cryptoz,14200,1534139366725103618
5,Tue Jun 07 11:45:01 +0000 2022,"$BNB is trending again⬆️

Are you holding any #BNB?

Are you buying $Seekr via #BNB?

#altcoin #blockchaingame #cryptocurrency #Crypto #Bitcoin #BSC #Seekr #HR #Bep20 #Ethereum",0,0,SeekrCoin,677,1534139362820120577
6,Tue Jun 07 11:45:01 +0000 2022,Just-In: #TRON Boosts Stablecoin Reserve With $100 Mln #Bitcoin And $TRX https://t.co/fSww6ZAzD3 via @coinjupiter,0,0,coinjupiter,285,1534139362723635200
7,Tue Jun 07 11:45:01 +0000 2022,"📈LONG📈
$ARPA
🔥#ARPA
💰Entry Price = 0.03431
📌Stop loss: go to the telegram channel
#ARPAUSDTPERP #crypto #signal #bitcoin",0,0,CryptoSignal_LS,69,1534139361670971393
8,Tue Jun 07 11:44:47 +0000 2022,Heading to 🚀 Philippines soon to discuss #Bitcoin &amp; #blockchaintech #MissWorldPhilippines2022,0,0,Investorpaulex,20,1534139303059763202
9,Tue Jun 07 11:44:41 +0000 2022,"Commodity Futures Trading Commission (CFTC) to regulate cryptocurrency according to the New US Senate bill, not the SEC.
#bitcoin #blockchain #web3 #crypto #nfts #defi #ethereum #metaverse #shib #elonmusk #eth #cryptocurrency #luna #bnb $bnb",0,0,CryptoBlockMeta,34,1534139280125218817
10,Tue Jun 07 11:44:39 +0000 2022,"Wow, news from South America🇧🇷

Brazilian football club São Paulo allows fans to buy tickets with #cryptocurrency. 

It is the first Brazilian team to accept #BTC and #altcoins to pay for match tickets. 

It seems like cryptocurrency might replace money in the future. Ur ideas?",0,0,Way_to_crypt0,9,1534139270830628871
11,Tue Jun 07 11:44:28 +0000 2022,@corndalorian Theoretically you should partially fill if you think the price of gas will go down in the future and completely fill if you think the price of gas will go up in the future.  Kinda like trading #BTC. A tough game to win.,0,0,JohnOdetteMD,1541,1534139225611935747
12,Tue Jun 07 11:44:28 +0000 2022,Current #Bitcoin Price is $29506 #BTC #Crypto,0,0,IAmBitcoinBot,1372,1534139225049747457
13,Tue Jun 07 11:44:25 +0000 2022,"💥 BREAKING: #Bitcoin transactions up to $200 will be tax free under Senator Lummis' 🇺🇲 new bill, encouraging use as currency.",0,0,cryptogeniusnew,355,1534139209572818944
14,Tue Jun 07 11:44:22 +0000 2022,"BitcoinMagazine: JUST IN: #Bitcoin transactions up to $200 will be tax free under Senator Lummis' new bill, encouraging use as currency 🇺🇸",0,0,anonycryptobull,61,1534139198009114624
15,Tue Jun 07 11:44:20 +0000 2022,Create automated tasks with @jobboycom API Deposit withdraw with #crypto #bitcoin,0,0,SmitaJean,6,1534139190165663745
16,Tue Jun 07 11:44:18 +0000 2022,"If #AmberHeard owned #Bitcoin You don't care about the amount of compensation? Your beauty and your face didn't help anything Bitcoin is more beautiful than you ⭐️.

@cz_binance
@realamberheard",0,0,iSsS_6s,153,1534139182548934658
17,Tue Jun 07 11:44:14 +0000 2022,"$WIN Is Cooling Down From 0.0001523                                                             
                 
#btc $BTC",0,0,AltsTracker,82,1534139166442893312
18,Tue Jun 07 11:43:59 +0000 2022,If you have kids you owe it to them to have #Bitcoin,0,0,acapitalistman,127,1534139102462976000
19,Tue Jun 07 11:43:58 +0000 2022,Ok ok ok…important question: is #Bitcoin Defi?,0,0,NFTMFer,1875,1534139096834232330
20,Tue Jun 07 11:43:56 +0000 2022,"Wordle 353 4/6 #BillsMafia
#Wordle353 #Bitcoin
⬛⬛⬛⬛🟨
⬛🟩🟩⬛⬛
⬛🟩🟩⬛🟩
🟩🟩🟩🟩🟩",0,0,daryls61,37,1534139091071258624
21,Tue Jun 07 11:43:55 +0000 2022,"Snoop dogg knows how to stay relevant in and outside the rap industry as he ages his nft be birthing millionaires 💷

The Sandbox to reward doggies NFT holders with $1M in SAND.

Nothing dey do sand even for bearish market 😂
#$BNB
#NFTGiveaways 
#Web3 
#Bitcoin 
#EthereumNFT",0,0,djfabiola1,216,1534139086004445184
22,Tue Jun 07 11:43:48 +0000 2022,ChinaPumpWXC Don’t missed #SHINJA 🥷🏿🔥Buy Now and Happy later 🥷🏿🔥#Shibnobi #Crypto #DeFi #BTC #SHIB #Ceek #AVAX #BNB#…,0,0,DeirdreUlysses,17,1534139054748573697
23,Tue Jun 07 11:43:43 +0000 2022,"I'm Marketing Team of several host promoters with around 266k-1,3M followers.

DM for promotion!

#cryptocurrency #NFTs #NFTpromoter #BNB #BTC #Metaverse #GameFi #Play2Earn #Move2Earn #DAO #Blockchain #crypto #Binance #NFTCommunity",0,0,pickme_aywin,301,1534139034188263424
24,Tue Jun 07 11:43:38 +0000 2022,#Bitcoin &amp; #Ethereum - A Non-Coin Monero #Crypto Core Block Explorer - A Non-Coin Monero Cryptocurrency Network - A Non-Coin Monero Network Bitcoin Core-A.,0,0,CMarshallAlison,579,1534139015737245696
25,Tue Jun 07 11:43:34 +0000 2022,"#Bitcoin  transactions up to $200 will be tax free under Senator Lummis' new bill, encouraging use as currency",0,0,BSC_gems100x,14845,1534138998917980160
26,Tue Jun 07 11:43:20 +0000 2022,"@FatApeCalls @bullsworldbsc So so bullish on $BULLS 🚀🚀🚀

#BSCGems #BTC #cryptocurrency",0,0,_Zrypt,159,1534138937433657345
27,Tue Jun 07 11:43:11 +0000 2022,"@PAWstronaut13 @PAW_digital Why I no they receive #PAW is #CryptoMarket

@PAW_digital 🏁

$PAW #doge #shiba #BabyDoge $PULI $MARVIN $FLOKI $VINU $KYUB #tuesdayvibe #BTC",0,0,akinkunmi47,207,1534138900112973827
28,Tue Jun 07 11:43:09 +0000 2022,100k loading 🚨🚨 #Bitcoin,1,1,Hhecoin,39,1534138892265324545
29,Tue Jun 07 11:43:06 +0000 2022,"@SatsJoseph 100% of Web3 can't be a scam because there is no such thing as Web3. Which means 100% of Web3 is a scam.

Did I just prove it? 😅🤔

#Bitcoin",0,0,Petroit,130,1534138878457683970
30,Tue Jun 07 11:43:04 +0000 2022,"$LSK Is Cooling Down From 1.333                                                             
                 
#btc $BTC",0,0,AltsTracker,82,1534138870597574658
31,Tue Jun 07 11:43:02 +0000 2022,@SilvesterHQ @coingecko @CoinMarketCap $xcad my friend best #btc $btc #bnb $bnb,0,0,desportogomes,91,1534138863148466179
