,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Wed Apr 27 09:30:03 +0000 2022,"[₿] #Bitcoin Daily $BTC [₿]

Kraken❯
A:$39,014 L:$37,909 H:$39,200
Bitstamp❯
A:$39,023 L:$37,701 H:$40,640
Bitfinex❯
A:$39,021 L:$37,727 H:$40,669

Market Cap: $742,111,946,510
24h Volume: $5,058,467,294
24h: -3.41%  7d: -10.63%",0,0,bakednet,524,1519247492575113216
1,Wed Apr 27 09:30:02 +0000 2022,"According to the #bitcoin mining company, Cleanspark aims to leverage the funds for growth capital expenditures.

TOPIC: #crypto #cryptocurrency #bitcoin #Blockchain #ETH #BTC #Altcoin #Altsome https://t.co/2bst0607N4",0,0,AltsomeOfficial,2683,1519247491207680003
2,Wed Apr 27 09:30:02 +0000 2022,"30 USD on #ElSalvador #BitcoinDay got you 63,900 sat. 
Now 63,900 sat are 24.93 USD (-16.89%)

1 BTC = 39,014.30 USD
1 USD = 2,563 Sat
on Wed 27 Apr 2022 04:30 AM CDT

1 BTC = 46,948.36 USD
1 USD = 2,130 sat
on Tue 07 Sep 2021 11:00 AM CDT

#Bitcoin",0,0,BitcoinDayIndex,389,1519247490289176576
3,Wed Apr 27 09:30:00 +0000 2022,"We accept deposits and withdrawals with Jeton wallet! Low fees. Please contact us for more info: https://t.co/MgpWtE7ZOX 

#sportsbetting #betting #btc #scommesse #wetten #sportwetten #zaklady #bukmacher #typy #apostas #apuestas #gamblingtwitter #broker #trading #iddaa #bahis https://t.co/MBU7WgRIjl",0,0,ESport_Bet,2409,1519247483372670976
4,Wed Apr 27 09:30:00 +0000 2022,"NEED a #JOB?
Sign up now https://t.co/o7lVlsl75X
FREE. NO MIDDLEMEN
#Robotics #AIEthics #MachineLearning #AI #Python #DataScience #BigData #100DaysOfCode #Robots #fintech #insurtech #Bitcoin #cybersecurity #blockchain #bot #coding #Cryptos #NFTGame #Jobs #Metaverse #BTC #ETH #SOL https://t.co/FfwBbIwNaL",0,0,JobPreference,1359,1519247482550726656
5,Wed Apr 27 09:30:00 +0000 2022,"Me when my parents ask me why I spend all day on YouTube

#cryptocurrency #CryptocurrencyNews #Crypto #BTC #ETH #ADA #Polygon #ICP #EOS #GRT #NFT #NFTs #NFTGiveaway #SOL #MOVR #GLMR https://t.co/Wgo12dQIZs",0,0,rayofcrypto,99,1519247482219376641
6,Wed Apr 27 09:30:00 +0000 2022,"Bitcoin is up 15,000,000% since day 1. Your credit card gives you 1% back at Edible Arrangements. #bitcoin",0,0,500_headlines,137,1519247482055794689
7,Wed Apr 27 09:30:00 +0000 2022,"#DidYouKnow #TIL

What is shilling and why is it annoying to the genuine users?

Check out #DMEX's daily crypto mining knowledge flashcard :)

#BTC #CryptoMining #Hashpower #BSC #BSCGem #ETH #Bitcoin #Binance #Heco #financialliteracy https://t.co/OIr59mMwrk",0,0,DMEX_finance,52642,1519247480302575616
8,Wed Apr 27 09:29:58 +0000 2022,"@MrBigWhaleREAL No doggo like #MarvinInu 🐩🐩

$Marvin is at a juicy discount buy now and flip from here is #1000xgem 💎💎💎

#BSC #BSCGemAlert #ETH #crypto #NFT #BTC #BSCGem #BNB @Marvin_Inu https://t.co/GU7uTNK7LY",0,0,_borutoKING,1161,1519247473713287169
9,Wed Apr 27 09:29:57 +0000 2022,"Top 10 Public Companies Holding #Bitcoin 

@MicroStrategy 's average position cost is at $30,691，

@Tesla's position is $34,722.

What price are you on board?

Don't forget to like,retweet and comment below👇

If you want to learn more, join us at TG: 

https://t.co/GvaljEgwfR https://t.co/46vA3st6RY",0,0,TokenDamo,91528,1519247469841854464
10,Wed Apr 27 09:29:56 +0000 2022,@CryptoGemsCom 490.000+ Holders $9.5M+ Liquidity burned 330Trillions $PIT Burn by Tx in 7Days 6 Usecases/Dapps in Ecosystem 9 Listed Global Exchanges @BscPitbull #Bitcoin #btc,0,0,kosehknn,285,1519247464217329664
11,Wed Apr 27 09:29:54 +0000 2022,Lots of people who never told you to sell #Bitcoin at 65k are now saying sell at 40k and wait for 30k. How bout I just sux it the fuck up and #HODL,0,0,igotlucky66,49,1519247458064375808
12,Wed Apr 27 09:29:49 +0000 2022,@CryptoGemsCom #BuyPitbullToken Better than most tokens on your exchange. Their projects are beautiful and they have 490K holders. It's not too late to list @BscPitbull #Bitcoin #btc,0,0,kosehknn,285,1519247435859693568
