,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Fri May 13 20:45:28 +0000 2022,"The best place to buy, trade, sell, and pay with crypto https://t.co/RGVNhURWfv #BTC #ETH #DeFi",0,0,c60195736,0,1525215674418843648
1,Fri May 13 20:45:25 +0000 2022,"The best place to buy, trade, sell, and pay with crypto https://t.co/nGuPrdFFtP #BTC #ETH #DeFi",0,0,Osborn14Eileen,0,1525215662255136768
2,Fri May 13 20:45:21 +0000 2022,Requesting 0xb1D443314BbB33CfF041c1817F965c147519A172 the #Rinkeby #Ethereum test network.,0,0,anaamolnar,2,1525215643687038976
3,Fri May 13 20:45:19 +0000 2022,"The best place to buy, trade, sell, and pay with crypto https://t.co/taCvRhG6es #BTC #ETH #DeFi",0,0,hor09662840,0,1525215636900700160
4,Fri May 13 20:45:08 +0000 2022,"Everytime your shit-coin got hacked/rugged/compromised - Neither #Bitcoin nor #Ethereum has come to support/help you, it was, is and has been @binance all the time. 

$BNB #TheFutureIsBright #BEC #Binance",0,0,raghuvarya,1364,1525215592202268672
5,Fri May 13 20:45:03 +0000 2022,"#erc20gas #ETH #crypto 
⛽️Auto 15Min ETH Gas Tracking⛽️

GWEI:
Low: 50 gwei
Avg: 50 gwei
High: 50 gwei

Opensea: Sale
Low: $20.94
Avg: $20.94
High: $20.94

Uniswap V3: Swap
Low: $19.09
Avg: $19.09
High: $19.09

USDT: Transfer
Low: $5.60
Avg: $5.60
High: $5.60",0,0,Erc20Gas,732,1525215570442039297
6,Fri May 13 20:44:51 +0000 2022,"A week ago my #LUNA tokens were worth $80 each. Now they are worth a fraction of a penny. I’m going to stick to buying #Bitcoin #Ethereum and #Chainlink from now on… Every time I try to get cute, I get absolutely REKT!!!",0,0,CharlesLegend12,133,1525215518617214976
7,Fri May 13 20:44:40 +0000 2022,"@FortProtocol Impresive and great project. I trust this project can be successfully
@ultix_io
@alt_capitan
@ad1_
@styaady25
@linlin59578078
0xF95145036488F380afFa9763b671584cFF83C32E

#DeFi #BSC #ETH #FORT
#DeFi #BSC #ETH #FORT
#DeFi #BSC #ETH #FORT",0,0,Omid68342734,18,1525215473192820738
8,Fri May 13 20:44:06 +0000 2022,"#NTFs are the Future 
#ETH to the Moon 

👇            👇              👇",0,0,NovaTigerlino,35,1525215329609302018
9,Fri May 13 20:43:43 +0000 2022,"@Leerzeit @chrislarsensf @JoelKatz @bgarlinghouse Yet the #ETH &amp; #BTC maxis spread as much fud as they can against #XRP. The BEST crypto is #XRP, bar none!",0,1,mandtfarm,114,1525215235057012737
10,Fri May 13 20:43:36 +0000 2022,"Drop your #ETH address. Randomly    #NFTdrop ?   

 ✅ Just Retweet + Follow",0,0,VirgilMcDonal19,0,1525215205604704257
11,Fri May 13 20:43:02 +0000 2022,@LoadedLion426 Do you Wang to give me one #Ethereum ? 😉🙃,0,1,makersclub3,21,1525215063518367748
12,Fri May 13 20:42:28 +0000 2022,"Drop your NFT under 0.5 #ETH 
 I wanna buy some ♥️ 
 Follow me 
 DropNFT #NFTs #NFTCommunity #NFT #DropNft",0,3,NftInvestor369,1691,1525214918219276288
13,Fri May 13 20:42:24 +0000 2022,"@TeddyCleps @Ryanair Fking savages.

We can buy their whole airline with my #eth gas fees",1,1,Cryptoking,83410,1525214903459512320
14,Fri May 13 20:41:48 +0000 2022,"@APompliano Reducing ALT bag down to just 2 or 3 coins, one of them being #ETH. Mostly stacking SATS now. #BTC",0,0,CryptoCarlitos7,112,1525214750866432000
15,Fri May 13 20:41:47 +0000 2022,#mining Blockchain Time to go to gold/precious metals  #ETH - 0x3BC690c604d170BB53c155cb66074B4DE1172C36,0,0,GetTheCrypto1,1151,1525214748652015616
16,Fri May 13 20:41:24 +0000 2022,@1goonrich @VidarrLabs is doing a 0% buy tax for the next 2 hours. Check them out #VidarrLabs #VidarrCrew #eth,0,0,jaim30503803,24,1525214650941550599
17,Fri May 13 20:41:19 +0000 2022,What’s everyone doing today I’m just planning this !!! #NFTCommumity #NFTs #NFTartist #NFTProjects #digitalasset #Blockchain #OpenSeaNFT #cryptocurrency #cryptofirm #digitalinvestment #DigitalAssets #RETWEEET #Ethereum #PolygonNFTs,0,0,ArtCollectivNFT,368,1525214631337381890
18,Fri May 13 20:40:46 +0000 2022,"🔔Price updates for different #crypto assets that get price predictions on 🦥SlothTrading:

#ETH: $2,068.00
#DOT: $10.88
#SOL: $51.45
#XRP: $0.4286
#AVAX: $33.24
#ALGO: $0.4642
#ATOM: $10.42
#ETC: $21.05

💥New predictions every hour",0,0,SlothTradingBot,52,1525214492958801927
19,Fri May 13 20:40:29 +0000 2022,"You can have bullish price action for bounces in bear markets.
#Bitcoin 
#Ethereum ⚡",0,0,NayeemJamaly,240,1525214420976029696
