,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Sun Mar 27 09:30:03 +0000 2022,"#erc20gas #ETH #crypto 
⛽️Auto 15Min ETH Gas Tracking⛽️

GWEI:
Low: 16 gwei
Avg: 16 gwei
High: 16 gwei

Opensea: Sale
Low: $10.20
Avg: $10.20
High: $10.20

Uniswap V3: Swap
Low: $9.30
Avg: $9.30
High: $9.30

USDT: Transfer
Low: $2.73
Avg: $2.73
High: $2.73",0,0,Erc20Gas,596,1508013468758257664
1,Sun Mar 27 09:30:02 +0000 2022,"📈 Total Market Cap: $2,019,655,918,548
💵 1 #BTC: $44,660.27
🔴 BTC Dominance: 42.00%
💹 1 #ETH: $3,149.29
💎 ETH Dominance: 18.73%
⏰ Update Time: 27-03-2022 - 12:30:01 (GMT+3)",0,0,marketcapbot,4415,1508013465021132800
2,Sun Mar 27 09:30:01 +0000 2022,"@TheCryptoLark I'd rather hold an #NFT worth 100 $NEAR. There are a lot of weird #NFTs on #ETH, that's for sure.",0,0,iconcode_,107,1508013459811749888
3,Sun Mar 27 09:30:00 +0000 2022,"Top 10 #Cryptocurrency Live Prices: 
(05:30 AM . Mar 27,2022)

#BTC $44660.27
#ETH $3149.29
#BNB $416.08
#DOGE $0.14
#SHIB $0.0000247073
#AXS $67.06
#MANA $2.62
#UNI $10.69
#GM $0.0000304617
#KISHU $0.0000000016

Comments! Which coins would like to be listed?",0,0,StoreFiAi,764,1508013456448012293
4,Sun Mar 27 09:29:53 +0000 2022,"@fataleth 0x3488033B279c16072cE22808714585e5b77bA1B1
#ETH cmon drop it here!!",0,0,StephenEarl666,45,1508013427884584964
5,Sun Mar 27 09:29:44 +0000 2022,"9138) Current #Bitcoin Price is $44637 #BTC #Crypto
Indicators Daily:
-RSI: 63.1
-MA(20): 41270
-MA(50): 41118
-MA(200): 48253
-Bollinger B. lower/upper: 37141/45398

Current #Ethereum Price is $3148 #ETH
-RSI: 65.6
-MA(20): 2825
-MA(50): 2834
-MA(200): 3487
-BB: 2397/3254",0,0,LivePriceCrypto,152,1508013388861001734
6,Sun Mar 27 09:29:43 +0000 2022,"You can’t say you’re for crypto adoption and then be upset that the wealthy are investing in crypto. #crypto #defi #BTC #ETH #TRX

I see so many people who say things like

“..that’s because they have VC money now.”

“[x] just invested in Bitcoin. Great now they’re going to …",0,0,royal11211,83,1508013388085014535
7,Sun Mar 27 09:29:40 +0000 2022,"@RMoonOfficial @kimisabu0
good project

#Ethereum #CRYPTONEWS #eth",0,0,nami57nami,0,1508013374247890944
8,Sun Mar 27 09:29:35 +0000 2022,"@RMoonOfficial @kimisabu0
good project

#SANTOS #RUNE #eth",0,0,hmjeonghm,0,1508013354262007813
9,Sun Mar 27 09:29:34 +0000 2022,"@web3_coin #XMR #Ethereum #UTK
@NgcVy70175570 
@chilyy_ngc 
@Trixie2510_ 
@Traip10 
@Trungpham1976 
Good project",0,0,VoMinhd82188682,0,1508013349262430208
