,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Sat Apr 30 06:45:04 +0000 2022,#bitcoin is now $38717 #wagmi https://t.co/Z20H8wt0Uy,0,0,sweetburgercom,142,1520293136580452353
1,Sat Apr 30 06:45:02 +0000 2022,"Organizations face #cybersecurity #debt for not prioritizing cybersecurity 
https://t.co/ulmpavAWoa

#AIEthics #MachineLearning #AI #Python #DeepLearning #IoT #100DaysOfCode #fintech #insurtech #nocode #bitcoin #cybersecurity #cybersecurite #metaverse https://t.co/gePjAZa97V",0,0,VeilleCyber3,2375,1520293128363814912
2,Sat Apr 30 06:45:00 +0000 2022,@woonomic Are these #bitcoin futures ETF?,0,0,ChrisBaker100x,381,1520293122013634561
3,Sat Apr 30 06:45:00 +0000 2022,What year did you first purchase #Bitcoin ? ⬇️,0,0,MrToonSquad,1936,1520293120738529280
4,Sat Apr 30 06:44:59 +0000 2022,"Full thanks to @cryptocharts_M as they have analysed this severe #bitcoin crash and #cryptocrash so my funds doesn't affected and I have not faced any type of losses 
They are absolutely amazing in tips,advices and everything. Thankyou for saving me sir. #BTC #ETH #Cryptos🔅",0,0,Jack18631428,12,1520293116367958017
5,Sat Apr 30 06:44:58 +0000 2022,"@Dennis_Porter_ Are you just going to just watch, without doing anything. Don't be left behind, #BTC $100000, #SHIBA $3, #DOGE $5, #CAKE, #BTTC #dogearmy #SHIBARMY Dont forget add more if price going down.",0,0,shingiwoo,162,1520293111721005056
6,Sat Apr 30 06:44:56 +0000 2022,"Full thanks to @cryptocharts_M as they have analysed this #Bitcoin crash so my funds doesn't affected and I have not faced any type of losses 
They are absolutely amazing in tips,advices and everything😊 #NFT #DeFi #Metaverse #WEB3 #cryptocurrency💗",0,0,TradingStrate10,110,1520293105433714688
7,Sat Apr 30 06:44:52 +0000 2022,"Full thanks to @cryptocharts_M as they have analysed this #Bitcoin crash so my funds doesn't affected and I have not faced any type of losses 
They are absolutely amazing in tips,advices and everything😊 #NFT #DeFi #Metaverse #WEB3 #cryptocurrency🌞",0,0,TradingStrate10,110,1520293087637291008
8,Sat Apr 30 06:44:48 +0000 2022,"Full thanks to @cryptocharts_M as they have analysed this #Bitcoin crash so my funds doesn't affected and I have not faced any type of losses 
They are absolutely amazing in tips,advices and everything😊 #NFT #DeFi #Metaverse #WEB3 #cryptocurrency😊",0,0,TradingStrate10,110,1520293070264483841
9,Sat Apr 30 06:44:45 +0000 2022,"Great project! See what a professional team I think he has more future! Good opportunity to earn money by investing in this pro
#WorkQuest $WQT $WUSD #WorkNet #WorkQuestApp #blockchian #crypto #cryptolife #BTC #BNB #ETH #digitalization #digitalassets #saving #BinanceSmartChain",0,0,Jara53002182,4542,1520293059921018881
