,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Fri May 27 20:45:00 +0000 2022,"#Bitcoin in June? (Honestly)

📉            ↔️               📈
👇             👇               👇",0,0,rovercrc,221343,1530288985645404160
1,Fri May 27 20:44:45 +0000 2022,"The first trade must be taken by your choice, not the second one. 

Think twice before choosing🤨

#saqibrajaforexgroup #Forex #LUNAtics #bitcoin #Oilers #Trending #Motivation",0,0,saqiraja1989,41,1530288924953821185
2,Fri May 27 20:44:33 +0000 2022,"@cfromhertz Your biggest opportunity into financial freedom lies within owning #Cryptos. Move from fiat to digital. Move to financial freedom. In the nearest future, the strength of several companies will be determined by how much crypto power they own. #Bitcoin follow @cavalier__Ch",0,0,Regina28Vania,134,1530288871858118658
3,Fri May 27 20:44:19 +0000 2022,"@Davincij15 #Ethereum outperforming #Bitcoin will also mean massive pump and more more for the #ETH holders 
I see #Syscoin outperforming many low and mid cap projects with its scalability potential and amazing tech.
$SYS💎",0,0,Nickley007,56,1530288815306416131
4,Fri May 27 20:44:17 +0000 2022,"@gemsei1981 In this market with high volatility, we need to diversify our investiments. High cap coins are the safest #BTC #ETH",0,0,briccawiel,280,1530288806175416323
5,Fri May 27 20:44:00 +0000 2022,@DiyanaAlcheva @sonofyens @kyle_fisk_ Fiat currency is weaponized against those not holding shares in the central bank(s). #Bitcoin is a countermeasure to this scam.,0,0,Breedlove22,272442,1530288736176508928
6,Fri May 27 20:43:50 +0000 2022,"#BTC was leading the stock market up until recently! 

#MOASS is sneaking up on us! 

Something is a brewing! 

Get ready if they start covering, &amp; right now might be the best time for them to do just that...",0,0,BrownsStoics216,3850,1530288694929809412
7,Fri May 27 20:43:48 +0000 2022,"NEW - $1.4 trillion Deutsche Bank analyst on #Bitcoin : When you have a limited supply and increasing demand, price tends to rise 🚀",0,0,marigbrito2010,622,1530288683739275265
8,Fri May 27 20:43:46 +0000 2022,"@AirdropStario Good project, i like it your project👌i am very intarest join your trem❤️congatulation
 @MdMasumSarder11
@MdMorsa16275506
@OLIULLAHONAMIK

#cryptocurrency #Airdrop #BSC #Bitcoin",0,0,rumakhan33,61,1530288676055306241
9,Fri May 27 20:43:34 +0000 2022,@NjapitMwaana @Sportsbetio Lost money with a #Bitcoin trade recently? This is because you haven’t heard of the @mstrade trading Terminal yet! Try to use @mstrade trading Terminal. There are many useful tools and features which will help you a lot!,0,0,RafaelWIley555,139,1530288626654912513
10,Fri May 27 20:43:20 +0000 2022,@grantnieddu And #bitcoin becomes the only savings account in the #fiat world to actually give back over time.,0,0,jcrpntr,170,1530288566198145025
11,Fri May 27 20:43:17 +0000 2022,Current #Bitcoin Price is $28847 #BTC #Crypto,0,0,IAmBitcoinBot,1344,1530288556111011840
12,Fri May 27 20:43:17 +0000 2022,#Bitcoin simply has first mover advantage in the shitcoin market. Along side of many other shit projects that should not be in the top 10. $LINK,0,0,2inthestinky,372,1530288554567294977
13,Fri May 27 20:43:14 +0000 2022,"@arcadiap2e Good project, i like it your project👌i am very intarest join your trem❤️congatulation
 @MdMasumSarder11
@MdMorsa16275506
@OLIULLAHONAMIK

#cryptocurrency #Airdrop #BSC #Bitcoin",0,0,rumakhan33,61,1530288542261202944
14,Fri May 27 20:43:07 +0000 2022,"🚨 85 #BTC (2,442,199 USD) just transferred 🚨

From:
bc1qrm99hjhqq33yxfeu93y486m8xk7zln7puyq45j

To:
36X1WM5Kt6x15Us5haesydjCQQQ4jQVUN9

Tx hash:
e638b928902aeb43f3353edc10c2b4662ec1f09e70c0b140635cb62b32409ac2

#Bitcoin $BTC",0,0,BTC_WhaleAlert,150,1530288510737039363
15,Fri May 27 20:43:03 +0000 2022,"🟩 Block 738180 ⛏ ⛏

📅 27th May 2022, 20:41:38 GMT

📣 1,340 tx with a value of 11,106.625 ₿ ($320.24m 🇺🇸)

📣 distributed to 2,673 recipients 💎🙌

📣 19,051,131.25 ₿ (90.71967%) mined ⛏

📣 1,948,868.75 ₿ remaining 💰

#bitcoin #tictoknextblock",0,0,tictoknextblock,240,1530288496497524736
16,Fri May 27 20:43:03 +0000 2022,"In the land of the blind, the one-eyed man is king.👑🦍#FEG $FEG #FEGex #FEGtrack #altcoin #FEG #ROX #USCT #BTC #ETH #BNB #AVAX…",0,0,HarleyHouston11,10,1530288496422060032
17,Fri May 27 20:42:58 +0000 2022,"Since #DeFi on #Bitcoin is drastically underestimated, I strongly recommend having a look a the $DFI token from @defichain",1,1,5Zco6,32,1530288475727175680
18,Fri May 27 20:42:52 +0000 2022,You will OWE nothing and you will be happy! #BTC,0,0,CJ96950971,30,1530288449437241344
19,Fri May 27 20:42:49 +0000 2022,"I’d Hate Myself Too If iOwed #Bitcoin &amp; No X’s #XRP #XLM XDC
At This Point Anyone Telling You 2 Buy #Bitcoin ARE CLUESSSS As 2 What’s Unfolding….",0,0,AssetGod,3,1530288435440799745
20,Fri May 27 20:42:20 +0000 2022,"🚨 254 #BTC (7,290,967 USD) just transferred 🚨

From:
bc1qsxy4uttughhwpev2fhcy7t82mmur9d7rxuq945

To:
34eKyJ6oM3aSKbn8EDNbt2DE7odyWWFGT3

Tx hash:
c0deaf702ff4d90a266970f66a5e8cd7339270e5b28f0f3b26299c53c69f91bb

#Bitcoin $BTC",0,0,BTC_WhaleAlert,150,1530288315961856001
21,Fri May 27 20:42:17 +0000 2022,@ziggamon Cryptocurrency brings us together. #bitcoin,0,0,cryptodoctor88,73,1530288301101690880
22,Fri May 27 20:42:12 +0000 2022,JUST IN - U.S. senator Lummis said her and senator Gillibrand are finalizing their #Bitcoin bill text  🇺🇸,27,115,BitcoinMagazine,2476361,1530288283296604162
23,Fri May 27 20:42:05 +0000 2022,#bitcoin recouping 🚀,0,0,iamLewcid,376,1530288254431506432
24,Fri May 27 20:41:58 +0000 2022,"#BTC: Pumps 1%
Altcoins: Pumps 1.2%

#BTC: Dips 1%
Altcoins: Dips 3%

Yeah, I’m shorting alts to goblintown thanks to $BTC.D. If this isn’t asymmetry, I don’t know what is.",0,4,brandank_cr,10137,1530288221652910082
25,Fri May 27 20:41:50 +0000 2022,"BITCOIN WENT UP!

USD $28,815.00 (+0,99%)
Yesterday: -2,33%
Last 30 days: -24,41%

#bitcoin",0,0,BitcoinFloats,30,1530288188811616256
26,Fri May 27 20:41:45 +0000 2022,@Helloimmorgan Stacking #Bitcoin,0,0,KSwanny87,239,1530288170071629825
27,Fri May 27 20:41:45 +0000 2022,#BTC is now at $28807.54,0,0,getbitcoinprice,244,1530288167944962048
28,Fri May 27 20:41:39 +0000 2022,@Cylumfinance Great work (#CYLUM #CYM #BNB #BSC #cryptocurrency #binance #BTC #ETH,0,0,Achmad_shd,8,1530288142741147648
29,Fri May 27 20:41:39 +0000 2022,"Current #Bitcoin price is $28,849.48",0,0,hourly_btc,34,1530288142347079680
30,Fri May 27 20:41:19 +0000 2022,"@davidgokhshtein Your biggest opportunity into financial freedom lies within owning #Cryptos. Move from fiat to digital. Move to financial freedom. In the nearest future, the strength of several companies will be determined by how much crypto power they own. #Bitcoin follow @cavalier__Ch",0,0,Regina28Vania,134,1530288061397061634
31,Fri May 27 20:41:17 +0000 2022,"It appears as if something/someone other than the Crypto community is manipulating the Crypto market into the floor. Has happened before

#cryptocurrency #BTC",0,0,DefBlowResearch,84,1530288052127473665
32,Fri May 27 20:41:03 +0000 2022,"🟩 Block 738179 ⛏ ⛏

📅 27th May 2022, 20:39:01 GMT

📣 3,289 tx with a value of 19,923.238 ₿ ($574.07m 🇺🇸)

📣 distributed to 9,701 recipients 💎🙌

📣 19,051,125.00 ₿ (90.71964%) mined ⛏

📣 1,948,875.00 ₿ remaining 💰

#bitcoin #tictoknextblock",0,0,tictoknextblock,240,1530287992744873985
33,Fri May 27 20:41:03 +0000 2022,"I LOVE YOU *_* #NFTs 

#NFT #NFTs #NFTCommunity #OpenSeaNFT #NFTartist #opensea #ETH #Bitcoin #nftcollector #PolygonNFT #Lion #Nftdrops #rarible",1,4,EchoPythonNFT,176,1530287991322775553
34,Fri May 27 20:41:02 +0000 2022,@CryptoTony__ Really big if it is true. #bitcoin,0,2,Future_Crypto22,86,1530287990261440513
35,Fri May 27 20:41:01 +0000 2022,"@launchesalerts Very Good
@Mohammedbooody3 
@sheref20001 
@emy19258434 

#Airdrops #Bitcoin #LaPad #AirdropDet #Crypto #Blockchain",0,1,Mohamed07694209,98,1530287983731040257
36,Fri May 27 20:40:57 +0000 2022,"All #shitcoins roads lead to #Bitcoin.

See you at the end of the road!",0,0,FabiovllI,146,1530287968384000002
37,Fri May 27 20:40:54 +0000 2022,"$kol community what's up...
Are we ... ?!this project needs a movement before next Bullrun .it needs to get attention .
@kollect_cards MC is very low #kol now is a pump coin which is not good . price is under 0.01
#cryptocurrency #BTC",0,0,RPET_SPOT,524,1530287953850863617
38,Fri May 27 20:40:51 +0000 2022,"@FA_Touadera To avoid misunderstandings, please replace all mentions of ""cryptocurrencies"" by #Bitcoin, as it is what you actually mean.",0,0,ZLOK,9272,1530287941028806663
39,Fri May 27 20:40:37 +0000 2022,"Time in the market is always better than timing the market, best strategy In the bear market is buy in weekly/monthly (D.C.A,) as bitcoin dominance is so high my suggestion is Btc and Eth are the better buys #BTC #cryptocurrencies #Crypto #Bitcoin",0,0,cryptobossmeta,27,1530287882652553216
40,Fri May 27 20:40:16 +0000 2022,There is no doubt that bears are truly in control. A jump in stocks by 3% and #BTC still on a dump ???,0,0,amir1_r1,75,1530287796904140804
41,Fri May 27 20:40:13 +0000 2022,"JUST IN: Tour Operator Scott Dunn is now accepting #Bitcoin, #Ethereum, #XRP, and other cryptocurrencies as payment method. #cryptonews #crypto #cryptocurrency",0,1,CryptoGeezerUk,106,1530287781615919106
42,Fri May 27 20:40:10 +0000 2022,@AltcoinDailyio Buying #bitcoin,0,0,ExceptionalNft,10,1530287768433475584
43,Fri May 27 20:40:02 +0000 2022,"We like to follow you back ❤ once you follow us 
 💪  #BTC",0,0,HoboNickels_HBN,1914,1530287736904732676
44,Fri May 27 20:39:56 +0000 2022,"@Noah_NFT_ Good project, i like it your project👌, i am very intarest join your trem❤️congratulations 

 @MdMasumSarder11
@MdMorsa16275506
@OLIULLAHONAMIK

#cryptocurrency #Airdrop #BSC #Bitcoin",0,0,rumakhan33,61,1530287713429073921
45,Fri May 27 20:39:50 +0000 2022,@INVESTMENTSHULK #Bitcoin  and #Ethereum solve this !,0,0,34931903kc731oz,98,1530287685423841280
46,Fri May 27 20:39:47 +0000 2022,"Current  #Bitcoin Price: $28,898.87 📈",0,0,BitcoinPriced,258,1530287676015910915
47,Fri May 27 20:39:47 +0000 2022,"@VailshireCap #Bitcoin  has AGAIN dipped deeper into the old resistance area of $28k in an effort to flip it into a new support area hopefully by next week 

@lynn_v1 is a super underrated Bitcoiner
I've been taking her tweets and tips seriously &amp; I've been doing superb. 
Follow her.",0,0,LnaErtrk,141,1530287674841513989
48,Fri May 27 20:39:38 +0000 2022,"We’re 10-20 years early. 

#bitcoin",1,5,deyonte_btc,7020,1530287638217117697
49,Fri May 27 20:39:30 +0000 2022,"@VailshireCap Thanks, Doc. #BTC",0,1,Future_Crypto22,86,1530287601311051776
50,Fri May 27 20:39:29 +0000 2022,"Do K'on robs common man's money. Now, the common man stands in line for a piece of bread. Other Billionaires r having fun of ..#lunaterra
#BinanceSmartChain #Terra_Luna #LUNAtics #cryptocurrencies #TerraIsMoreThanUST #UST #DoKwon #bitcoin #terra_money #lunaClassic #luna2",0,0,ReadyMyTrip,20,1530287598367027200
51,Fri May 27 20:39:22 +0000 2022,That was a 1h bull market 🤣🤣 #btc,0,0,barbosa_trading,167,1530287567396032512
52,Fri May 27 20:39:02 +0000 2022,$VRA over $1 WOOOOOOOOOOOO WHAT A PREDICTION “INFLUENCERS” #BTC #Crypto,0,0,BeastCoastAK,49,1530287483665121280
53,Fri May 27 20:38:57 +0000 2022,"👀ITS A FAKE PUMP DONT FALL FOR IT...JUST WAIT TO BUY WHEN PRICE GOES DOWN EVEN LOWER LATER ON! THANK ME LATER #Crypto 101
#dogecoin #BTC #SHIBARMY #Shibarium #Doge #Cryptos #cryptocurrecy #Robinhood #Ethereum #Bitcoin @elonmusk #DOGE 
#shiba #SHIB #ETH #Web3 #SOL  #cryptotrading",1,1,TONY_SNOW_21,551,1530287463524089858
54,Fri May 27 20:38:54 +0000 2022,"@mkuegi @defichain By the way, #Bitcoin is PoW and Defichain is PoS. The point is subtle, but it comes through the non-Cantillon nature of the protocol. In PoW inflation is being an unavoidable side effect of issuance.",0,1,phirabu,312,1530287449712349185
55,Fri May 27 20:38:40 +0000 2022,@ParrotStock Up 5.59% today.  All green except for my #Bitcoin $GBTC.,0,1,choochloves10x,173,1530287394750140423
56,Fri May 27 20:38:36 +0000 2022,BTC.magma #BTC #ETH #BNB #Crypto #TRON #Bitcoin #SHIB #cryptocurrency #EGLD,0,0,cryptoazemtrade,71,1530287376957857792
57,Fri May 27 20:38:23 +0000 2022,#Bitcoin  recovering its value after a slight drop!🚀SHILL ME THE BEST #PROJECT FOR THIS WEEK!❤️‍🔥🪙10 #BNB to inves…,0,1,ChloeHarrod3,16,1530287320213393408
58,Fri May 27 20:38:21 +0000 2022,"#NFTCommunityCryptoArt  #NFTs #NFT #NFTCollectibles #NFTArt #art #abstract #Bitcoin #ETH #NFTCollectors Good morning, may y…",0,1,elmer_malan,28,1530287313850359808
59,Fri May 27 20:38:17 +0000 2022,Current #Bitcoin Price is $28863 #BTC #Crypto,0,1,IAmBitcoinBot,1344,1530287295911165952
60,Fri May 27 20:38:14 +0000 2022,"🚨 237 #BTC (6,817,713 USD) just transferred 🚨

From:
35hPCVBPH8gDc5X85E5wQ3vmn5w7Th4Lc8

To:
bc1q0445y7cgvmcazsmqfyqwqrt2kq66gc49hlyd2g

Tx hash:
93001a879a0ca4952a7eb5fb09d36f87eb824da4e051fb1e7b5106adaa80b5e2

#Bitcoin $BTC",0,1,BTC_WhaleAlert,150,1530287283852791809
61,Fri May 27 20:38:03 +0000 2022,"🐕 Dogs speak, but only to those who know how to listen!👂
-
#StayBullish #Bitcoin #Nfts #nftcollectors #Eth #dogecoin #dogs",0,0,BullHeadedNFTs,1386,1530287239359565836
62,Fri May 27 20:38:00 +0000 2022,"#Bitcoin mempool fees stats in the last minute
Mean = 6931
Median = 2655
Max = 100000
75th Quant = 4588
N.Obs = 132
Interval (fee/vb) = [0 , 63.2]
Block height 738178",0,1,StatsMempool,3,1530287225803505665
63,Fri May 27 20:38:00 +0000 2022,"#Bitcoin mempool Tx stats in the last minute
Mean = 11.73225
Median = 0.01387
Max = 517.51988
75th Quant = 0.08343
N.Obs = 132.0
Block height 738178",0,1,StatsMempool,3,1530287224394334208
