,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Thu Apr 07 05:15:04 +0000 2022,"🟩 Block 730803 ⛏ ⛏

📅 7th Apr 2022, 05:14:31 GMT

📣 671 tx with a value of 28,326.764 ₿ ($1.23b 🇺🇸)

📣 distributed to 2,023 recipients 💎🙌

📣 19,005,025.00 ₿ (90.50012%) mined ⛏

📣 1,994,975.00 ₿ remaining 💰

#bitcoin #tictoknextblock",0,0,tictoknextblock,215,1511935568783249410
1,Thu Apr 07 05:15:04 +0000 2022,"@dubaisheikhs #TIMPI 🔍

World's 1st complete #decentralized search engine with rewards for users🥳

BUILT &amp; kYC ON #Kadena 🔥

#IDO COMING SOON🚀

Info
Twt-Timpi_TheNewWay

#KDA #marketing #Web3 #NFTCommunity #NFTs #NFT #nftart #ad #Blockchain #BTC #NFTcollections #BSC #NFTGiveaways @elonmusk",0,0,Sar0173,29,1511935566664777729
2,Thu Apr 07 05:15:03 +0000 2022,"#RUNE - short alert 🤡🤡

Exchange     : FTX
Market         : $RUNE - $PERP
Volume        : $334,823
Price            : $9.0637

$BTC #BTC $ETH #ETH

For live Whale Trade Flow, check - https://t.co/qEq8Ymgdoc https://t.co/6jm1HKYYSV",0,0,TraderWisdom,53423,1511935564861255680
3,Thu Apr 07 05:15:03 +0000 2022,"Apr 07 05:00 UTC: #binance #stacking #signal UP for symbol #DOT: New stacking, low APY for Dot*31*BSW with Annual Interest 12.180000%, Issue Start 04:00 07 Apr 2022. #crypto #signals #BTC #ETH #binance",0,0,CryptoPooky,383,1511935562399297540
4,Thu Apr 07 05:15:02 +0000 2022,"Crypto Mortgages Test #HomeBuyers’ Appetite in #DigitalCurrency World  
https://t.co/Gf7xBiGLya

#AIEthics #MachineLearning #AI #Python #DeepLearning #IoT #100DaysOfCode #fintech #insurtech #nocode #bitcoin #cybersecurity #cybersecurite #metaverse https://t.co/c29ztZI7wu",0,0,VeilleCyber3,2251,1511935558863536129
5,Thu Apr 07 05:15:02 +0000 2022,"#BTC $43373  $BTC
#ETH $3204.15  $Eth
#BNB $427.64  $Bnb",0,0,Pricecrypt0,51,1511935558146310145
6,Thu Apr 07 05:15:00 +0000 2022,"Top 10 #Cryptocurrency Live Prices: 
(01:15 AM . Apr 07,2022)

#BTC $43350.14
#ETH $3202.64
#BNB $427.41
#DOGE $0.14
#SHIB $0.0000246124
#AXS $54.38
#MANA $2.37
#UNI $10.02
#GM $0.0000257743
#KISHU $0.0000000015

Comments! Which coins would like to be listed?",0,0,StoreFiAi,765,1511935553121492996
7,Thu Apr 07 05:15:00 +0000 2022,"#btc
I will Take Profits On All My Long's Around 43.7k-44k",0,0,VCCrypto22,2186,1511935552777768960
8,Thu Apr 07 05:14:52 +0000 2022,#BITCOIN  BOUNCE IMMINENT!,0,0,ducolonia,59468,1511935517788557314
9,Thu Apr 07 05:14:50 +0000 2022,"👋 A new block was found on the #Bitcoin network. We're at block height 730803, current #bitcoin price is $43312.25 and there are 199494997690011 #sats left to mine.",0,0,satsleft,329,1511935507512676360
10,Thu Apr 07 05:14:45 +0000 2022,"@PeterSchiff There will be a hyperinflation of the dollar, but that’s not a problem because #Bitcoin+Lightning can replace everything the dollar does easily.",0,0,Robben4days,507,1511935489988825088
11,Thu Apr 07 05:14:44 +0000 2022,"@PiccoloSClub #TIMPI 🔍

World's 1st complete #decentralized search engine with rewards for users🥳

BUILT &amp; kYC ON #Kadena 🔥

#IDO COMING SOON🚀

Info
Twt-Timpi_TheNewWay

#KDA #marketing #Web3 #NFTCommunity #NFTs #NFT #nftart #ad #Blockchain #BTC #NFTcollections #BSC #NFTGiveaways @elonmusk",0,0,Sar0173,29,1511935486100533252
