,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Tue May 17 08:30:04 +0000 2022,"#Bitcoin price in US Dollar #BTC $usd #BTCUSD $XBT #xbtusd 
BTC Price Now : 30,399.66$ USD 
Avg Last Hour : 30,348.18$ 
Avg 24 Hours : 29,904.37$ 
24h Change : 2.36% 
24h Low : 29,226.17$ 
24h High : 30,423.54$
More information here https://t.co/PWwAp4BXM0 https://t.co/AQseNDsvqn",0,0,BTCtoCAD,336,1526480156566618115
1,Tue May 17 08:30:03 +0000 2022,"[₿] #Bitcoin Daily $BTC [₿]

Kraken❯
A:$30,516 L:$29,767 H:$30,545
Bitstamp❯
A:$30,512 L:$29,060 H:$30,542
Bitfinex❯
A:$30,535 L:$29,070 H:$30,573

Market Cap: $580,614,693,797
24h Volume: $2,492,534,278
24h: 2.48%  7d: -13.79%",0,0,bakednet,517,1526480152980496385
2,Tue May 17 08:30:02 +0000 2022,"30 USD on #ElSalvador #BitcoinDay got you 63,900 sat. 
Now 63,900 sat are 19.50 USD (-35.0%)

1 BTC = 30,515.80 USD
1 USD = 3,277 Sat
on Tue 17 May 2022 03:30 AM CDT

1 BTC = 46,948.36 USD
1 USD = 2,130 sat
on Tue 07 Sep 2021 11:00 AM CDT

#Bitcoin",0,0,BitcoinDayIndex,414,1526480147137937408
3,Tue May 17 08:30:01 +0000 2022,"30 USD en #ElSalvador #BitcoinDay te dieren 63,900 sat. 
Ahora 63,900 sat son 19.50 USD (-35.0%)

1 BTC = 30,515.80 USD
1 USD = 3,277 Sat
el 17 May 2022 03:30 AM CDT

1 BTC = 46,948.36 USD
1 USD = 2,130 sat
el Mar 07 Sep 2021 10:00 AM CST

#Bitcoin",0,0,BitcoinDayIndex,414,1526480144105340930
4,Tue May 17 08:30:00 +0000 2022,"GM to everyone!

Except to those who think #bitcoin &amp; #cryptocurrency are the same thing.🥃",0,0,nft_star12,295,1526480140536094722
5,Tue May 17 08:29:56 +0000 2022,"@fi_meshswap Done ✅

0x8569784a9c68Ac07F2CfE00D0064b3D382195ac9

@BChildling 
 @mynameismirko 
@MohNFT11 
@LegoVoxel 
@RamguttyRohan 
@imervinchow 
@mfer6936 
@dogboxnft_cn 
@ShaneMc92464482

#Giveaway #Eth #Matic #SOL #NFTs #BNB #Cryptocurrency #NFTGiveaway #BTC #AVAX #EGLD #XPR #XRP #VET",0,0,NFTbobo1,885,1526480122676662273
6,Tue May 17 08:29:49 +0000 2022,#bitcoin still not bottomed .....fake pumps are for exit..final warning #btc #solana #bnb #avax #usdt #luna #usdc #xrp #eth #cryptocurrecy,0,0,bitcoinbigbull,176,1526480091567767552
7,Tue May 17 08:29:46 +0000 2022,"@Julianshm we all thought #Bitcoin  had no future last year until it rose up, oh well, i wouldn't have argued with #LUNAtics situation. Have a little faith 😆😄",0,0,bztex_global,27,1526480082163929089
8,Tue May 17 08:29:46 +0000 2022,#FGW #FunnyGameWorld #crypto #bitcoin #cryptocurrency #blockchain #bounty #binance #eth #token #coinsbit The project is getting more attractive because the team is very professional with good back ground of Crypto market.,0,0,taslima099,6549,1526480081308483584
9,Tue May 17 08:29:24 +0000 2022,Current #Bitcoin Price is $30491 #BTC #Crypto,0,0,IAmBitcoinBot,1309,1526479986546184192
