,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Fri Mar 04 10:15:04 +0000 2022,"Challenge is nothing more than a seed of opportunity.
https://t.co/VZF7FZIHuF 👈
#workfromhomejob #internetmarketing #affiliatemarketing #goals #easymoney #dollars #entrepreneur #bitcoin #workformhome #travelwithme #travel #survey #paidsurveys #motivation",0,0,willtowinnow1,3978,1499689876773502978
1,Fri Mar 04 10:15:03 +0000 2022,"@CryptoGemsCom Yes, past can hurt you. 
But you can either buy #bluesparrow 
or remain a loser as before.
@BlueSparrowETH
@BluesparrowC
#BluesparrowCEX
#ETH
#BlueSparrow
#BlueSparrowtoken
#BlueSparrowCommunity
#bitcoin
#Bluesparrowcharity
#Web3",0,0,iiiviix,118,1499689874772971520
2,Fri Mar 04 10:15:03 +0000 2022,@RealCryptorich We are getting closer and closer to the heavily anticipated release of #MemeTech! Not only will MemeTech give projects opportunities to grow but help guide investors towards a safer investment strategy through our information hub! 📱💻 #CheemsInu #CHEEMSARMY #Bitcoin #Binance,0,0,Lucio_6969,110,1499689873271369730
3,Fri Mar 04 10:15:00 +0000 2022,"The price of Bitcoin is still in the consolidation in the range of 43000-45000 dollars now, and we are currently in the middle of this consolidation around 44000 dollars.

https://t.co/Sj4sQoW07G

#Bitcoin #Crypto #cryptocurrency #cryptocurrencies #Ethereum #NFTs #NFTGiveaway https://t.co/MS9vwVe8es",0,0,financebrokerag,1436,1499689860516528128
4,Fri Mar 04 10:15:00 +0000 2022,"Top 10 #Cryptocurrency Live Prices: 
(05:15 AM . Mar 04,2022)

#BTC $41589.37
#ETH $2737.19
#BNB $397.19
#DOGE $0.13
#SHIB $0.0000249514
#AXS $52.21
#MANA $2.61
#UNI $9.28
#GM $0.0000282475
#KISHU $0.0000000015

Comments! Which coins would like to be listed?",0,0,dll_io,767,1499689860352950280
5,Fri Mar 04 10:14:59 +0000 2022,"There are more than 50% of shorts  on #Binance futures. The rocket is almost ready to fly.

Follow @cryptocharts_M he knows his stuff when it come to #Crypto #Trading

#BTC #Bitcoin #ETH #Doge #Solana😁",0,0,Bitcoin19963595,221,1499689859249688578
6,Fri Mar 04 10:14:56 +0000 2022,"There are more than 50% of shorts  on #Binance futures. The rocket is almost ready to fly.

Follow @cryptocharts_M he knows his stuff when it come to #Crypto #Trading

#BTC #Bitcoin #ETH #Doge #Solana🩰",0,0,Bitcoin19963595,221,1499689844020187141
7,Fri Mar 04 10:14:52 +0000 2022,"There are more than 50% of shorts  on #Binance futures. The rocket is almost ready to fly.

Follow @cryptocharts_M he knows his stuff when it come to #Crypto #Trading

#BTC #Bitcoin #ETH #Doge #Solana😊",0,0,Bitcoin19963595,221,1499689829205889026
8,Fri Mar 04 10:14:51 +0000 2022,"@bsvfan_ @Centbee @GenuineRetweets Yes this is a good point astonishingly there are BSV businesses who don’t know about us?

Hard to get out when you aren’t ‘frens’ with Kurt Wuckert Junior, Alex Moon &amp; Coingeek.

If we were ‘frens’ with them, imagine how much #bitcoin we could have transacted.",0,0,NickyNuBitcoin,2149,1499689824651038722
9,Fri Mar 04 10:14:49 +0000 2022,"There are more than 50% of shorts  on #Binance futures. The rocket is almost ready to fly.

Follow @cryptocharts_M he knows his stuff when it come to #Crypto #Trading

#BTC #Bitcoin #ETH #Doge #Solana🙌",0,0,Bitcoin19963595,221,1499689813217185793
