,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Wed Mar 23 21:15:05 +0000 2022,"@BigBoss_Rabbit Someone call the fking police our MegaChadDev keeps overdelivering this must be a crime

@elonmusk 

$Stilt #STILTON #STILTONARMY

#Doge #Shiba #Floki #Cheems #Clifford #Shinja #Shibnobi #Kiba #Saitama #MRI #HEAL #AIR #BTC #ETH

https://t.co/1ZQRPFPhuF https://t.co/UzvqTntave",0,0,Uchiha0Itachi01,79,1506741347746787329
1,Wed Mar 23 21:15:04 +0000 2022,"@AirdropDet This project is so good.Thanks a lot for giving that project.I am loving this project, its an amazing project.I am so incited and cheerful to take part in this project.

@milyas7001411
@48NSXe41xyp68lV
@AT_i_Q
#Airdrop #Airdrops #Donely #Bitcoin #AirdropDetective #Crypto #BSC",0,0,lemond2006,346,1506741343913398273
2,Wed Mar 23 21:15:03 +0000 2022,"@DocumentingBTC We need an alternative to fiat, #Bitcoin is an asset that serves as a much better store of value. 

Thanks @Fentinq for taking your time to educate us. When it comes to Bitcoin, we need Bitcoiners like yourself to mentor us, and you’ve taught us well. Thanks",0,0,St_Robert5,3530,1506741336858320908
3,Wed Mar 23 21:15:03 +0000 2022,"Hear today’s #CryptoCorner #Podcast: #Stocks #markets #Finance #Business #investing #Bitcoin #Blockchain #Cryptocurrencies #Crypto
https://t.co/9cxtatUiCo https://t.co/JOIss4OxMw",0,0,InvestorIdeas,30656,1506741336132800518
4,Wed Mar 23 21:15:02 +0000 2022,"Hear today’s #CryptoCorner #Podcast: #Stocks #markets #Finance #Business #investing #Bitcoin #Blockchain #Cryptocurrencies #Crypto
https://t.co/jSPe6GWj8Y https://t.co/7pCpeasPuY",0,0,CryptocornerP,35,1506741335306514434
5,Wed Mar 23 21:15:02 +0000 2022,"Follow us to receive Premium Signals from Top Paid Channels for FREE!!
#JasmyCoin  #JASMY #Bitcoin  #BTC #Ethereum  #ETH #THORChain  #RUNE #Stellar  #XLM",0,0,TopPaidSignals,175,1506741332441808899
6,Wed Mar 23 21:15:01 +0000 2022,"@AltcoinGordon So just based on sentiment alone,#bitcoin rally may not be close to being over just yet
Key levels such as $45100 &amp; the 50-week EMA flipping into support would confirm this

@btc_ct is a super underrated bitcoiner
I’ve been taking her tweets &amp; I’ve been doing great  

Follow her",0,0,khairulazlanyus,11,1506741328968749057
7,Wed Mar 23 21:15:01 +0000 2022,"@navidnassiri #bitcoin side does not appear to change. When we provide a permanence of over $42000, we will go to our 1st target area at $42.5-43k If nothing goes wrong

@Mz_50y is a super underrated bitcoiner
I’ve been taking her tweets and tips &amp; I’ve  been doing really great

Follow her",0,0,AutretSonia,11,1506741328264237064
8,Wed Mar 23 21:15:00 +0000 2022,"NEED a #JOB?
Sign up now https://t.co/o7lVlsCHXv
FREE. NO MIDDLEMAN
#AI #Transport #Python #coding #SelfDrivingCars #100DaysOfCode #digitalart #Industry40 #tech #Robotics #NFTs #cryptocurrency #GameFi #WEB3 #DeFi #DAOs #Metaverse #nftart #HR #Webb #BTC #ETH #Meta #NFT #gamedev https://t.co/1JQfQFiaY2",1,0,JobPreference,1304,1506741324023668737
9,Wed Mar 23 21:15:00 +0000 2022,"Top 10 #Cryptocurrency Live Prices: 
(05:15 PM . Mar 23,2022)

#BTC $42286.92
#ETH $2978.26
#BNB $404.36
#DOGE $0.13
#SHIB $0.0000240517
#AXS $57.49
#MANA $2.50
#UNI $9.79
#GM $0.0000271785
#KISHU $0.0000000014

Comments! Which coins would like to be listed?",0,0,dll_io,759,1506741323973509122
10,Wed Mar 23 21:14:55 +0000 2022,"@TheBitcoinConf @AaronRodgers12 We need an alternative to fiat, #Bitcoin is an asset that serves as a much better store of value. 

Thanks @Fentinq for taking your time to educate us. When it comes to Bitcoin, we need Bitcoiners like yourself to mentor us, and you’ve taught us well. Thanks",0,0,St_Robert5,3530,1506741303199027204
11,Wed Mar 23 21:14:50 +0000 2022,"#bitcoin keeps founding a resistance that's not able to pass, at 43000 approx. Do you believe that's a local resistance or a global/absolute one? #cryptocurrency",0,0,JAMESrenaissanc,22,1506741282596601861
12,Wed Mar 23 21:14:49 +0000 2022,"@AltCryptoGems So just based on sentiment alone,#bitcoin rally may not be close to being over just yet
Key levels such as $45100 &amp; the 50-week EMA flipping into support would confirm this

@btc_ct is a super underrated bitcoiner
I’ve been taking her tweets &amp; I’ve been doing great  

Follow her",0,0,khairulazlanyus,11,1506741280532967424
13,Wed Mar 23 21:14:48 +0000 2022,"4146) Current #Bitcoin Price is $42268 #BTC #Crypto
Indicators Daily:
-RSI: 56.1
-MA(20): 40114
-MA(50): 40700
-MA(200): 48349
-Bollinger B. lower/upper: 37111/43117

Current #Ethereum Price is $2975 #ETH
-RSI: 59.6
-MA(20): 2713
-MA(50): 2810
-MA(200): 3498
-BB: 2387/3040",0,0,LivePriceCrypto,90,1506741274677760011
14,Wed Mar 23 21:14:46 +0000 2022,"@TokenSaint Looking best project  @AureaRoss12 @EarliePoke @DellDonelson #bitcoin #bnb #bsc #memecoin #altcoin #ethereum 
#doge",0,0,thaitomo1,0,1506741267555704832
15,Wed Mar 23 21:14:46 +0000 2022,"3rd Halving Date: May 11, 2020
Current Date: March 23, 2022

Bitcoin price at halving: $8605.99
Bitcoin price currently:  $42286.92
Change in price: +$33680.93

#Bitcoin is up 391.37% since the halving!

📈🚀",0,0,PostHalving2020,50,1506741266851241995
16,Wed Mar 23 21:14:40 +0000 2022,@Dennis_Porter_ New fiscal policy: #Bitcoin Woods,0,0,fewture,882,1506741242553585675
17,Wed Mar 23 21:14:37 +0000 2022,"@gladstein @LarryBitcoin @MrScruff33 @andhans_jail @GhostofStoney It’s really NOT fake news, bud.

He called for castration &amp; walked it back. Perhaps “no one got castrated”, but you’re supporting the use of #bitcoin to fund military operations of a government that has a military medical leader calling for such atrocious war crimes…

@HRF much?",0,0,JagoeCapital,16272,1506741230524321796
18,Wed Mar 23 21:14:35 +0000 2022,@just_david___ Everyone discovers #Bitcoin at their own price.,0,1,CarlBMenger,10363,1506741222404198410
19,Wed Mar 23 21:14:32 +0000 2022,"@TokenSaint I appreciate this project very much. I hope for the success  @kieuhoaRj397 @OralieSimmons @AndrewB56420784 #bitcoin #bnb #bsc #memecoin #altcoin #ethereum 
#doge",0,0,KenBenn02446259,0,1506741209309794305
20,Wed Mar 23 21:14:31 +0000 2022,#Bitcoin  is the new world order.,0,0,Josh_ideal1,1033,1506741203643113485
21,Wed Mar 23 21:14:31 +0000 2022,"@CashCowProtocol #bitcoin side does not appear to change. When we provide a permanence of over $42000, we will go to our 1st target area at $42.5-43k If nothing goes wrong

@Mz_50y is a super underrated bitcoiner
I’ve been taking her tweets and tips &amp; I’ve  been doing really great

Follow her",0,0,AutretSonia,11,1506741202032414723
22,Wed Mar 23 21:14:23 +0000 2022,"If #Bitcoin reaches a 200K,  I’m going to have a glass of wine. If it doesn’t I’m still going to have a glass of wine. And for all who like my tweet,  I’m not sharing my wine. If you don’t like my tweet still not sharing.  #youtuber #nepal #bitcoin",0,1,cryptospidernpl,2,1506741170034159621
23,Wed Mar 23 21:14:22 +0000 2022,"@Seasonal_Tokens 
This is a dynamic Interface, connecting all Blockchain innovation partners and processes by providing the necessary infrastructure and a set of integrated tools. 
#SeasonalTokens #CryptoMining #CyclicalInvesting #BTC",0,0,DelightMedia2,783,1506741165919555588
24,Wed Mar 23 21:14:18 +0000 2022,"@steviecrypto1 @coinbase #bitcoin side does not appear to change. When we provide a permanence of over $42000, we will go to our 1st target area at $42.5-43k If nothing goes wrong

@Mz_50y is a super underrated bitcoiner
I’ve been taking her tweets and tips &amp; I’ve  been doing really great

Follow her",0,0,AutretSonia,11,1506741147414192137
25,Wed Mar 23 21:14:05 +0000 2022,"@NeerajKA #bitcoin side does not appear to change. When we provide a permanence of over $42000, we will go to our 1st target area at $42.5-43k If nothing goes wrong

@Mz_50y is a super underrated bitcoiner
I’ve been taking her tweets and tips &amp; I’ve  been doing really great

Follow her",0,0,AutretSonia,11,1506741094154973184
26,Wed Mar 23 21:14:03 +0000 2022,The Volcano bond (El Salvador's #Bitcoin bond ) Has a demand of $1.5 billion. Seems like El Salvador dosent give a damn about IMF. The hash truth that all those shit tweets from @nayibbukele make sense. USD is an absolute shitcoin. Change my mind!,0,0,Balaonacci,10,1506741084877201421
27,Wed Mar 23 21:14:01 +0000 2022,"@TokenSaint Interesting project! Verified site and good platform. Try this one  @PingFeuerhelm @HerdmanDonette @BeloteCorine #bitcoin #bnb #bsc #memecoin #altcoin #ethereum 
#doge",0,0,Rrrcjxjkjad7175,0,1506741076467806211
28,Wed Mar 23 21:13:55 +0000 2022,Web3 is a Freedom #web3 #cryptocurrency #Polkadot #Bitcoin,0,1,Sdcryptoanalyis,13,1506741053180760071
29,Wed Mar 23 21:13:51 +0000 2022,"@FossGregfoss if you are a good #trader and you have 300 #btc  , you can profit 1 per day.. and donate me that 1 #bitcoin",0,0,NevrlyMikynz,14,1506741034797223945
30,Wed Mar 23 21:13:49 +0000 2022,JUST IN: #Bitcoin of America has added #Dogecoin to their ATMs.,1,1,gioroceanu,89,1506741028627398670
31,Wed Mar 23 21:13:48 +0000 2022,"4145) Current #Bitcoin Price is $42275 #BTC #Crypto
Indicators Daily:
-RSI: 56.1
-MA(20): 40114
-MA(50): 40700
-MA(200): 48349
-Bollinger B. lower/upper: 37111/43117

Current #Ethereum Price is $2976 #ETH
-RSI: 59.6
-MA(20): 2713
-MA(50): 2810
-MA(200): 3498
-BB: 2387/3040",0,0,LivePriceCrypto,90,1506741022000390156
32,Wed Mar 23 21:13:42 +0000 2022,"Been down for a while now because I lost my portfolio to an hacker. 
Yesterday is not ours to recover, but tomorrow is ours to win or lose... Still #Cheems all the way🚀🚀🚀
#CheemsInu #cypto #Next1000XGems #Bitcoin #Nextshiba",0,0,CheemsChurch,74,1506740997044248588
33,Wed Mar 23 21:13:41 +0000 2022,"@TokenSaint A very unique concept with an excellent team behind this project hope this project could touch the Moon in future  @guinevere_singh @MartinL23225529 @ShawnRo51549983 #bitcoin #bnb #bsc #memecoin #altcoin #ethereum 
#doge",0,0,IsidoreFisher6,1,1506740995614212096
34,Wed Mar 23 21:13:32 +0000 2022,"@LordFusitua @FinancialTimes @nayibbukele #bitcoin side does not appear to change. When we provide a permanence of over $42000, we will go to our 1st target area at $42.5-43k If nothing goes wrong

@Mz_50y is a super underrated bitcoiner
I’ve been taking her tweets and tips &amp; I’ve  been doing really great

Follow her",0,0,AutretSonia,11,1506740957282242562
35,Wed Mar 23 21:13:26 +0000 2022,"@AltcoinDailyio We need an alternative to fiat, #Bitcoin is an asset that serves as a much better store of value. 

Thanks @Fentinq for taking your time to educate us. When it comes to Bitcoin, we need Bitcoiners like yourself to mentor us, and you’ve taught us well. Thanks",0,0,St_Robert5,3530,1506740931017560070
36,Wed Mar 23 21:13:26 +0000 2022,#bitcoin une $41.7k soon,0,0,sk_kaiser1,1,1506740929662750724
37,Wed Mar 23 21:13:19 +0000 2022,"@Dennis_Porter_ We need an alternative to fiat, #Bitcoin is an asset that serves as a much better store of value. 

Thanks @Fentinq for taking your time to educate us. When it comes to Bitcoin, we need Bitcoiners like yourself to mentor us, and you’ve taught us well. Thanks",0,0,St_Robert5,3530,1506740901107978242
38,Wed Mar 23 21:13:16 +0000 2022,"@0xSAITAMA #BTC price: $3,482,361",0,1,sadracheetah,18266,1506740887522533376
39,Wed Mar 23 21:13:14 +0000 2022,"@rovercrc We need an alternative to fiat, #Bitcoin is an asset that serves as a much better store of value. 

Thanks @Fentinq for taking your time to educate us. When it comes to Bitcoin, we need Bitcoiners like yourself to mentor us, and you’ve taught us well. Thanks",0,0,St_Robert5,3530,1506740879817596936
40,Wed Mar 23 21:13:11 +0000 2022,"@TokenSaint Very Useful project for all member  @PrattenGenia @SaranHargraves @WilliamWoodrom #bitcoin #bnb #bsc #memecoin #altcoin #ethereum 
#doge",0,0,charmai73268232,0,1506740868090593280
41,Wed Mar 23 21:13:08 +0000 2022,"#Bitcoin holding and exchange volume signals looking super bullish at the moment, all we need is a small spark to light the very short fuse. 

#Takeoff 🚀

#BTC #NFTs #Solana #Ethereum #Blockchain #Cryptocurrency",0,1,LazyPride,36,1506740853611585542
42,Wed Mar 23 21:13:07 +0000 2022,"Should I start a podcast primarily focused on Crypto (#Jasmy)? If so, who would join/help? I would like to start soon! 

Ignore Tags: ❌
#Crypto #Bitcoin #Investing #Japanbitcoin #ToTheMoon #Bullish",0,0,UpUpandMoon,5,1506740850889482245
43,Wed Mar 23 21:13:06 +0000 2022,"@rovercrc We need an alternative to fiat, #Bitcoin is an asset that serves as a much better store of value. 

Thanks @Fentinq for taking your time to educate us. When it comes to Bitcoin, we need Bitcoiners like yourself to mentor us, and you’ve taught us well. Thanks",0,0,St_Robert5,3530,1506740845516570628
44,Wed Mar 23 21:13:05 +0000 2022,"Pleasure your eyes soon and $ertha 📢📢👀👀📢💯the highest winners
$kucoin $tel $glmr $gari $vra $ooki #btc #altcoin $roar $naka $starly $shx $skey $bond $lsk $sdn $dexe $mbl $woo $waves $dyp $ftg $like $card $phnx $zee $zkt $flux 
🐋🐋🐋👀🚀",0,1,AboMost05628208,362,1506740843406839809
45,Wed Mar 23 21:12:59 +0000 2022,"@ZubyMusic It’s all by design, as long as 99% keep bending over, they will keep getting it. This is not how a society should be ran. Discusting that it’s that hard to see for Americans. Opt out, buy #Bitcoin",0,0,DailyApeRead,71,1506740818446479360
46,Wed Mar 23 21:12:57 +0000 2022,"@TokenSaint I think that your project is a revolutionary one and I love revolutionary projects. Congratulations on your initiative!  @Leonard54020922 @FionaHu38734792 @ArthurR79241567 #bitcoin #bnb #bsc #memecoin #altcoin #ethereum 
#doge",0,0,AdelaPe54586516,0,1506740811077414915
47,Wed Mar 23 21:12:51 +0000 2022,"Things I love:

Freedom
Being a woman
#Bitcoin",0,1,charlo_bassett,504,1506740784325963778
48,Wed Mar 23 21:12:51 +0000 2022,@MartiniGuyYT 2500£ in #bitcoin please,0,0,LOLpundit007,2081,1506740783440969735
49,Wed Mar 23 21:12:49 +0000 2022,"[⭐️🔵 NEW LISTING⭐️]
[SFM] BEING LISTED IN DEXTOOLS [HOTTEST-PAIRS-TOP-10]

More Info in bio

$AU #Bitcoin #AutoCrypto #crypto #cryptocurrecy #BNB #ToTheMoon #BSC #BSCGem #GEM #altcoin #token",0,0,AutoCrypto_bot,1026,1506740776193122310
50,Wed Mar 23 21:12:48 +0000 2022,"4144) Current #Bitcoin Price is $42274 #BTC #Crypto
Indicators Daily:
-RSI: 56.1
-MA(20): 40114
-MA(50): 40700
-MA(200): 48349
-Bollinger B. lower/upper: 37111/43117

Current #Ethereum Price is $2976 #ETH
-RSI: 59.6
-MA(20): 2713
-MA(50): 2810
-MA(200): 3498
-BB: 2387/3040",0,0,LivePriceCrypto,90,1506740769553584134
51,Wed Mar 23 21:12:47 +0000 2022,"@dogan_ceviz @1goonrich @BabyApeCoin1 Bullish community 💪 🔥 

@BabyApeCoin1 #NFTs #BoredApeYachtClub #BAYC #MAYC #APECOIN #APEARMY  #tofuNFT #openseanfts #opensea #bitcoin #eth #babyapecoin",0,1,ProphetCrypto_,12,1506740768395907084
52,Wed Mar 23 21:12:43 +0000 2022,JUST IN: 🇭🇳 Honduras has denied rumors of making #Bitcoin  legal tender in a statement issued today.,0,0,gioroceanu,89,1506740750347874311
53,Wed Mar 23 21:12:39 +0000 2022,"@InuNitroshi #SHIBNITRO keeps it real w/ 0% tax all around, FOREVER, and a LOW #GAS contract! No robbing from Peter to pay Paul. Join the #NitroArmy today! @InuNitroshi #1000xgem #altcoin #SHIB #DOGE #BTC #ETH #SHINJA #SAITAMA #bobatama #shazamtoken #shikage #ALTSEASON #Saitanobi #NFT",1,1,illegalmonkey77,127,1506740734245933060
54,Wed Mar 23 21:12:39 +0000 2022,@Jayecane Done ✅ and sent via DM!!  #Bitcoin,0,0,remcguire4372,579,1506740733985923075
55,Wed Mar 23 21:12:33 +0000 2022,Just a matter of time for #bitcoin to find his way. Get ready for the next pump this week.,0,1,IvanJordanWill1,55,1506740708555771908
56,Wed Mar 23 21:12:29 +0000 2022,This is a wonderful project and it's certainly going to be successful. #MonopolyMillionaireGame #MMG #token #NFT #art #binance #bitcoin,0,1,KerryArsenal,1923,1506740692093181958
57,Wed Mar 23 21:12:27 +0000 2022,"@TokenSaint Very legit and trusted  @ShawneeKelsey @BarghEvita @LouettaCuppaid1 #bitcoin #bnb #bsc #memecoin #altcoin #ethereum 
#doge",0,0,muradson2,0,1506740684380045314
58,Wed Mar 23 21:12:14 +0000 2022,"Pairs:1INCHUSDT 
 SELL:1.59400
 Time :3/24/2022 12:11:36 AM
 Average Decision:45.25855 FifteenMinutes 
 Estimated Direction: DOWN
 #BTC #CRVETH #Bitcoin #RSİ #Bollinger -It is not investment advice. You can visit our profile for your own alarms. YTD. 12:12:00 AM",0,1,Cryptoinfo_AI,31,1506740629279281153
59,Wed Mar 23 21:12:13 +0000 2022,"@TokenSaint Great project and great airdrop program  @JasperLindsey12 @FelicityRiver11 @NicoleR32564113 #bitcoin #bnb #bsc #memecoin #altcoin #ethereum 
#doge",0,0,TinaLon68553986,0,1506740624732524545
60,Wed Mar 23 21:12:07 +0000 2022,"JUST IN: 🇭🇳 Honduras has denied rumors of making Bitcoin legal tender in a statement issued today.

#Bitcoin #BTC #Honduras #Crypto",0,0,ct24news,481,1506740600682516491
61,Wed Mar 23 21:12:02 +0000 2022,Why Humans aren't good at trading: Traders that dont understand proper position size typically pay for their ignorance. #AutoTrade #MachineTrading #Crypto #Bitcoin,0,0,quantgeeks,84,1506740579044057096
62,Wed Mar 23 21:11:55 +0000 2022,"@cryptoziizii RAID THESE TWEETS
USE THE HASHTAGS
👇👇👇👇👇👇👇
#SANTAFLOKI #CRYPTOFORACAUSE $HOHOHO #SANTAFLOKITOKEN #SANTAFLOKIARMY #SANTAFLOKIRUSH #DOGE #BTC #BSC #SHIB #BNB #ETH",0,0,rossee_rj,204,1506740549600124928
63,Wed Mar 23 21:11:50 +0000 2022,#Bitcoin is to the global dollar system as commercial capital was to feudalism. #few,0,0,Philof97,204,1506740528909594626
64,Wed Mar 23 21:11:49 +0000 2022,"@coinboole #bitcoin side does not appear to change. When we provide a permanence of over $42000, we will go to our 1st target area at $42.5-43k If nothing goes wrong

@Mz_50y is a super underrated bitcoiner
I’ve been taking her tweets and tips &amp; I’ve  been doing really great

Follow her",0,0,AutretSonia,11,1506740523305951233
