,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Fri Mar 18 05:30:04 +0000 2022,"Australian Watchdog Sues Meta Over Scam Crypto Ads on Facebook
#BTC #CRYPTONEWS #NFT
https://t.co/NyT7HLlgWB",0,0,thinkmoonio,307,1504691584956350495
1,Fri Mar 18 05:30:03 +0000 2022,"📈 Total Market Cap: $1,821,892,612,175
💵 1 #BTC: $40,757.64
🔴 BTC Dominance: 42.48%
💹 1 #ETH: $2,792.91
💎 ETH Dominance: 18.40%
⏰ Update Time: 18-03-2022 - 08:30:02 (GMT+3)",0,0,marketcapbot,4421,1504691580430696448
2,Fri Mar 18 05:30:03 +0000 2022,"[₿] #Bitcoin Daily $BTC [₿]

Kraken❯
A:$40,775 L:$40,257 H:$40,963
Bitstamp❯
A:$40,777 L:$40,300 H:$41,231
Bitfinex❯
A:$40,777 L:$40,288 H:$41,241

Market Cap: $774,106,729,964
24h Volume: $3,886,142,242
24h: -0.77%  7d: 2.09%",0,0,bakednet,517,1504691579872759809
3,Fri Mar 18 05:30:00 +0000 2022,"Top 10 #Cryptocurrency Live Prices: 
(01:30 AM . Mar 18,2022)

#BTC $40757.64
#ETH $2792.91
#BNB $386.70
#DOGE $0.12
#SHIB $0.0000220151
#AXS $49.58
#MANA $2.39
#UNI $9.09
#GM $0.0000226719
#KISHU $0.0000000014

Comments! Which coins would like to be listed?",0,0,dll_io,752,1504691567738732565
4,Fri Mar 18 05:29:57 +0000 2022,#Bitcoin. Price $40742. 2022-03-18 07:29,0,0,JoeInska,180,1504691557563314177
5,Fri Mar 18 05:29:41 +0000 2022,"@woonomic Im feelin you @woonomic!
Came from FX markets to #Crypto and it has been an Awesome ride! 
#Trenches #PaidDues #CaughtPIPs
#Bitcoin #CatchingSats",0,0,BuddaCo,4296,1504691489955201025
6,Fri Mar 18 05:29:05 +0000 2022,"Can you please help me.

32yyeXCAqrxbKMvSDP9ymib64wJfB8GUbe

#bitcoin
#cryptocurrency
#crypto
#help
#giveme",0,0,yui5for,1000,1504691336129425409
7,Fri Mar 18 05:29:02 +0000 2022,"@flagnetwork_NFT @HyperRacer_NFT #FlagNetwork #IDO #cryptocurrency #Bitcoin #NFTs 

Good",0,0,changyeonKim3,0,1504691324720906241
8,Fri Mar 18 05:28:59 +0000 2022,I can’t wait for a future where #bitcoin has definancialized the economy. The quality of goods and services will explode when incentives switch from meeting quarterly profits to creating the best products and services for their customers. Bright days ahead. 🍊,0,0,preston_hodl,977,1504691314733944833
9,Fri Mar 18 05:28:56 +0000 2022,"This project will go much further in the future because the team working on it is very strong. We will be happy to see the achievements 
 #DeFi #TeleFy #DEX #cryptocurrency #Ethereum #BinanceSmartChain #Bitcoin #Airdrop #polkadot #MATIC #Polygon $TELE #Cardano #ETH",0,1,002Milon,3420,1504691299307294720
