,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Fri May 06 05:00:04 +0000 2022,"Inch the Worm is worth 0.00199048 BTC right now!

BTC = $36393.2333
Beanie = $72.44
#Bitcoin https://t.co/Dn2yw3NGUv",0,0,beanietobitcoin,31,1522441042053656576
1,Fri May 06 05:00:03 +0000 2022,"#Bitcoin has taken a massive tumble, the most in over 2 Months

https://t.co/yoTs7POjXq",0,0,tickerNEWSco,10858,1522441037763035138
2,Fri May 06 05:00:03 +0000 2022,"#Bitcoin is currently $36,393.2333",0,0,BufoBitcoin,35,1522441036383113236
3,Fri May 06 05:00:03 +0000 2022,"#BITCOIN #BTC impulse bar 36350.47 - 36422.47

$BTC Bar close 36415.81

#Crypto short term volatility detection",0,0,FindCoinAction,544,1522441035980312576
4,Fri May 06 05:00:03 +0000 2022,"1 #BTC = 36585.0988 #CHF
1 #ETH = 2758.8987 #CHF
1 #DOGE = 0.1272401375 #CHF
sources: @binance @bity",0,0,Bobe_bot,170,1522441035284201472
5,Fri May 06 05:00:02 +0000 2022,"$BTC Price: $36,383 
#Bitcoin #BTC #BitcoinPrice #Crypto https://t.co/NH2SomYw7l",0,0,BTCPriceUpdate,642,1522441033858318336
6,Fri May 06 05:00:02 +0000 2022,Current BTC Dominance: 41.46% #Bitcoin #Altcoin #Cryptocurrency,0,0,btcdominance,4211,1522441033568911361
7,Fri May 06 05:00:02 +0000 2022,"@BitMEX If i won 500K in #BTC i would def increase my bags in a lotta altcoins, invest more in defi for perpetual passive income.",0,0,Orbitzinga,24,1522441032780165120
8,Fri May 06 05:00:02 +0000 2022,"strategy: 5010HL1h atr20d: 1829.80

06 May 2022 05:00:01 UTC
🍓🇸 'Short' 14:00:01 JST
--- 40041.0  long_entry_trigger
--- 36632.5  exit_trigger (ent: 37491.0)
 &gt;  36394.5  last_price $BTC/USD

#BTC/USD perpetual contract on #BitMEX",0,0,cRe5520,236,1522441032700416001
9,Fri May 06 05:00:02 +0000 2022,"@CriptoTendencia Binance Top 5 crypto market, re-tweets pls 👉 Seguimi anche Instagram!👈
.
#bitcoin #cryptocurrency #crypto #blockchain #Binance #ethereum #btc #NFTCommunity #italy #trading #BinanceSmartChain #cryptonews #motivation #BinanceSmartChain #photooftheday #BNB #NFT https:// https://t.co/El6fWko4bE",0,0,CryptoITA2K22,7,1522441032088137728
10,Fri May 06 05:00:02 +0000 2022,Bitcoin free space in mined blocks in last month https://t.co/JQwPzDdy5f #BTC #bitcoin #R #ggplot2 https://t.co/z0Q5EEB7Ex,0,0,tulipan81,1893,1522441031765143553
11,Fri May 06 05:00:02 +0000 2022,"The price of
Spaghetti alla Carbonara
is 30,181 Satoshis
or 0.00030181 BTC

1 BTC = 36,414.20 USD
1 USD = 2,746 Sat
on Friday, 06 May 2022 12:00 AM CDT

#bitcoin #CarbonaraIndex",0,0,CarbonaraIndex,63,1522441031358337024
12,Fri May 06 05:00:01 +0000 2022,"Top 10 #Cryptocurrency Live Prices: 
(01:00 AM . May 06,2022)

#BTC $36392.46
#ETH $2741.13
#BNB $377.66
#DOGE $0.13
#SHIB $0.0000201698
#AXS $28.80
#MANA $1.46
#UNI $7.30
#GM $0.0000142518
#KISHU $0.0000000009

Comments! Which coins would like to be listed?",0,0,StoreFiAi,764,1522441030284546048
13,Fri May 06 05:00:01 +0000 2022,"Bitcoin - BTC
Price: $36,392.46
Change in 1h: -0.07839989%
Market cap: $692,622,265,883.09
Ranking: 1
#Bitcoin #BTC",0,0,topcryptostats,4611,1522441030284419074
14,Fri May 06 05:00:01 +0000 2022,"#BTC $36393  $BTC
#ETH $2742.86  $Eth
#BNB $377.79  $Bnb",0,0,Pricecrypt0,96,1522441030238412801
15,Fri May 06 05:00:01 +0000 2022,"May 06, 2022 04:59:00 UTC | 36,393.20$ | 34,551.30€ | 29,422.10£ | #Bitcoin #BTC $BTC #crypto #financial #news https://t.co/bWngRsqpYT",0,0,NowBitcoinPrice,3863,1522441029554737152
16,Fri May 06 05:00:01 +0000 2022,Bitcoin blocks delay in last month https://t.co/JQwPzDdy5f #BTC #bitcoin #R #ggplot2 https://t.co/DejzIotypm,0,0,tulipan81,1893,1522441029370228743
17,Fri May 06 05:00:01 +0000 2022,Bitcoin mined blocks distribution per pool in last week https://t.co/JQwPzCVWGF #BTC #bitcoin #R #ggplot2 https://t.co/snqqKJqxsW,0,0,tulipan81,1893,1522441029244243969
18,Fri May 06 05:00:01 +0000 2022,"Movie night with friends 😂
#Bitcoin #Crypto https://t.co/5D03HyrSCU",0,0,not_dat_guy,52,1522441027826507776
19,Fri May 06 05:00:01 +0000 2022,Bitcoin blocks size distribution per pool in last month https://t.co/JQwPzDdy5f #BTC #bitcoin #R #ggplot2 https://t.co/sPHxv09Rbd,0,0,tulipan81,1893,1522441027352731648
20,Fri May 06 05:00:01 +0000 2022,Bitcoin blocks delay in last weeek https://t.co/JQwPzDdy5f #BTC #bitcoin #R #ggplot2 https://t.co/FAbbqZjXWP,0,0,tulipan81,1893,1522441027172413442
21,Fri May 06 05:00:01 +0000 2022,Bitcoin blocks size distribution per pool in last week https://t.co/JQwPzDdy5f #BTC #bitcoin #R #ggplot2 https://t.co/o14F8RLiD4,0,0,tulipan81,1893,1522441027126185995
22,Fri May 06 05:00:01 +0000 2022,Bitcoin free space in mined blocks in last day https://t.co/JQwPzCVWGF #BTC #bitcoin #R #ggplot2 https://t.co/TiG7AGrNJQ,0,0,tulipan81,1893,1522441026941579264
23,Fri May 06 05:00:00 +0000 2022,Bitcoin blocks size distribution per pool in last day https://t.co/JQwPzDdy5f #BTC #bitcoin #R #ggplot2 https://t.co/7uJtC9MS3x,0,0,tulipan81,1893,1522441026547458050
24,Fri May 06 05:00:00 +0000 2022,"#Hiring?
Sign up now https://t.co/o7lVlsCHXv
FREE. NO MIDDLEMEN
#Job #JobSearch #AI #DataAnalytics #MachineLearning #Python #JavaScript #WomenWhoCode #Programming #Coding #100DaysofCode #DEVCommunity #gamedev #gamedevelopment #indiedev #IndieGameDev #Mobile #gamers #RHOP #BTC #HR https://t.co/MZ5wrcPt7A",0,0,JobPreference,1371,1522441026434084864
25,Fri May 06 05:00:00 +0000 2022,Bitcoin blocks delay in last day https://t.co/JQwPzDdy5f #BTC #bitcoin #R #ggplot2 https://t.co/5yxOFoXGKJ,0,0,tulipan81,1893,1522441026186711041
26,Fri May 06 05:00:00 +0000 2022,Bitcoin mined blocks distribution per pool in last day https://t.co/JQwPzDdy5f #BTC #bitcoin #R #ggplot2 https://t.co/02o5uSSEks,0,0,tulipan81,1893,1522441026157305856
27,Fri May 06 05:00:00 +0000 2022,Bitcoin free space in mined blocks in last week https://t.co/JQwPzDdy5f #BTC #bitcoin #R #ggplot2 https://t.co/DLJ15W8xqL,0,0,tulipan81,1893,1522441026144722946
28,Fri May 06 05:00:00 +0000 2022,Bitcoin mined blocks distribution per pool in last month https://t.co/JQwPzDdy5f #BTC #bitcoin #R #ggplot2 https://t.co/TT4r7LZBd0,0,0,tulipan81,1893,1522441026086092800
29,Fri May 06 05:00:00 +0000 2022,This is a handy tool for #Bitcoin #BSV developers and enthusiasts looking for a lightweight payment platform to incorporate into their #blockchain online businesses. https://t.co/5KexRvFBXM,0,0,santiago_nigel,262,1522441025645518849
30,Fri May 06 05:00:00 +0000 2022,"#Cryptocurrencies Current Prices:

#Bitcoin
$ 36414.66
€ 34580.28

#Ethereum
$ 2746.43
€ 2607.79

#Cardano
$ 0.789
€ 0.7469

#blockchain #BTC #ETH #ADA #tokens #smartcontracts",0,0,valueofcrypto,493,1522441025641451520
31,Fri May 06 05:00:00 +0000 2022,"📣 Friday column ⚡
📌 Which country has the most crypto holders and users?
👉 India has more cryptocurrency holders than any other country, more than 100 million
#ethereum #bitcoin #report #investingeducation #mtcoingold #mtcg #gold #cryptonews #bitcoinnews #crypto #trading https://t.co/aKkZ6kn9bM",0,0,MTCOINGOLD,37,1522441024953626627
32,Fri May 06 05:00:00 +0000 2022,"$COMP #COMP idea  🚨

COMP pump or die  📉 

#bitcoin #avax #cro #icp #xtz #bnb #trx #ftx #ethereum #cryptocurrency #crypto $shib $ape #apecoin $gmt $sol $luna $avax $ada $xrp $doge $zil $knc $waves $vet $trx $crv $rune $axs https://t.co/nLLJRDyMe3",0,0,CryptoNightBTC,160,1522441024781619200
33,Fri May 06 05:00:00 +0000 2022,"All of this started with a desire to explore the world. The curious inhabitant started exploring the realm beyond limits. He shook to witness an unpleasant creature &amp; decided to share his experience. 
#devilsflock #web3 #GameFi #NFTs #defi #Launchpad #blockchain #P2E #bitcoin",0,0,DevilsFlock_io,6157,1522441024357896194
34,Fri May 06 05:00:00 +0000 2022,"The Sandbox Buy 350 ETH Rare Moonbirds NFT

#NFT #NFTnews #NFTscan #nftgiveaway #solananfts #solanagiveaways #solanagiveaway #NFTs #NFTart #NFTartists #Web3 #Binance #BTC #Ethereum #NFTfamily #LFG #art #F4f #Twitter https://t.co/n14U2PSlYc",0,0,JUDGENFT_,5838,1522441023670173699
35,Fri May 06 05:00:00 +0000 2022,"Heya cryptozens

Tonight's Show:
IMF Questions Central African Republic’s #Bitcoin Plan
Sen Warren Questions Fidelity on Appropriateness
#Luna Foundation Guard’s $1.5B #BTC Purchase

https://t.co/20ajTkaXnu",0,0,CryptoCorvus1,114,1522441023246397440
36,Fri May 06 05:00:00 +0000 2022,"$AMP #AMP idea  🚨

MMSM? 1W TF  📉 

#bitcoin #avax #cro #icp #xtz #bnb #trx #ftx #ethereum #cryptocurrency #crypto $shib $ape #apecoin $gmt $sol $luna $avax $ada $xrp $doge $anc $pit $fsn $sfm $gal $hex $cro $mcc https://t.co/IvIsmq3Bz0",0,0,CryptoNightBTC,160,1522441023204470785
37,Fri May 06 05:00:00 +0000 2022,Before sleep I added below 36k for #btc https://t.co/b2vRgM6Xfi,0,0,TheFirstNews,353,1522441022831218688
38,Fri May 06 04:59:59 +0000 2022,"#Bitcoin (#BTC) Price Update:
    
Price: $36,393
Last Hour: -0.14%
Last 24 Hrs: -8.52%
Last 7 Days: -8.43%
Last 30 Days: -20.25%
Last 365 Days: -36.63%",0,0,cr_bitcoin,3,1522441020599902209
39,Fri May 06 04:59:26 +0000 2022,"@TheSecretCrypto @AltcoinDailyio @BTCVantage @TeamBrewlabs Absolutely! 🚀🌕 
Right now in this market with these prices you want as much #Bitcoin as possible. No #gasfees just to #Hold. Days of paying $100usd fees to buy #BTC is over.",0,0,CryptoAllen01,7640,1522440882456305664
40,Fri May 06 04:59:18 +0000 2022,"Current  #Bitcoin Price: $36,383.49 📉",0,0,BitcoinPriced,255,1522440849044422656
41,Fri May 06 04:59:14 +0000 2022,@PrestonPysh @maxkeiser Didn’t seem like #bitcoin was much of a haven from the coming doom,0,0,BTC_REV0LUTI0N,110,1522440831952691201
42,Fri May 06 04:59:08 +0000 2022,"@saylor Politicians against #Bitcoin and crypto are majorly the ones who feel they missed the boat. Now they want to break apart the movement, so they can capitalize on its downturn. We crypto maniacs are standing monolithic against this nonsense",0,0,justgrea8,159,1522440806585364487
43,Fri May 06 04:59:07 +0000 2022,"@illiquidmarkets Good call Harry. Some CT accounts can't handle the truth, that's why we come here #btc #cryptocurrency",0,0,Renegade197000,203,1522440801317720064
44,Fri May 06 04:59:03 +0000 2022,"@AirdropDet This is going to be the best project. 
@srsohag488
 
@BishalHridoy
 
@alim481184
 
#Airdrops #ADADemon #Bitcoin #AirdropDetective",0,0,MotthakinRahman,10,1522440783957139456
45,Fri May 06 04:59:02 +0000 2022,Bitboy_Crypto Yes!!! $GARI and $GariPanda will be next #bitcoin #eth #xrp if one hold few more times. #GariHolderClub #G…,0,0,leighton_dick,2,1522440780064956417
46,Fri May 06 04:58:59 +0000 2022,"Crypto will be big. Invest now and buy the dip at least $1 #Bitcoin  , #Eth , #Bnb  ,#APECOIN , #Ada ,#Vet #Doge ,#Shib 

(Just in case if you haven’t heard it yet.) #brendanukagod , #Shiba , #dogecoin 
 #APE",1,2,Brendan_ukagod,1032,1522440768484483072
47,Fri May 06 04:58:39 +0000 2022,"Long story short, Attempting to replace the most nutritious foods ever obtained by man with industrial sludge or plant based alternatives is one of the stupidest ideas humans have ever concocted.

#Bitcoin fixes this.",0,0,AshtonBroussard,515,1522440686330597377
48,Fri May 06 04:58:38 +0000 2022,"@Chair_Finance @ElementX_BSC @Betamars2025 @GameCelt Nice Project ❣️
Amazing Project 🥳

@Udhaykiran07
@NaveenMBReddy
@InventorVamsi
@ManojKu15151942

#Airdrop #BTC #ETH #Airdrops",0,0,Shiva50567,1,1522440679313469441
