,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Tue Mar 01 17:00:33 +0000 2022,"GM. 

This Squirrel is entranced by the music. What are you listening to today? 🐿️ 🎶

#squirrellysquirrels #squirrelwallet #NFT #ETH #tokens https://t.co/DnFrY5U9k0",0,0,squirrel_wallet,8094,1498704756457586688
1,Tue Mar 01 17:00:33 +0000 2022,Orijin is the No.1 free multi-chain crypto pre-sale and IDO platform. Start investing or launch your pre-sale for free 🌎Join chat https://t.co/0J9ODy7Zt7 #Polygon #IDO #BSC #Eth #BTC #Airdrop #DeFi #Launchpad,0,0,Mhzkrypto,5054,1498704756381990915
2,Tue Mar 01 17:00:19 +0000 2022,"Intercoin is more than just a city or community coin. Our applications enable communities to have their own smart economy. 

• Community Currency
• Voluntary Basic Income
• Secure Elections
• Community Governance 

#crypto #cryptocurrency #BTC #ETH #blockchain #NFT #NFTs https://t.co/TfOFINXmJA",0,2,IntercoinOrg,8028,1498704700174180352
3,Tue Mar 01 17:00:15 +0000 2022,"We Love Bears comin' soon! Don't miss Gen 1! Follow to learn more about the cooolest bears

#NFT #NFTs #NFTCommunity  #ETH https://t.co/wRtPz5T9Gn",0,0,WeLoveBearsNFT,2,1498704681358528518
4,Tue Mar 01 17:00:13 +0000 2022,"The current price of #eth is $2,914.91, a decrease of -1.2%, a 24 hr volume of $20.83B, and a market cap of $350.06B",0,0,eth_hourly,2042,1498704675830476810
5,Tue Mar 01 17:00:13 +0000 2022,"🎉Our sponsor is making #giveaway for us.
He will buy 1 #NFT and give 💰3.203 #ETH
👉To enter just follow him https://t.co/6Y0oKebJns
and send screenshot.
More follows = more chance to win (you can use any accounts).He needs to grow an account 📈
#NFTCommunity",0,0,Nikofft_,2009,1498704671841882112
6,Tue Mar 01 17:00:11 +0000 2022,"#Staking #ETH is going well.

Will share my experience plus how-to guide  soon. https://t.co/L7ku8LOsRi",0,0,ren_heinrich,868,1498704666741379073
7,Tue Mar 01 17:00:09 +0000 2022,"🎁SOLANA GIVEAWAY🎁

📍0.20 sol ($20usd) 💸
📍3 WL spots 👀

Must, Retweet / Like &lt;3 + Follow 
@leonardnftpage @shinobibunnynft 

24 HOURS⌛️🐰❤️ … #NFTCommunity #ETHGiveaway #eth
#NFTGiveway #NFTdrop #ethnft #NFT https://t.co/62hZbuTD3t",5,4,leonardnftpage,7248,1498704657031569413
8,Tue Mar 01 17:00:08 +0000 2022,"#erc20gas #ETH #crypto 
⛽️Auto 15Min ETH Gas Tracking⛽️

GWEI:
Low: 62 gwei
Avg: 63 gwei
High: 64 gwei

Opensea: Sale
Low: $36.47
Avg: $37.06
High: $37.65

Uniswap V3: Swap
Low: $33.26
Avg: $33.80
High: $34.33

USDT: Transfer
Low: $9.76
Avg: $9.91
High: $10.07",0,0,Erc20Gas,585,1498704654959534081
9,Tue Mar 01 17:00:08 +0000 2022,"It's just the beginning: #SHIBTROPOLIS stage-1 is going really well thanks for the #shibtroarmy support.
- #tokens launch ✔️
- #liquidity blocked ✔️
- white paper &amp;roadmap ✔️
- #Uniswap ✔️
- Listing ♻️ (on going)
- #marketing ♻️ (on going)
@Shibtropolis #Metaverse #NFTs #ETH https://t.co/RG8XuOhK3f",0,0,NoOneCrypto2000,14,1498704654888161281
