,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Tue May 10 21:14:57 +0000 2022,"87% of the population are born into autocracy or unstable currency. #Bitcoin gives them, for the first time in their life, the chance to save for their future.

And people like @PeterSchiff and Warren Buffet, who enjoyed the dollar privilege since they were born, are complaining.",0,0,CarlBMenger,15415,1524135931414040576
1,Tue May 10 21:14:55 +0000 2022,"With #Bitcoin and other alts being down -50% from ATH, it begs the question - How do you protect yourself from volatility and inflation during the Bear market?

We can confidently say that #SpoolDAO @spoolfi developed an accessible and easy-to-use solution with said goal in mind.",0,0,Faculty__Group,906,1524135922438189058
2,Tue May 10 21:14:44 +0000 2022,"@TheMoonCarl #bitcoin should get to $100,000 before we talk about eth😢",0,0,Iamsolomon948,156,1524135873729732609
3,Tue May 10 21:14:42 +0000 2022,"@JLeclerc1992 @BitcoinMagazine @saylor @MicroStrategy @unstoppableweb What is weebo man? I'm just a satoshistacker.bitcoin @unstoppableweb 2030 I'm figuring out which country will serve #bitcoin best , it's anyone's guess now , right y'all @elonmusk @saylor",0,0,226266bamboo,437,1524135867970953216
4,Tue May 10 21:14:38 +0000 2022,"@WhaleCoinTalk Seeing the chart and #btc prices everyday really makes me sad... Hoping for some good movement on the chart soon..
#WCT #BTC",0,1,Samsegun61,14,1524135849671241728
5,Tue May 10 21:14:32 +0000 2022,"🚀🚀🚀 $2,658,070 BTCUSDT LONGED @$30,960.00 on #Binance (21:14:32 UTC) #BTC #cryptocurrency",0,0,ExchangeWhales,3303,1524135825520447489
6,Tue May 10 21:14:32 +0000 2022,"111 #BTC (3,501,121 USD) just transferred

From:
3NWoHUA31idkXbgNk91avcVAXXxL4oqjJG

To:
bc1q534u6tplhpsujvv3ntm9t28xsy5g7zv0entz8k

Tx hash:
055c28a38bd9bf73df0f4963fddedcbe88b6ad37e55f7e87da346583b377f172

#Bitcoin $BTC #crypto",0,0,BTC_WhaleAlert,40,1524135824887062530
7,Tue May 10 21:14:31 +0000 2022,"When this dip is over I believe we will never see #Bitcoin below $100k ever again!
Please just be patient 🙏🏻",0,1,fhn_CRYPTO,47,1524135821867163649
8,Tue May 10 21:14:31 +0000 2022,@BitcoinMagazine Let's hope they continue to have #bitcoin.,0,0,AbasoGabya,6,1524135820961234944
9,Tue May 10 21:14:27 +0000 2022,Surely confidence in #Luna is absolutely gone at this stage - what a mess! @terra_money #crypto #bitcoin,0,0,JediDyslexic,95,1524135806255915008
10,Tue May 10 21:14:19 +0000 2022,"BREAKING: $5 billion has been liquidated from the cryptocurrency market in the past 24 hours.
#bitcoin 
#Bitcoin2022 #Criptomonedas #cryptocurrency",0,0,AbiiezerJr7,19,1524135772567257090
11,Tue May 10 21:14:10 +0000 2022,"🚀🚀🚀 $1,475,578 BTCUSDT LONGED @$30,908.00 on #Binance (21:14:10 UTC) #BTC #cryptocurrency",0,0,ExchangeWhales,3303,1524135735082770432
12,Tue May 10 21:14:10 +0000 2022,"@Alice_in_Crypto Minting / WEB3 code with fully operational website; all connections and functionality tested with arrangements completed and successfully integrated.
#aliceincrypto #NFT #ALICENFT #Airdrop #bountycampaign #bitcoin #defi #Crypto #BSCGem #BSCGemsAlert #web3",0,0,ChapaSadiq,980,1524135733790916610
13,Tue May 10 21:14:08 +0000 2022,"Bloodbath on twitter 💥
#btc #eth #nfts",0,0,LaroseAlex,1547,1524135723368132608
14,Tue May 10 21:14:08 +0000 2022,"@PierrePoilievre How much #bitcoin do you hold now Pierre? I know you bought that dip yesterday, do tell! Explain to ppl how bitcoin will get them ahead of inflation and poor monetary policies that debate their dollars.",0,0,blackswanops,131,1524135722709667843
15,Tue May 10 21:14:06 +0000 2022,"“The only problem you’re gonna have is that you didn’t buy more”

⁃Wolf of Wall St. on #bitcoin",0,0,moylevym,169,1524135714694352899
16,Tue May 10 21:14:05 +0000 2022,"Wow. @DscvrO is the hub of NFT interoperability on #ic.

Despite the various standards, DSCVR has found the answer.

10/10

#icp #dfinity #socialfi #social #socialmedia #blockchain #eth #sol #btc",0,0,Pwoseidonn,1537,1524135713033306113
17,Tue May 10 21:14:00 +0000 2022,"Those closet to me, I wish they'd ask more questions... 🤦‍♂️ #bitcoin",0,0,web3cowboy,1460,1524135691436843009
18,Tue May 10 21:13:59 +0000 2022,Current #Bitcoin Price is $30965 #BTC #Crypto,0,0,IAmBitcoinBot,1264,1524135687636721664
19,Tue May 10 21:13:55 +0000 2022,"When bottom? 
#btc #eth #bnb #atom #LUNA #dot #ada",0,0,EthIncognito,17,1524135668397621260
20,Tue May 10 21:13:52 +0000 2022,"The pump after this dip would be legendary.
Hodl your #BTC 
BUY THE DIP",0,0,Iamsolomon948,156,1524135657072955392
21,Tue May 10 21:13:51 +0000 2022,"Were the whales go, I follow.
#BTC #shiba #Shibarium #ETH  #HarmonyONE #ADA $one $ada $Shib",0,0,OnyebuchiBlog,236,1524135653428154371
22,Tue May 10 21:13:49 +0000 2022,"Why does it feel like anytime I purchase  a Token the Market turns Bearish and Btc gets even worse 

Am I the bad egg or everyone feeling the same way ,💔

#Bitcoin #Btc",0,1,Oladele14979451,25,1524135645685313538
23,Tue May 10 21:13:48 +0000 2022,"@TheMoonCarl Imagine #BTC has came to just 1,000 $ and you're holding now, instead of 1 #BTC you have 31.😡🥶😪",0,0,Amjad192020,60,1524135640379670534
24,Tue May 10 21:13:40 +0000 2022,"MSTR , Saylor margin call mission by the whales &amp; bankers

#Bitcoin #cryptocurrencies #cryptotrading",0,0,btcexaggerate,3,1524135608431616000
25,Tue May 10 21:13:36 +0000 2022,"@Blockworks_ #BTC, crypto market &amp; legislators. The lesson here is to make it so DFs that think they know finance and economics aren't allowed to market and promote something as a legit financial product when it is in fact NOT. Please don't do your normal thing and blow it out of proportion.",0,0,stewart_jeromy,13,1524135589028671491
26,Tue May 10 21:13:36 +0000 2022,"Looking for solid NFTs and alt coins. Shill me your next 1000x 🎯

Follow 👍 Comment 👇 Like 👇

#nft #bsc #BNB  #AVAX  #LUNA #solana #BTC  #eth #altgem #gem #NFTGiveaways #Crypto #Binance #NFTdrop #GEM #gems #BSCGems #memecoin",4,4,CryptoXMad,126742,1524135588454187009
27,Tue May 10 21:13:33 +0000 2022,"@WestLabsVenture @bdnftlab Supar project 
@UhJJK4h272k7i81 @FhhFjg @ghhjh 

#Giveaway #Airdrop #NFTs #BTC #ETH",0,0,Sathi24252546,28,1524135576512827392
28,Tue May 10 21:13:27 +0000 2022,#movetoearn #m2e $btc $eth #bitcoin #metaverse #crypto $bnb #bscgem #bnbchain $nft #nft #stepn #gmt $gmtoOxpN,0,0,Sharefor_free,15,1524135554329477120
29,Tue May 10 21:13:20 +0000 2022,"@ChangeOrg_India @CryptooAdy @CryptooIndia According to me Bitcoin should not be taxed.
Instead Government of India should give subsidy on #Bitcoin.
#subsidy
#wewantsubsidyonBitcoin
#cryptoindia",1,1,ShubhampatidarZ,320,1524135524398944257
30,Tue May 10 21:13:18 +0000 2022,@binance is on some BS not letting the folks withdraw #LUNA #UST I feel for the holders. Let the holder withdraw and let Luna and UST fail as they should. #Crpyto #BTC #Binance,0,0,ScoobyDabs,51,1524135515804602369
31,Tue May 10 21:13:17 +0000 2022,"@BitcoinMagazine You mean a person with the private key holds 2,301 #bitcoin ?

Nice...",0,0,bit_thanos,237,1524135510368735232
