,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Tue Apr 05 17:15:02 +0000 2022,"Follow us to receive Premium Signals from Top Paid Channels for FREE!!
#WrappedBitcoin  #WBTC #Waves  #WAVES #StargateFinance  #STG #Bitcoin  #BTC #Polygon  #MATIC",0,0,TopPaidSignals,359,1511391977174147074
1,Tue Apr 05 17:15:02 +0000 2022,"#BTC $45990  $BTC
#ETH $3468.16  $Eth
#BNB $451.77  $Bnb",0,0,Pricecrypt0,44,1511391977081823244
2,Tue Apr 05 17:15:02 +0000 2022,Amazing conversation w #Bitcoin OG and trading guru @ToneVays https://t.co/IfbQX1JjYK,0,0,markfriedler,1608,1511391976897327108
3,Tue Apr 05 17:15:01 +0000 2022,"#revenue #revenuecoin #bnb #Bitcoin 
It'd be a great opportunity to participate in the this project. No reason to miss out. JOIN",0,0,Purnama68932916,229,1511391973567270912
4,Tue Apr 05 17:15:01 +0000 2022,https://t.co/Njoe3O0hUU | 2 buses go up in flames in Johannesburg - Learn about cryptocurrency and the stock market for FREE at https://t.co/lkFxXY9td9 #southafrica #southafricanews #mzansi #bitcoin #stockmarket https://t.co/jtIe7uuiij,0,0,RantsSouth,235,1511391972552019969
5,Tue Apr 05 17:15:00 +0000 2022,"""If you don't find a way to make money while you sleep, you will work until you die"" - Warren Buffett
Now you have a way. Earn passive income for a lifetime with CHINU TRADE 💯✌🏻
https://t.co/7xzKM2EjXp
#chinutrade #trade #trading #bitcoin #cryptotrading #investment https://t.co/zzTjhep138",0,0,ChinuTrade,3,1511391971369439235
6,Tue Apr 05 17:15:00 +0000 2022,Ray Dalio trying hard not to say #bitcoin https://t.co/0xvEwOZUQH,0,0,Collective_Sats,405,1511391969158868996
7,Tue Apr 05 17:15:00 +0000 2022,"Top 10 #Cryptocurrency Live Prices: 
(01:15 PM . Apr 05,2022)

#BTC $45991.13
#ETH $3469.03
#BNB $452.13
#DOGE $0.18
#SHIB $0.0000280963
#AXS $62.68
#MANA $2.65
#UNI $11.39
#GM $0.0000291958
#KISHU $0.0000000017

Comments! Which coins would like to be listed?",0,0,StoreFiAi,762,1511391968936427527
8,Tue Apr 05 17:15:00 +0000 2022,"Top 10 #Cryptocurrency Live Prices: 
(01:15 PM . Apr 05,2022)

#BTC $45991.13
#ETH $3469.03
#BNB $452.13
#DOGE $0.18
#SHIB $0.0000280963
#AXS $62.68
#MANA $2.65
#UNI $11.39
#GM $0.0000291958
#KISHU $0.0000000017

Comments! Which coins would like to be listed?",0,0,StoreFiAi,762,1511391968194174987
9,Tue Apr 05 17:14:59 +0000 2022,Current #Bitcoin Price is $45991 #BTC #Crypto,0,0,IAmBitcoinBot,881,1511391966600204293
