,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Wed Apr 20 03:45:03 +0000 2022,"Btc Buy Sell Differences Binance 

Last 1 Year
#btc #bitcoin #cryptocurrency
More Detail
👉https://t.co/49KFhOJ31j https://t.co/fwf7HAKE6p",0,0,datapoolapp,4088,1516623956547194881
1,Wed Apr 20 03:45:02 +0000 2022,"#Bitcoin $BTC 
Price: $41,361.66

Areas of Support
MUST Hold Above: $36,811.88

Trends
Near: UP📈
Short: DN📉
Medium: UP📈
Long: DN📉

Levels of interest
Short: $39,783.53
Med: $51,848.81
Long: $106,510.75",0,0,DCA_Cryptoz,13795,1516623954689110017
2,Wed Apr 20 03:45:02 +0000 2022,"How long you think from $100 -&gt; $10000?
Let's see!

#Bitcoin #ETH #BNB",0,0,amycryptoarmy,10,1516623953762037760
3,Wed Apr 20 03:45:01 +0000 2022,"[𝗗𝗮𝗶𝗹𝘆 𝗙𝗮𝗰𝘁𝘀] The Top 6 Public Companies With the Biggest #Bitcoin Portfolios
Before, #VOYAGER  Digital was in 3rd place, instead of Square. However, the company is currently ranked 8th with a bitcoin holding of 1,239
#SmartLaunch #Launchpad #dailyfacts #blockchain https://t.co/GKq6vShjYX",0,0,SmartLaunch_fi,37035,1516623949568024577
4,Wed Apr 20 03:45:01 +0000 2022,"Follow us to receive Premium Signals from Top Paid Channels for FREE!!
#ConvexFinance  #CVX #BNB  #BNB #Polymath  #POLY #Bitcoin  #BTC #OasisNetwork  #ROSE",0,0,TopPaidSignals,445,1516623948800303109
5,Wed Apr 20 03:45:01 +0000 2022,"#BTC $41362  $BTC
#ETH $3081.2  $Eth
#BNB $420.85  $Bnb",0,0,Pricecrypt0,78,1516623948426977286
6,Wed Apr 20 03:45:01 +0000 2022,"Top 10 #Cryptocurrency Live Prices: 
(11:45 PM . Apr 19,2022)

#BTC $41321.30
#ETH $3081.20
#BNB $420.78
#DOGE $0.14
#SHIB $0.0000251538
#AXS $47.51
#MANA $2.19
#UNI $9.40
#GM $0.0000215496
#KISHU $0.0000000014

Comments! Which coins would like to be listed?",0,0,StoreFiAi,769,1516623948192129026
7,Wed Apr 20 03:44:58 +0000 2022,"@davidgokhshtein I am holding and accumulating $COOK besides #BTC.

✅ #CookFinance is a multi-chain #DeFi index platform on #ETH, #AVAX, and #BNB chain.
✅ The first DeFi composable index platform on the #BNB Chain and #AVAX ecosystem.
✅ Big updates in Q2.
✅ COOK Pro for institutions in Q3. https://t.co/2ehCxmQaNF",0,0,TheCryptovore,346,1516623936876085253
8,Wed Apr 20 03:44:43 +0000 2022,"Received $6 total in #dividends from:
$STAG
$O
$ONL
$AVB

Reinvested $1 each in:
$SBUX
$CMCSA
$PAYX
$NSC
$TSCO
$EQIX

#investing #investment #invest #investor #stockmarket #bitcoin #stocks #finance #cryptocurrency #financialfreedom #wealth #crypto #blockchain #btc #passiveincome",0,0,knatetheblade,47,1516623871620706308
9,Wed Apr 20 03:44:41 +0000 2022,@BTC_Archive You can buy #Bitcoin now or you can Buy #Bitcoin later.,0,0,DrunkenMonkeySo,244,1516623863362338818
10,Wed Apr 20 03:44:40 +0000 2022,"Are you bears happy causing all the fud in the market.. $btc #bitcoin

Bitcoin to $46600 let’s get #Bullish",0,0,CryptoEesah,256,1516623860015276041
11,Wed Apr 20 03:44:23 +0000 2022,"#Bitcoin Last Price $41336 #BTC 🚀
Daily Indicators:
RSI: 46.9
MA(20): 42463
MA(50): 42105
MA(200): 48054
Bollinger B. lower/upper: 37717/47208

#Ethereum Last $3081 #ETH
RSI: 48.6
MA(20): 3193
MA(50): 3001
MA(200): 3491
BB: 2839/3548

DM for project price!
#Crypto #Live

41378",0,0,LivePriceCrypto,579,1516623790033231880
12,Wed Apr 20 03:43:59 +0000 2022,"project has an exceptional and very experienced team. 
#bitcoin #bitcoinindonesia #ido #bitcoinnews #investment #investasi #investor #investingtips #diskusi #discus #medsos #mediapartner #socialmedia #ico #teknologi #technology #techno #application #aplikasi #nft #nftart #nfts",1,1,followhelp890,3132,1516623687654723587
13,Wed Apr 20 03:43:40 +0000 2022,"$COTI
An unusual limit order (sell) added to the order book has been detected.
2022-04-20 3:43AM | $COTI @ 0.00003 BTC | Qty: 88,069 | Value: 2.64 BTC | 385% away from the current price!
#COTI #BTC #cryptocurrency #Crypto",0,0,AriumCrypto,4185,1516623607841148929
14,Wed Apr 20 03:43:30 +0000 2022,"@Cylumfinance nice project
#CYLUM #CYM #BNB #BSC #cryptocurrency #binance #BTC #ETH @DiloConPerritos  @AnadeCrypto  @andiesansie",0,0,Taz51554386,0,1516623565851922435
15,Wed Apr 20 03:43:26 +0000 2022,project has an exceptional and very experienced team. So this project does not need to be #DeFi #ethax #ethaxcrypto #ethaxtoken #DEX #cryptocurrency #Ethereum #BinanceSmartChain #Bitcoin,0,0,Mariyakhatun17,3514,1516623548504481794
16,Wed Apr 20 03:43:23 +0000 2022,"#Bitcoin Last Price $41327 #BTC 🚀
Daily Indicators:
RSI: 46.8
MA(20): 42462
MA(50): 42105
MA(200): 48054
Bollinger B. lower/upper: 37716/47208

#Ethereum Last $3080 #ETH
RSI: 48.5
MA(20): 3193
MA(50): 3000
MA(200): 3491
BB: 2838/3548

DM for project price!
#Crypto #Live

41377",0,1,LivePriceCrypto,579,1516623535426490371
