,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Thu Mar 31 07:30:04 +0000 2022,"@JVLEHA Good News Presale Exyrium is Live Now 🔥

You can check detail on Dapps VexWallet
https://t.co/9CkaCVaIbF

🔥 @vexanium
Lets Join us on Telegram 👇
News
https://t.co/niS0jRevyU
Chat
https://t.co/AQIjCw0iJk

#EXYRIUM #VEX #PRESALE #LAUNCHPAD #BTC",0,0,exyrium,87,1509432828446265347
1,Thu Mar 31 07:30:04 +0000 2022,"#Bitcoin price in US Dollar #BTC $usd #BTCUSD $XBT #xbtusd 
BTC Price Now : 47,102.68$ USD 
Avg Last Hour : 47,119.31$ 
Avg 24 Hours : 47,194.86$ 
24h Change : -0.67% 
24h Low : 46,893.60$ 
24h High : 47,674.28$
More information here https://t.co/PWwAp4BXM0 https://t.co/ZIeIspNdoi",0,0,BTCtoCAD,328,1509432826210488320
2,Thu Mar 31 07:30:04 +0000 2022,I advise everyone to join this project and You will understand that You have not missed the opportunity to be a leader. @TelefyConnect  #DeFi #TeleFy #DEX #cryptocurrency #Ethereum #BinanceSmartChain #Bitcoin #Airdrop #polkadot #MATIC #Polygon $TELE #Cardano #ETH,0,0,MDBASHA08108377,1768,1509432825061076993
3,Thu Mar 31 07:30:03 +0000 2022,"[₿] #Bitcoin Daily $BTC [₿]

Kraken❯
A:$47,101 L:$46,916 H:$47,400
Bitstamp❯
A:$47,108 L:$46,846 H:$47,721
Bitfinex❯
A:$47,091 L:$46,846 H:$47,675

Market Cap: $894,782,954,935
24h Volume: $4,091,622,166
24h: -0.64%  7d: 12.40%",0,0,bakednet,519,1509432823178235912
4,Thu Mar 31 07:30:02 +0000 2022,"📈 Total Market Cap: $2,154,968,892,439
💵 1 #BTC: $47,118.32
🔴 BTC Dominance: 41.54%
💹 1 #ETH: $3,398.35
💎 ETH Dominance: 18.95%
⏰ Update Time: 31-03-2022 - 10:30:02 (GMT+3)",0,0,marketcapbot,4412,1509432819776466959
5,Thu Mar 31 07:30:02 +0000 2022,"30 USD on #ElSalvador #BitcoinDay got you 63,900 sat. 
Now 63,900 sat are 30.10 USD (+0.33%)

1 BTC = 47,101.00 USD
1 USD = 2,123 Sat
on Thu 31 Mar 2022 02:30 AM CDT

1 BTC = 46,948.36 USD
1 USD = 2,130 sat
on Tue 07 Sep 2021 11:00 AM CDT

#Bitcoin",0,0,BitcoinDayIndex,372,1509432818258132996
6,Thu Mar 31 07:30:01 +0000 2022,"30 USD en #ElSalvador #BitcoinDay te dieren 63,900 sat. 
Ahora 63,900 sat son 30.10 USD (+0.33%)

1 BTC = 47,101.00 USD
1 USD = 2,123 Sat
el 31 Mar 2022 02:30 AM CDT

1 BTC = 46,948.36 USD
1 USD = 2,130 sat
el Mar 07 Sep 2021 10:00 AM CST

#Bitcoin",0,0,BitcoinDayIndex,372,1509432815691218953
7,Thu Mar 31 07:30:01 +0000 2022,"We’re nearly ready for you to join the family 🩸
#altcoin #memecoin #100xgem #BTC #BNB #Crypto #BSC2022 #CoinMarketCap #CoinGecko #Altseason2022 #PrivateSale #NFT #Utility https://t.co/pJiRlPVujN",0,0,OfficialTheCult,15,1509432814198050819
8,Thu Mar 31 07:30:00 +0000 2022,"If you want to spend 0.04 $MATIC , You can mint AMOUBA NFT on

🌐  https://t.co/bPOiAG5Rml 

1 $MATIC Gets 25 Amouba NFTs 

Maximum Supply 65,000 AMO 

#NFTs #NFTCommmunity #openseanfts #NFTProject #PolygonNFT #upcomingNFT #Bitcoin #Solana #SolanaNFTs #opensea https://t.co/yKVxA9UG2v",0,0,amoubanft,76,1509432811261992961
9,Thu Mar 31 07:30:00 +0000 2022,"@Finxflo Staking pool is now LIVE🚀

❇️Users can stake their #FXF tokens via the desk or mobile app to earn crypto rewards🤑

💁‍♂️Start Trading HERE⬇️
🖥️https://t.co/q9MbSechIB
📲https://t.co/JE3Z7MFPI4

$FXF #Crypto #Trading #Staking #BTC https://t.co/Xsd7Lz1f0s",0,0,CryptoWinkle,4555,1509432810779693058
10,Thu Mar 31 07:30:00 +0000 2022,"@BitKeepOS has added Harmony(ONE) to the list of supported main chains.
BitKeep provides Harmony users with a convenient means for token transactions, DApp participation, and more. Users are now can participate in Harmony (ONE) projects and trade through BitKeep.
#Bitcoin #Crypto https://t.co/zCBbfz4GXD",0,0,NextDeskGuy,148,1509432809529778176
11,Thu Mar 31 07:30:00 +0000 2022,"Top 10 #Cryptocurrency Live Prices: 
(03:30 AM . Mar 31,2022)

#BTC $47118.32
#ETH $3398.35
#BNB $444.63
#DOGE $0.15
#SHIB $0.0000277199
#AXS $65.70
#MANA $2.77
#UNI $12.08
#GM $0.0000338545
#KISHU $0.0000000018

Comments! Which coins would like to be listed?",0,0,StoreFiAi,770,1509432808934158337
12,Thu Mar 31 07:29:59 +0000 2022,"@MartiniGuyYT @Shift_Token - Launching Today on #Dojoswap &amp; #Uniswap  #SHIFT - $SHIFT 🤝 #SHINJA $SHINJA @Shib_nobi 
🏋️ #SHIFTFIT - #SHIFTNATION 🥷
🏋️ #SHIFTAPP 🥷
🏋️ #SHIFTISTHENEXT1000X 🥷
🏋️ #BTC  #ETH #POLYGON #CRYPTO #LAUNCH #MOONSHOT #ETHEREUM❤️",0,0,HeavyCryp,1227,1509432807352852484
13,Thu Mar 31 07:29:58 +0000 2022,"A rich journey with ArbitX! 
The right place to change your future!

Join ArbitX now &amp; start earning!

#ArbitX #investors #business #investment
#currency #broker #savings #financialplanning #insurance #personalfinance #bitcoin #personalfinance #btc #investingtips #investmenttips https://t.co/g5OMfkXGhv",0,0,arbitxx,0,1509432803154440204
14,Thu Mar 31 07:29:58 +0000 2022,"👋 A new block was found on the #Bitcoin network. We're at block height 729807, current #bitcoin price is $47099.91 and there are 200117497690011 #sats left to mine.",0,0,satsleft,322,1509432802764374016
15,Thu Mar 31 07:29:57 +0000 2022,"❄Everyday #MarvinInu team keeps getting better.. You looking at the next #shib and #floki so don't miss this... 

$MARVIN 

❄https://t.co/F11jnZDOCT
❄https://t.co/e0NCIZic4g

@elonmusk
@Marvin_Inu 

#BTC #BNB #ADA #Saitama #MARVININU #MONEY #Kishu #Doge https://t.co/hz8H7zbXOY",0,0,Shadow46461,88,1509432799102742530
16,Thu Mar 31 07:29:57 +0000 2022,The Decenternet is designed to bring freedom and essential rights on the internet back into your hands! This project is built on .@TelefyConnect  #DeFi #TeleFy #DEX #cryptocurrency #Ethereum #BinanceSmartChain #Bitcoin #Airdrop #polkadot #MATIC #Polygon $TELE #Cardano #ETH,0,0,MDBASHA08108377,1768,1509432796900573188
