,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Mon May 02 06:45:19 +0000 2022,"The company in social networks helps at the initial stage of project promotion. I obviously have no words how exactly to explain that this project great.
#ethaxcrypto #ethaxtoken #DEX #cryptocurrency #Ethereum #BinanceSmartChain #Bitcoin",0,0,EhsanAfridi11,4769,1521017978262855681
1,Mon May 02 06:45:12 +0000 2022,"Which would you choose, #bitcoin or #ethereum, if you could only keep one for the next ten years, and why?
#Crypto #Bitcoin",0,0,Darsh_dot,65,1521017948155957248
2,Mon May 02 06:45:03 +0000 2022,"#erc20gas #ETH #crypto 
⛽️Auto 15Min ETH Gas Tracking⛽️

GWEI:
Low: 58 gwei
Avg: 59 gwei
High: 60 gwei

Opensea: Sale
Low: $33.60
Avg: $34.18
High: $34.76

Uniswap V3: Swap
Low: $30.64
Avg: $31.17
High: $31.70

USDT: Transfer
Low: $8.99
Avg: $9.14
High: $9.30",0,0,Erc20Gas,656,1521017911305031680
3,Mon May 02 06:44:51 +0000 2022,"#ELONONE #ASTROZERO #ETH #BTC  #nftcollector #NFTartists #nftart #shiba #SHIBARMY #dogecoin #SHIB #CryptoNews #catecoin #ELON1 

DO YOU WANT $Eone TO GET LISTED ON @binance @kucoincom @krakenfx @CoinbaseExch  💎🚀

YES        YES            YES 
⬇️             ⬇️             ⬇️",0,0,NathanF99117381,130,1521017858549030912
4,Mon May 02 06:44:46 +0000 2022,"Whales are up when the fishes are sleeping! 
#crypto #cryptocurrency #Bitcoin #blockchain #Coinbase #dogecoin #shibainu #BabyDoge #cryptogems #follow #like #ETH #Solana #XLM #Stellar #elon #elonmusk #tesla #shiba #shibainu #doge #Binance",0,0,AstinCrypto,5,1521017837493669889
5,Mon May 02 06:44:44 +0000 2022,"I'm surprised that there are people who are not familiar with this project. Hurry to get acquainted, the project is worthy.
#ethaxcrypto #ethaxtoken #DEX #cryptocurrency #Ethereum #BinanceSmartChain #Bitcoin",0,0,EhsanAfridi11,4769,1521017829293801472
6,Mon May 02 06:44:16 +0000 2022,"#FGW #FunnyGameWorld #crypto #bitcoin #cryptocurrency #blockchain #bounty #binance #eth #token #coinsbit 
We wanted to design a platform where everyone can have fun and also win
while playing. We could have made complex strategic games, but we got tired
of such games.",0,0,AshishK941610,2047,1521017713514233856
7,Mon May 02 06:44:15 +0000 2022,"This project has good growth dynamics, I want the company to continue to work on creating new partnerships, as well as strengthening existing ones.
#ethaxcrypto #ethaxtoken #DEX #cryptocurrency #Ethereum #BinanceSmartChain #Bitcoin",0,0,EhsanAfridi11,4769,1521017707138887680
8,Mon May 02 06:43:45 +0000 2022,"Focus on growing your profile!

#crypto #cryptocurrency #Bitcoin #blockchain #Coinbase #dogecoin #shibainu #BabyDoge #cryptogems #follow #like #ETH #Solana #XLM #Stellar #elon #elonmusk #tesla #shiba #shibainu #doge #Binance",0,0,AstinCrypto,5,1521017583788511232
9,Mon May 02 06:43:44 +0000 2022,"This is a fantastic project with a clear road map and an experienced and accomplished staff. I'm hoping that this project will turn out lot better than the last one.
#WorkQuest $WQT $WUSD #WorkNet #WorkQuestApp #blockchian #crypto #cryptolife #BTC #BNB #ETH #digitalization",0,0,pathum2lion,10657,1521017577899642880
10,Mon May 02 06:43:28 +0000 2022,Requesting faucet funds into 0xb90A5e8511786509e96F57491802F2A5e8887252 on the #Kotti #Ethereum test network.,0,0,KrikunAleksei,37,1521017511571042304
11,Mon May 02 06:43:26 +0000 2022,"Guys, if cryptocurrency could be used everywhere like a dollar would you buy it? And what do you expect from cryptocurrencies? Write a comment about it below and share this post with your friends.
#crypto #bit #coin #btc #bnb #eth #NFT #talk",0,2,sheriofficial,46,1521017502733684736
12,Mon May 02 06:42:58 +0000 2022,"Help me understand.
Why on earth people still use #Ethereum?
Have you seen the gas prices?
Unbelievable.",0,0,CryptoTonyL,75,1521017386282987522
13,Mon May 02 06:42:56 +0000 2022,"Gas used in currently pending transactions:

🚀 15 seconds &gt;&gt;&gt;&gt; 55 Gwei
🚗 1 minute  &gt;&gt;&gt;&gt;&gt; 50 Gwei
🐌 3 minutes &gt;&gt;&gt;&gt;&gt; 43 Gwei
🦥 &gt;10 minutes &gt;&gt;&gt; 38 Gwei

#Ethereum #ETH #GasPrice",0,0,ETHgas,3263,1521017378087256064
14,Mon May 02 06:42:54 +0000 2022,"Network Status: Online

ΞETH Net Load: 🔲🔲🔲🔳🔳🔳 : ✅

⛏ Block Price: 44 Gwei

📈 $ 2,861.35: bearish 🐻
#eth #gas #price",0,0,open__os,25,1521017368373309440
15,Mon May 02 06:42:46 +0000 2022,@iam49beatz_ @luffyinutoken $Luffy will moon this year fam!! Just wait for the bullish market!! #LUFFY #LUFFYCREW #LuffyV2 #LuffyToken #LUFFYARMY #LuffyNft #NFT #1000xgem #BTC #ETH #ADA #APECOIN #Saitama #XRP #shiba #SHINJA #P2E #BNB #Nextgem #LFG,0,0,GondalAleem12,296,1521017335821217792
16,Mon May 02 06:42:45 +0000 2022,@mitchi_berg I am holding #ETH  best at this time 🚀🚀,0,0,MrGuy67296368,66,1521017331312254976
17,Mon May 02 06:42:11 +0000 2022,"Volatility gets you in the gut. There's no question that when prices are jumping around, you feel different from when they're stable
#crypto #cryptocurrency #Bitcoin #blockchain #Coinbase #dogecoin #shibainu #BabyDoge #cryptogems #follow #like #ETH #Solana #XLM #Stellar #elon",0,0,AstinCrypto,5,1521017190153076736
18,Mon May 02 06:42:07 +0000 2022,@Gems_1000x Super bullish on #eth,0,0,nelson6628,36,1521017172008763394
19,Mon May 02 06:42:06 +0000 2022,"@workquest_co a good project and congratulations to the team for their efforts and dedication and much appreciated the vision
#WorkQuest $WQT $WUSD #WorkNet #WorkQuestApp #blockchian #crypto #cryptolife #BTC #BNB #ETH #digitalization #digitalassets #saving #BinanceSmartChain",0,0,ZiaVai6,5310,1521017165737971712
20,Mon May 02 06:41:55 +0000 2022,"We will be happy to see the achievements and results.
#DeFi #ethax #ethaxcrypto #ethaxtoken #DEX #cryptocurrency
#Ethereum #BinanceSmartChain #Bitcoin",0,2,Sadia3606,2080,1521017123023179777
21,Mon May 02 06:41:32 +0000 2022,Requesting faucet funds into 0xC282965084c817ef8ba5b7B3c02Ab69CE182cF0b on the #Rinkeby #Ethereum test network.,0,0,DivyaPK10,0,1521017023618113537
