,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Sat May 07 12:00:03 +0000 2022,One Bitcoin now worth $36053.87@bitstamp. High $36409.670. Low $35268.690. Market Cap $686.220 Billion #bitcoin https://t.co/1U0rgYHdpW,0,0,BTCticker,4258,1522909121850265601
1,Sat May 07 12:00:03 +0000 2022,One Bitcoin now worth $36038.971. Market Cap $685.937 Billion. Based on #coindesk BPI #bitcoin,0,0,BTCticker,4258,1522909121036656640
2,Sat May 07 12:00:03 +0000 2022,One Bitcoin now worth $36053.87@bitstamp. High $36409.670. Low $35268.690. Market Cap $686.220 Billion #bitcoin,0,0,BTCticker,4258,1522909120755642368
3,Sat May 07 12:00:03 +0000 2022,"The price of
Spaghetti alla Carbonara
is 30,497 Satoshis
or 0.00030497 BTC

1 BTC = 36,035.80 USD
1 USD = 2,775 Sat
on Saturday, 07 May 2022 07:00 AM CDT

#bitcoin #CarbonaraIndex",0,0,CarbonaraIndex,62,1522909120629809153
4,Sat May 07 12:00:03 +0000 2022,"#Bitcoin is currently $36,038.9705",0,0,BufoBitcoin,35,1522909120361234433
5,Sat May 07 12:00:03 +0000 2022,"$CEEK #CEEKVR who is strapped in? 

LT bags:
#BTC #ETH #DOT #BNB #LINK",0,0,DCA_Cryptoz,14011,1522909120172597250
6,Sat May 07 12:00:03 +0000 2022,"Bitcoin - BTC
Price: $36,049.04
Change in 1h: -0.02643791%
Market cap: $686,125,917,693.34
Ranking: 1
#Bitcoin #BTC",0,0,topcryptostats,4612,1522909119807590403
7,Sat May 07 12:00:03 +0000 2022,"https://t.co/t6kVcSK6IH

Crypto market:
$GMT +15.35% 🚀
$ALGO +14.34% 🚀
$ZIL +10.47% 🚀
$SNX +8.89% 📈

$LUNA -7.59% 📉
$BLUNA -7.04% 📉

#GMT #ALGO #ZIL #SNX #LUNA #BLUNA #Bitcoin #Ethereum #crypto #NFT #META #web3 https://t.co/M0V1BVoFDw",0,0,CryptoTreeMap,47,1522909119589535744
8,Sat May 07 12:00:03 +0000 2022,"Dont miss out on the most legit project around @pandagirltoken the NFT Minting is live on https://t.co/QwoO0QJb59,NFT staking is coming soon and also we are preparing a HUGE BUYBACK and BURN, @pandagirltoken $PGIRL #pandagirl #nft #nftart #giveaway #BTC #ADA #ETH #SHIB #babydoge https://t.co/pBYzqZGB1x",0,1,Kunglao917,16,1522909119543484417
9,Sat May 07 12:00:02 +0000 2022,"First-Ever Jack Dorsey Tweet NFT Reauctioned, Receives Massively Lower Bid Than Expected as Hype Fades #nftnews 

#NFT #NFTnews #NFTscan #nftgiveaway #solananfts #solanagiveaways #solanagiveaway #NFTs #NFTart #NFTartists #Web3 #Binance #BTC #Ethereum #NFTfamily #LFG #art #F4f",0,0,JUDGENFT_,5849,1522909119149129730
10,Sat May 07 12:00:02 +0000 2022,"Lazy Sunday anyone? ☀️
•
•
•
•
•
#nfts #nft #digitalart #art #cryptoart #artist #raredigitalart #ethereum #artoftheday #cryptoartist #blockchain #contemporaryart #nftcollector #animation #modernart #artcollector #arte #artoftheday #ethereum #crypto #bitcoin #artgallery",0,0,ThriveBlock,36,1522909119136546816
11,Sat May 07 12:00:02 +0000 2022,"STARTS TODAY IN 3 HOURS - 4PM UTC
ARE YOU READY?
Dapp: https://t.co/ZbNpw5gdgB

🚀🤑BUY KETCHUP:
https://t.co/v0Fo43cQ0G

#BinanceSmartChain #Defi #yieldFarming #BSCGems #tokenlaunch #hiddengem #token #BTC #ETH #StableCoin #PassiveIncome #BNB #BSC https://t.co/CCw4UE4BKE",0,0,KetchupFinance,18,1522909118519922689
12,Sat May 07 12:00:02 +0000 2022,"$BTC Price: $36,039 
#Bitcoin #BTC #BitcoinPrice #Crypto https://t.co/S0ZQlyWcmh",0,0,BTCPriceUpdate,639,1522909117979181056
13,Sat May 07 12:00:02 +0000 2022,"@WazirXIndia Why always #Bitcoin ? 
Being an exchange you should also promote other most eligible Coins and educate user's.",0,0,saiganesh_i,8,1522909117136121856
