,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Tue Apr 05 05:45:21 +0000 2022,"Cryptocurrency Market | Coin Prices [15m]
🔔 #Bitcoin Price: $46732.01
🔔 #Ethereum Price: $3519.98
🔔 #Bnb Price: $453.8
🔔 #Shib Price: $0.00002677
🔔 #Doge Price: $0.1531
🔔 #Avax Price: $96.64",0,0,coinactual,4918,1511218413066240001
1,Tue Apr 05 05:45:20 +0000 2022,"What does your heart tell you today ? 🥰

#fintech #tracking #NFTCommunity #nftartists #nftart #nfts #nft #digitalart #crypto #nftcollection #raredigitalart #ethereum #cryptoartist #nftartist #twitter #nftart #blockchain #crypto #nftartist #nftcollector #PrimeHeartsNFTs #PrimeNFT",0,0,Primeheartsnft,640,1511218410709045251
2,Tue Apr 05 05:45:18 +0000 2022,@trackingcryptos $WEAPON @_megaweapon_ #ETH #Etherum #NFT #P2E,0,0,CryptoDaygo,138,1511218399891709957
3,Tue Apr 05 05:45:14 +0000 2022,"@EXNESS @axltoken X100GEMS 💎💎
★ KYC + CertiK
★ Utility based, IDO Launchpad
★ Multi Chain (BSC/ETH) 
★ Staking
★ Doxxed Dev
★ Strong Community
Buy Now! don't miss this 🫂
#Axl #axlinu #Bitcoin #BSC #ETH #Binance #Metaverse",0,0,Gibran19991,7,1511218382690942981
4,Tue Apr 05 05:45:02 +0000 2022,"#erc20gas #ETH #crypto 
⛽️Auto 15Min ETH Gas Tracking⛽️

GWEI:
Low: 59 gwei
Avg: 60 gwei
High: 61 gwei

Opensea: Sale
Low: $42.03
Avg: $42.74
High: $43.45

Uniswap V3: Swap
Low: $38.33
Avg: $38.98
High: $39.63

USDT: Transfer
Low: $11.24
Avg: $11.43
High: $11.62",0,0,Erc20Gas,601,1511218332728537092
5,Tue Apr 05 05:45:01 +0000 2022,"#BTC $46784  $BTC
#ETH $3524.44  $Eth
#BNB $454.49  $Bnb",0,0,Pricecrypt0,44,1511218330190979076
6,Tue Apr 05 05:45:00 +0000 2022,"20147) Current #Bitcoin Price is $46736 #BTC #Crypto
Indicators Daily:
RSI: 63.0
MA(20): 44551
MA(50): 41794
MA(200): 48270
Bollinger B. lower/upper: 40029/49073

#Ethereum Price is $3520 #ETH
RSI: 71.5
MA(20): 3199
MA(50): 2909
MA(200): 3489
BB: 2723/3675

#VAIOT Price: $0.058",0,0,LivePriceCrypto,309,1511218326005071872
7,Tue Apr 05 05:45:00 +0000 2022,"Top 10 #Cryptocurrency Live Prices: 
(01:45 AM . Apr 05,2022)

#BTC $46755.96
#ETH $3522.28
#BNB $453.98
#DOGE $0.15
#SHIB $0.0000267513
#AXS $64.07
#MANA $2.66
#UNI $11.81
#GM $0.0000298353
#KISHU $0.0000000016

Comments! Which coins would like to be listed?",0,0,StoreFiAi,764,1511218324239265799
8,Tue Apr 05 05:44:59 +0000 2022,"@BitShibaToken @BitMartExchange @axltoken X100GEMS 💎💎
★ KYC + CertiK
★ Utility based, IDO Launchpad
★ Multi Chain (BSC/ETH) 
★ Staking
★ Doxxed Dev
★ Strong Community
Buy Now! don't miss this 🫂
#Axl #axlinu #Bitcoin #BSC #ETH #Binance #Metaverse",0,0,Gibran19991,7,1511218320992661511
9,Tue Apr 05 05:44:55 +0000 2022,Requesting faucet funds into 0x8D474d76a759A72883A19CD07A57097f63c7d35e on the #Rinkeby #Ethereum test network.,0,0,MrHertz_NFT,281,1511218304484007938
10,Tue Apr 05 05:44:51 +0000 2022,"Green week starts on Tuesday.

#BTC #ETH #XRP #FTM #AVAX",0,0,prisonmikexrp,1602,1511218289254584323
11,Tue Apr 05 05:44:43 +0000 2022,@ashwsbreal Cant wait for it... #ETH #Ethereum,0,0,JonathanRM992,133,1511218255985188865
12,Tue Apr 05 05:44:41 +0000 2022,"@RMoonOfficial @coinbase Nice project and to the moon @AchaiAchai3 
@Depi44528739 
@Jangku9 
@EMY37701124 

#Ethereum #bsc #bitcoin",0,0,AchaiAchai3,34,1511218245063241736
13,Tue Apr 05 05:44:40 +0000 2022,"@ApeSkyel @NFTCompanyy @axltoken X100GEMS 💎💎
★ KYC + CertiK
★ Utility based, IDO Launchpad
★ Multi Chain (BSC/ETH) 
★ Staking
★ Doxxed Dev
★ Strong Community
Buy Now! don't miss this 🫂
#Axl #axlinu #Bitcoin #BSC #ETH #Binance #Metaverse",0,0,Gibran19991,7,1511218240973729794
14,Tue Apr 05 05:44:32 +0000 2022,Requesting faucet funds into 0x2723d9BDA64A19b673531B2b1FD97d46662831E6 on the #Rinkeby #Ethereum test network.,0,0,whnunlife,38,1511218208040177671
15,Tue Apr 05 05:44:23 +0000 2022,"@elonmusk @axltoken X100GEMS 💎💎
★ KYC + CertiK
★ Utility based, IDO Launchpad
★ Multi Chain (BSC/ETH) 
★ Staking
★ Doxxed Dev
★ Strong Community
Buy Now! don't miss this 🫂
#Axl #axlinu #Bitcoin #BSC #ETH #Binance #Metaverse",0,0,Gibran19991,7,1511218169012056065
16,Tue Apr 05 05:44:07 +0000 2022,"@slvppy @axltoken X100GEMS 💎💎
★ KYC + CertiK
★ Utility based, IDO Launchpad
★ Multi Chain (BSC/ETH) 
★ Staking
★ Doxxed Dev
★ Strong Community
Buy Now! don't miss this 🫂
#Axl #axlinu #Bitcoin #BSC #ETH #Binance #Metaverse",0,0,Gibran19991,7,1511218102964396036
17,Tue Apr 05 05:44:00 +0000 2022,"Bitcoin price is nearing UD 47,000.

Ethereum is back above USD 3,500.

XRP might revisit the USD 0.805 support.

MKR and CELO are up 6% and 18%, respectively.

#BTC #Ethereum #Bitcoin
#XRP #MKR #CELO #cryptocurrencies #CryptoNews
#am",0,0,TheHC_Tweets,57,1511218074686525441
18,Tue Apr 05 05:44:00 +0000 2022,"20146) Current #Bitcoin Price is $46733 #BTC #Crypto
Indicators Daily:
RSI: 63.0
MA(20): 44551
MA(50): 41794
MA(200): 48270
Bollinger B. lower/upper: 40029/49072

#Ethereum Price is $3520 #ETH
RSI: 71.4
MA(20): 3199
MA(50): 2908
MA(200): 3489
BB: 2723/3675

#VAIOT Price: $0.058",0,0,LivePriceCrypto,309,1511218073029722115
19,Tue Apr 05 05:43:42 +0000 2022,"the project is qualitative, it is obvious that the team works and puts in it heart and soul,looking forward to see the development of this project,a very worthy project. #ethaxcrypto #ethaxtoken #DEX #cryptocurrency #Ethereum #BinanceSmartChain #Bitcoin",0,0,pak12140895,6739,1511217998656421890
20,Tue Apr 05 05:43:37 +0000 2022,"@ArkerCommunity @SolidProof_io Own #Metaverse tokens? #BNB? Or #ETH? You can earn up to 293% on your metaverse tokens just in $VEMP! 

On top of this you will earn a secondary yield in the token you",0,0,anupmundotiya7,2,1511217977072390147
21,Tue Apr 05 05:43:36 +0000 2022,"@Cylumfinance Hope a good day for this token @ssurur4 @Erdayastronaut @tim_cook 

#CYLUM #CYM #BNB #BSC #cryptocurrency #binance #BTC #ETH",0,0,Agus8942800888,5,1511217974757126144
22,Tue Apr 05 05:43:33 +0000 2022,"@AmitSingh0208 @baby_dooom_dodo @axltoken X100GEMS 💎💎
★ KYC + CertiK
★ Utility based, IDO Launchpad
★ Multi Chain (BSC/ETH) 
★ Staking
★ Doxxed Dev
★ Strong Community
Buy Now! don't miss this 🫂
#Axl #axlinu #Bitcoin #BSC #ETH #Binance #Metaverse",0,0,Gibran19991,7,1511217960769130497
23,Tue Apr 05 05:43:25 +0000 2022,"@kongzilla83 @drrahulpuri2022 @ArchieNeko_ ❤️Upto ❤️84% APY❤️ on our 🔥#staking🔥Which starts very, very soon. All you 🔥#DeFi 🔥#crypto🔥 guys need to jump in before it's too late. Our 🔥#DApp🔥 is ready and being tested. Plus you all still get your 6% 🔥#Reflections🔥  #financialfreemon #ETH #Tokenomics #100xgem",0,0,AussieArchie1,107,1511217926141259780
24,Tue Apr 05 05:43:19 +0000 2022,"@Kriptozenciii @axltoken X100GEMS 💎💎
★ KYC + CertiK
★ Utility based, IDO Launchpad
★ Multi Chain (BSC/ETH) 
★ Staking
★ Doxxed Dev
★ Strong Community
Buy Now! don't miss this 🫂
#Axl #axlinu #Bitcoin #BSC #ETH #Binance #Metaverse",0,0,Gibran19991,7,1511217903076487172
25,Tue Apr 05 05:43:09 +0000 2022,"@shitzucoin @Yuhai0911 @Duycoin1987 @hienhoangda @NgLm40422439 goodluck 🤝

 #NEAR #AURORA #ETH #SHITZU #MEMECOIN #DOGECOIN",0,0,KimTai2409,22,1511217861871943680
26,Tue Apr 05 05:43:03 +0000 2022,"@NFT_enthusiasts @axltoken X100GEMS 💎💎
★ KYC + CertiK
★ Utility based, IDO Launchpad
★ Multi Chain (BSC/ETH) 
★ Staking
★ Doxxed Dev
★ Strong Community
Buy Now! don't miss this 🫂
#Axl #axlinu #Bitcoin #BSC #ETH #Binance #Metaverse",0,0,Gibran19991,7,1511217836152086528
27,Tue Apr 05 05:43:00 +0000 2022,"20145) Current #Bitcoin Price is $46746 #BTC #Crypto
Indicators Daily:
RSI: 63.0
MA(20): 44551
MA(50): 41794
MA(200): 48270
Bollinger B. lower/upper: 40029/49073

#Ethereum Price is $3522 #ETH
RSI: 71.5
MA(20): 3199
MA(50): 2909
MA(200): 3489
BB: 2723/3675

#VAIOT Price: $0.057",0,0,LivePriceCrypto,309,1511217820012621824
28,Tue Apr 05 05:42:48 +0000 2022,"@Elon_whale @axltoken X100GEMS 💎💎
★ KYC + CertiK
★ Utility based, IDO Launchpad
★ Multi Chain (BSC/ETH) 
★ Staking
★ Doxxed Dev
★ Strong Community
Buy Now! don't miss this 🫂
#Axl #axlinu #Bitcoin #BSC #ETH #Binance #Metaverse",0,0,Gibran19991,7,1511217769823363072
29,Tue Apr 05 05:42:26 +0000 2022,"@Chriswillman90 @TheCryptoLark But ser, the network is unusable &amp; will continue to be unusable as the price appreciates &amp; GAS continues to cripple or lock out users.. ""The Merge"" does nothing to fix this &amp; therefore continues to render #Ethereum useless.",0,0,_This_is_Stan_,3875,1511217680363122693
30,Tue Apr 05 05:42:22 +0000 2022,#TribeQuokka on 🔥🔥🔥🔥🔥 #NFT #Ethereum #ETH #TribeUp gonna hit that 100 eth shortly 🔥🔥🔥,0,0,SafemoonBillio1,1785,1511217663820931073
31,Tue Apr 05 05:42:21 +0000 2022,"@NekaAdore @ArchieNeko_ ❤️Upto ❤️84% APY❤️ on our 🔥#staking🔥Which starts very, very soon. All you 🔥#DeFi 🔥#crypto🔥 guys need to jump in before it's too late. Our 🔥#DApp🔥 is ready and being tested. Plus you all still get your 6% 🔥#Reflections🔥  #financialfreemon #ETH #Tokenomics #100xgem",0,0,AussieArchie1,107,1511217660083990530
32,Tue Apr 05 05:42:21 +0000 2022,"@GenesisNFT_ETH I hope lucky fairy come to me... 

@pipaykipayy  @InVee_Vanity 

#Giveaway #GenesisNodes #Nodes #Nodelife #ETH",0,0,StevenLee1212,25,1511217659719057408
33,Tue Apr 05 05:42:20 +0000 2022,"@DoodleJackNFT @axltoken X100GEMS 💎💎
★ KYC + CertiK
★ Utility based, IDO Launchpad
★ Multi Chain (BSC/ETH) 
★ Staking
★ Doxxed Dev
★ Strong Community
Buy Now! don't miss this 🫂
#Axl #axlinu #Bitcoin #BSC #ETH #Binance #Metaverse",0,0,Gibran19991,7,1511217653024624643
34,Tue Apr 05 05:42:00 +0000 2022,"What have we been buying?

#ETH #BSC #ETHGEM #BSCGems #BreakfastClub #Crypto #Ape",0,2,joinBFC,746,1511217571558686722
35,Tue Apr 05 05:41:59 +0000 2022,"20144) Current #Bitcoin Price is $46749 #BTC #Crypto
Indicators Daily:
RSI: 63.1
MA(20): 44551
MA(50): 41794
MA(200): 48270
Bollinger B. lower/upper: 40029/49074

#Ethereum Price is $3521 #ETH
RSI: 71.5
MA(20): 3199
MA(50): 2909
MA(200): 3489
BB: 2723/3675

#VAIOT Price: $0.058",0,0,LivePriceCrypto,309,1511217567083417600
36,Tue Apr 05 05:41:54 +0000 2022,"@ShibaInuHodler @axltoken X100GEMS 💎💎
★ KYC + CertiK
★ Utility based, IDO Launchpad
★ Multi Chain (BSC/ETH) 
★ Staking
★ Doxxed Dev
★ Strong Community
Buy Now! don't miss this 🫂
#Axl #axlinu #Bitcoin #BSC #ETH #Binance #Metaverse",0,0,Gibran19991,7,1511217546552258566
37,Tue Apr 05 05:41:51 +0000 2022,"Imajin~

$Shiba = MC of 15,000,000,000 (3% of ETH MC)
#Ethereum  = MC of  420,000,000,000
 
$TShiba = MC of       360,000 (.00088 % of LUNA MC)
$LUNA = MC o f 41,000,000,000

Comparatively, #TShiba should be roughly 3400x higher in market cap at the current MC of #LUNA #LUNAtics",0,2,Intern_0000,130,1511217532669075460
38,Tue Apr 05 05:41:39 +0000 2022,"@purpleNFTmuseum @axltoken X100GEMS 💎💎
★ KYC + CertiK
★ Utility based, IDO Launchpad
★ Multi Chain (BSC/ETH) 
★ Staking
★ Doxxed Dev
★ Strong Community
Buy Now! don't miss this 🫂
#Axl #axlinu #Bitcoin #BSC #ETH #Binance #Metaverse",0,0,Gibran19991,7,1511217483306319872
39,Tue Apr 05 05:41:21 +0000 2022,"@ShibInform Huge things coming and people know it I'll just leave it here.
@SphynxLabs

$Sphynx #SphynxLabs #SphynxBSC #SphynxBRC #Sphynx #SphynxSwap #SphynxArmy #SphynxPay #SphynxNFT #SphynxCouncil #Bitgert #brise #Crypto #cryptocurrency #BSC #BNB  #ETH #BRC",0,0,alex_stef11,30,1511217406559010818
40,Tue Apr 05 05:41:16 +0000 2022,"@_Lady_Crypto_ @axltoken X100GEMS 💎💎
★ KYC + CertiK
★ Utility based, IDO Launchpad
★ Multi Chain (BSC/ETH) 
★ Staking
★ Doxxed Dev
★ Strong Community
Buy Now! don't miss this 🫂
#Axl #axlinu #Bitcoin #BSC #ETH #Binance #Metaverse",0,0,Gibran19991,7,1511217385201565702
41,Tue Apr 05 05:41:12 +0000 2022,@Meta_UFO Great project with big prizes #tron #Ethereum #MINA @babakbardiya @_Lagerthaaa_ @0VAPPVZ8JwZ1lbt,0,0,Marya37746641,35,1511217367443021825
42,Tue Apr 05 05:41:10 +0000 2022,"Huge things coming and people know it I'll just leave it here.
@SphynxLabs

$Sphynx #SphynxLabs #SphynxBSC #SphynxBRC #Sphynx #SphynxSwap #SphynxArmy #SphynxPay #SphynxNFT #SphynxCouncil #Bitgert #brise #Crypto #cryptocurrency #BSC #BNB  #ETH #BRC",0,0,alex_stef11,30,1511217358765006851
43,Tue Apr 05 05:41:03 +0000 2022,"@ShakaThaGod Huge things coming and people know it I'll just leave it here.
@SphynxLabs

$Sphynx #SphynxLabs #SphynxBSC #SphynxBRC #Sphynx #SphynxSwap #SphynxArmy #SphynxPay #SphynxNFT #SphynxCouncil #Bitgert #brise #Crypto #cryptocurrency #BSC #BNB  #ETH #BRC",0,0,alex_stef11,30,1511217330721902595
44,Tue Apr 05 05:40:59 +0000 2022,"20143) Current #Bitcoin Price is $46762 #BTC #Crypto
Indicators Daily:
RSI: 63.1
MA(20): 44552
MA(50): 41794
MA(200): 48270
Bollinger B. lower/upper: 40029/49074

#Ethereum Price is $3522 #ETH
RSI: 71.5
MA(20): 3199
MA(50): 2909
MA(200): 3489
BB: 2723/3675

#VAIOT Price: $0.058",0,0,LivePriceCrypto,309,1511217314066276354
45,Tue Apr 05 05:40:58 +0000 2022,"@WatcherGuru Huge things coming and people know it I'll just leave it here.
@SphynxLabs

$Sphynx #SphynxLabs #SphynxBSC #SphynxBRC #Sphynx #SphynxSwap #SphynxArmy #SphynxPay #SphynxNFT #SphynxCouncil #Bitgert #brise #Crypto #cryptocurrency #BSC #BNB  #ETH #BRC",0,0,alex_stef11,30,1511217311679664129
46,Tue Apr 05 05:40:48 +0000 2022,"@WatcherGuru Huge things coming and people know it I'll just leave it here.
@SphynxLabs

$Sphynx #SphynxLabs #SphynxBSC #SphynxBRC #Sphynx #SphynxSwap #SphynxArmy #SphynxPay #SphynxNFT #SphynxCouncil #Bitgert #brise #Crypto #cryptocurrency #BSC #BNB  #ETH #BRC",0,0,alex_stef11,30,1511217266410639360
47,Tue Apr 05 05:40:42 +0000 2022,"@eToro Huge things coming and people know it I'll just leave it here.
@SphynxLabs

$Sphynx #SphynxLabs #SphynxBSC #SphynxBRC #Sphynx #SphynxSwap #SphynxArmy #SphynxPay #SphynxNFT #SphynxCouncil #Bitgert #brise #Crypto #cryptocurrency #BSC #BNB  #ETH #BRC",0,0,alex_stef11,30,1511217242695942146
48,Tue Apr 05 05:40:34 +0000 2022,"@SHIBAINUCRYPTON @axltoken X100GEMS 💎💎
★ KYC + CertiK
★ Utility based, IDO Launchpad
★ Multi Chain (BSC/ETH) 
★ Staking
★ Doxxed Dev
★ Strong Community
Buy Now! don't miss this 🫂
#Axl #axlinu #Bitcoin #BSC #ETH #Binance #Metaverse",0,0,Gibran19991,7,1511217210798211077
49,Tue Apr 05 05:40:34 +0000 2022,"@EcoMineXCOM @protobind @WhiteWhaleGuru @bitgertbrise @SphynxLabs @cz_binance @poocoin_token @PancakeSwap @CoinMarketCap @coinsniper_net Huge things coming and people know it I'll just leave it here.
@SphynxLabs

$Sphynx #SphynxLabs #SphynxBSC #SphynxBRC #Sphynx #SphynxSwap #SphynxArmy #SphynxPay #SphynxNFT #SphynxCouncil #Bitgert #brise #Crypto #cryptocurrency #BSC #BNB  #ETH #BRC",0,0,alex_stef11,30,1511217208642441220
50,Tue Apr 05 05:40:33 +0000 2022,"@ArchieNPersian @Cryptoking @ArchieNeko_ ❤️Upto ❤️84% APY❤️ on our 🔥#staking🔥Which starts very, very soon. All you 🔥#DeFi 🔥#crypto🔥 guys need to jump in before it's too late. Our 🔥#DApp🔥 is ready and being tested. Plus you all still get your 6% 🔥#Reflections🔥  #financialfreemon #ETH #Tokenomics #100xgem",0,0,AussieArchie1,107,1511217204330905602
51,Tue Apr 05 05:40:27 +0000 2022,"@EthaxCrypto #Defi #ethax #ethaxcrypto #ethaxtoken #DEX #cryptocurrency
#Ethereum #BinanceSmartChain #Bitcoin
They have a good idea and great team to make this project will be succes in the future. So good job and hope will be to the moon.",0,0,haniff666,22355,1511217182344056833
52,Tue Apr 05 05:40:27 +0000 2022,"@WatcherGuru Huge things coming and people know it I'll just leave it here.
@SphynxLabs

$Sphynx #SphynxLabs #SphynxBSC #SphynxBRC #Sphynx #SphynxSwap #SphynxArmy #SphynxPay #SphynxNFT #SphynxCouncil #Bitgert #brise #Crypto #cryptocurrency #BSC #BNB  #ETH #BRC",0,0,alex_stef11,30,1511217181035536386
53,Tue Apr 05 05:40:22 +0000 2022,"@WatcherGuru Huge things coming and people know it I'll just leave it here.
@SphynxLabs

$Sphynx #SphynxLabs #SphynxBSC #SphynxBRC #Sphynx #SphynxSwap #SphynxArmy #SphynxPay #SphynxNFT #SphynxCouncil #Bitgert #brise #Crypto #cryptocurrency #BSC #BNB  #ETH #BRC",0,0,alex_stef11,30,1511217159963385861
54,Tue Apr 05 05:40:18 +0000 2022,"@Gemx10000 Huge things coming and people know it I'll just leave it here.
@SphynxLabs

$Sphynx #SphynxLabs #SphynxBSC #SphynxBRC #Sphynx #SphynxSwap #SphynxArmy #SphynxPay #SphynxNFT #SphynxCouncil #Bitgert #brise #Crypto #cryptocurrency #BSC #BNB  #ETH #BRC",0,0,alex_stef11,30,1511217143286841345
