,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Sun Jun 05 05:44:52 +0000 2022,"@PeterMcCormack If #Bitcoin wants to win for this case, it needs to become a platform where such stablecoins are viable.
DoC (@moneyonchainok) is a step in that direction. Needs more liquidity and broader acceptance (both within the Bitcoin community and on exchanges) to succeed.
/cc @lightcoin",0,0,polymutex,17,1533323953606885376
1,Sun Jun 05 05:44:23 +0000 2022,Build and innovate through the good and the bad!FEGtokenlifeisdefi$FEG#trading #Cryptocurrency #BTC #ETH #Saitama #SH…,0,0,LancelotUna,32,1533323829451317248
2,Sun Jun 05 05:44:08 +0000 2022,"It’s happening, we’re going rocket.    #Bitcoin",0,0,Mik96483431,28,1533323766591365130
3,Sun Jun 05 05:44:02 +0000 2022,I play and get Cashback! 🤑 The more you play on @betfury - the higher Rank and Cashback amount you will get! My Username: User6769800 #betfurysuccess #bitcoin #staking,0,0,AbadWaae,7,1533323742306111488
4,Sun Jun 05 05:43:45 +0000 2022,"#Bitcoin will never die. It is an efficient technology that has value and usage. As long as wealth exists, Bitcoin will exist.

While the price may have dropped, it is inevitable that it will rise again.
Waiting for it to drop to its lowest is the trick.",0,0,iamgordo99,0,1533323668507373568
5,Sun Jun 05 05:43:41 +0000 2022,@oOGrannyOo You can securely hold your #Bitcoin in @AtomicWallet.,0,1,Ritabell_anders,2538,1533323655853182977
6,Sun Jun 05 05:43:32 +0000 2022,"#Bitcoin will make 中国 one of the cheapest cities in the world, they are also going to make all the best of their capital.",0,0,CMarshallAlison,582,1533323618121285632
7,Sun Jun 05 05:43:31 +0000 2022,"“First you use #Bitcoin as a unit of account, then as a medium of exchange, and then as a store of value.” -BitcoinIsS…",0,0,chaplin_sabina,49,1533323612744085505
8,Sun Jun 05 05:43:28 +0000 2022,"Current time = 11:13:28 IST 
🔸 USDT(INR): 152.174
🔸 BTC(USD): 29779.369 ₿
🔸 BTC(INR): 4534587.606
🔸 ETH(USD): 1795.847 Ξ
🔸 ETH(INR): 273459.589
🔸 Ripple(USD): 0.391
🔸 Ripple(INR): 59.607
#crypto #BTC #eth #wrx #ripple #BITCOIN 🚀
- by @prageek_ambani",0,0,crypto_trackr,29,1533323598810726401
9,Sun Jun 05 05:43:23 +0000 2022,Need #bitcoin asap near or around Derby!!,0,0,likklegaaambla,213,1533323577268883456
