,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Mon May 16 18:30:04 +0000 2022,"#Bitcoin price in US Dollar #BTC $usd #BTCUSD $XBT #xbtusd 
BTC Price Now : 29,865.09$ USD 
Avg Last Hour : 29,731.66$ 
Avg 24 Hours : 30,170.09$ 
24h Change : -0.68% 
24h Low : 29,226.17$ 
24h High : 31,315.48$
More information here https://t.co/PWwAp4BXM0 https://t.co/agHIAUtIJp",0,0,BTCtoCAD,336,1526268763225694208
1,Mon May 16 18:30:03 +0000 2022,"[₿] #Bitcoin Daily $BTC [₿]

Kraken❯
A:$29,889 L:$29,060 H:$31,294
Bitstamp❯
A:$29,883 L:$29,060 H:$31,411
Bitfinex❯
A:$29,892 L:$29,070 H:$31,500

Market Cap: $568,213,731,766
24h Volume: $2,977,743,643
24h: -1.32%  7d: -12.18%",0,0,bakednet,517,1526268759039692800
2,Mon May 16 18:30:03 +0000 2022,"$FLUX &amp; $MXC added 🔥

LT bags:
#BTC #ETH #DOT #BNB #LINK",0,0,DCA_Cryptoz,14051,1526268758003687424
3,Mon May 16 18:30:02 +0000 2022,"30 USD on #ElSalvador #BitcoinDay got you 63,900 sat. 
Now 63,900 sat are 19.09 USD (-36.36%)

1 BTC = 29,875.10 USD
1 USD = 3,347 Sat
on Mon 16 May 2022 01:30 PM CDT

1 BTC = 46,948.36 USD
1 USD = 2,130 sat
on Tue 07 Sep 2021 11:00 AM CDT

#Bitcoin",0,0,BitcoinDayIndex,414,1526268756393082882
4,Mon May 16 18:30:02 +0000 2022,"30 USD en #ElSalvador #BitcoinDay te dieren 63,900 sat. 
Ahora 63,900 sat son 19.09 USD (-36.36%)

1 BTC = 29,875.10 USD
1 USD = 3,347 Sat
el 16 May 2022 01:30 PM CDT

1 BTC = 46,948.36 USD
1 USD = 2,130 sat
el Mar 07 Sep 2021 10:00 AM CST

#Bitcoin",0,0,BitcoinDayIndex,414,1526268754052751360
5,Mon May 16 18:30:02 +0000 2022,Institutions Poured $300M Into #Bitcoin Funds During #Terra Meltdown: Report https://t.co/7VNvYblqZl via @coinjupiter,0,0,coinjupiter,288,1526268753155170305
6,Mon May 16 18:30:00 +0000 2022,"NEED a #JOB?
Sign up now https://t.co/o7lVlsCHXv
FREE. NO MIDDLEMEN
#Robotics #AIEthics #MachineLearning #AI #Python #DataScience #BigData #100DaysOfCode #Robots #fintech #insurtech #Bitcoin #cybersecurity #blockchain #coding #Cryptos #NFTGame #Jobs #Metaverse #Bitcoin #ETH #SOL https://t.co/CbeGsDQpRg",2,2,JobPreference,1411,1526268746477621251
7,Mon May 16 18:29:58 +0000 2022,"This project, in its importance, definitely exceeds all the others several times. Friends do not stop asking me about your project. 
#FGW #FunnyGameWorld #crypto #bitcoin #cryptocurrency #blockchain #bounty #binance #eth #token #coinsbit",0,0,Imran_mun47,6462,1526268737225371648
8,Mon May 16 18:29:46 +0000 2022,"@SwanBitcoin That's not getting paid in #Bitcoin 

It's just a recurring purchase. Very misleading!",0,0,DigitalAssetUpd,586,1526268685677215748
9,Mon May 16 18:29:37 +0000 2022,It would be accurate to say that #bitcoin is much less like software and much more like something physical that we haven’t yet tangibly perceived because the biggest difference between #bitcoin and the rest is that you see none of the economies of scale software dev with bitcoin,0,0,readysatoshi,305,1526268648465108992
10,Mon May 16 18:29:34 +0000 2022,@fintechfrank only come back story I want to talk about is #Bitcoin coming back to give $69k a wet sloppy 😘,0,0,matta_tpa,1226,1526268635962126337
11,Mon May 16 18:29:29 +0000 2022,"I bought $1000 worth of Alts yesterday as a long term gamble strategy. #crypto #defi #BTC #ETH #TRX

I posted about this plan last week and went through with it yesterday. I’m sure I could of timed it better. But my plan is to stake what’s available of these and cold storage…",0,0,royal11211,86,1526268614994710528
12,Mon May 16 18:29:28 +0000 2022,"Reminder - Weekly Podcast (Live Recording) Starting in 90 minutes #crypto #defi #BTC #ETH #TRX

This week we will talk about Bitcoin, bear markets, Luna and UST, Azukis, NFT affluenza... and more. Stream will be followed by Q&amp;As.

Look forward to chatting with all of you! The…",0,0,royal11211,86,1526268611064737792
13,Mon May 16 18:29:25 +0000 2022,"@UPfinite @PeterMcCormack @SBF_FTX This is why we have government money in the first place. People like power, and #BTC is a threat to that power",0,0,Crypt0Kyle,16,1526268598519488513
14,Mon May 16 18:29:19 +0000 2022,The momentum of this micro uptrend will not break the stronger macro downtrend $BTC #AVAX #BTC 29-30$ $AVAX 27-28k $BTC #bearish 🧸🐻📉,0,0,defiwalker,86,1526268575799025664
15,Mon May 16 18:29:14 +0000 2022,"@InterstellarBit Because it confuses newcomers. The first thing anyone showing interest in crypto should be told is that #Bitcoin is different from everything else.

Not “Bitcoin is cool, buy my shitcoin”",0,0,t_demetz,2875,1526268552168235011
16,Mon May 16 18:29:09 +0000 2022,@pulte Me in #btc ?,0,0,mayxbigwincityx,103,1526268532941418501
17,Mon May 16 18:29:01 +0000 2022,"The next #btc ath is going to be wild, imo.",0,0,icebuild,109,1526268498166661121
18,Mon May 16 18:29:01 +0000 2022,"#Cryptocrash#Crypto market cap shrinks to $1.83 trillion. #Bitcoin, #ETH, #BNB, #XRP, #Solana, #ADA, #Terra #LUNA…",1,1,GloriaSaul4,2,1526268497159929856
19,Mon May 16 18:28:55 +0000 2022,"@Guy88Simple @BitcoinMagazine @nayibbukele Angola produces 2 million barrels of oil per day and has an area bigger than Texas + 4 Alabama's.

If this group of 47 nations had a real genuine free trade agreement similar to what the US states had in 1776 + #bitcoin they would be richest confederation in the world in 10 yrs",0,0,gabeh730,1802,1526268474506592265
20,Mon May 16 18:28:55 +0000 2022,"JUST IN: One of Texas's largest landowners, $10 billion Texas Pacific Land Corp to begin mining #bitcoin 🚀",0,0,cryptosaround,5048,1526268472237469698
21,Mon May 16 18:28:51 +0000 2022,@saylor Money and payment is inseparable. Money is used to facilitate payments. #Bitcoin is good as a store of value but not so much as a medium of payment. The #LightningNetwork makes #Bitcoin more #centralized than #decentralized. #PiNetwork's #Pi can serve as a medium of payment.,0,0,apallison_me,561,1526268456949239809
22,Mon May 16 18:28:49 +0000 2022,"@Eterna_Hybrid
Staking w/ 300%+ APY and 50% PROFIT SHARING!
DEX and CEX powered, FIRST of this crypto Space $ehx 
#Eterna #cryptocurrency  #BNB  #Ethereum #Bitcoin  #shib #luna #ust #busd #btc #Cryptocrash #cryptocurrency #Tether #XRP #BabyDoge #CryptoNews #DeFiProject",2,1,fastandoge,3069,1526268450678644738
