,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Sun May 15 17:00:35 +0000 2022,"Equito Finance is not just a DEX. They have a bridge that does not require any AML or KYC information. They will also be releasing a governance token. Equito Finance is much more than a simple DEX.
#Algoracle
#DeFi
#DecentralizedExchange
#Ethereum https://t.co/qiiqahuDsU",0,0,DexEquito,241,1525883854745223168
1,Sun May 15 17:00:26 +0000 2022,dForce (DF) went up 12.1 percent in the last 30 minutes on Binance. #DF  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews,0,0,cryptoalerted,231,1525883819445964802
2,Sun May 15 17:00:14 +0000 2022,Requesting faucet funds into 0x755cE8E109e59C2B926C1342054a86267a2481EDon the #Rinkeby #Ethereum test network.,0,0,panxinyang_1,9,1525883768015310849
3,Sun May 15 17:00:11 +0000 2022,"The current price of #eth is $2,086.85, an increase of +1.3%, a 24 hr volume of $12.58B, and a market cap of $251.68B",0,0,eth_hourly,2175,1525883756715851777
4,Sun May 15 17:00:11 +0000 2022,"@workquest_co This company has become one of the most nice and successful crypto startup. Great team Great vision and product is also ready. 
#WorkQuest $WQT $WUSD #WorkNet #WorkQuestApp #blockchian #crypto #cryptolife #BTC #BNB #ETH #digitalization #digitalassets #savin",0,0,Jahidra70666301,619,1525883754635354114
5,Sun May 15 17:00:07 +0000 2022,"Ethereum - ETH
Price: $2,081.67
Change in 1h: +1.27445556%
Market cap: $251,444,612,647.88
Ranking: 2
#Ethereum #ETH",0,0,topcryptostats,4615,1525883736826400769
6,Sun May 15 17:00:02 +0000 2022,"1 #BTC = 30720.228 #CHF
1 #ETH = 2118.9945 #CHF
1 #DOGE = 0.0897822387 #CHF
sources: @binance @bity",0,0,Bobe_bot,169,1525883716689698819
7,Sun May 15 17:00:02 +0000 2022,"#erc20gas #ETH #crypto 
⛽️Auto 15Min ETH Gas Tracking⛽️

GWEI:
Low: 23 gwei
Avg: 24 gwei
High: 24 gwei

Opensea: Sale
Low: $9.68
Avg: $10.10
High: $10.10

Uniswap V3: Swap
Low: $8.83
Avg: $9.22
High: $9.22

USDT: Transfer
Low: $2.59
Avg: $2.70
High: $2.70",0,0,Erc20Gas,732,1525883716308029441
8,Sun May 15 17:00:01 +0000 2022,"#BTC $30243  $BTC
#ETH $2086.85  $Eth
#BNB $301.53  $Bnb",0,0,Pricecrypt0,98,1525883714957352962
9,Sun May 15 17:00:01 +0000 2022,🎁 Free #NFT GiveawayWorth 1 #ETH (2800$)Follow &amp;amp; RetweetDrop your #ETH  address#NFTCommunity #opensea  #NFTArtist #…,0,1,ArlenStuart1,4,1525883714076803073
10,Sun May 15 17:00:01 +0000 2022,"#Cryptocurrencies Current Prices:

#Bitcoin
$ 30171.71
€ 28998.21

#Ethereum
$ 2080.64
€ 2000

#Cardano
$ 0.5572
€ 0.5358

#blockchain #BTC #ETH #ADA #tokens #smartcontracts",0,1,valueofcrypto,492,1525883712172351491
11,Sun May 15 17:00:01 +0000 2022,"Are NFTs Good?
#nfts #nft #nftart #nftartist #nftcollector #cryptoart #digitalart #nftcommunity #art #crypto #ethereum #blockchain #cryptocurrency #cryptoartist #opensea #nftcollectors #bitcoin #nftdrop #nftcollectibles #artist #d #eth #openseanft #nftartists #artwork",1,0,areNftsGood,9,1525883712142921728
12,Sun May 15 17:00:00 +0000 2022,"Top 10 #Cryptocurrency Live Prices: 
(01:00 PM . May 15,2022)

#BTC $30188.35
#ETH $2081.67
#BNB $301.76
#DOGE $0.09
#SHIB $0.0000124624
#AXS $21.29
#MANA $1.24
#UNI $5.33
#GM $0.0000069210
#KISHU $0.0000000006

Comments! Which coins would like to be listed?",0,0,StoreFiAi,761,1525883711123861505
13,Sun May 15 17:00:00 +0000 2022,"🐋 #CRYTPO Defi Protocol w/ $1 BILLION+ Total Value Locked (TVL):

@compoundfinance

TVL: 5bn
TOKEN: $COMP
PLATFORM: Lending
CHAIN: #Ethereum 

@DefiLlama",0,0,BitReportio,62,1525883709655617536
14,Sun May 15 16:59:44 +0000 2022,"Total Luna Eclipse tonight 

#Luna #Eth #Btc",0,0,Cryptor_Gr,116,1525883642567958529
15,Sun May 15 16:59:39 +0000 2022,@Pixelturtleclub I love that you guys are #ETH HODLers by nature! It's really inspiring to see. Keep up the good work!,0,0,JasonSi70079700,11,1525883619855814656
