,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Sat May 14 16:45:32 +0000 2022,"My heartful thankyou to @Tradeosiann for knowing me this dangerous #Bitcoin crash and #Ethereum crash. That's because of you only  I didn't cause any type of losses. A huge thankyou to you once again. #Binance #cryptocurrency crash  ""accurate from all."" #BTC hd",0,0,Mootux2,2,1525517681604042755
1,Sat May 14 16:45:24 +0000 2022,💥💥💥 #Ethereum #Giveaway  💥💥💥 🎁Gift: 0.20 $ETH FOR THE WINNER!! 🏅1️⃣Follow GaryMounfield and CriptovalutaI2️⃣Re…,0,0,MooreBecky19,19,1525517645298155520
2,Sat May 14 16:45:16 +0000 2022,"My heartful thankyou to @Tradeosiann for knowing me this dangerous #Bitcoin crash and #Ethereum crash. That's because of you only  I didn't cause any type of losses. A huge thankyou to you once again. #Binance #cryptocurrency crash  ""accurate from all."" #BTC td",0,0,Mootux2,2,1525517613694169091
3,Sat May 14 16:45:06 +0000 2022,Slow 20 | Normal 30 | Fast 38 | Instant 49.7 👈 current Ethereum gas prices in gwei. DM me a price and I will DM you as soon as gas drops below that price 👍 #Ethereum #GasPrice #ETHGasPrice #ETH,0,0,ETHGasPriceBot,1213,1525517573260992513
4,Sat May 14 16:45:02 +0000 2022,"#erc20gas #ETH #crypto 
⛽️Auto 15Min ETH Gas Tracking⛽️

GWEI:
Low: 38 gwei
Avg: 38 gwei
High: 41 gwei

Opensea: Sale
Low: $15.30
Avg: $15.30
High: $16.51

Uniswap V3: Swap
Low: $13.96
Avg: $13.96
High: $15.06

USDT: Transfer
Low: $4.09
Avg: $4.09
High: $4.42",0,0,Erc20Gas,732,1525517556311805952
5,Sat May 14 16:45:01 +0000 2022,"My heartful thankyou to @Tradeosiann for knowing me this dangerous #Bitcoin crash and #Ethereum crash. That's because of you only  I didn't cause any type of losses. A huge thankyou to you once again. #Binance #cryptocurrency crash  ""accurate from all."" #BTC bf",0,0,Mootux2,2,1525517551987568642
6,Sat May 14 16:44:48 +0000 2022,"Fuji is a multifunctional investment platform, a full-fledged investment marketplace with its infrastructure and economic environment. Fuji will help you to attract money for your business.
#FJT #Fujicompany #crypto  #cryptocurrency #blockchain #bounty #eth #token #azbit",0,0,rana34110,3623,1525517496920715264
7,Sat May 14 16:44:40 +0000 2022,"for those who will see this tweet please follow me 🙏🙏  for you it's only a click but for me it means a lot thank you ❤️❤️
#kittycara #nftart #NFTCommunity #Bitcoin #LUNA #cryptocurrency #cryptotrading #ETH #opensea #NFTartwork",0,0,Aliz3n3,19,1525517460958588930
8,Sat May 14 16:44:38 +0000 2022,Anchor Protocol (ANC) went down 12.6 percent in the last 30 minutes on Binance. #ANC  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews,0,0,cryptoalerted,211,1525517456206348289
9,Sat May 14 16:44:38 +0000 2022,Galatasaray Fan Token (GAL) went up 10.3 percent in the last 30 minutes on Binance. #GAL  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews,0,0,cryptoalerted,211,1525517454478303233
10,Sat May 14 16:44:17 +0000 2022,"NFT ALPHA's are made in Bear trends. 

#CNFT #NFT #ADA #ETH",0,0,stackingsatoshe,1084,1525517366213214209
11,Sat May 14 16:44:07 +0000 2022,"@YearnFi_YFI Done 
0x0b12abbdee67ae5bf315c1845e0b4c9fe9c56a7b #ETH",0,0,Esel2022,8,1525517326124306439
12,Sat May 14 16:43:42 +0000 2022,"When should $LUNA publish its recovery plan?

Today    Next Week    Now
👇             👇               👇

#Luna #bitcoin #terraluna #eth",0,2,_TerraLuna_,247,1525517218271752192
13,Sat May 14 16:43:41 +0000 2022,"@Sanjiinu_Army #sanji #sanjiinu best charity/donation token

#btc #luna #eth #bnb #ust #usdt #busd",0,0,herostratos5,9,1525517215017193472
14,Sat May 14 16:43:06 +0000 2022,Slow 20 | Normal 30 | Fast 40 | Instant 53.9 👈 current Ethereum gas prices in gwei. DM me a price and I will DM you as soon as gas drops below that price 👍 #Ethereum #GasPrice #ETHGasPrice #ETH,0,0,ETHGasPriceBot,1213,1525517068421980166
15,Sat May 14 16:42:43 +0000 2022,"#ADA/USDT
Signal Type: Long
Leverage: Cross (20.0X)
Entry Targets: 0.5070  0.4900
Take-Profit Targets:
1) 0.5100
2) 0.5135
3) 0.5170
4) 0.5205
5) 0.5240
6) 0.5280
7) 0.5320
8) 0.5380

Stop Loss:
1) 0.4800

#Bitcoin #ETH #Cryptocrash #TRX #shibainu",0,0,Robertsjames111,234,1525516973517455360
16,Sat May 14 16:42:35 +0000 2022,"🔥 Drop your #NFT, I wanna support some of you! Follow, retweet and like this post👇 #eth #ethereum #crypto #NFT #NFTs #nftart #nftartists #sol #shib #bitcoin",0,3,LazyTrainsUK,322,1525516940302766081
17,Sat May 14 16:42:26 +0000 2022,"This great project has a very strong and professional team, we believe this project will be successful. #FJT #Fujicompany #crypto  #cryptocurrency #blockchain #bounty #eth #token #azbit",0,0,cedcosta10,9953,1525516901321175040
18,Sat May 14 16:42:24 +0000 2022,"WQ is very interesting project with big goals ahead project looks promising. I believe this project has surely a 
bright future.
#WorkQuest $WQT $WUSD #WorkNet #WorkQuestApp #blockchian #crypto #cryptolife #BTC #BNB #ETH #digitalization #digitalassets #saving 

#BinanceSmartChain",0,0,enciyaeva,3180,1525516893775605761
19,Sat May 14 16:42:15 +0000 2022,"This project has good growth dynamics, I want the company to continue to work on creating new partnerships, as well as strengthening existing ones.
#FJT #Fujicompany #crypto  #cryptocurrency #blockchain #bounty #eth #token #azbit",0,1,sair_writes,20665,1525516856517337091
20,Sat May 14 16:42:15 +0000 2022,In Kucoin currently the trading volume of #LUNA in the last 24 hours is 684 million. It is greater than #BTC(468 million) and #ETH (192 million) combined.,0,4,EdMartina2,12,1525516853052944384
21,Sat May 14 16:41:44 +0000 2022,ADAUP (ADAUP) went up 10.1 percent in the last 30 minutes on Binance. #ADAUP  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews,0,0,cryptoalerted,211,1525516723411099648
22,Sat May 14 16:41:06 +0000 2022,Slow 20 | Normal 30 | Fast 33.5 | Instant 42.8 👈 current Ethereum gas prices in gwei. DM me a price and I will DM you as soon as gas drops below that price 👍 #Ethereum #GasPrice #ETHGasPrice #ETH,0,0,ETHGasPriceBot,1213,1525516563452989441
23,Sat May 14 16:40:46 +0000 2022,"🔔Price updates for different #crypto assets that get price predictions on 🦥SlothTrading:

#ETH: $1,994.99
#DOT: $10.53
#SOL: $47.68
#XRP: $0.4134
#AVAX: $30.61
#ALGO: $0.4347
#ATOM: $9.940
#ETC: $20.19

💥New predictions every hour",0,0,SlothTradingBot,54,1525516483152977920
24,Sat May 14 16:40:19 +0000 2022,"@TheMoonCarl Aircoin 
@NischalShetty @Aircoinreal @ChandlerGuo
#AirCoinDAOLabs #Aircoin #AIR #AirArmy #IloveaairCoin #bsc #bnb #digitalasset #Crypto #AirCash #ElonMusk #Binance #cz_binance #cryptocurrency #100xGems #1000xgem #BTC #ETH #CMC #OKEx #Coinbase #KuCoin",0,0,UsmanJaafarRuma,631,1525516367516028929
25,Sat May 14 16:40:13 +0000 2022,"@a3voices I believe #Bitcoin  #Ethereum won't be at the top of the CMC in the future.  The quote: Don’t be a first-mover, be the first one to get it right.  $xrp $vet $xdc $algo $xrd $ccd @DevvioInc are all L1 #blockchain #crypto IMHO got things right.",0,0,djatlantic,735,1525516344443252748
26,Sat May 14 16:40:07 +0000 2022,Name of the next pump coin will be announced only on telegram. #BNB #ETH #BTC #ADA #XRP #PNT,0,1,pump_cryptos,1068,1525516318736363522
27,Sat May 14 16:40:02 +0000 2022,@Cryptoking @saylor That’s right #ETH,0,0,Space_keeper1,1,1525516295990652928
28,Sat May 14 16:39:54 +0000 2022,"@whale_alert These are the best times to make huge income in @dexioprotocol with #dexihunter hunting #btc
#eth #bnb, NFTS from opensea, QRCodes from local business around the world and so much more.
#BTC #bsc #MoveToEarn #PlayToEarn #gaming #LearnToEarn #augumentedreality",0,1,Danny_Dexio,50,1525516264608829440
29,Sat May 14 16:39:46 +0000 2022,"Why There still people just posting about #luna can make comeback just don’t play with life of people they will be in a history of crypto as a biggest scammers they will just try to recovery the #UST nothing else.

#Bitcoin #ETH #NFTGiveaways #nftlover #cryptocurrency #COIN",0,1,MemedMeat,3558,1525516227564666882
30,Sat May 14 16:39:40 +0000 2022,"IF $LUNA CEO BURN SUPPLY, $LUNA IS GOING TO HIY 100$ AGAIN! 
#LUNA #Lunacrash #UST #cryptocurrency #btc #usdt #bnb #ETH",0,3,Sarahparker45,218,1525516203493556224
31,Sat May 14 16:39:16 +0000 2022,ETH Gas is now valued at 34! #ETH #gwei #GasAlert $ETH || ID: 1652546356.809928,0,0,CryptoPingBOT,69,1525516105489731585
32,Sat May 14 16:39:14 +0000 2022,Drop another #ETH adress #NFT art.  Follow me 🫑,0,1,WEB3GM,352,1525516094902915074
33,Sat May 14 16:39:10 +0000 2022,"$GMT short did great💯✅ you have the privilege to achieve your financial aim trading with my signal, follow and dm $BTC #BTC #Ethereum $ETH  $BNB $SOL $XRP $ADA $LUNA $DOT $APE $AXS $SHIB $DOGE $SAND $MANA $KDA $FTM $GMT $CAKE $GLMR $RVN $SC #NFT #NFTs $AMP $ANKR $GALA $KNC",1,3,Chayton_crypto,101,1525516077450534912
34,Sat May 14 16:39:05 +0000 2022,Slow 20 | Normal 30 | Fast 33.2 | Instant 47.7 👈 current Ethereum gas prices in gwei. DM me a price and I will DM you as soon as gas drops below that price 👍 #Ethereum #GasPrice #ETHGasPrice #ETH,0,0,ETHGasPriceBot,1213,1525516058416783360
35,Sat May 14 16:38:51 +0000 2022,Started a new twitter for my #CryptoMining adventures @BlackCatCrypto3 #cryptohomeminer #crypto #Mining #ethereum #Zilliqa,0,1,Xaccary,96,1525515997846941699
36,Sat May 14 16:38:50 +0000 2022,"@YearnFi_YFI @Vanhady3
@Doradarko13
@kuplestromp47

0xe5C0fc0ffe1db38F8cC72cAB59F7e9B15388C01f
Big news incoming next week

#Eth #ETH #L2 #zeroGas #cryptotrading #elon",0,0,Phemes1,139,1525515993237581825
37,Sat May 14 16:38:45 +0000 2022,"@whale_alert These are the best times to make huge income in @dexioprotocol with #dexihunter hunting #btc
#eth #bnb, NFTS from opensea, QRCodes from local business around the world and so much more.
#BTC #bsc #MoveToEarn #PlayToEarn #gaming #LearnToEarn #augumentedreality",0,1,Danny_Dexio,50,1525515973012426753
38,Sat May 14 16:38:40 +0000 2022,"Applies blockchain technology to realise its Elysian Finance as a sYource of value, and to store information of value to all users in a clear manner that gives confidence to all parties involved. #ElysianFinance #DeFi #ETH #Ethereum #LYS #DAO",0,1,nusibanuha1,5043,1525515954444455936
39,Sat May 14 16:38:26 +0000 2022,"#Ethereum  will make ive more available to developers, not the #cryptocurrency.",0,0,CMarshallAlison,589,1525515892767043585
40,Sat May 14 16:38:07 +0000 2022,#crypto is down. It just did a 3:1 split. 🤣 With #eth down however this is the perfect time to load up on it to purchase #NFTs,0,4,hungryhipposnft,1077,1525515814320754688
41,Sat May 14 16:37:59 +0000 2022,"Now that I have nothing, no money, even with my friends, it's all over.
Now I have to start somewhere. This will be very difficult. Please pray for me. Love...

#Btc #ETH",0,0,GamzeSaylor,74,1525515779210366977
42,Sat May 14 16:37:48 +0000 2022,"A fundamental mistake ppl make with crypto is extending enthusiasm for the tech to early apps of the tech.

#Blockchain and #cryptocurrency are likely here to stay.

But #Bitcoin, #ETH or any other coin or app? Who knows.

Think SM:Myspace or web browsers:mosaic. Think patience.",0,1,guyonahorse,3,1525515735916630016
43,Sat May 14 16:37:45 +0000 2022,"@whale_alert These are the best times to make huge income in @dexioprotocol with #dexihunter hunting #btc
#eth #bnb, NFTS from opensea, QRCodes from local business around the world and so much more.
#BTC #bsc #MoveToEarn #PlayToEarn #gaming #LearnToEarn #augumentedreality",0,1,Danny_Dexio,50,1525515720737562625
44,Sat May 14 16:37:39 +0000 2022,I believe FjtFuji will listing big exchange and have more investor very interesting to joined #FJT #Fujicompany #crypto  #cryptocurrency #blockchain #bounty #eth #token #azbit,0,0,stoonright1,3657,1525515697438093312
45,Sat May 14 16:37:30 +0000 2022,#BITCOIN #ETHEREUM &amp; #SOLANA area all softer today &amp; below key levels. #SOL is down over 4%m #bitcoin #ethereum #BTC #ETH #solana #SOL #cryptocurrency #marketupdate #digitalmoney #cryptocurrencyupdate #crypto,0,0,DMoneyMKTUPDATE,61,1525515658426990594
46,Sat May 14 16:37:19 +0000 2022,"@1goonrich These are the best times to make huge income in @dexioprotocol with #dexihunter hunting #btc
#eth #bnb, NFTS from opensea, QRCodes from local business around the world and so much more.
#BTC #bsc #MoveToEarn #PlayToEarn #gaming #LearnToEarn #augumentedreality",0,1,Danny_Dexio,50,1525515613908701184
47,Sat May 14 16:37:16 +0000 2022,As promised  I´ll be giving  $90000 in $ETH to the first 2000  people who follows and retweets! Drop your #ETH wallet ad…,0,0,JustinW17094327,12,1525515598800769026
48,Sat May 14 16:37:05 +0000 2022,Slow 20 | Normal 30 | Fast 40.8 | Instant 56.9 👈 current Ethereum gas prices in gwei. DM me a price and I will DM you as soon as gas drops below that price 👍 #Ethereum #GasPrice #ETHGasPrice #ETH,0,0,ETHGasPriceBot,1213,1525515553351294978
49,Sat May 14 16:36:58 +0000 2022,"@1goonrich These are the best times to make huge income in @dexioprotocol with #dexihunter hunting #btc
#eth #bnb, NFTS from opensea, QRCodes from local business around the world and so much more.
#BTC #bsc #MoveToEarn #PlayToEarn #gaming #LearnToEarn #augumentedreality",0,1,Danny_Dexio,50,1525515525375279111
50,Sat May 14 16:36:53 +0000 2022,@RuffleInu That 1 #ETH lottery is gonna be crazy!!!! Keep an eye on $RUFFLE,0,1,YevWuy,230,1525515503384596481
51,Sat May 14 16:36:46 +0000 2022,"Thanks to the 100 people who follow me😍
 I believe in the NFT and our future has all 🤝
It's that the beginning 🚀
#NFTCommumity #nftart #Bitcoin #ETH @MagicEden",0,1,NftLexsi,101,1525515474758520839
52,Sat May 14 16:36:34 +0000 2022,"If you want to know what the stock market will do just watch #cryptocurrency the night before. Looks like the weekend #Crypto rally is nowhere to be seen! Sunday night crypto prices will be a good indication of what Monday stock market will be like $SPY $QQQ 

$BTC #Bitcoin #ETH",0,0,PittBullTrading,305,1525515426301546496
53,Sat May 14 16:36:34 +0000 2022,spend #cryptocurrency #litecoin #bitcoin #eth on @jobboycom,0,0,IsratJahanNur5,0,1525515426028851201
54,Sat May 14 16:36:27 +0000 2022,"@funnygameworld 
I hope this company will become great successful company. I recommend to all investors. This is great opportunities for this century. Wonderful project. #FGW #FunnyGameWorld #crypto #bitcoin #cryptocurrency #blockchain #bounty #binance #eth #token #coinsbit",0,0,Tareksarkar4,3965,1525515395951915008
55,Sat May 14 16:36:27 +0000 2022,"Degens of the world unite: if LUNA achieves just over .04usd, it will flippen ETH! Let’s meme the mountaintop! #luna #LUNAtics #eth #lunacoin #degen",0,0,CSchmuckula,10,1525515394387062784
56,Sat May 14 16:36:26 +0000 2022,"🚀 🚀 🚀 $969,448 ETH-PERP LONGED @$1,990 on #FTX (16:36:26 UTC) #ETH #cryptocurrency",0,0,ExchangeWhales,3408,1525515389517561859
57,Sat May 14 16:36:12 +0000 2022,Requesting faucet funds into 0xe2CD0B349684524062C39b0618456339582DC31b on the #Rinkeby #Ethereum test network.,0,0,FilcuXd,0,1525515330528976896
58,Sat May 14 16:36:08 +0000 2022,"@whale_alert These are the best times to make huge income in @dexioprotocol with #dexihunter hunting #btc
#eth #bnb, NFTS from opensea, QRCodes from local business around the world and so much more.
#BTC #bsc #MoveToEarn #PlayToEarn #gaming #LearnToEarn #augumentedreality",0,0,Danny_Dexio,50,1525515316343840769
59,Sat May 14 16:36:06 +0000 2022,What’s this Muskaway going on?! 👀🧐 #Elon #ETH #BTC anyone else watching?,0,0,joannejsy,4113,1525515308361973766
60,Sat May 14 16:35:52 +0000 2022,Hungry Hippos is ONE OF THEE FEW #NFTs that help a greater cause. Hungry hippos is about helping not just our hippo community but the whole world by fighting climate change and helping the oceans #NFTCommunity #ETH #LUNA,0,4,hungryhipposnft,1077,1525515249901637632
61,Sat May 14 16:35:42 +0000 2022,"@BitcoinMagazine These are the best times to make huge income in @dexioprotocol with #dexihunter hunting #btc
#eth #bnb, NFTS from opensea, QRCodes from local business around the world and so much more.
#BTC #bsc #MoveToEarn #PlayToEarn #gaming #LearnToEarn #augumentedreality",0,0,Danny_Dexio,50,1525515207656845315
