,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Thu May 05 03:00:00 +0000 2022,"$BTC Is Now a Viable Currency and the Government Is Freaking Out- #JoeRogan https://t.co/JSBjQeWEEb

#btc #bitcoin #NFT  #Binance  #LICIPO #SHIB #inflation #doge https://t.co/9wTQczWajU",0,0,FinBites_in,431,1522048436840845313
1,Thu May 05 03:00:00 +0000 2022,"Top 10 #Cryptocurrency Live Prices: 
(11:00 PM . May 04,2022)

#BTC $39753.69
#ETH $2947.40
#BNB $403.87
#DOGE $0.14
#SHIB $0.0000217316
#AXS $33.58
#MANA $1.67
#UNI $7.99
#GM $0.0000155352
#KISHU $0.0000000010

Comments! Which coins would like to be listed?",0,0,StoreFiAi,766,1522048436350169090
2,Thu May 05 02:59:51 +0000 2022,"@ETHBot @shibadontoken is the real deal.... currently on 2% buy tax..MC still low...Good time to Ape in
#ETH #BTC",0,0,Blessin11930185,11,1522048398815379457
3,Thu May 05 02:59:42 +0000 2022,Current #Bitcoin Price is $39754 #BTC #Crypto,0,0,IAmBitcoinBot,1036,1522048363591462913
4,Thu May 05 02:59:36 +0000 2022,@Kuroki_NFT @s7nsstation Future nft project #DAC #DACShill @DegenApeClub #NFT #NFTS #Giveaway #BNB #nftart #BAYC #BTCUSD #Giveaway #btc #Airdrop @Tulaysisli @coincandir @ePh3x,0,0,Mete770,10,1522048338526408707
5,Thu May 05 02:59:24 +0000 2022,"#Bitcoin is going to see a little #pump and then a huge #Dump.

Probably good enough to exit your #Long orders.

#DYOR #futurestrading #Binance",0,0,cryptobro0007,30,1522048287393599493
6,Thu May 05 02:59:19 +0000 2022,@amtvmedia @jimcramer you heard the man don't be bullish on #Bitcoin,0,0,AdmiralShamayam,183,1522048264023031810
7,Thu May 05 02:59:18 +0000 2022,"Current  #Bitcoin Price: $39,728.96 📈",0,0,BitcoinPriced,255,1522048262798290945
8,Thu May 05 02:59:18 +0000 2022,@SurvivalRIO Best KILLS 🔥🔥🔥 #Crypto #bitcoin #btc #ethereum #NFTs #NFTCommmunity #Play2earn #BSC #cryptocurrency #blockchaingame #Metaverse #web3 #100xgems #altcoin #solana #Airdrop #NFTGiveaway,0,1,Joko_Ng,97,1522048262424854530
9,Thu May 05 02:58:50 +0000 2022,Create automated tasks with @jobboycom API Deposit withdraw with #crypto #bitcoin,0,1,Nafis_Nahian_ME,0,1522048146075193344
