,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Tue May 17 15:30:04 +0000 2022,"@NowBitcoinPrice May 17, 2022 15:29:00 UTC | 29,992.20$ | 28,847.80€ | 24,510.30£ | #Bitcoin #BTC $BTC #crypto #financial #news #smartcontracts",0,0,masonfahey1994,62,1526585852939362307
1,Tue May 17 15:30:03 +0000 2022,"[₿] #Bitcoin Daily $BTC [₿]

Kraken❯
A:$29,985 L:$29,767 H:$30,742
Bitstamp❯
A:$29,973 L:$29,060 H:$30,754
Bitfinex❯
A:$29,980 L:$29,070 H:$30,773

Market Cap: $571,134,695,245
24h Volume: $2,440,667,822
24h: 1.13%  7d: -13.68%",0,0,bakednet,517,1526585849248419840
2,Tue May 17 15:30:03 +0000 2022,"@airdropinspect This project has a very bright future, because I believe  think this project is too perfect to be true.Let's build a good and strong
@kingsoly9
@NSotej
@MAMUN22338

#Airdrop #Airdrops #Airdropinspector #BingX #USDT #Crypto #Bitcoin",0,0,masud91763,10,1526585848984051719
3,Tue May 17 15:30:03 +0000 2022,"#Bitcoin -&gt; #Bitcoin + shitcoins -&gt; #Bitcoin 

The stages of life.",0,0,CashHustlin,43,1526585848183103488
4,Tue May 17 15:30:02 +0000 2022,"30 USD on #ElSalvador #BitcoinDay got you 63,900 sat. 
Now 63,900 sat are 19.16 USD (-36.13%)

1 BTC = 29,984.70 USD
1 USD = 3,335 Sat
on Tue 17 May 2022 10:30 AM CDT

1 BTC = 46,948.36 USD
1 USD = 2,130 sat
on Tue 07 Sep 2021 11:00 AM CDT

#Bitcoin",0,0,BitcoinDayIndex,416,1526585845280608258
5,Tue May 17 15:30:02 +0000 2022,"30 USD en #ElSalvador #BitcoinDay te dieren 63,900 sat. 
Ahora 63,900 sat son 19.16 USD (-36.13%)

1 BTC = 29,984.70 USD
1 USD = 3,335 Sat
el 17 May 2022 10:30 AM CDT

1 BTC = 46,948.36 USD
1 USD = 2,130 sat
el Mar 07 Sep 2021 10:00 AM CST

#Bitcoin",0,0,BitcoinDayIndex,416,1526585842235428866
6,Tue May 17 15:30:01 +0000 2022,China Emerges As Second-Largest #Bitcoin Mining Hub Despite Ban https://t.co/62Cktr45Lg via @coinjupiter,0,0,coinjupiter,289,1526585838120980480
7,Tue May 17 15:30:00 +0000 2022,"NEED a #JOB?
Sign up now https://t.co/o7lVlsl75X
FREE. NO MIDDLEMAN
#AugmentedReality #VR #Robotics #ElectricVehicles #EmergingTech #Innovation #Automotive #Transportation #AI #BigData #ArtificialIntelligence #Blockchain #DataScience #BTC #ETH #NFTs #Meta #Web3 #GameFi #DAO #SOL https://t.co/00gC15vWVO",0,0,JobPreference,1418,1526585837735100417
8,Tue May 17 15:30:00 +0000 2022,"#Bitcoin is slow 🐢
#UST #LUNA collapsed like a house of cards🧱 
#Solana goes night night 💤🛌
#XRP? ⚖️
Thank goodness that we have #InternetComputer #ICP 🙏✝️",0,0,Keno_ICP,163,1526585837403643904
9,Tue May 17 15:30:00 +0000 2022,"U.S. Government Advisory: Consider not paying freelancers in cryptocurrency

Comments: https://t.co/SqHX5x4bvp
Link: https://t.co/nLmAPZKKCV

#StackerNews is like Hacker News but it pays you #bitcoin",0,0,StackerNewsFeed,279,1526585836531220481
10,Tue May 17 15:29:58 +0000 2022,"2) #Bitcoin donations can be integrated, It’s important to mention this.",0,0,BinevGospodin,26,1526585827844886529
11,Tue May 17 15:29:49 +0000 2022,kind of ironic how the #btc maxis hate on stable-coins,0,0,ethernaz,13278,1526585791727538177
12,Tue May 17 15:29:47 +0000 2022,"#web1 : Static
#web2 : Dynamic
#web3 : Permission-less

#crypto #web3 #bitcoin #nfts #blockchain",0,0,itscharann,125,1526585781498048512
13,Tue May 17 15:29:43 +0000 2022,My dream is for #BTC $BTC to liquidate $MSTR #MSTR. And hit 3964. 🤩🤩🤩🤩🤩🤩🤩 fuck that would be amazing,0,0,ConorLSun,49,1526585762862473216
14,Tue May 17 15:29:38 +0000 2022,"Cant believe 44 nations get to smash buy #Bitcoin under $30,000!",0,0,PerezTwinning,77,1526585743333801986
15,Tue May 17 15:29:38 +0000 2022,@ICOffenderII Fun fact Diogenes bought the #bitcoin dip at 30k,0,0,VangjelF,18,1526585742889299968
16,Tue May 17 15:29:36 +0000 2022,"A $2 #doge would create new positives lives and multi generational wealth and hopefully creating future software engineers in the making.
#CryptoCurrencies is life #DeFi #dogecoin #btc #Ethereum #life",0,1,Jeffreywins,731,1526585736258105347
17,Tue May 17 15:29:27 +0000 2022,"Dump dump 

#btc #bitcoin",0,0,crypto_1one,158,1526585696865112066
18,Tue May 17 15:29:26 +0000 2022,Where did you first hear about #bitcoin?,0,1,KevinBasham,45126,1526585693178306567
19,Tue May 17 15:29:23 +0000 2022,"We always knew when to sell asset…but we pushed our luck due to greed!!

#cryptocurrency #btc #bitcoin #crypto",0,0,CryptoPatel,18932,1526585680477888513
