,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Sat Jun 18 22:15:09 +0000 2022,"Is there any 🐋 that 🥫 help me with some #USDT 💵 . Its a begging situation for me 🥲. Please if you 🥫 then, please. :) My $USDT 👛 adress 0xbb738fa8bf3ca773bfbf33a3fc1c89e3f7ac0bbf (bep20) 
#cryptowhale #WhaleAlert #Bitcoin #BTC #CryptoCommunity #IamcrashedwithcryptoCrash",0,0,Aamii_007,37,1538284207440424960
1,Sat Jun 18 22:15:06 +0000 2022,"@EMetabolisme Fiat money is the basis of corruption, #Bitcoin    might not fix everything, but it’s a damn good start.   Separation of money and state

If you aren’t following @kw_90t you should be. There aren’t many who have a better understanding of value investing, great tweets so far.",0,0,CindyLovnu,58,1538284195675529219
2,Sat Jun 18 22:15:03 +0000 2022,"Selling computing power = Cloud Computing 

#Bitcoin &gt; fiat 

Therefore; selling SHA256 hashrate is &gt; AWS",0,0,ShanonSquires,2222,1538284181901389824
3,Sat Jun 18 22:15:03 +0000 2022,#btc massive #bull trap short in you can #crypto,0,0,bitchainsmoker,4,1538284180857049091
4,Sat Jun 18 22:15:00 +0000 2022,Blackrock’s CIO: #Bitcoin and Crypto Are Durable Assets — Prices Will Move Higher https://t.co/IYvKZxBsoy via @coinjupiter,0,0,coinjupiter,309,1538284170950197248
5,Sat Jun 18 22:15:00 +0000 2022,"Join Reaction Pool (XRX) &amp; receive maximum rewards with a ZERO percent margin fee! Now is the time to buy more ADA as the sale is still on!

#CardanoCommunity #NFTCommunity @YoroiWallet @CardWallet_fi @AdaLiteWallet @IOHK_Charles @IOHKMedia #VASIL @GeroWallet #Bitcoin #Ethereum",0,0,reactionpool,268,1538284169641484293
6,Sat Jun 18 22:14:56 +0000 2022,"@CindyLovnu @Kw_90t If #Bitcoin can't  start well, #blockchain can done",0,0,MahdiiAbdii,40,1538284150435741696
7,Sat Jun 18 22:14:55 +0000 2022,"Did I buy the 69k top? For sure. Did I buy the 4k bottom? Definitely. In fact, I bought every top and every bottom in the last couple of years. Do I care? No. 

In the long run, all that matters is to come off zero #Bitcoin, as soon as possible.",0,0,CarlBMenger,18659,1538284149248778240
8,Sat Jun 18 22:14:52 +0000 2022,#btc hit 17k 🫣,0,0,RawnsNT,526,1538284134325428226
9,Sat Jun 18 22:14:52 +0000 2022,"@PeterSchiff HAHAHA.. The crpyto clueless..   You have fallen in love with your trading instrument, which is biggest rookie mistake ever..   #BTC will see 10k",0,0,MornPenFX,53,1538284133696565248
