,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Wed Apr 27 04:15:18 +0000 2022,"DOGE on-chain volume over $100,000 soars to $2.59 billion on April 25 #cryptocurrency #bitcoin #Ethereum #investment #venture  #shib #future  #currency #metaverse #NFT #Polygon #PolygonNFT #doge https://t.co/WtkSLRg2nQ",0,0,Lina061789,9,1519168282800291840
1,Wed Apr 27 04:15:03 +0000 2022,"#erc20gas #ETH #crypto 
⛽️Auto 15Min ETH Gas Tracking⛽️

GWEI:
Low: 44 gwei
Avg: 45 gwei
High: 45 gwei

Opensea: Sale
Low: $25.34
Avg: $25.92
High: $25.92

Uniswap V3: Swap
Low: $23.11
Avg: $23.63
High: $23.63

USDT: Transfer
Low: $6.78
Avg: $6.93
High: $6.93",0,0,Erc20Gas,657,1519168220917383169
2,Wed Apr 27 04:15:00 +0000 2022,"#ETHereum #ETH impulse bar 2841.63 - 2849.26

$ETH Bar close 2842.91

#Crypto short term volatility detection",0,0,FindCoinAction,363,1519168210892853249
3,Wed Apr 27 04:15:00 +0000 2022,"Only bankers can afford to use layer one eth, all the broke people gotta adventure through robbery forest. #nft #cnft #eth",0,0,yipyippington,444,1519168208019763200
4,Wed Apr 27 04:14:45 +0000 2022,"Like the Sun, nothing can stop the run.
Eth shows the fun and proves that everything is done.

#ETH #Ethereum #vitalik #buterin #NFTCommunity #NFT #cryptocurrency #Bitcoin #POEMS #digitalasset #artwork #Etherum #EthereumNFTs #MONEY #StockMarket #Financial",0,0,ArtInnovates,8,1519168145855971329
5,Wed Apr 27 04:14:36 +0000 2022,"@CoinDesk @SenadoFederal @oalvespaulo @andresengler @CoinDeskBrasil "" Day 30 of getting @elonmusk @jack and @MrBeast to look into @ImpactXPToken !! ""

@JadFarah12 @karatademada @saitamaprincezz @LucieBG25
#impactxp #IMPACTors✨💓🙏
#renewableenergy #crypto #sustainableenergy #ETH #ERC20
#environment #pollutionfree #mining #saveEarth #GreenCrypto",0,0,kriptosamet55,102,1519168110527500293
6,Wed Apr 27 04:14:36 +0000 2022,This project in the future will bring its investors a good profit and  team which make that to be one of ti.#DeFi #ethax #ethaxcrypto #ethaxtoken #DEX #cryptocurrency #Ethereum #Binance smartchnain #Bitcoin,0,1,AngelZa87905019,1709,1519168108917039104
7,Wed Apr 27 04:14:32 +0000 2022,"🎉FREE  #NFT GIVEAWAY🎉

To win:
1. Follow me @0xa16z  ✅
2. Like &amp; Retweet ✅
3. Drop your #ETH wallet address ✅

🔥 Winner Announce 48 hrs ⏰ 

#NFTCommumity #nftcollector #nftartist #nftart",0,1,0xa16z,23,1519168089673564166
8,Wed Apr 27 04:13:54 +0000 2022,"@ONUSFinance @MarinadeFinance "" Day 30 of getting @elonmusk @jack and @MrBeast to look into @ImpactXPToken !! ""

@JadFarah12 @karatademada @saitamaprincezz @LucieBG25
#impactxp #IMPACTors✨💓🙏
#renewableenergy #crypto #sustainableenergy #ETH #ERC20
#environment #pollutionfree #mining #saveEarth #GreenCrypto",0,0,kriptosamet55,102,1519167930893799425
9,Wed Apr 27 04:13:53 +0000 2022,"1000 retweets on this post, &amp;amp; we will choose 5 winners of $50 in #Ethereum 😃 (must be following)",0,0,elsa_ruskin,0,1519167927223988224
10,Wed Apr 27 04:13:20 +0000 2022,🚨 Liquidate everything while there's still time... The white heads will clean up the talkative market! #cryptocurrency will crumble to dust. 😭😢 BASTARD.💶💵💸#SHIB #BTC  #ETH #BNB  #doge #NFTs #Metaverse #BabyDogeArmy #NFTCommunity #nftcollector #NFTGiveaway #Bitcoin #Binance,0,2,kessef212,505,1519167791106039808
11,Wed Apr 27 04:12:53 +0000 2022,@VerfiedAirdrop very god#Clockx24 #UTK #Ethereum@asdf@qwer@zxcv,0,0,sajadAB4,3,1519167675427139585
12,Wed Apr 27 04:12:52 +0000 2022,"HOW TO BECOME WEALTHY
#1 Buy #dogecoin #doge
#2 HOLD
#3 ADD @elonmusk  @TONY_SNOW_21 

#dogecoin
#Tesla
#Cryptos
#cryptocurrecy #Robinhood #Ethereum #Bitcoin @elonmusk #DOGE #Twitter #SAFEMOON #StocksToBuy #stocks #MONEY #bigmoney #EasyMoney #TwitterTakeover #Twitter",1,2,TONY_SNOW_21,469,1519167672998580224
