,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Mon May 30 01:00:07 +0000 2022,"Crypto Market Recap

#btc #eth #terra #luna #bitcoin #ethereum https://t.co/tJDqLEPX3F",0,0,mrblock_com,4655,1531077964611428353
1,Mon May 30 01:00:07 +0000 2022,"Ethereum - ETH
Price: $1,804.46
Change in 1h: -0.39672016%
Market cap: $218,294,928,361.09
Ranking: 2
#Ethereum #ETH",0,0,topcryptostats,4611,1531077964187652099
2,Mon May 30 01:00:06 +0000 2022,"V1 PUNK #2635 sold for 4.00 ETH ($7,263.24)
                        
Previously sold for 4.00 ETH ($7,229.84)
#NFT Collection: #V1CryptopunksWrapped
Floor Price: 4 #ETH

https://t.co/2oUAKivj4l https://t.co/cZVBOXEras",0,0,WhaleAlertNFT,238,1531077961365041152
3,Mon May 30 01:00:04 +0000 2022,"""ASTA""

Available now on #Opensea

https://t.co/NElbNK3Tim

#nfts #artwork #digitalart #cryptocurrency #crypto #digitalartist #ethereum #nft #OpenSeaNFT #OpenSea https://t.co/5GhEnXtv1N",0,0,Circe_Secret,75,1531077951546175489
4,Mon May 30 01:00:04 +0000 2022,"Predictions in progress
[Pos] Current Profit
#BTC[Short]  +7.3
#ETH   [Short] +3.1
#ADA  [Long ]-21.0
#SOL   [Short]+18.4
#XRP   [Long ] +5.7
#BNB[Long ] +1.5
#DOGE [Long ] -4.5
#AVAX [Long ]-14.4

#Binance
https://t.co/hlcM7LCbXN https://t.co/EJ0l1f3ALE",0,0,cryptojohnsmith,2623,1531077950703304704
5,Mon May 30 01:00:02 +0000 2022,"#erc20gas #ETH #crypto 
⛽️Auto 15Min ETH Gas Tracking⛽️

GWEI:
Low: 24 gwei
Avg: 24 gwei
High: 24 gwei

Opensea: Sale
Low: $8.76
Avg: $8.76
High: $8.76

Uniswap V3: Swap
Low: $7.99
Avg: $7.99
High: $7.99

USDT: Transfer
Low: $2.34
Avg: $2.34
High: $2.34",0,0,Erc20Gas,729,1531077945095249923
6,Mon May 30 01:00:01 +0000 2022,"NEED a #JOB?
Sign up now https://t.co/o7lVlsCHXv
FREE. NO MIDDLEMEN
#WomenWhoCode #Programming #Coding #gamers #indiedev #IndieGameDev #indie #indieauthors #Science #LGBT #LGBTQ #Infosec #100DaysOfCode #cybersecurity #javascript  #GirlsWhoCode #Python #gamedevs #BTC #ETH #HR #NFT https://t.co/XmVFdvXYKG",0,0,JobPreference,1449,1531077938531094533
7,Mon May 30 00:59:49 +0000 2022,"~ #BTC Vs #ETH ~

When in doubt, Zoom Out! https://t.co/3Z1TaWUv8o",0,1,CrypDoMillions,13618,1531077888383979522
8,Mon May 30 00:59:42 +0000 2022,"HOW to win 100K fans in 4 weeks for a killer utility project &amp; brand. Who puts a solid plan together that convinces us gets in! I am talking real strategy pls!

#nft #nftcommunity #nfts #nftcollector #nftart #nftcollectibles #nftdrop #cryptoart #ethereum #nftearlyaccess https://t.co/XzQyeLOOXU",0,3,byKellyMax,77,1531077860932337667
9,Mon May 30 00:59:39 +0000 2022,"💪 @UnrealEngine @EpicGames have made our #OsimiCity dream come true
😍 Mad love and respect for the two companies

🔥 Unreal Engine 4 is lit 🔥 Beautiful characters, landscapes, everything we have ever asked for in a Cyberpunk #Metaverse

$OSI #NFTs #P2E #BNBChain #Ethereum",0,1,crypto_invest88,190,1531077848722972672
