,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Wed May 11 03:30:29 +0000 2022,"@Crypto__emily So proud of you, Team @Cino_Games 🚀🙌💵 The team always deliver to us. #BTC  #BSCGemsAlert #ERC20 #ETH $CINO Huge marketing partnership will incoming!!! @cryptoskullx Crypto Casino Licensed... Done!!! 🙄🤫 Pump it up! Easy x100-x1.000 gains. #X100gems #Binance  #Cryptocrash https://t.co/fqSKUyBivE",0,0,TARAKTA28070601,112,1524230436440133632
1,Wed May 11 03:30:24 +0000 2022,"5.11 Focus on 1845-1850 resistance above, 1825-1820 support below   #xauusd #gold #forex                                                                   
Sell: 1843-1845, S/L:1852-1854, T/P: 1836-1830-1825 Buy: 1825-1828 S/L 1820-1818 T/P:1835-1840 #BTC #forexsignals #eth https://t.co/Jr7LUxw23q",0,0,laura_forex,2015,1524230414193229824
2,Wed May 11 03:30:20 +0000 2022,"So, what you will be doing ? 

#crypto #markets #btc #eth #luna https://t.co/pDTieC8NUM",0,0,nicnyx,201,1524230398363930624
3,Wed May 11 03:30:18 +0000 2022,@nob_end @SnoopDogg @shiburai_token #SHIBURAI is the biggest Gem on the list 👑💎. #ETH #VIRALCRYPTO $VCX,0,0,BlackFootthugin,9980,1524230389660893184
4,Wed May 11 03:30:04 +0000 2022,"#erc20gas #ETH #crypto 
⛽️Auto 15Min ETH Gas Tracking⛽️

GWEI:
Low: 31 gwei
Avg: 31 gwei
High: 31 gwei

Opensea: Sale
Low: $14.84
Avg: $14.84
High: $14.84

Uniswap V3: Swap
Low: $13.53
Avg: $13.53
High: $13.53

USDT: Transfer
Low: $3.97
Avg: $3.97
High: $3.97",0,0,Erc20Gas,730,1524230329896165376
5,Wed May 11 03:29:34 +0000 2022,@nob_end @NFTCompanyy @shiburai_token #SHIBURAI is the biggest Gem on the list 🔥. #ETH #VIRALCRYPTO $VCX,0,0,BlackFootthugin,9980,1524230207493783554
6,Wed May 11 03:29:10 +0000 2022,@nob_end @CoinHubCC @shiburai_token 👑 #SHIBURAI is the biggest Gem on the list 💎. #ETH #VIRALCRYPTO $VCX 👑,0,0,BlackFootthugin,9980,1524230106591469568
7,Wed May 11 03:29:07 +0000 2022,"@workquest_co Yes I Suggested You So Many Time And Suggest Still Now For Investment Your Money Good Project Stay Here Happy Earning Happy.
#WorkQuest $WQT $WUSD #WorkNet #WorkQuestApp #blockchian #crypto #cryptolife #BTC #BNB #ETH #digitalization #digitalassets #saving #BinanceSmartChain",0,0,MdShirazul47,3474,1524230091659952128
8,Wed May 11 03:28:36 +0000 2022,"Don't miss this project with new technologies and will be successful in the future. Become a part of this technology with this project.
#FGW #FunnyGameWorld #crypto #bitcoin #cryptocurrency #blockchain #bounty #binance #eth #token #coinsbit",0,1,MissKaty111,1950,1524229961472565248
9,Wed May 11 03:28:18 +0000 2022,"@workquest_co A project that can be expected to do something good with work, I wish the winning team successful.

#WorkQuest $WQT $WUSD #WorkNet #WorkQuestApp #blockchian #crypto #cryptolife #BTC #BNB #ETH #digitalization #digitalassets #saving #BinanceSmartChain",0,1,Salomiya20,6349,1524229885132439553
