,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Sun May 15 12:45:24 +0000 2022,Requesting faucet funds into 0xdEbE771FCBbA26fe8d71C6732a44C74a9931E2E0 on the #Rinkeby #Ethereum test network.,0,0,aderhil1,0,1525819636939358209
1,Sun May 15 12:45:16 +0000 2022,@BoredStackers It’s my favorite project at the moment it’s going to be successful #Ethereum #NFTGiveway,0,0,CamiloRamrez8,19,1525819602386796544
2,Sun May 15 12:45:14 +0000 2022,"@LiebermanAustin @SBF_FTX Why don't just trade #Bitcoin and #ETH as any other equity?...both are here to stay but I'm not in love with them, I just want to make money",0,0,DiegoAleEsco,664,1525819594556022784
3,Sun May 15 12:45:02 +0000 2022,"#erc20gas #ETH #crypto 
⛽️Auto 15Min ETH Gas Tracking⛽️

GWEI:
Low: 24 gwei
Avg: 24 gwei
High: 24 gwei

Opensea: Sale
Low: $10.10
Avg: $10.10
High: $10.10

Uniswap V3: Swap
Low: $9.21
Avg: $9.21
High: $9.21

USDT: Transfer
Low: $2.70
Avg: $2.70
High: $2.70",0,0,Erc20Gas,732,1525819545721745414
4,Sun May 15 12:44:51 +0000 2022,"According to Dune analytics data, the average GAS fee of the #Ethereum network today hit a new low of 21.27 Gwei in the past 90 days.#Hoo",0,0,bitesun1eth,2,1525819498162720768
5,Sun May 15 12:44:38 +0000 2022,"I went from growing up in the projects, to Scouring the internet for new projects to buy. 

LFG! 

🚀 

#BTC 
#ETH
#LINK
#BNB",0,0,ShortinTheDevil,350,1525819444949286912
6,Sun May 15 12:44:31 +0000 2022,"#FJTis a  good project and strong team in a predictable and transparent road map,planned and projected.I think in the near future I will see an authentic growth of this project
#FJT #Fujicompany #crypto  #cryptocurrency #blockchain #bounty #eth #token #azbit",0,1,Vipshakil2021,1606,1525819415597436931
7,Sun May 15 12:44:17 +0000 2022,Slow 10 | Normal 10.7 | Fast 26.6 | Instant 33.5 👈 current Ethereum gas prices in gwei. DM me a price and I will DM you as soon as gas drops below that price 👍 #Ethereum #GasPrice #ETHGasPrice #ETH,0,0,ETHGasPriceBot,1209,1525819354935439360
8,Sun May 15 12:43:49 +0000 2022,"Imagine our #JuicyGang NFTs being a gameFi passport.

If you could put our nfts on high adventures, what would they be? 
#terraluna #nft #nftarts #Airdrop #crypto #DeFi #BTC #ETH #Binance #Cyberpunk2077 #nft #nfts #nftarts #nftcollection #nftartist",0,0,juicygangnft,1316,1525819239667535877
9,Sun May 15 12:43:27 +0000 2022,#Ethereum Lowest Price Forward: ~$1500.,0,1,CaneDigital,3227,1525819146335883266
10,Sun May 15 12:42:50 +0000 2022,"@FjtFuji 
#FJT #Fujicompany #crypto  #cryptocurrency #blockchain #bounty #eth #token #azbit
The is a great project which is developed by a very professional and expert team. A potential project for the good future.",0,1,Megla01731589,3458,1525818991574339584
11,Sun May 15 12:42:26 +0000 2022,"Best in class NFT marketplace usability.

#Beam $Beam #Firo #Ethereum #NFT",0,0,JuhoViitamaki,12,1525818890042888195
