,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Tue May 10 12:15:38 +0000 2022,"The project has a clear development plan, high rating shows great potential of this project. 
 #WorkQuest $WQT $WUSD #WorkNet #WorkQuestApp #blockchian #crypto #cryptolife #BTC #BNB #ETH #digitalization #digitalassets #saving #BinanceSmartChain",0,0,002Milon,3412,1524000207645466624
1,Tue May 10 12:15:14 +0000 2022,"@WestLabsVenture @bdnftlab This company project words meaning is very informative. This project lifecycles is very clear 💵

@Sohag1130 @ShakilA63729802 @Hasanuz75996802

#Giveaway #Airdrop #NFTs #BTC #ETH",0,0,Racelife10,36,1524000107724939265
2,Tue May 10 12:15:14 +0000 2022,Slow 10 | Normal 12 | Fast 39 | Instant 57 👈 current Ethereum gas prices in gwei. DM me a price and I will DM you as soon as gas drops below that price 👍 #Ethereum #GasPrice #ETHGasPrice #ETH,0,0,ETHGasPriceBot,1210,1524000104256053248
3,Tue May 10 12:15:03 +0000 2022,"#erc20gas #ETH #crypto 
⛽️Auto 15Min ETH Gas Tracking⛽️

GWEI:
Low: 38 gwei
Avg: 38 gwei
High: 39 gwei

Opensea: Sale
Low: $18.41
Avg: $18.41
High: $18.90

Uniswap V3: Swap
Low: $16.79
Avg: $16.79
High: $17.23

USDT: Transfer
Low: $4.93
Avg: $4.93
High: $5.06",0,0,Erc20Gas,729,1524000061730041856
4,Tue May 10 12:15:01 +0000 2022,"Follow us to receive Premium Signals from Top Paid Channels for FREE!!
#IOTA  #MIOTA #ReserveRights  #RSR #Ethereum  #ETH #Livepeer  #LPT #Tether  #USDT",0,0,TopPaidSignals,554,1524000053634994177
5,Tue May 10 12:14:56 +0000 2022,"@crocboyofficial Yes let's go #CROCBOY! Best project out there!
#cryptocurrency #BSC #100xgem #1000xgem #memecoin #FCFPAY #NFTS #NFT #BSCGem #NFTCommunity #Staking #metaverse #BNB #ETH",0,1,21389Mustang,50,1524000032218705920
6,Tue May 10 12:14:55 +0000 2022,"@MarioNawfal Ask yourself why? Centralized #shitcoin. @flarenetworks bound to make #eth worthless. #DisguisedWhales

We prefer transparency, not a paid off SEC.",0,0,dbeastcous,1673,1524000028221591552
7,Tue May 10 12:14:30 +0000 2022,"That Saylor Tweet + Clearing up LUNA/UST issues + Good CPI numbers could easily send us back to high $30k's in #Bitcoin and maybe tap $3,000 #ETH 

I've been buying heavily",0,4,kale_abe,82431,1523999923590549505
8,Tue May 10 12:13:48 +0000 2022,"@Web3Platform Congratulations on your great achievement. so that we can all participate in this great project. LFG!!!
@bocil93
@bapaknaruto
@bocahsange
@Ikoyhaoki1

#ETH: 0xfb140a25e9038D9BfD3751FB25EF3018A8B85671

 #Airdrop #Giveaways",0,0,ikoyhaoki,168,1523999744527597570
9,Tue May 10 12:13:41 +0000 2022,"WL Spot @cybotz_nft🔥
#nftart #ETH #cybotz_nft #openseaNFT

Top 7 #NFTs sellers in last hour

91.00 eth  0xecc0fab1cc1de4541b47488be2752685b29526ee
35.00 eth  0xdc34a989211e7ddc30d2870174f58d3b5b5607dd
25.00 eth  0x9fe13c659d7a39b11cf4262c93d5e5f8c91e51c1",0,1,NftsRankingBot,1271,1523999715146309632
10,Tue May 10 12:13:30 +0000 2022,@MdEbrahimMolla @BitMEX lol it is #ETH,0,0,nft4gms,157,1523999670283952128
11,Tue May 10 12:13:22 +0000 2022,"Cryptocurrency, last 24 hours.

  #Bitcoin : -9.2%
  #Ethereum : -9.4%
  #Tera : -31.1%
  #XRP : -11%
  #Solana : -11.3%
  #CardanoADA : -15.1%",0,0,Rick_melk,45,1523999634229633024
12,Tue May 10 12:13:18 +0000 2022,ETH Gas is now valued at 37! #ETH #gwei #GasAlert $ETH || ID: 1652184798.0373857,0,0,CryptoPingBOT,67,1523999618014617600
13,Tue May 10 12:13:13 +0000 2022,Slow 10 | Normal 11 | Fast 34.7 | Instant 48.5 👈 current Ethereum gas prices in gwei. DM me a price and I will DM you as soon as gas drops below that price 👍 #Ethereum #GasPrice #ETHGasPrice #ETH,0,0,ETHGasPriceBot,1210,1523999598695657473
14,Tue May 10 12:12:42 +0000 2022,@workquest_co  I recommend you to see their announcement and work. This project will be able to give profit to their investors.#WorkQuest $WQT $WUSD #WorkNet #WorkQuestApp #blockchian #crypto #cryptolife #BTC #BNB #ETH #digitalization #digitalassets #saving #BinanceSmartChain,0,0,FarjanaKhanom13,2115,1523999467359600641
15,Tue May 10 12:12:31 +0000 2022,"It’s only a matter of time before a company with a lot of cash on hand (@Apple) comes in and scoops #btc, #eth and #matic for a serious discount. Once this bottoms, you will never see these prices again",0,1,NftNole,49,1523999421301760001
16,Tue May 10 12:12:28 +0000 2022,"The VMetre project has its own VM token. You get it for registration as a bonus.
#WorkQuest $WQT $WUSD #WorkNet #WorkQuestApp #blockchian #crypto #cryptolife #BTC #BNB #ETH #digitalization #digitalassets #saving #BinanceSmartChain",0,0,MDSOBUJ88892497,1616,1523999410140880896
17,Tue May 10 12:12:13 +0000 2022,@funnygameworld #FGW #FunnyGameWorld #crypto #bitcoin #cryptocurrency #blockchain #bounty #binance #eth #Great project with great planning. This project completed each step according to their plan. This project deserves your attention.,0,1,is_niloy,1956,1523999345317904385
