,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Mon Mar 21 18:00:04 +0000 2022,"Tank the Armadillo is worth 0.00100674 BTC right now!

BTC = $41083.2743
Beanie = $41.36
#Bitcoin https://t.co/nkKpbng78f",0,0,beanietobitcoin,21,1505967493705203714
1,Mon Mar 21 18:00:03 +0000 2022,One Bitcoin now worth $41074.13@bitstamp. High $41693.970. Low $40516.860. Market Cap $779.994 Billion #bitcoin https://t.co/bwg6olQrSA,0,0,BTCticker,4260,1505967488647024644
2,Mon Mar 21 18:00:03 +0000 2022,One Bitcoin now worth $41083.274. Market Cap $780.168 Billion. Based on #coindesk BPI #bitcoin,0,0,BTCticker,4260,1505967488617664514
3,Mon Mar 21 18:00:03 +0000 2022,"[CryptoWaves ⚠️ Market Report]

⚪️ Market Now - Neutral (going 🔼)
⚡️ Market #RSI - 55.4
📈 1h, 24h, 7d Ch. - 🔼0.2% 🔼2.6% 🔼14.8%

#IOTA #btc #ETC #altcoin #ripple

🔥 Crypto Market RSI Heatmap 👇 https://t.co/dptez6oBpo",0,0,CryptoWavesApp,1609,1505967488407904263
4,Mon Mar 21 18:00:03 +0000 2022,"@FawzyJennifer Dear candidate, I had no intention of getting in the way of your campaign, I just addressed myself to those who are MAXI like me.

State and #Bitcoin  are indeed incompatible. But I won't bother you anymore, even though I'm not a US Citizen, so nothing to fear.

Have a nice life. https://t.co/W0cUGna6Yh",0,0,OZONE42798933,207,1505967488147898377
5,Mon Mar 21 18:00:03 +0000 2022,One Bitcoin now worth $41074.13@bitstamp. High $41693.970. Low $40516.860. Market Cap $779.994 Billion #bitcoin,0,0,BTCticker,4260,1505967488084946956
6,Mon Mar 21 18:00:03 +0000 2022,"To succeed with your #crypto #portfolio, buy #ADA , #XLM , #XEM , #ZIL, #MANA and #TRX. We had better performance with this crypto than #BTC (up 1000% in 2 years). It's still time to jump on it.The real good opportunity to invest is with #TRX , #TRON has an huge potential https://t.co/5hSKcqJIGZ",0,0,thirdbrainfx,27502,1505967486914768897
7,Mon Mar 21 18:00:02 +0000 2022,"#Bitcoin is currently $41,083.2743",0,0,BufoBitcoin,26,1505967486478528521
8,Mon Mar 21 18:00:02 +0000 2022,"It’s Time to Live Creatively!

Eat. Sleep. Collect NFTs.

Truly, Madly, Deeply in love with this NFT collection.

Let me design your personalized NFT🙌
Contact me…

#nft #nftart #art #digitalart #nfts #nftartist #crypto #cryptoart #nftcommunity #nftcollector #ethereum #bitcoin https://t.co/uothKjrPPI",0,0,AliensGraphix,23,1505967486151372810
9,Mon Mar 21 18:00:02 +0000 2022,Current BTC Dominance: 41.67% #Bitcoin #Altcoin #Cryptocurrency,0,0,btcdominance,4202,1505967485803278344
10,Mon Mar 21 18:00:02 +0000 2022,"@johnniecosmos @cosmos @CosmWasm @JunoNetwork Good to see the #Bitcoin  chart playing out well so far, but we simply need to hold above $43,000 to remain short term bullish

Everyone needs to be following @_btcbar
she is a super underrated bitcoiner I’ve been taking her tweets and tips seriously &amp; I’ve added to my hodl",0,0,bra_d2,24,1505967485681606656
11,Mon Mar 21 18:00:02 +0000 2022,"【$TKO token #1】

TKO token will be a utility token for service fees provided by startups supported by TakeOff Centre.
The more startups ""takeoff"" from TakeOff Centre, the more value TKO token gets.

#Crypto #bitcoin #cryptocurrency #cryptonews #cryptotrading",0,0,takeoff_tech,2029,1505967484196765701
12,Mon Mar 21 18:00:02 +0000 2022,"One year ago the price of #Bitcoin was $58,376",0,0,btc_history,2,1505967483999727620
13,Mon Mar 21 18:00:02 +0000 2022,"#BTC $41012  $BTC
#ETH $2916.75  $Eth
#BNB $396.84  $Bnb",0,0,Pricecrypt0,18,1505967483341185026
14,Mon Mar 21 18:00:02 +0000 2022,"1 #BTC = 39430.9406 #CHF
1 #ETH = 2803.1589 #CHF
1 #DOGE = 0.1115459205 #CHF
sources: @binance @bity",0,0,Bobe_bot,172,1505967483286605834
15,Mon Mar 21 18:00:02 +0000 2022,"The price of
Spaghetti alla Carbonara
is 26,763 Satoshis
or 0.00026763 BTC

1 BTC = 41,064.90 USD
1 USD = 2,435 Sat
on Monday, 21 March 2022 01:00 PM CDT

#bitcoin #CarbonaraIndex",0,0,CarbonaraIndex,54,1505967482712072219
16,Mon Mar 21 18:00:01 +0000 2022,"Bitcoin - BTC
Price: $41,025.81
Change in 1h: +0.29127758%
Market cap: $779,074,050,850.92
Ranking: 1
#Bitcoin #BTC",0,0,topcryptostats,4619,1505967482196017155
17,Mon Mar 21 18:00:01 +0000 2022,Why Bitcoin Is The Most Successful Cryptocurrency. https://t.co/HgjMb1SPn5 #Bitcoin #BitcoinCash #cryptocurrency https://t.co/H0EQhAYh5o,0,0,cattisfriberg,401,1505967481797578752
18,Mon Mar 21 18:00:01 +0000 2022,"Bitcoin: $41062.36
💚 +237.88 last 1 Hour (+0.58%)
💔 -104.82 last 5 Hours (-0.25%)
💚 +39.42 last 24 Hours (+0.1%)

#BitcoinPriceUpdates #Bitcoin #HourlyCrypto #CryptoUpdates #Crypto
Powered By @CryptoCompare API",0,0,HourlyBTCUpdate,1054,1505967479197155339
19,Mon Mar 21 18:00:01 +0000 2022,"Need a #Job?
Sign up now https://t.co/o7lVlsCHXv
FREE. NO MIDDLEMEN
#Germany #Germania #Frankfurt #Munich #Dortmund #Hannover #Leipzig #Dresden #Bremen #Berlin #Python #JavaScript #WomenWhoCode #Programming #Coding #100DaysofCode #Cryptos #MachineLearning #NFTs #AI #BTC #ETH #HR https://t.co/HjYd2ypgiz",0,0,JobPreference,1301,1505967479050280961
20,Mon Mar 21 18:00:00 +0000 2022,"#Cryptocurrencies Current Prices:

#Bitcoin
$ 41070.17
€ 37250.22

#Ethereum
$ 2921.51
€ 2650.42

#Cardano
$ 0.9211
€ 0.834

#blockchain #BTC #ETH #ADA #tokens #smartcontracts",0,0,valueofcrypto,496,1505967477322301450
21,Mon Mar 21 18:00:00 +0000 2022,"@passivefool 
After today's clarification on #cryptotax , #cryptotraders will become #cryptoinvestors 

They won't book losses, since it can't be setoff. 

#Bitcoin 
#Ethereum 
#ETH 
#SolanaCommunity 
#XRPCommunity 
#cryptocurrencies",0,0,cavivekshah,353,1505967475191472132
22,Mon Mar 21 18:00:00 +0000 2022,"Top 10 #Cryptocurrency Live Prices: 
(02:00 PM . Mar 21,2022)

#BTC $41025.81
#ETH $2917.46
#BNB $397.22
#DOGE $0.12
#SHIB $0.0000229673
#AXS $49.99
#MANA $2.41
#UNI $9.40
#GM $0.0000266213
#KISHU $0.0000000014

Comments! Which coins would like to be listed?",0,0,dll_io,755,1505967475137126405
23,Mon Mar 21 17:59:58 +0000 2022,"@intocryptoverse Going to the #moon ---- along wit #altcoins 

#ASSN #DARC #FERRUM #Bitcoin",0,0,APY_reptile,390,1505967467109171207
24,Mon Mar 21 17:59:57 +0000 2022,@SoccerFan_io fireee #bitcoin #C98 #Ethereum,0,0,fioccosplat,2,1505967465045663754
25,Mon Mar 21 17:59:54 +0000 2022,"@loopstarter Impressive, I think in the near future we will see an unprecedented growth of this project. let's participate with this great project.
@airdrop_kin @KoHein88933356 @phyuthi798 

#Airdrops #Bitcoin #LOOPStarter #AirdropDet #Crypto #Blockchain #Launchpab  #Multichain #DAO",0,0,amoralylla13,58,1505967452429381632
26,Mon Mar 21 17:59:51 +0000 2022,"@MetawarOfficial @Mahdish35411501 
@Mahdi821400 
@Reza88315141 
@SltanyAmyrhsyn 
Nice
#bnb
#Ethereum 
#btc
#Airdrop 
#cryptocurrencies",0,0,MhmdrdaShryfy,13,1505967438776655887
27,Mon Mar 21 17:59:50 +0000 2022,"1104) Current #Bitcoin Price is $41050 #BTC #Crypto
Indicators Daily:
-RSI: 52.4
-MA(20): 40203
-MA(50): 40551
-MA(200): 48426
-Bollinger B. lower/upper: 36880/43525

Current #Ethereum Price is $2920 #ETH
-RSI: 57.4
-MA(20): 2707
-MA(50): 2801
-MA(200): 3507
-BB: 2397/3016",0,0,LivePriceCrypto,29,1505967435836534789
28,Mon Mar 21 17:59:45 +0000 2022,"@ignitechain I see Thios poject is a truly good project and have a strong team! This project surely will success.
#IgniteBlockchain #Ignite #IGT #blockchain #cryptocurrency #technology #bitcoin #money #crypto #Binance #BNB #cryptocurrencies #fintech",0,0,MdPialKhan3,5921,1505967413258784768
29,Mon Mar 21 17:59:44 +0000 2022,"UP  
 - XLM/USDT
 Price:0.20050 
 Bollinger Bands ALERTS FifteenMinutes 
 Bollinger Bands Calculation: 109.18922
 #BTC #NULSETH #Bitcoin #RSİ #Bollinger -It is not investment advice. You can visit our profile for your own alarms. YTD. 8:59:25 PM",0,0,Cryptoinfo_AI,28,1505967410876227590
30,Mon Mar 21 17:59:42 +0000 2022,With #bitcoin new opportunities! 🚀,0,0,theashleepage1,167,1505967400797229060
31,Mon Mar 21 17:59:41 +0000 2022,"@raphschoen Very difficult to find authoritarian qualities demonstrated by Bukele, but putting that aside, exactly what do you think non-authoritarian politicians should embrace, if not the social and individual freedoms associated with and inherent to #Bitcoin?",0,0,BTCJParker,41,1505967395243913219
32,Mon Mar 21 17:59:40 +0000 2022,"@AirdropStario I believe this project will be great. This project has its own characteristics so that it becomes an attraction for users. I hope this project will be successful.
@Ashik153 @Nahid93080631 @mojibhridoy
#Airdrop #BSC #Bitcoin #USDT #LitedexProtocol #LDX #Airdropstario",0,0,Emon4413,136,1505967391502524416
