,Date,Tweet Text,Retweet Count,Favorite Count,Username,User follower count,ID
0,Thu May 19 05:30:04 +0000 2022,"#Bitcoin price in US Dollar #BTC $usd #BTCUSD $XBT #xbtusd 
BTC Price Now : 29,076.39$ USD 
Avg Last Hour : 29,117.24$ 
Avg 24 Hours : 29,334.54$ 
24h Change : -2.86% 
24h Low : 28,692.64$ 
24h High : 30,056.78$
More information here https://t.co/PWwAp4BXM0 https://t.co/GF1cSCTi2j",0,0,BTCtoCAD,338,1527159634867499010
1,Thu May 19 05:30:03 +0000 2022,"[₿] #Bitcoin Daily $BTC [₿]

Kraken❯
A:$29,073 L:$28,649 H:$29,284
Bitstamp❯
A:$29,083 L:$28,615 H:$30,056
Bitfinex❯
A:$29,093 L:$28,632 H:$30,081

Market Cap: $553,299,861,278
24h Volume: $3,444,310,451
24h: -3.04%  7d: -0.12%",0,0,bakednet,517,1527159628945137664
2,Thu May 19 05:29:57 +0000 2022,"#BTC    #Cryptoart #Eth

Bulls sometimes need bears to live. 
This is how they live.

Visit my twitter, follow friends!",0,0,Trader_altking,6,1527159602910941184
3,Thu May 19 05:29:42 +0000 2022,"@cryptoworld202 #BTC &amp; #ETH for majors.

$MAPE, $NITRO, and #AXS #P2E projects will follow.

Just wait for when the market gets boring. #PlayToEarn games will be where people will turn to for some side income.

And these lineups will make top-played games.

You'll see.",0,0,MarineofMarine1,297,1527159539149291521
4,Thu May 19 05:29:31 +0000 2022,"Everyone plays with friends of WIS club all over the world every day, and various Hash Parties are being held all over the world, and the partners dance a simple, ancient and mysterious dance POW together!
#Bitcoin 
#Ethereum 
#Web3 
#NFT 
#NFTCommunityCryptoArt
#Binance",0,1,wis_xyz,2588,1527159495486341122
5,Thu May 19 05:29:06 +0000 2022,"@BillyM2k please help a hard life..! 😔 🙏
 
my trc20 address...!😔 🙏

TDj3gMWQDzetBWgnctVx4Zsv9WSAnhFSFT

#Bitcoin #Binance #Doge #shiba #ElonMusk
#Dogecoin #NFT #Crypto #Polygon  #Avalanche #ETH #USDT #BNB #LINK #ADA  #MANA  #MATIC  #FTMUSDT #BabyDoge #KuCoin #Huobi #SAND #LUNA",0,1,HARDLFE2,9,1527159388498235395
6,Thu May 19 05:28:51 +0000 2022,"@Stu_H_ @rippleitinNZ I just don't want people to Follow me for who I'm, but for what I do, trustless ecosystem this what Satoshi wanted to achieve with #Bitcoin",0,0,Cryptosporidae,51,1527159326850400256
7,Thu May 19 05:28:48 +0000 2022,Who else is doing DCA #Bitcoin  ? 😎,0,0,vivucrypto,4,1527159315353636865
8,Thu May 19 05:28:33 +0000 2022,"🇦🇪 UAE's largest airline, @emirates, has announced plans to add #Bitcoin as a payment method",0,0,CopytokenEN,1864,1527159249637453824
9,Thu May 19 05:28:22 +0000 2022,"You like it or not, #Bitcoin fair price is not more than $0.05 for the world population if you want to call it not ponzi and world currency. Above that price is over valued and it will remain as ponzi.
On the other hand equipments, maintaining and electricity is expensive.",0,0,electro_sueh,178,1527159204443717635
10,Thu May 19 05:28:21 +0000 2022,"@Zima_The_Ape I didn't see THAT coming... I sold a variety of alts to add to #BTC, had hoped to do that at profit, but it didn't happen in my timeframe, and I didn't think they had enough runway for another leg down. I think I was realistic.",0,1,JaniceNewman21,20,1527159203000819714
11,Thu May 19 05:28:18 +0000 2022,@JeffBezos @web_3_ab Same dude is ignoring #bitcoin tho,0,0,BaldBitcoin,3051,1527159188060659712
12,Thu May 19 05:28:18 +0000 2022,"@BudhilVyas BTC and major Alt coins are in ICU and under ventilation.
Recently Luna got cardiac arrest and dead.
Don't know when will get recover, many Crypto investors praying to God, but the Whales are behaving like Zombies (👹👺). 😭😭
#lunaterra #LUNAUSDT  #BTC #Cryptos #Binance #WazirX",0,0,GorityalaSatish,1,1527159187196678144
